datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-02-27 01:00:00,1.3,98,0.0
2022-02-27 02:00:00,1.9,90,0.0
2022-02-27 03:00:00,1.9,96,0.0
2022-02-27 04:00:00,2.2,94,0.0
2022-02-27 05:00:00,2.3,70,0.0
2022-02-27 06:00:00,2.2,19,0.0
2022-02-27 07:00:00,2.0,4,0.0
2022-02-27 08:00:00,1.8,4,0.0
2022-02-27 09:00:00,2.3,0,17.0
2022-02-27 10:00:00,3.5,0,111.0
2022-02-27 11:00:00,4.1,0,222.0
2022-02-27 12:00:00,4.5,0,317.0
2022-02-27 13:00:00,4.5,0,376.0
2022-02-27 14:00:00,4.2,0,396.0
2022-02-27 15:00:00,4.1,1,371.0
2022-02-27 16:00:00,3.5,0,307.0
2022-02-27 17:00:00,2.8,2,211.0
2022-02-27 18:00:00,2.0,1,98.0
2022-02-27 19:00:00,1.1,0,11.0
2022-02-27 20:00:00,0.8,0,0.0
2022-02-27 21:00:00,0.7,0,0.0
2022-02-27 22:00:00,0.5,0,0.0
2022-02-27 23:00:00,0.5,0,0.0
2022-02-28 00:00:00,0.8,0,0.0
2022-02-28 01:00:00,1.3,18,0.0
2022-02-28 02:00:00,1.4,34,0.0
2022-02-28 03:00:00,1.5,0,0.0
2022-02-28 04:00:00,1.5,0,0.0
2022-02-28 05:00:00,1.6,0,0.0
2022-02-28 06:00:00,1.4,0,0.0
2022-02-28 07:00:00,1.2,0,0.0
2022-02-28 08:00:00,1.0,0,0.0
2022-02-28 09:00:00,1.2,0,20.0
2022-02-28 10:00:00,2.3,0,119.0
2022-02-28 11:00:00,3.4,0,234.0
2022-02-28 12:00:00,4.0,0,331.0
2022-02-28 13:00:00,4.2,0,389.0
2022-02-28 14:00:00,4.7,0,407.0
2022-02-28 15:00:00,4.7,0,381.0
2022-02-28 16:00:00,4.5,0,318.0
2022-02-28 17:00:00,4.3,0,221.0
2022-02-28 18:00:00,3.7,77,105.0
2022-02-28 19:00:00,3.1,99,12.0
2022-02-28 20:00:00,3.0,100,0.0
2022-02-28 21:00:00,3.0,99,0.0
2022-02-28 22:00:00,2.7,1,0.0
2022-02-28 23:00:00,2.4,66,0.0
2022-03-01 00:00:00,2.4,15,0.0
2022-03-01 01:00:00,2.4,2,0.0
2022-03-01 02:00:00,2.7,56,0.0
2022-03-01 03:00:00,2.7,39,0.0
2022-03-01 04:00:00,2.6,69,0.0
2022-03-01 05:00:00,2.5,98,0.0
2022-03-01 06:00:00,2.4,94,0.0
2022-03-01 07:00:00,2.4,89,0.0
2022-03-01 08:00:00,2.4,100,0.0
2022-03-01 09:00:00,2.5,100,17.0
2022-03-01 10:00:00,3.0,100,69.0
2022-03-01 11:00:00,3.4,100,143.0
2022-03-01 12:00:00,3.8,100,249.0
2022-03-01 13:00:00,3.9,100,240.0
2022-03-01 14:00:00,3.3,100,180.0
2022-03-01 15:00:00,3.4,100,115.0
2022-03-01 16:00:00,3.2,100,69.0
2022-03-01 17:00:00,3.4,100,79.0
2022-03-01 18:00:00,3.3,100,38.0
2022-03-01 19:00:00,3.2,100,7.0
2022-03-01 20:00:00,3.0,100,0.0
2022-03-01 21:00:00,2.8,98,0.0
2022-03-01 22:00:00,2.4,64,0.0
2022-03-01 23:00:00,2.0,6,0.0
2022-03-02 00:00:00,2.0,0,0.0
2022-03-02 01:00:00,2.0,0,0.0
2022-03-02 02:00:00,1.3,0,0.0
2022-03-02 03:00:00,1.7,14,0.0
2022-03-02 04:00:00,1.9,43,0.0
2022-03-02 05:00:00,0.7,0,0.0
2022-03-02 06:00:00,0.9,0,0.0
2022-03-02 07:00:00,0.9,0,0.0
2022-03-02 08:00:00,0.1,0,0.0
2022-03-02 09:00:00,1.6,0,21.0
2022-03-02 10:00:00,3.4,0,99.0
2022-03-02 11:00:00,4.5,31,201.0
2022-03-02 12:00:00,5.2,0,276.0
2022-03-02 13:00:00,5.7,0,379.0
2022-03-02 14:00:00,6.2,0,418.0
2022-03-02 15:00:00,6.2,0,392.0
2022-03-02 16:00:00,5.8,0,328.0
2022-03-02 17:00:00,5.3,0,230.0
2022-03-02 18:00:00,4.0,0,113.0
2022-03-02 19:00:00,2.6,0,16.0
2022-03-02 20:00:00,2.3,0,0.0
2022-03-02 21:00:00,2.2,0,0.0
2022-03-02 22:00:00,1.8,0,0.0
2022-03-02 23:00:00,1.0,0,0.0
2022-03-03 00:00:00,-0.5,0,0.0
2022-03-03 01:00:00,-0.4,0,0.0
2022-03-03 02:00:00,-1.6,0,0.0
2022-03-03 03:00:00,-0.8,0,0.0
2022-03-03 04:00:00,-0.7,0,0.0
2022-03-03 05:00:00,-0.5,0,0.0
2022-03-03 06:00:00,-0.7,0,0.0
2022-03-03 07:00:00,-1.0,0,0.0
2022-03-03 08:00:00,-1.3,0,0.0
2022-03-03 09:00:00,-0.7,0,30.0
2022-03-03 10:00:00,1.1,0,138.0
2022-03-03 11:00:00,3.0,0,254.0
2022-03-03 12:00:00,4.6,0,348.0
2022-03-03 13:00:00,5.7,0,407.0
2022-03-03 14:00:00,6.5,0,425.0
2022-03-03 15:00:00,6.8,3,401.0
2022-03-03 16:00:00,6.5,2,334.0
2022-03-03 17:00:00,5.8,0,236.0
2022-03-03 18:00:00,4.3,0,119.0
2022-03-03 19:00:00,2.3,0,19.0
2022-03-03 20:00:00,1.1,0,0.0
2022-03-03 21:00:00,0.4,0,0.0
2022-03-03 22:00:00,-0.4,0,0.0
2022-03-03 23:00:00,-0.9,0,0.0
2022-03-04 00:00:00,-1.1,0,0.0
2022-03-04 01:00:00,-1.4,0,0.0
2022-03-04 02:00:00,-1.6,0,0.0
2022-03-04 03:00:00,-1.6,0,0.0
2022-03-04 04:00:00,-1.6,0,0.0
2022-03-04 05:00:00,-1.6,0,0.0
2022-03-04 06:00:00,-1.7,0,0.0
2022-03-04 07:00:00,-1.8,0,0.0
2022-03-04 08:00:00,-1.9,0,0.0
2022-03-04 09:00:00,-1.2,0,34.0
2022-03-04 10:00:00,1.0,0,146.0
2022-03-04 11:00:00,3.2,0,263.0
2022-03-04 12:00:00,4.2,0,358.0
2022-03-04 13:00:00,4.8,0,418.0
2022-03-04 14:00:00,5.5,0,437.0
2022-03-04 15:00:00,5.6,0,409.0
2022-03-04 16:00:00,5.5,0,344.0
2022-03-04 17:00:00,4.6,0,245.0
2022-03-04 18:00:00,2.5,0,126.0
2022-03-04 19:00:00,0.9,0,21.0
2022-03-04 20:00:00,-0.2,4,0.0
2022-03-04 21:00:00,-1.8,0,0.0
2022-03-04 22:00:00,-0.6,6,0.0
2022-03-04 23:00:00,1.3,56,0.0
2022-03-05 00:00:00,-1.7,66,0.0
2022-03-05 01:00:00,-1.3,0,0.0
2022-03-05 02:00:00,-1.9,1,0.0
2022-03-05 03:00:00,-1.5,23,0.0
2022-03-05 04:00:00,-1.1,5,0.0
2022-03-05 05:00:00,-1.2,10,0.0
2022-03-05 06:00:00,-1.2,54,0.0
2022-03-05 07:00:00,-1.2,56,0.0
2022-03-05 08:00:00,-1.2,36,0.0
2022-03-05 09:00:00,-0.4,19,35.0
2022-03-05 10:00:00,1.6,50,144.0
2022-03-05 11:00:00,3.0,62,256.0
2022-03-05 12:00:00,3.2,23,312.0
2022-03-05 13:00:00,3.3,5,388.0
2022-03-05 14:00:00,2.8,0,432.0
2022-03-05 15:00:00,2.9,2,348.0
2022-03-05 16:00:00,2.6,9,315.0
2022-03-05 17:00:00,2.2,2,224.0
2022-03-05 18:00:00,1.4,5,116.0
2022-03-05 19:00:00,0.2,11,23.0
2022-03-05 20:00:00,0.3,23,0.0
2022-03-05 21:00:00,0.5,17,0.0
2022-03-05 22:00:00,0.6,54,0.0
2022-03-05 23:00:00,0.7,100,0.0
2022-03-06 00:00:00,0.8,74,0.0
2022-03-06 01:00:00,1.0,38,0.0
2022-03-06 02:00:00,1.5,100,0.0
2022-03-06 03:00:00,1.4,100,0.0
2022-03-06 04:00:00,1.7,29,0.0
2022-03-06 05:00:00,1.4,0,0.0
2022-03-06 06:00:00,0.5,0,0.0
2022-03-06 07:00:00,-0.4,0,0.0
2022-03-06 08:00:00,-2.3,11,0.0
2022-03-06 09:00:00,-0.9,10,41.0
2022-03-06 10:00:00,0.8,0,158.0
2022-03-06 11:00:00,2.4,0,278.0
2022-03-06 12:00:00,3.7,0,374.0
2022-03-06 13:00:00,4.8,0,432.0
2022-03-06 14:00:00,5.7,0,450.0
2022-03-06 15:00:00,5.8,0,424.0
2022-03-06 16:00:00,5.6,0,357.0
2022-03-06 17:00:00,4.5,0,257.0
2022-03-06 18:00:00,3.0,0,136.0
2022-03-06 19:00:00,1.6,0,27.0
2022-03-06 20:00:00,0.9,3,0.0
2022-03-06 21:00:00,0.5,0,0.0
2022-03-06 22:00:00,0.4,18,0.0
2022-03-06 23:00:00,0.5,12,0.0
2022-03-07 00:00:00,0.5,0,0.0
2022-03-07 01:00:00,0.8,0,0.0
2022-03-07 02:00:00,0.7,19,0.0
2022-03-07 03:00:00,0.9,11,0.0
2022-03-07 04:00:00,1.0,0,0.0
2022-03-07 05:00:00,0.8,27,0.0
2022-03-07 06:00:00,0.2,28,0.0
2022-03-07 07:00:00,-1.4,17,0.0
2022-03-07 08:00:00,-0.9,61,0.0
2022-03-07 09:00:00,2.0,51,45.0
2022-03-07 10:00:00,3.7,9,151.0
2022-03-07 11:00:00,4.8,24,272.0
2022-03-07 12:00:00,5.4,71,370.0
2022-03-07 13:00:00,5.7,40,427.0
2022-03-07 14:00:00,5.6,92,443.0
2022-03-07 15:00:00,5.5,97,419.0
2022-03-07 16:00:00,5.1,99,343.0
2022-03-07 17:00:00,4.6,44,248.0
2022-03-07 18:00:00,3.4,9,134.0
2022-03-07 19:00:00,1.6,8,28.0
2022-03-07 20:00:00,-0.6,51,0.0
2022-03-07 21:00:00,0.8,100,0.0
2022-03-07 22:00:00,0.7,94,0.0
2022-03-07 23:00:00,0.9,52,0.0
2022-03-08 00:00:00,-1.4,100,0.0
2022-03-08 01:00:00,-1.3,88,0.0
2022-03-08 02:00:00,-0.8,100,0.0
2022-03-08 03:00:00,-1.3,10,0.0
2022-03-08 04:00:00,-0.4,5,0.0
2022-03-08 05:00:00,0.2,12,0.0
2022-03-08 06:00:00,0.2,60,0.0
2022-03-08 07:00:00,0.6,100,0.0
2022-03-08 08:00:00,0.8,100,0.0
2022-03-08 09:00:00,1.5,100,43.0
2022-03-08 10:00:00,2.0,100,116.0
2022-03-08 11:00:00,2.5,100,184.0
2022-03-08 12:00:00,2.9,100,271.0
2022-03-08 13:00:00,3.0,100,334.0
2022-03-08 14:00:00,1.7,97,350.0
2022-03-08 15:00:00,1.8,100,276.0
2022-03-08 16:00:00,1.7,100,248.0
2022-03-08 17:00:00,1.6,100,194.0
2022-03-08 18:00:00,1.2,98,110.0
2022-03-08 19:00:00,-0.9,100,24.0
2022-03-08 20:00:00,-2.2,95,0.0
2022-03-08 21:00:00,-0.7,91,0.0
2022-03-08 22:00:00,-0.9,95,0.0
2022-03-08 23:00:00,-1.1,100,0.0
2022-03-09 00:00:00,-1.1,100,0.0
2022-03-09 01:00:00,-1.0,100,0.0
2022-03-09 02:00:00,-0.3,100,0.0
2022-03-09 03:00:00,-0.4,100,0.0
2022-03-09 04:00:00,-0.6,100,0.0
2022-03-09 05:00:00,-0.8,100,0.0
2022-03-09 06:00:00,-1.1,100,0.0
2022-03-09 07:00:00,-1.4,100,0.0
2022-03-09 08:00:00,-1.2,100,0.0
2022-03-09 09:00:00,-0.6,100,30.0
2022-03-09 10:00:00,0.0,100,115.0
2022-03-09 11:00:00,0.9,100,199.0
2022-03-09 12:00:00,2.1,100,293.0
2022-03-09 13:00:00,3.4,100,392.0
2022-03-09 14:00:00,3.6,99,418.0
2022-03-09 15:00:00,5.4,100,424.0
2022-03-09 16:00:00,4.8,100,350.0
2022-03-09 17:00:00,2.7,100,246.0
2022-03-09 18:00:00,0.8,100,134.0
2022-03-09 19:00:00,0.4,100,31.0
2022-03-09 20:00:00,-2.6,92,0.0
2022-03-09 21:00:00,-2.3,57,0.0
2022-03-09 22:00:00,-2.6,100,0.0
2022-03-09 23:00:00,-0.1,100,0.0
2022-03-10 00:00:00,0.5,100,0.0
2022-03-10 01:00:00,0.9,99,0.0
2022-03-10 02:00:00,1.2,100,0.0
2022-03-10 03:00:00,0.8,100,0.0
2022-03-10 04:00:00,0.6,100,0.0
2022-03-10 05:00:00,0.5,99,0.0
2022-03-10 06:00:00,0.2,100,0.0
2022-03-10 07:00:00,0.1,100,0.0
2022-03-10 08:00:00,0.3,100,1.0
2022-03-10 09:00:00,1.0,100,23.0
2022-03-10 10:00:00,1.5,100,73.0
2022-03-10 11:00:00,2.1,100,117.0
2022-03-10 12:00:00,3.0,100,185.0
2022-03-10 13:00:00,4.1,100,233.0
2022-03-10 14:00:00,5.4,41,323.0
2022-03-10 15:00:00,6.2,63,341.0
2022-03-10 16:00:00,6.1,33,300.0
2022-03-10 17:00:00,5.8,10,237.0
2022-03-10 18:00:00,5.2,3,144.0
2022-03-10 19:00:00,3.6,2,38.0
2022-03-10 20:00:00,2.5,5,0.0
2022-03-10 21:00:00,1.6,6,0.0
2022-03-10 22:00:00,1.3,8,0.0
2022-03-10 23:00:00,0.8,17,0.0
2022-03-11 00:00:00,0.6,2,0.0
2022-03-11 01:00:00,0.1,0,0.0
2022-03-11 02:00:00,-0.0,0,0.0
2022-03-11 03:00:00,-0.2,0,0.0
2022-03-11 04:00:00,-0.3,0,0.0
2022-03-11 05:00:00,-0.4,0,0.0
2022-03-11 06:00:00,-0.5,0,0.0
2022-03-11 07:00:00,-0.7,0,0.0
2022-03-11 08:00:00,-0.8,0,2.0
2022-03-11 09:00:00,-0.1,0,69.0
2022-03-11 10:00:00,1.1,0,196.0
2022-03-11 11:00:00,2.4,0,318.0
2022-03-11 12:00:00,3.6,0,414.0
2022-03-11 13:00:00,4.7,0,473.0
2022-03-11 14:00:00,6.6,0,489.0
2022-03-11 15:00:00,7.5,0,462.0
2022-03-11 16:00:00,7.8,0,395.0
2022-03-11 17:00:00,7.6,0,291.0
2022-03-11 18:00:00,6.5,0,166.0
2022-03-11 19:00:00,4.5,0,45.0
2022-03-11 20:00:00,3.2,0,0.0
2022-03-11 21:00:00,2.4,0,0.0
2022-03-11 22:00:00,1.7,0,0.0
2022-03-11 23:00:00,1.1,0,0.0
2022-03-12 00:00:00,0.8,0,0.0
2022-03-12 01:00:00,0.8,0,0.0
2022-03-12 02:00:00,1.3,0,0.0
2022-03-12 03:00:00,1.0,7,0.0
2022-03-12 04:00:00,0.7,3,0.0
2022-03-12 05:00:00,0.3,4,0.0
2022-03-12 06:00:00,0.0,0,0.0
2022-03-12 07:00:00,-0.3,0,0.0
2022-03-12 08:00:00,-0.4,12,2.0
2022-03-12 09:00:00,0.7,11,75.0
2022-03-12 10:00:00,2.5,17,203.0
2022-03-12 11:00:00,4.4,34,324.0
2022-03-12 12:00:00,5.8,18,419.0
2022-03-12 13:00:00,6.8,0,480.0
2022-03-12 14:00:00,9.5,0,496.0
2022-03-12 15:00:00,10.3,0,467.0
2022-03-12 16:00:00,10.3,0,399.0
2022-03-12 17:00:00,9.9,0,296.0
2022-03-12 18:00:00,8.7,0,170.0
2022-03-12 19:00:00,7.0,0,48.0
2022-03-12 20:00:00,5.8,0,0.0
2022-03-12 21:00:00,4.6,0,0.0
2022-03-12 22:00:00,3.5,0,0.0
2022-03-12 23:00:00,2.6,0,0.0
2022-03-13 00:00:00,2.1,0,0.0
2022-03-13 01:00:00,1.7,17,0.0
2022-03-13 02:00:00,2.3,16,0.0
2022-03-13 03:00:00,1.8,0,0.0
2022-03-13 04:00:00,0.9,39,0.0
2022-03-13 05:00:00,0.3,63,0.0
2022-03-13 06:00:00,-0.1,44,0.0
2022-03-13 07:00:00,-0.4,29,0.0
2022-03-13 08:00:00,-0.2,41,3.0
2022-03-13 09:00:00,1.5,20,79.0
2022-03-13 10:00:00,3.5,2,208.0
2022-03-13 11:00:00,5.5,0,331.0
2022-03-13 12:00:00,7.6,0,427.0
2022-03-13 13:00:00,9.0,0,487.0
2022-03-13 14:00:00,10.9,0,503.0
2022-03-13 15:00:00,11.4,0,474.0
2022-03-13 16:00:00,11.2,0,403.0
2022-03-13 17:00:00,10.7,0,300.0
2022-03-13 18:00:00,9.5,0,174.0
2022-03-13 19:00:00,7.8,0,52.0
2022-03-13 20:00:00,6.5,0,0.0
2022-03-13 21:00:00,5.4,0,0.0
2022-03-13 22:00:00,4.6,0,0.0
2022-03-13 23:00:00,3.8,33,0.0
2022-03-14 00:00:00,3.1,23,0.0
2022-03-14 01:00:00,2.8,0,0.0
2022-03-14 02:00:00,3.8,0,0.0
2022-03-14 03:00:00,3.2,0,0.0
2022-03-14 04:00:00,2.8,0,0.0
2022-03-14 05:00:00,2.4,0,0.0
2022-03-14 06:00:00,2.0,0,0.0
2022-03-14 07:00:00,1.7,0,0.0
2022-03-14 08:00:00,1.4,0,5.0
2022-03-14 09:00:00,2.5,0,83.0
2022-03-14 10:00:00,4.4,0,211.0
2022-03-14 11:00:00,6.3,0,333.0
2022-03-14 12:00:00,8.3,0,427.0
2022-03-14 13:00:00,9.6,0,485.0
2022-03-14 14:00:00,10.5,0,500.0
2022-03-14 15:00:00,10.3,0,475.0
2022-03-14 16:00:00,10.8,0,407.0
2022-03-14 17:00:00,10.5,0,305.0
2022-03-14 18:00:00,9.4,0,180.0
2022-03-14 19:00:00,7.6,0,56.0
2022-03-14 20:00:00,5.6,0,0.0
2022-03-14 21:00:00,4.6,0,0.0
2022-03-14 22:00:00,3.9,0,0.0
2022-03-14 23:00:00,3.0,0,0.0
2022-03-15 00:00:00,2.1,0,0.0
2022-03-15 01:00:00,1.4,0,0.0
2022-03-15 02:00:00,1.7,0,0.0
2022-03-15 03:00:00,0.8,15,0.0
2022-03-15 04:00:00,0.1,93,0.0
2022-03-15 05:00:00,-0.3,92,0.0
2022-03-15 06:00:00,-0.6,98,0.0
2022-03-15 07:00:00,-1.0,95,0.0
2022-03-15 08:00:00,-0.8,100,5.0
2022-03-15 09:00:00,0.6,100,68.0
2022-03-15 10:00:00,2.5,100,167.0
2022-03-15 11:00:00,3.9,95,244.0
2022-03-15 12:00:00,5.0,100,372.0
2022-03-15 13:00:00,6.0,100,377.0
2022-03-15 14:00:00,6.1,100,320.0
2022-03-15 15:00:00,6.1,100,350.0
2022-03-15 16:00:00,5.2,100,238.0
2022-03-15 17:00:00,4.6,100,161.0
2022-03-15 18:00:00,4.0,100,68.0
2022-03-15 19:00:00,3.7,100,16.0
2022-03-15 20:00:00,3.5,100,1.0
2022-03-15 21:00:00,3.2,100,0.0
2022-03-15 22:00:00,3.2,100,0.0
2022-03-15 23:00:00,2.6,11,0.0
2022-03-16 00:00:00,1.9,80,0.0
2022-03-16 01:00:00,1.7,100,0.0
2022-03-16 02:00:00,1.5,100,0.0
2022-03-16 03:00:00,1.7,100,0.0
2022-03-16 04:00:00,1.8,100,0.0
2022-03-16 05:00:00,1.8,100,0.0
2022-03-16 06:00:00,1.5,100,0.0
2022-03-16 07:00:00,1.4,100,0.0
2022-03-16 08:00:00,1.3,100,4.0
2022-03-16 09:00:00,1.7,100,43.0
2022-03-16 10:00:00,2.3,100,109.0
2022-03-16 11:00:00,2.6,100,153.0
2022-03-16 12:00:00,3.6,100,209.0
2022-03-16 13:00:00,4.5,100,288.0
2022-03-16 14:00:00,5.2,100,348.0
2022-03-16 15:00:00,5.7,100,349.0
2022-03-16 16:00:00,4.8,100,291.0
2022-03-16 17:00:00,3.8,100,188.0
2022-03-16 18:00:00,3.6,100,102.0
2022-03-16 19:00:00,3.3,100,38.0
2022-03-16 20:00:00,2.3,100,1.0
2022-03-16 21:00:00,2.6,100,0.0
2022-03-16 22:00:00,2.9,100,0.0
2022-03-16 23:00:00,2.9,100,0.0
2022-03-17 00:00:00,2.8,100,0.0
2022-03-17 01:00:00,2.9,100,0.0
2022-03-17 02:00:00,2.4,100,0.0
2022-03-17 03:00:00,1.8,37,0.0
2022-03-17 04:00:00,1.3,23,0.0
2022-03-17 05:00:00,0.8,3,0.0
2022-03-17 06:00:00,0.4,37,0.0
2022-03-17 07:00:00,0.7,100,0.0
2022-03-17 08:00:00,1.2,100,6.0
2022-03-17 09:00:00,2.3,99,54.0
2022-03-17 10:00:00,3.5,19,145.0
2022-03-17 11:00:00,5.2,100,278.0
2022-03-17 12:00:00,6.6,100,318.0
2022-03-17 13:00:00,7.8,100,329.0
2022-03-17 14:00:00,8.2,100,277.0
2022-03-17 15:00:00,8.3,100,140.0
2022-03-17 16:00:00,7.5,100,92.0
2022-03-17 17:00:00,5.6,100,39.0
2022-03-17 18:00:00,4.8,100,25.0
2022-03-17 19:00:00,5.0,100,8.0
2022-03-17 20:00:00,5.2,100,0.0
2022-03-17 21:00:00,5.3,100,0.0
2022-03-17 22:00:00,5.3,100,0.0
2022-03-17 23:00:00,5.4,100,0.0
2022-03-18 00:00:00,5.5,100,0.0
2022-03-18 01:00:00,5.1,0,0.0
2022-03-18 02:00:00,4.6,0,0.0
2022-03-18 03:00:00,3.8,100,0.0
2022-03-18 04:00:00,4.5,100,0.0
2022-03-18 05:00:00,4.5,100,0.0
2022-03-18 06:00:00,4.7,100,0.0
2022-03-18 07:00:00,4.8,100,0.0
2022-03-18 08:00:00,5.4,39,5.0
2022-03-18 09:00:00,5.9,0,69.0
2022-03-18 10:00:00,6.2,0,233.0
2022-03-18 11:00:00,6.4,0,361.0
2022-03-18 12:00:00,6.5,0,450.0
2022-03-18 13:00:00,6.6,0,507.0
2022-03-18 14:00:00,6.6,11,519.0
2022-03-18 15:00:00,6.8,0,494.0
2022-03-18 16:00:00,6.7,0,424.0
2022-03-18 17:00:00,6.5,0,321.0
2022-03-18 18:00:00,5.9,0,196.0
2022-03-18 19:00:00,4.9,0,70.0
2022-03-18 20:00:00,3.9,0,2.0
2022-03-18 21:00:00,3.4,0,0.0
2022-03-18 22:00:00,0.9,0,0.0
2022-03-18 23:00:00,1.9,0,0.0
2022-03-19 00:00:00,2.8,0,0.0
2022-03-19 01:00:00,1.5,0,0.0
2022-03-19 02:00:00,0.1,0,0.0
2022-03-19 03:00:00,-1.4,0,0.0
2022-03-19 04:00:00,-0.3,0,0.0
2022-03-19 05:00:00,-0.9,0,0.0
2022-03-19 06:00:00,-0.7,0,0.0
2022-03-19 07:00:00,-1.5,0,0.0
2022-03-19 08:00:00,0.4,0,13.0
2022-03-19 09:00:00,2.0,0,108.0
2022-03-19 10:00:00,3.9,0,236.0
2022-03-19 11:00:00,5.7,0,355.0
2022-03-19 12:00:00,6.6,0,448.0
2022-03-19 13:00:00,7.0,0,504.0
2022-03-19 14:00:00,6.8,0,520.0
2022-03-19 15:00:00,6.9,0,493.0
2022-03-19 16:00:00,6.5,0,425.0
2022-03-19 17:00:00,5.9,0,323.0
2022-03-19 18:00:00,5.1,0,198.0
2022-03-19 19:00:00,4.3,0,73.0
2022-03-19 20:00:00,3.9,0,3.0
2022-03-19 21:00:00,1.2,3,0.0
2022-03-19 22:00:00,-0.4,1,0.0
2022-03-19 23:00:00,-0.8,0,0.0
2022-03-20 00:00:00,-0.9,0,0.0
2022-03-20 01:00:00,-0.5,0,0.0
2022-03-20 02:00:00,0.1,4,0.0
2022-03-20 03:00:00,0.3,0,0.0
2022-03-20 04:00:00,0.1,0,0.0
2022-03-20 05:00:00,0.1,0,0.0
2022-03-20 06:00:00,0.1,0,0.0
2022-03-20 07:00:00,0.1,0,0.0
2022-03-20 08:00:00,0.6,0,15.0
2022-03-20 09:00:00,2.2,0,113.0
2022-03-20 10:00:00,4.2,0,245.0
2022-03-20 11:00:00,5.9,0,370.0
2022-03-20 12:00:00,7.3,0,470.0
2022-03-20 13:00:00,8.5,0,533.0
2022-03-20 14:00:00,9.6,0,546.0
2022-03-20 15:00:00,9.6,0,516.0
2022-03-20 16:00:00,8.1,0,443.0
2022-03-20 17:00:00,6.5,0,335.0
2022-03-20 18:00:00,5.8,0,207.0
2022-03-20 19:00:00,5.2,0,78.0
2022-03-20 20:00:00,1.3,0,4.0
2022-03-20 21:00:00,4.1,0,0.0
2022-03-20 22:00:00,3.6,0,0.0
2022-03-20 23:00:00,3.1,0,0.0
2022-03-21 00:00:00,2.6,0,0.0
2022-03-21 01:00:00,2.1,0,0.0
2022-03-21 02:00:00,2.1,0,0.0
2022-03-21 03:00:00,1.5,0,0.0
2022-03-21 04:00:00,1.2,0,0.0
2022-03-21 05:00:00,1.0,0,0.0
2022-03-21 06:00:00,0.8,0,0.0
2022-03-21 07:00:00,0.6,0,0.0
2022-03-21 08:00:00,1.0,0,19.0
2022-03-21 09:00:00,2.6,0,127.0
2022-03-21 10:00:00,4.7,0,262.0
2022-03-21 11:00:00,6.7,0,384.0
2022-03-21 12:00:00,8.4,0,478.0
2022-03-21 13:00:00,9.3,0,536.0
2022-03-21 14:00:00,10.4,0,554.0
2022-03-21 15:00:00,10.5,0,525.0
2022-03-21 16:00:00,10.4,0,454.0
2022-03-21 17:00:00,10.2,0,348.0
2022-03-21 18:00:00,9.2,0,218.0
2022-03-21 19:00:00,7.2,0,85.0
2022-03-21 20:00:00,5.6,0,5.0
2022-03-21 21:00:00,4.3,0,0.0
2022-03-21 22:00:00,3.9,0,0.0
2022-03-21 23:00:00,3.7,6,0.0
2022-03-22 00:00:00,3.2,11,0.0
