datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-10-27 15:00:00,12.8,100,145.0
2022-10-27 16:00:00,12.8,100,106.0
2022-10-27 17:00:00,12.6,100,41.0
2022-10-27 18:00:00,12.7,100,4.0
2022-10-27 19:00:00,12.6,100,0.0
2022-10-27 20:00:00,12.4,100,0.0
2022-10-27 21:00:00,12.1,100,0.0
2022-10-27 22:00:00,12.3,100,0.0
2022-10-27 23:00:00,12.3,100,0.0
2022-10-28 00:00:00,12.3,100,0.0
2022-10-28 01:00:00,12.4,100,0.0
2022-10-28 02:00:00,12.6,100,0.0
2022-10-28 03:00:00,12.7,100,0.0
2022-10-28 04:00:00,12.9,100,0.0
2022-10-28 05:00:00,12.9,100,0.0
2022-10-28 06:00:00,13.1,100,0.0
2022-10-28 07:00:00,13.2,100,0.0
2022-10-28 08:00:00,13.4,100,0.0
2022-10-28 09:00:00,13.5,100,3.0
2022-10-28 10:00:00,13.3,100,18.0
2022-10-28 11:00:00,13.5,100,36.0
2022-10-28 12:00:00,13.5,100,90.0
2022-10-28 13:00:00,13.4,100,78.0
2022-10-28 14:00:00,13.0,100,108.0
2022-10-28 15:00:00,13.1,100,77.0
2022-10-28 16:00:00,12.9,100,68.0
2022-10-28 17:00:00,12.7,100,28.0
2022-10-28 18:00:00,12.6,100,3.0
2022-10-28 19:00:00,12.7,100,0.0
2022-10-28 20:00:00,12.4,100,0.0
2022-10-28 21:00:00,12.3,100,0.0
2022-10-28 22:00:00,12.7,100,0.0
2022-10-28 23:00:00,13.2,100,0.0
2022-10-29 00:00:00,13.4,100,0.0
2022-10-29 01:00:00,13.5,100,0.0
2022-10-29 02:00:00,14.4,100,0.0
2022-10-29 03:00:00,13.2,100,0.0
2022-10-29 04:00:00,12.5,4,0.0
2022-10-29 05:00:00,12.2,1,0.0
2022-10-29 06:00:00,12.3,16,0.0
2022-10-29 07:00:00,12.2,73,0.0
2022-10-29 08:00:00,12.2,93,0.0
2022-10-29 09:00:00,12.4,100,9.0
2022-10-29 10:00:00,12.7,99,54.0
2022-10-29 11:00:00,13.1,89,129.0
2022-10-29 12:00:00,13.4,94,196.0
2022-10-29 13:00:00,13.7,100,206.0
2022-10-29 14:00:00,13.2,100,166.0
2022-10-29 15:00:00,13.4,96,155.0
2022-10-29 16:00:00,13.2,45,140.0
2022-10-29 17:00:00,12.8,33,60.0
2022-10-29 18:00:00,12.5,21,5.0
2022-10-29 19:00:00,12.3,21,0.0
2022-10-29 20:00:00,12.2,15,0.0
2022-10-29 21:00:00,12.0,46,0.0
2022-10-29 22:00:00,12.0,34,0.0
2022-10-29 23:00:00,12.1,26,0.0
2022-10-30 00:00:00,12.0,31,0.0
2022-10-30 01:00:00,11.8,31,0.0
2022-10-30 02:00:00,11.8,26,0.0
2022-10-30 03:00:00,11.7,25,0.0
2022-10-30 04:00:00,11.5,28,0.0
2022-10-30 05:00:00,11.5,59,0.0
2022-10-30 06:00:00,11.6,100,0.0
2022-10-30 07:00:00,11.9,100,0.0
2022-10-30 08:00:00,11.9,98,0.0
2022-10-30 09:00:00,11.8,100,4.0
2022-10-30 10:00:00,12.0,31,44.0
2022-10-30 11:00:00,12.4,100,108.0
2022-10-30 12:00:00,12.5,59,115.0
2022-10-30 13:00:00,13.1,67,232.0
2022-10-30 14:00:00,14.0,13,232.0
2022-10-30 15:00:00,14.4,27,206.0
2022-10-30 16:00:00,14.3,16,141.0
2022-10-30 17:00:00,13.4,35,62.0
2022-10-30 18:00:00,12.6,100,4.0
2022-10-30 19:00:00,12.8,100,0.0
2022-10-30 20:00:00,13.1,100,0.0
2022-10-30 21:00:00,12.8,100,0.0
2022-10-30 22:00:00,12.8,100,0.0
2022-10-30 23:00:00,13.1,100,0.0
2022-10-31 00:00:00,13.0,100,0.0
2022-10-31 01:00:00,13.1,100,0.0
2022-10-31 02:00:00,12.9,100,0.0
2022-10-31 03:00:00,12.4,98,0.0
2022-10-31 04:00:00,12.3,100,0.0
2022-10-31 05:00:00,12.3,100,0.0
2022-10-31 06:00:00,12.1,100,0.0
2022-10-31 07:00:00,12.0,100,0.0
2022-10-31 08:00:00,12.3,100,0.0
2022-10-31 09:00:00,12.1,36,5.0
2022-10-31 10:00:00,12.4,31,57.0
2022-10-31 11:00:00,12.7,44,160.0
2022-10-31 12:00:00,12.9,100,208.0
2022-10-31 13:00:00,12.9,100,182.0
2022-10-31 14:00:00,13.3,100,225.0
2022-10-31 15:00:00,13.3,79,187.0
2022-10-31 16:00:00,12.8,100,144.0
2022-10-31 17:00:00,12.2,100,43.0
2022-10-31 18:00:00,11.9,100,3.0
2022-10-31 19:00:00,11.8,100,0.0
2022-10-31 20:00:00,11.6,100,0.0
2022-10-31 21:00:00,11.5,100,0.0
2022-10-31 22:00:00,11.4,100,0.0
2022-10-31 23:00:00,11.3,100,0.0
2022-11-01 00:00:00,11.1,100,0.0
2022-11-01 01:00:00,10.8,100,0.0
2022-11-01 02:00:00,9.6,100,0.0
2022-11-01 03:00:00,9.3,100,0.0
2022-11-01 04:00:00,9.2,100,0.0
2022-11-01 05:00:00,9.0,100,0.0
2022-11-01 06:00:00,9.0,100,0.0
2022-11-01 07:00:00,9.1,100,0.0
2022-11-01 08:00:00,8.7,66,0.0
2022-11-01 09:00:00,8.2,100,4.0
2022-11-01 10:00:00,9.0,100,24.0
2022-11-01 11:00:00,10.0,100,43.0
2022-11-01 12:00:00,11.2,100,71.0
2022-11-01 13:00:00,12.2,100,91.0
2022-11-01 14:00:00,11.7,100,60.0
2022-11-01 15:00:00,12.0,100,24.0
2022-11-01 16:00:00,11.6,100,29.0
2022-11-01 17:00:00,11.8,100,9.0
2022-11-01 18:00:00,11.8,96,1.0
2022-11-01 19:00:00,12.3,56,0.0
2022-11-01 20:00:00,12.2,49,0.0
2022-11-01 21:00:00,12.3,29,0.0
2022-11-01 22:00:00,12.2,49,0.0
2022-11-01 23:00:00,12.4,31,0.0
2022-11-02 00:00:00,12.3,48,0.0
2022-11-02 01:00:00,12.5,66,0.0
2022-11-02 02:00:00,12.8,100,0.0
2022-11-02 03:00:00,12.6,41,0.0
2022-11-02 04:00:00,12.3,44,0.0
2022-11-02 05:00:00,12.2,100,0.0
2022-11-02 06:00:00,11.9,84,0.0
2022-11-02 07:00:00,11.4,100,0.0
2022-11-02 08:00:00,11.7,84,0.0
2022-11-02 09:00:00,11.5,84,3.0
2022-11-02 10:00:00,10.8,95,41.0
2022-11-02 11:00:00,10.9,100,45.0
2022-11-02 12:00:00,11.3,64,87.0
2022-11-02 13:00:00,10.7,91,118.0
2022-11-02 14:00:00,11.0,100,167.0
2022-11-02 15:00:00,11.1,55,162.0
2022-11-02 16:00:00,10.7,92,97.0
2022-11-02 17:00:00,10.7,95,34.0
2022-11-02 18:00:00,9.7,83,1.0
2022-11-02 19:00:00,10.5,28,0.0
2022-11-02 20:00:00,10.5,32,0.0
2022-11-02 21:00:00,10.6,31,0.0
2022-11-02 22:00:00,10.8,9,0.0
2022-11-02 23:00:00,10.7,11,0.0
2022-11-03 00:00:00,10.6,24,0.0
2022-11-03 01:00:00,10.5,13,0.0
2022-11-03 02:00:00,10.7,100,0.0
2022-11-03 03:00:00,10.6,100,0.0
2022-11-03 04:00:00,11.4,65,0.0
2022-11-03 05:00:00,11.0,67,0.0
2022-11-03 06:00:00,10.7,86,0.0
2022-11-03 07:00:00,10.8,100,0.0
2022-11-03 08:00:00,10.6,100,0.0
2022-11-03 09:00:00,10.4,100,2.0
2022-11-03 10:00:00,10.7,100,21.0
2022-11-03 11:00:00,11.1,100,96.0
2022-11-03 12:00:00,11.3,100,142.0
2022-11-03 13:00:00,11.1,100,98.0
2022-11-03 14:00:00,11.1,100,124.0
2022-11-03 15:00:00,11.0,100,37.0
2022-11-03 16:00:00,11.3,100,78.0
2022-11-03 17:00:00,11.2,100,32.0
2022-11-03 18:00:00,10.9,100,1.0
2022-11-03 19:00:00,10.6,100,0.0
2022-11-03 20:00:00,10.6,100,0.0
2022-11-03 21:00:00,10.5,100,0.0
2022-11-03 22:00:00,10.5,100,0.0
2022-11-03 23:00:00,10.3,100,0.0
2022-11-04 00:00:00,10.3,100,0.0
2022-11-04 01:00:00,10.1,100,0.0
2022-11-04 02:00:00,10.0,100,0.0
2022-11-04 03:00:00,9.6,100,0.0
2022-11-04 04:00:00,9.2,100,0.0
2022-11-04 05:00:00,9.1,100,0.0
2022-11-04 06:00:00,8.6,100,0.0
2022-11-04 07:00:00,8.7,100,0.0
2022-11-04 08:00:00,9.1,100,0.0
2022-11-04 09:00:00,9.2,100,2.0
2022-11-04 10:00:00,9.4,100,18.0
2022-11-04 11:00:00,10.1,100,52.0
2022-11-04 12:00:00,10.8,100,73.0
2022-11-04 13:00:00,11.3,100,82.0
2022-11-04 14:00:00,10.1,100,78.0
2022-11-04 15:00:00,10.2,100,32.0
2022-11-04 16:00:00,10.4,100,65.0
2022-11-04 17:00:00,10.2,100,10.0
2022-11-04 18:00:00,10.1,100,0.0
2022-11-04 19:00:00,10.0,100,0.0
2022-11-04 20:00:00,10.1,100,0.0
2022-11-04 21:00:00,10.3,100,0.0
2022-11-04 22:00:00,10.1,100,0.0
2022-11-04 23:00:00,10.0,100,0.0
2022-11-05 00:00:00,9.9,100,0.0
2022-11-05 01:00:00,9.9,100,0.0
2022-11-05 02:00:00,9.8,100,0.0
2022-11-05 03:00:00,10.1,100,0.0
2022-11-05 04:00:00,10.3,100,0.0
2022-11-05 05:00:00,10.2,100,0.0
2022-11-05 06:00:00,9.9,100,0.0
2022-11-05 07:00:00,10.1,100,0.0
2022-11-05 08:00:00,10.2,95,0.0
2022-11-05 09:00:00,10.0,41,1.0
2022-11-05 10:00:00,10.0,60,48.0
2022-11-05 11:00:00,10.5,36,94.0
2022-11-05 12:00:00,10.6,41,140.0
2022-11-05 13:00:00,10.7,63,173.0
2022-11-05 14:00:00,10.4,67,158.0
2022-11-05 15:00:00,10.5,28,115.0
2022-11-05 16:00:00,9.5,55,82.0
2022-11-05 17:00:00,9.5,36,37.0
2022-11-05 18:00:00,9.3,72,0.0
2022-11-05 19:00:00,9.3,74,0.0
2022-11-05 20:00:00,9.5,50,0.0
2022-11-05 21:00:00,9.2,70,0.0
2022-11-05 22:00:00,9.0,100,0.0
2022-11-05 23:00:00,9.2,100,0.0
2022-11-06 00:00:00,9.3,100,0.0
2022-11-06 01:00:00,9.4,100,0.0
2022-11-06 02:00:00,10.0,100,0.0
2022-11-06 03:00:00,10.1,100,0.0
2022-11-06 04:00:00,10.2,100,0.0
2022-11-06 05:00:00,10.1,100,0.0
2022-11-06 06:00:00,9.7,100,0.0
2022-11-06 07:00:00,9.9,100,0.0
2022-11-06 08:00:00,9.7,100,0.0
2022-11-06 09:00:00,9.7,100,1.0
2022-11-06 10:00:00,10.4,100,9.0
2022-11-06 11:00:00,11.1,100,32.0
2022-11-06 12:00:00,11.6,62,87.0
2022-11-06 13:00:00,11.9,31,170.0
2022-11-06 14:00:00,11.6,34,211.0
2022-11-06 15:00:00,11.6,100,187.0
2022-11-06 16:00:00,11.3,100,104.0
2022-11-06 17:00:00,11.0,100,31.0
2022-11-06 18:00:00,10.7,100,0.0
2022-11-06 19:00:00,10.8,100,0.0
2022-11-06 20:00:00,11.0,100,0.0
2022-11-06 21:00:00,10.8,100,0.0
2022-11-06 22:00:00,10.8,100,0.0
2022-11-06 23:00:00,10.7,100,0.0
2022-11-07 00:00:00,10.1,100,0.0
2022-11-07 01:00:00,10.4,100,0.0
2022-11-07 02:00:00,10.0,100,0.0
2022-11-07 03:00:00,9.7,100,0.0
2022-11-07 04:00:00,9.5,100,0.0
2022-11-07 05:00:00,9.1,100,0.0
2022-11-07 06:00:00,8.8,100,0.0
2022-11-07 07:00:00,9.2,100,0.0
2022-11-07 08:00:00,8.8,100,0.0
2022-11-07 09:00:00,10.2,100,0.0
2022-11-07 10:00:00,10.4,100,18.0
2022-11-07 11:00:00,10.3,100,27.0
2022-11-07 12:00:00,10.7,100,44.0
2022-11-07 13:00:00,9.7,100,17.0
2022-11-07 14:00:00,9.3,100,22.0
2022-11-07 15:00:00,9.6,100,11.0
2022-11-07 16:00:00,10.3,100,8.0
2022-11-07 17:00:00,10.2,100,10.0
2022-11-07 18:00:00,10.6,52,0.0
2022-11-07 19:00:00,10.4,58,0.0
2022-11-07 20:00:00,10.5,53,0.0
2022-11-07 21:00:00,10.5,48,0.0
2022-11-07 22:00:00,10.5,37,0.0
2022-11-07 23:00:00,10.7,98,0.0
2022-11-08 00:00:00,10.9,100,0.0
2022-11-08 01:00:00,11.1,100,0.0
2022-11-08 02:00:00,10.3,100,0.0
2022-11-08 03:00:00,10.4,100,0.0
2022-11-08 04:00:00,10.6,99,0.0
2022-11-08 05:00:00,11.0,100,0.0
2022-11-08 06:00:00,11.2,100,0.0
2022-11-08 07:00:00,11.0,100,0.0
2022-11-08 08:00:00,11.1,100,0.0
2022-11-08 09:00:00,11.2,100,0.0
2022-11-08 10:00:00,11.3,100,9.0
2022-11-08 11:00:00,11.4,100,30.0
2022-11-08 12:00:00,12.0,100,62.0
2022-11-08 13:00:00,12.4,100,114.0
2022-11-08 14:00:00,12.3,100,147.0
2022-11-08 15:00:00,12.1,100,112.0
2022-11-08 16:00:00,11.8,100,45.0
2022-11-08 17:00:00,11.5,100,18.0
2022-11-08 18:00:00,11.5,100,0.0
2022-11-08 19:00:00,11.6,100,0.0
2022-11-08 20:00:00,11.8,100,0.0
2022-11-08 21:00:00,11.7,100,0.0
2022-11-08 22:00:00,11.2,100,0.0
2022-11-08 23:00:00,11.8,100,0.0
2022-11-09 00:00:00,11.8,100,0.0
2022-11-09 01:00:00,11.9,100,0.0
2022-11-09 02:00:00,11.9,100,0.0
2022-11-09 03:00:00,11.7,92,0.0
2022-11-09 04:00:00,11.6,24,0.0
2022-11-09 05:00:00,11.6,95,0.0
2022-11-09 06:00:00,12.0,63,0.0
2022-11-09 07:00:00,11.9,55,0.0
2022-11-09 08:00:00,11.4,100,0.0
2022-11-09 09:00:00,11.7,57,0.0
2022-11-09 10:00:00,11.9,91,34.0
2022-11-09 11:00:00,12.1,100,83.0
2022-11-09 12:00:00,11.9,84,114.0
2022-11-09 13:00:00,11.8,95,161.0
2022-11-09 14:00:00,11.1,100,132.0
2022-11-09 15:00:00,11.5,62,134.0
2022-11-09 16:00:00,11.2,83,82.0
2022-11-09 17:00:00,11.0,98,26.0
2022-11-09 18:00:00,11.0,86,0.0
2022-11-09 19:00:00,10.9,27,0.0
2022-11-09 20:00:00,10.6,76,0.0
2022-11-09 21:00:00,10.6,99,0.0
2022-11-09 22:00:00,10.5,100,0.0
2022-11-09 23:00:00,10.3,100,0.0
2022-11-10 00:00:00,10.3,100,0.0
2022-11-10 01:00:00,10.0,100,0.0
2022-11-10 02:00:00,9.9,100,0.0
2022-11-10 03:00:00,10.3,100,0.0
2022-11-10 04:00:00,10.4,74,0.0
2022-11-10 05:00:00,10.2,25,0.0
2022-11-10 06:00:00,10.0,30,0.0
2022-11-10 07:00:00,10.0,12,0.0
2022-11-10 08:00:00,9.8,97,0.0
2022-11-10 09:00:00,10.0,100,0.0
2022-11-10 10:00:00,10.5,100,27.0
2022-11-10 11:00:00,11.0,100,68.0
2022-11-10 12:00:00,11.5,100,161.0
2022-11-10 13:00:00,11.3,100,157.0
2022-11-10 14:00:00,10.9,100,168.0
2022-11-10 15:00:00,11.1,100,66.0
2022-11-10 16:00:00,11.2,100,33.0
2022-11-10 17:00:00,11.2,100,2.0
2022-11-10 18:00:00,11.7,100,0.0
2022-11-10 19:00:00,12.0,100,0.0
2022-11-10 20:00:00,12.1,100,0.0
2022-11-10 21:00:00,12.2,100,0.0
2022-11-10 22:00:00,12.4,100,0.0
2022-11-10 23:00:00,12.5,100,0.0
2022-11-11 00:00:00,12.6,100,0.0
2022-11-11 01:00:00,12.7,100,0.0
2022-11-11 02:00:00,12.4,100,0.0
2022-11-11 03:00:00,12.4,100,0.0
2022-11-11 04:00:00,12.5,100,0.0
2022-11-11 05:00:00,12.6,100,0.0
2022-11-11 06:00:00,12.8,100,0.0
2022-11-11 07:00:00,13.2,100,0.0
2022-11-11 08:00:00,13.4,100,0.0
2022-11-11 09:00:00,13.5,96,0.0
2022-11-11 10:00:00,13.6,100,20.0
2022-11-11 11:00:00,13.7,100,42.0
2022-11-11 12:00:00,13.9,100,79.0
2022-11-11 13:00:00,13.9,100,76.0
2022-11-11 14:00:00,13.5,100,94.0
2022-11-11 15:00:00,13.6,99,98.0
2022-11-11 16:00:00,13.4,97,50.0
2022-11-11 17:00:00,13.1,99,20.0
2022-11-11 18:00:00,13.0,62,0.0
2022-11-11 19:00:00,12.9,73,0.0
2022-11-11 20:00:00,12.7,61,0.0
2022-11-11 21:00:00,12.5,100,0.0
2022-11-11 22:00:00,12.4,100,0.0
2022-11-11 23:00:00,12.5,100,0.0
2022-11-12 00:00:00,12.6,100,0.0
2022-11-12 01:00:00,12.8,100,0.0
2022-11-12 02:00:00,12.8,100,0.0
2022-11-12 03:00:00,13.0,100,0.0
2022-11-12 04:00:00,13.3,100,0.0
2022-11-12 05:00:00,13.5,100,0.0
2022-11-12 06:00:00,13.5,100,0.0
2022-11-12 07:00:00,13.2,35,0.0
2022-11-12 08:00:00,12.9,44,0.0
2022-11-12 09:00:00,12.6,48,0.0
2022-11-12 10:00:00,12.7,16,27.0
2022-11-12 11:00:00,12.9,9,95.0
2022-11-12 12:00:00,12.9,0,168.0
2022-11-12 13:00:00,12.9,2,203.0
2022-11-12 14:00:00,13.3,0,204.0
2022-11-12 15:00:00,12.9,20,163.0
2022-11-12 16:00:00,12.3,34,101.0
2022-11-12 17:00:00,11.4,64,25.0
2022-11-12 18:00:00,11.1,65,0.0
2022-11-12 19:00:00,11.0,61,0.0
2022-11-12 20:00:00,11.1,100,0.0
2022-11-12 21:00:00,11.6,100,0.0
2022-11-12 22:00:00,11.7,100,0.0
2022-11-12 23:00:00,11.9,100,0.0
2022-11-13 00:00:00,12.0,100,0.0
2022-11-13 01:00:00,12.2,100,0.0
2022-11-13 02:00:00,11.9,100,0.0
2022-11-13 03:00:00,11.9,100,0.0
2022-11-13 04:00:00,11.8,100,0.0
2022-11-13 05:00:00,11.8,100,0.0
2022-11-13 06:00:00,11.9,100,0.0
2022-11-13 07:00:00,11.9,100,0.0
2022-11-13 08:00:00,11.8,100,0.0
2022-11-13 09:00:00,11.3,100,0.0
2022-11-13 10:00:00,11.5,86,15.0
2022-11-13 11:00:00,11.9,99,62.0
2022-11-13 12:00:00,12.2,100,83.0
2022-11-13 13:00:00,12.0,100,71.0
2022-11-13 14:00:00,11.8,100,62.0
2022-11-13 15:00:00,11.8,100,38.0
2022-11-13 16:00:00,11.6,100,46.0
2022-11-13 17:00:00,11.0,100,13.0
2022-11-13 18:00:00,10.2,100,0.0
2022-11-13 19:00:00,10.4,100,0.0
2022-11-13 20:00:00,10.3,100,0.0
2022-11-13 21:00:00,10.1,100,0.0
2022-11-13 22:00:00,8.7,100,0.0
2022-11-13 23:00:00,8.8,100,0.0
2022-11-14 00:00:00,9.5,100,0.0
2022-11-14 01:00:00,9.6,100,0.0
2022-11-14 02:00:00,9.8,100,0.0
2022-11-14 03:00:00,10.1,100,0.0
2022-11-14 04:00:00,10.3,100,0.0
2022-11-14 05:00:00,10.3,100,0.0
2022-11-14 06:00:00,10.2,100,0.0
2022-11-14 07:00:00,10.0,100,0.0
2022-11-14 08:00:00,9.5,99,0.0
2022-11-14 09:00:00,8.9,97,0.0
2022-11-14 10:00:00,8.5,85,19.0
2022-11-14 11:00:00,8.6,99,58.0
2022-11-14 12:00:00,9.3,100,116.0
2022-11-14 13:00:00,9.8,100,121.0
2022-11-14 14:00:00,9.7,100,88.0
2022-11-14 15:00:00,9.9,100,52.0
2022-11-14 16:00:00,9.8,100,23.0
2022-11-14 17:00:00,9.6,100,8.0
2022-11-14 18:00:00,9.5,100,0.0
2022-11-14 19:00:00,9.5,100,0.0
2022-11-14 20:00:00,9.5,100,0.0
2022-11-14 21:00:00,9.6,100,0.0
2022-11-14 22:00:00,9.5,100,0.0
2022-11-14 23:00:00,9.3,100,0.0
2022-11-15 00:00:00,9.3,100,0.0
2022-11-15 01:00:00,9.2,100,0.0
2022-11-15 02:00:00,8.8,100,0.0
2022-11-15 03:00:00,8.6,100,0.0
2022-11-15 04:00:00,8.4,100,0.0
2022-11-15 05:00:00,8.4,100,0.0
2022-11-15 06:00:00,8.3,100,0.0
2022-11-15 07:00:00,8.3,100,0.0
2022-11-15 08:00:00,8.4,100,0.0
2022-11-15 09:00:00,8.3,100,0.0
2022-11-15 10:00:00,8.5,100,8.0
2022-11-15 11:00:00,8.8,88,32.0
2022-11-15 12:00:00,9.2,99,54.0
2022-11-15 13:00:00,9.8,73,91.0
2022-11-15 14:00:00,9.9,100,99.0
2022-11-15 15:00:00,9.8,100,61.0
2022-11-15 16:00:00,9.4,100,24.0
2022-11-15 17:00:00,8.6,100,4.0
2022-11-15 18:00:00,8.2,100,0.0
2022-11-15 19:00:00,8.1,100,0.0
2022-11-15 20:00:00,8.0,100,0.0
2022-11-15 21:00:00,7.7,100,0.0
2022-11-15 22:00:00,7.2,100,0.0
2022-11-15 23:00:00,7.0,100,0.0
2022-11-16 00:00:00,6.7,100,0.0
2022-11-16 01:00:00,6.6,100,0.0
2022-11-16 02:00:00,6.4,99,0.0
2022-11-16 03:00:00,6.4,88,0.0
2022-11-16 04:00:00,6.4,82,0.0
2022-11-16 05:00:00,6.2,58,0.0
2022-11-16 06:00:00,6.0,79,0.0
2022-11-16 07:00:00,6.0,65,0.0
2022-11-16 08:00:00,6.0,62,0.0
2022-11-16 09:00:00,6.0,100,0.0
2022-11-16 10:00:00,6.4,95,13.0
2022-11-16 11:00:00,6.6,28,57.0
2022-11-16 12:00:00,7.0,24,112.0
2022-11-16 13:00:00,7.5,44,178.0
2022-11-16 14:00:00,7.2,26,163.0
2022-11-16 15:00:00,7.1,81,125.0
2022-11-16 16:00:00,6.8,43,64.0
2022-11-16 17:00:00,6.1,29,16.0
2022-11-16 18:00:00,5.7,43,0.0
2022-11-16 19:00:00,5.6,20,0.0
2022-11-16 20:00:00,5.3,12,0.0
2022-11-16 21:00:00,4.7,2,0.0
2022-11-16 22:00:00,4.4,2,0.0
2022-11-16 23:00:00,4.2,8,0.0
2022-11-17 00:00:00,4.3,8,0.0
2022-11-17 01:00:00,4.3,8,0.0
2022-11-17 02:00:00,3.6,1,0.0
2022-11-17 03:00:00,3.6,6,0.0
2022-11-17 04:00:00,3.6,10,0.0
2022-11-17 05:00:00,3.4,5,0.0
