datetime,temperature_2m,cloud_cover,shortwave_radiation
2024-02-18 19:00:00,2.7,100,0.0
2024-02-18 20:00:00,3.0,100,0.0
2024-02-18 21:00:00,3.5,100,0.0
2024-02-18 22:00:00,4.0,100,0.0
2024-02-18 23:00:00,4.3,100,0.0
2024-02-19 00:00:00,4.4,100,0.0
2024-02-19 01:00:00,4.2,100,0.0
2024-02-19 02:00:00,3.9,100,0.0
2024-02-19 03:00:00,3.6,100,0.0
2024-02-19 04:00:00,3.4,100,0.0
2024-02-19 05:00:00,3.0,100,0.0
2024-02-19 06:00:00,1.9,100,0.0
2024-02-19 07:00:00,1.1,100,0.0
2024-02-19 08:00:00,0.6,100,0.0
2024-02-19 09:00:00,0.5,100,2.0
2024-02-19 10:00:00,0.8,100,28.0
2024-02-19 11:00:00,1.2,100,66.0
2024-02-19 12:00:00,1.6,100,75.0
2024-02-19 13:00:00,1.8,100,80.0
2024-02-19 14:00:00,2.3,100,131.0
2024-02-19 15:00:00,2.2,100,123.0
2024-02-19 16:00:00,2.2,100,87.0
2024-02-19 17:00:00,2.0,100,47.0
2024-02-19 18:00:00,1.8,100,17.0
2024-02-19 19:00:00,1.4,100,0.0
2024-02-19 20:00:00,1.3,100,0.0
2024-02-19 21:00:00,0.8,86,0.0
2024-02-19 22:00:00,0.4,90,0.0
2024-02-19 23:00:00,0.1,74,0.0
2024-02-20 00:00:00,-0.1,90,0.0
2024-02-20 01:00:00,-0.2,100,0.0
2024-02-20 02:00:00,-0.9,91,0.0
2024-02-20 03:00:00,0.3,100,0.0
2024-02-20 04:00:00,0.6,100,0.0
2024-02-20 05:00:00,0.5,100,0.0
2024-02-20 06:00:00,0.6,100,0.0
2024-02-20 07:00:00,0.9,100,0.0
2024-02-20 08:00:00,1.1,100,0.0
2024-02-20 09:00:00,1.2,100,2.0
2024-02-20 10:00:00,1.9,100,38.0
2024-02-20 11:00:00,3.0,100,93.0
2024-02-20 12:00:00,3.8,93,190.0
2024-02-20 13:00:00,4.5,71,240.0
2024-02-20 14:00:00,4.9,43,294.0
2024-02-20 15:00:00,4.9,90,251.0
2024-02-20 16:00:00,5.1,100,203.0
2024-02-20 17:00:00,5.0,100,78.0
2024-02-20 18:00:00,4.8,100,25.0
2024-02-20 19:00:00,4.7,100,1.0
2024-02-20 20:00:00,5.1,100,0.0
2024-02-20 21:00:00,5.4,100,0.0
2024-02-20 22:00:00,5.1,100,0.0
2024-02-20 23:00:00,5.0,100,0.0
2024-02-21 00:00:00,4.9,100,0.0
2024-02-21 01:00:00,4.8,100,0.0
2024-02-21 02:00:00,4.7,100,0.0
2024-02-21 03:00:00,4.7,100,0.0
2024-02-21 04:00:00,4.5,100,0.0
2024-02-21 05:00:00,4.6,100,0.0
2024-02-21 06:00:00,4.8,100,0.0
2024-02-21 07:00:00,5.0,100,0.0
2024-02-21 08:00:00,4.6,100,0.0
2024-02-21 09:00:00,4.4,100,1.0
2024-02-21 10:00:00,4.4,100,13.0
2024-02-21 11:00:00,4.4,100,24.0
2024-02-21 12:00:00,4.7,100,141.0
2024-02-21 13:00:00,4.5,100,211.0
2024-02-21 14:00:00,4.0,100,185.0
2024-02-21 15:00:00,4.0,100,218.0
2024-02-21 16:00:00,3.2,100,152.0
2024-02-21 17:00:00,3.4,100,99.0
2024-02-21 18:00:00,3.3,100,36.0
2024-02-21 19:00:00,3.2,100,1.0
2024-02-21 20:00:00,3.1,100,0.0
2024-02-21 21:00:00,3.2,100,0.0
2024-02-21 22:00:00,3.2,100,0.0
2024-02-21 23:00:00,3.5,100,0.0
2024-02-22 00:00:00,4.3,100,0.0
2024-02-22 01:00:00,4.6,100,0.0
2024-02-22 02:00:00,5.0,100,0.0
2024-02-22 03:00:00,4.9,100,0.0
2024-02-22 04:00:00,4.9,100,0.0
2024-02-22 05:00:00,4.8,100,0.0
2024-02-22 06:00:00,4.6,100,0.0
2024-02-22 07:00:00,4.6,100,0.0
2024-02-22 08:00:00,4.6,100,0.0
2024-02-22 09:00:00,4.6,100,1.0
2024-02-22 10:00:00,4.7,100,14.0
2024-02-22 11:00:00,4.9,100,32.0
2024-02-22 12:00:00,5.1,100,52.0
2024-02-22 13:00:00,5.2,100,56.0
2024-02-22 14:00:00,5.4,100,88.0
2024-02-22 15:00:00,5.7,100,66.0
2024-02-22 16:00:00,5.8,100,52.0
2024-02-22 17:00:00,5.8,100,33.0
2024-02-22 18:00:00,5.8,100,12.0
2024-02-22 19:00:00,5.7,100,1.0
2024-02-22 20:00:00,5.8,100,0.0
2024-02-22 21:00:00,5.8,100,0.0
2024-02-22 22:00:00,5.7,100,0.0
2024-02-22 23:00:00,5.6,100,0.0
2024-02-23 00:00:00,5.5,100,0.0
2024-02-23 01:00:00,5.6,100,0.0
2024-02-23 02:00:00,5.7,100,0.0
2024-02-23 03:00:00,5.8,100,0.0
2024-02-23 04:00:00,5.8,100,0.0
2024-02-23 05:00:00,6.3,100,0.0
2024-02-23 06:00:00,6.8,100,0.0
2024-02-23 07:00:00,4.9,100,0.0
2024-02-23 08:00:00,4.1,100,0.0
2024-02-23 09:00:00,4.6,100,1.0
2024-02-23 10:00:00,5.1,100,14.0
2024-02-23 11:00:00,5.1,100,67.0
2024-02-23 12:00:00,5.6,100,129.0
2024-02-23 13:00:00,5.5,100,215.0
2024-02-23 14:00:00,5.7,53,272.0
2024-02-23 15:00:00,5.4,86,261.0
2024-02-23 16:00:00,4.8,95,150.0
2024-02-23 17:00:00,4.7,76,107.0
2024-02-23 18:00:00,4.8,35,58.0
2024-02-23 19:00:00,4.3,72,4.0
2024-02-23 20:00:00,3.7,99,0.0
2024-02-23 21:00:00,4.2,100,0.0
2024-02-23 22:00:00,3.9,100,0.0
2024-02-23 23:00:00,3.6,100,0.0
2024-02-24 00:00:00,4.3,94,0.0
2024-02-24 01:00:00,4.2,44,0.0
2024-02-24 02:00:00,3.7,100,0.0
2024-02-24 03:00:00,4.0,100,0.0
2024-02-24 04:00:00,3.8,89,0.0
2024-02-24 05:00:00,3.7,34,0.0
2024-02-24 06:00:00,3.4,35,0.0
2024-02-24 07:00:00,3.3,42,0.0
2024-02-24 08:00:00,3.1,67,0.0
2024-02-24 09:00:00,2.8,90,8.0
2024-02-24 10:00:00,3.3,58,82.0
2024-02-24 11:00:00,4.0,24,179.0
2024-02-24 12:00:00,4.9,47,273.0
2024-02-24 13:00:00,5.6,35,314.0
2024-02-24 14:00:00,5.7,36,306.0
2024-02-24 15:00:00,5.2,50,199.0
2024-02-24 16:00:00,5.8,22,238.0
2024-02-24 17:00:00,5.5,19,175.0
2024-02-24 18:00:00,4.3,100,78.0
2024-02-24 19:00:00,3.7,99,5.0
2024-02-24 20:00:00,3.4,100,0.0
2024-02-24 21:00:00,3.4,100,0.0
2024-02-24 22:00:00,3.2,97,0.0
2024-02-24 23:00:00,3.1,80,0.0
2024-02-25 00:00:00,3.0,98,0.0
2024-02-25 01:00:00,3.0,100,0.0
2024-02-25 02:00:00,3.1,100,0.0
2024-02-25 03:00:00,3.4,100,0.0
2024-02-25 04:00:00,3.2,100,0.0
2024-02-25 05:00:00,3.2,100,0.0
2024-02-25 06:00:00,3.5,100,0.0
2024-02-25 07:00:00,3.6,100,0.0
2024-02-25 08:00:00,3.2,100,0.0
2024-02-25 09:00:00,3.3,100,3.0
2024-02-25 10:00:00,3.5,100,25.0
2024-02-25 11:00:00,3.7,100,58.0
2024-02-25 12:00:00,4.1,100,83.0
2024-02-25 13:00:00,4.4,97,135.0
2024-02-25 14:00:00,4.9,100,309.0
2024-02-25 15:00:00,4.4,100,237.0
2024-02-25 16:00:00,4.6,100,185.0
2024-02-25 17:00:00,4.6,100,119.0
2024-02-25 18:00:00,3.9,100,53.0
2024-02-25 19:00:00,3.5,100,3.0
2024-02-25 20:00:00,2.7,100,0.0
2024-02-25 21:00:00,2.8,100,0.0
2024-02-25 22:00:00,2.5,100,0.0
2024-02-25 23:00:00,2.6,100,0.0
2024-02-26 00:00:00,2.7,100,0.0
2024-02-26 01:00:00,2.8,100,0.0
2024-02-26 02:00:00,3.0,100,0.0
2024-02-26 03:00:00,2.7,100,0.0
2024-02-26 04:00:00,2.4,100,0.0
2024-02-26 05:00:00,2.3,100,0.0
2024-02-26 06:00:00,2.1,100,0.0
2024-02-26 07:00:00,2.1,100,0.0
2024-02-26 08:00:00,2.1,100,0.0
2024-02-26 09:00:00,2.2,100,4.0
2024-02-26 10:00:00,2.4,100,37.0
2024-02-26 11:00:00,2.6,100,68.0
2024-02-26 12:00:00,3.0,100,133.0
2024-02-26 13:00:00,3.7,100,203.0
2024-02-26 14:00:00,4.4,100,260.0
2024-02-26 15:00:00,5.3,100,267.0
2024-02-26 16:00:00,5.1,100,216.0
2024-02-26 17:00:00,4.7,100,138.0
2024-02-26 18:00:00,3.8,100,42.0
2024-02-26 19:00:00,2.9,100,3.0
2024-02-26 20:00:00,2.3,100,0.0
2024-02-26 21:00:00,2.5,100,0.0
2024-02-26 22:00:00,2.1,100,0.0
2024-02-26 23:00:00,1.8,58,0.0
2024-02-27 00:00:00,1.7,99,0.0
2024-02-27 01:00:00,1.5,94,0.0
2024-02-27 02:00:00,1.5,100,0.0
2024-02-27 03:00:00,2.0,100,0.0
2024-02-27 04:00:00,2.1,100,0.0
2024-02-27 05:00:00,2.1,100,0.0
2024-02-27 06:00:00,2.0,100,0.0
2024-02-27 07:00:00,1.9,100,0.0
2024-02-27 08:00:00,1.9,100,0.0
2024-02-27 09:00:00,1.8,99,9.0
2024-02-27 10:00:00,2.3,100,61.0
2024-02-27 11:00:00,2.8,95,121.0
2024-02-27 12:00:00,3.1,82,157.0
2024-02-27 13:00:00,3.2,97,163.0
2024-02-27 14:00:00,3.3,100,188.0
2024-02-27 15:00:00,2.5,100,171.0
2024-02-27 16:00:00,2.4,100,127.0
2024-02-27 17:00:00,2.3,100,78.0
2024-02-27 18:00:00,2.2,100,44.0
2024-02-27 19:00:00,1.9,100,5.0
2024-02-27 20:00:00,1.7,100,0.0
2024-02-27 21:00:00,1.7,100,0.0
2024-02-27 22:00:00,1.5,100,0.0
2024-02-27 23:00:00,1.7,100,0.0
2024-02-28 00:00:00,1.9,100,0.0
2024-02-28 01:00:00,1.9,100,0.0
2024-02-28 02:00:00,1.9,100,0.0
2024-02-28 03:00:00,2.0,100,0.0
2024-02-28 04:00:00,2.1,100,0.0
2024-02-28 05:00:00,2.2,100,0.0
2024-02-28 06:00:00,2.2,100,0.0
2024-02-28 07:00:00,2.4,100,0.0
2024-02-28 08:00:00,2.5,100,0.0
2024-02-28 09:00:00,2.4,100,3.0
2024-02-28 10:00:00,2.5,100,16.0
2024-02-28 11:00:00,2.8,100,34.0
2024-02-28 12:00:00,3.5,100,103.0
2024-02-28 13:00:00,4.0,96,155.0
2024-02-28 14:00:00,4.7,91,251.0
2024-02-28 15:00:00,4.7,100,175.0
2024-02-28 16:00:00,5.0,71,140.0
2024-02-28 17:00:00,5.1,97,140.0
2024-02-28 18:00:00,4.5,52,84.0
2024-02-28 19:00:00,4.0,83,9.0
2024-02-28 20:00:00,3.9,65,0.0
2024-02-28 21:00:00,3.6,16,0.0
2024-02-28 22:00:00,3.7,18,0.0
2024-02-28 23:00:00,3.9,20,0.0
2024-02-29 00:00:00,3.9,23,0.0
2024-02-29 01:00:00,3.6,96,0.0
2024-02-29 02:00:00,3.9,100,0.0
2024-02-29 03:00:00,4.1,100,0.0
2024-02-29 04:00:00,4.1,100,0.0
2024-02-29 05:00:00,4.0,100,0.0
2024-02-29 06:00:00,3.8,100,0.0
2024-02-29 07:00:00,3.7,100,0.0
2024-02-29 08:00:00,4.0,100,0.0
2024-02-29 09:00:00,4.3,100,7.0
2024-02-29 10:00:00,4.2,100,20.0
2024-02-29 11:00:00,4.0,100,39.0
2024-02-29 12:00:00,3.8,100,26.0
2024-02-29 13:00:00,3.5,100,38.0
2024-02-29 14:00:00,3.7,100,68.0
2024-02-29 15:00:00,3.9,100,58.0
2024-02-29 16:00:00,4.0,100,36.0
2024-02-29 17:00:00,4.1,100,20.0
2024-02-29 18:00:00,4.1,100,10.0
2024-02-29 19:00:00,4.2,100,2.0
2024-02-29 20:00:00,4.6,100,0.0
2024-02-29 21:00:00,4.6,100,0.0
2024-02-29 22:00:00,4.6,100,0.0
2024-02-29 23:00:00,4.7,100,0.0
2024-03-01 00:00:00,4.7,100,0.0
2024-03-01 01:00:00,4.7,100,0.0
2024-03-01 02:00:00,4.6,100,0.0
2024-03-01 03:00:00,3.9,98,0.0
2024-03-01 04:00:00,3.4,55,0.0
2024-03-01 05:00:00,2.8,14,0.0
2024-03-01 06:00:00,2.3,55,0.0
2024-03-01 07:00:00,2.6,100,0.0
2024-03-01 08:00:00,3.4,100,0.0
2024-03-01 09:00:00,4.0,100,15.0
2024-03-01 10:00:00,5.1,100,44.0
2024-03-01 11:00:00,6.0,100,83.0
2024-03-01 12:00:00,6.8,100,130.0
2024-03-01 13:00:00,7.5,80,150.0
2024-03-01 14:00:00,8.4,90,210.0
2024-03-01 15:00:00,8.6,100,222.0
2024-03-01 16:00:00,8.2,100,149.0
2024-03-01 17:00:00,8.0,100,90.0
2024-03-01 18:00:00,7.3,100,32.0
2024-03-01 19:00:00,6.3,100,5.0
2024-03-01 20:00:00,5.6,100,0.0
2024-03-01 21:00:00,5.3,100,0.0
2024-03-01 22:00:00,5.3,100,0.0
2024-03-01 23:00:00,5.3,100,0.0
2024-03-02 00:00:00,5.3,100,0.0
2024-03-02 01:00:00,5.5,100,0.0
2024-03-02 02:00:00,5.4,100,0.0
2024-03-02 03:00:00,5.4,100,0.0
2024-03-02 04:00:00,5.3,100,0.0
2024-03-02 05:00:00,5.0,100,0.0
2024-03-02 06:00:00,4.9,100,0.0
2024-03-02 07:00:00,5.0,100,0.0
2024-03-02 08:00:00,5.5,100,0.0
2024-03-02 09:00:00,6.5,100,10.0
2024-03-02 10:00:00,7.4,100,53.0
2024-03-02 11:00:00,8.2,100,108.0
2024-03-02 12:00:00,8.6,100,126.0
2024-03-02 13:00:00,8.0,100,67.0
2024-03-02 14:00:00,8.0,100,72.0
2024-03-02 15:00:00,7.6,100,63.0
2024-03-02 16:00:00,7.7,100,59.0
2024-03-02 17:00:00,7.8,100,50.0
2024-03-02 18:00:00,7.7,100,22.0
2024-03-02 19:00:00,7.5,100,2.0
2024-03-02 20:00:00,7.5,100,0.0
2024-03-02 21:00:00,7.4,100,0.0
2024-03-02 22:00:00,7.2,100,0.0
2024-03-02 23:00:00,7.1,100,0.0
2024-03-03 00:00:00,7.1,100,0.0
2024-03-03 01:00:00,7.2,100,0.0
2024-03-03 02:00:00,7.2,100,0.0
2024-03-03 03:00:00,7.1,100,0.0
2024-03-03 04:00:00,7.1,100,0.0
2024-03-03 05:00:00,7.0,100,0.0
2024-03-03 06:00:00,6.9,100,0.0
2024-03-03 07:00:00,6.4,100,0.0
2024-03-03 08:00:00,6.2,100,0.0
2024-03-03 09:00:00,6.4,100,18.0
2024-03-03 10:00:00,6.9,100,78.0
2024-03-03 11:00:00,7.0,100,78.0
2024-03-03 12:00:00,7.3,100,94.0
2024-03-03 13:00:00,7.7,100,98.0
2024-03-03 14:00:00,8.2,100,122.0
2024-03-03 15:00:00,7.5,100,92.0
2024-03-03 16:00:00,8.0,100,93.0
2024-03-03 17:00:00,7.9,100,58.0
2024-03-03 18:00:00,7.5,100,30.0
2024-03-03 19:00:00,7.2,96,9.0
2024-03-03 20:00:00,6.9,19,0.0
2024-03-03 21:00:00,6.2,12,0.0
2024-03-03 22:00:00,5.5,38,0.0
2024-03-03 23:00:00,5.1,63,0.0
2024-03-04 00:00:00,4.7,97,0.0
2024-03-04 01:00:00,4.2,41,0.0
2024-03-04 02:00:00,3.5,31,0.0
2024-03-04 03:00:00,3.2,30,0.0
2024-03-04 04:00:00,3.0,63,0.0
2024-03-04 05:00:00,2.7,28,0.0
2024-03-04 06:00:00,2.6,8,0.0
2024-03-04 07:00:00,2.4,21,0.0
2024-03-04 08:00:00,2.3,28,0.0
2024-03-04 09:00:00,2.7,5,33.0
2024-03-04 10:00:00,4.0,0,140.0
2024-03-04 11:00:00,5.5,0,261.0
2024-03-04 12:00:00,6.7,0,357.0
2024-03-04 13:00:00,7.6,0,419.0
2024-03-04 14:00:00,8.2,1,437.0
2024-03-04 15:00:00,7.3,34,394.0
2024-03-04 16:00:00,7.2,9,324.0
2024-03-04 17:00:00,7.0,27,234.0
2024-03-04 18:00:00,6.2,23,121.0
2024-03-04 19:00:00,4.8,27,21.0
2024-03-04 20:00:00,4.1,0,0.0
2024-03-04 21:00:00,3.3,0,0.0
2024-03-04 22:00:00,2.7,0,0.0
2024-03-04 23:00:00,2.2,0,0.0
2024-03-05 00:00:00,1.6,3,0.0
2024-03-05 01:00:00,1.3,32,0.0
2024-03-05 02:00:00,0.8,41,0.0
2024-03-05 03:00:00,0.7,10,0.0
2024-03-05 04:00:00,0.2,1,0.0
2024-03-05 05:00:00,-0.2,0,0.0
2024-03-05 06:00:00,-0.6,1,0.0
2024-03-05 07:00:00,-0.9,12,0.0
2024-03-05 08:00:00,-0.8,13,0.0
2024-03-05 09:00:00,-0.1,9,38.0
2024-03-05 10:00:00,1.0,27,148.0
2024-03-05 11:00:00,2.2,9,254.0
2024-03-05 12:00:00,3.3,4,357.0
2024-03-05 13:00:00,4.2,1,426.0
2024-03-05 14:00:00,5.0,3,444.0
2024-03-05 15:00:00,4.0,41,397.0
2024-03-05 16:00:00,3.6,43,311.0
2024-03-05 17:00:00,3.3,31,213.0
2024-03-05 18:00:00,2.7,13,113.0
2024-03-05 19:00:00,1.9,13,22.0
2024-03-05 20:00:00,1.5,34,0.0
2024-03-05 21:00:00,1.4,65,0.0
2024-03-05 22:00:00,1.5,100,0.0
2024-03-05 23:00:00,1.7,100,0.0
2024-03-06 00:00:00,1.9,23,0.0
2024-03-06 01:00:00,1.5,2,0.0
2024-03-06 02:00:00,0.8,25,0.0
2024-03-06 03:00:00,0.4,100,0.0
2024-03-06 04:00:00,0.4,91,0.0
2024-03-06 05:00:00,0.6,100,0.0
2024-03-06 06:00:00,0.9,95,0.0
2024-03-06 07:00:00,0.8,93,0.0
2024-03-06 08:00:00,0.8,96,0.0
2024-03-06 09:00:00,1.1,100,17.0
2024-03-06 10:00:00,1.3,98,30.0
2024-03-06 11:00:00,1.9,100,101.0
2024-03-06 12:00:00,2.7,100,92.0
2024-03-06 13:00:00,4.1,100,189.0
2024-03-06 14:00:00,4.9,100,166.0
2024-03-06 15:00:00,5.9,100,191.0
2024-03-06 16:00:00,6.0,100,133.0
2024-03-06 17:00:00,5.9,95,115.0
2024-03-06 18:00:00,5.0,48,87.0
2024-03-06 19:00:00,3.4,40,22.0
2024-03-06 20:00:00,1.9,17,0.0
2024-03-06 21:00:00,1.1,23,0.0
2024-03-06 22:00:00,0.6,19,0.0
2024-03-06 23:00:00,0.1,4,0.0
2024-03-07 00:00:00,-0.4,0,0.0
2024-03-07 01:00:00,-0.7,0,0.0
2024-03-07 02:00:00,-1.0,0,0.0
2024-03-07 03:00:00,-1.1,0,0.0
2024-03-07 04:00:00,-1.3,0,0.0
2024-03-07 05:00:00,-1.5,0,0.0
2024-03-07 06:00:00,-1.7,0,0.0
2024-03-07 07:00:00,-1.9,0,0.0
2024-03-07 08:00:00,-2.1,0,0.0
2024-03-07 09:00:00,-1.4,0,49.0
2024-03-07 10:00:00,0.3,0,166.0
2024-03-07 11:00:00,2.0,1,286.0
2024-03-07 12:00:00,3.4,0,384.0
2024-03-07 13:00:00,4.4,0,444.0
2024-03-07 14:00:00,5.2,0,461.0
2024-03-07 15:00:00,5.8,0,432.0
2024-03-07 16:00:00,5.2,0,365.0
2024-03-07 17:00:00,4.2,0,265.0
2024-03-07 18:00:00,2.8,0,143.0
2024-03-07 19:00:00,1.3,0,32.0
2024-03-07 20:00:00,0.6,1,0.0
2024-03-07 21:00:00,-1.2,0,0.0
2024-03-07 22:00:00,-0.9,0,0.0
2024-03-07 23:00:00,-1.1,2,0.0
2024-03-08 00:00:00,-1.1,0,0.0
2024-03-08 01:00:00,-1.1,0,0.0
2024-03-08 02:00:00,-1.1,1,0.0
2024-03-08 03:00:00,-1.2,0,0.0
2024-03-08 04:00:00,-1.3,5,0.0
2024-03-08 05:00:00,-1.3,5,0.0
2024-03-08 06:00:00,-1.4,0,0.0
2024-03-08 07:00:00,-1.5,0,0.0
2024-03-08 08:00:00,-1.7,0,0.0
2024-03-08 09:00:00,-0.7,0,54.0
2024-03-08 10:00:00,1.2,0,174.0
2024-03-08 11:00:00,3.6,0,292.0
2024-03-08 12:00:00,5.8,0,386.0
2024-03-08 13:00:00,7.4,2,445.0
2024-03-08 14:00:00,8.1,0,462.0
2024-03-08 15:00:00,8.8,0,435.0
2024-03-08 16:00:00,8.2,0,369.0
2024-03-08 17:00:00,6.9,0,269.0
2024-03-08 18:00:00,5.0,0,148.0
2024-03-08 19:00:00,3.7,0,35.0
2024-03-08 20:00:00,2.1,0,0.0
2024-03-08 21:00:00,1.4,0,0.0
2024-03-08 22:00:00,0.9,0,0.0
2024-03-08 23:00:00,0.5,0,0.0
2024-03-09 00:00:00,0.4,0,0.0
2024-03-09 01:00:00,0.2,0,0.0
2024-03-09 02:00:00,-0.3,0,0.0
2024-03-09 03:00:00,-0.4,0,0.0
2024-03-09 04:00:00,-0.8,0,0.0
2024-03-09 05:00:00,-1.2,1,0.0
2024-03-09 06:00:00,-1.7,29,0.0
2024-03-09 07:00:00,-2.1,81,0.0
2024-03-09 08:00:00,-2.0,100,1.0
2024-03-09 09:00:00,-1.3,100,35.0
2024-03-09 10:00:00,-0.4,100,89.0
2024-03-09 11:00:00,0.5,100,154.0
2024-03-09 12:00:00,1.6,99,212.0
2024-03-09 13:00:00,2.9,92,306.0
2024-03-09 14:00:00,4.1,8,440.0
2024-03-09 15:00:00,4.1,5,379.0
2024-03-09 16:00:00,4.5,5,376.0
2024-03-09 17:00:00,4.3,2,278.0
2024-03-09 18:00:00,3.0,2,152.0
2024-03-09 19:00:00,1.2,8,37.0
2024-03-09 20:00:00,-0.0,5,0.0
2024-03-09 21:00:00,-0.6,3,0.0
2024-03-09 22:00:00,-0.9,9,0.0
2024-03-09 23:00:00,-1.0,10,0.0
2024-03-10 00:00:00,-1.1,1,0.0
2024-03-10 01:00:00,-1.2,85,0.0
2024-03-10 02:00:00,-0.7,100,0.0
2024-03-10 03:00:00,-0.6,76,0.0
2024-03-10 04:00:00,-0.7,29,0.0
2024-03-10 05:00:00,-1.1,95,0.0
2024-03-10 06:00:00,-1.2,50,0.0
2024-03-10 07:00:00,-1.3,13,0.0
2024-03-10 08:00:00,-1.2,86,1.0
2024-03-10 09:00:00,-0.1,95,52.0
2024-03-10 10:00:00,0.9,100,100.0
2024-03-10 11:00:00,1.5,85,129.0
2024-03-10 12:00:00,2.8,60,286.0
2024-03-10 13:00:00,3.7,29,411.0
2024-03-10 14:00:00,4.4,63,428.0
2024-03-10 15:00:00,3.8,98,248.0
2024-03-10 16:00:00,4.1,100,256.0
2024-03-10 17:00:00,3.7,89,87.0
2024-03-10 18:00:00,3.1,98,77.0
2024-03-10 19:00:00,2.3,100,18.0
2024-03-10 20:00:00,2.1,100,0.0
2024-03-10 21:00:00,1.9,100,0.0
2024-03-10 22:00:00,1.7,100,0.0
2024-03-10 23:00:00,1.6,100,0.0
2024-03-11 00:00:00,1.3,100,0.0
2024-03-11 01:00:00,1.1,100,0.0
2024-03-11 02:00:00,0.7,99,0.0
