datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-11-30 13:00:00,-1.4,99,77.0
2021-11-30 13:15:00,-1.6,93,78.0
2021-11-30 13:30:00,-1.9,84,78.0
2021-11-30 13:45:00,-2.2,76,77.0
2021-11-30 14:00:00,-2.4,72,73.0
2021-11-30 14:15:00,-2.6,76,68.0
2021-11-30 14:30:00,-2.7,85,63.0
2021-11-30 14:45:00,-2.7,94,60.0
2021-11-30 15:00:00,-2.9,98,59.0
2021-11-30 15:15:00,-3.1,97,56.0
2021-11-30 15:30:00,-3.3,94,50.0
2021-11-30 15:45:00,-3.6,87,40.0
2021-11-30 16:00:00,-3.9,77,27.0
2021-11-30 16:15:00,-4.2,59,14.0
2021-11-30 16:30:00,-4.6,36,3.0
2021-11-30 16:45:00,-5.0,15,0.0
2021-11-30 17:00:00,-5.3,7,0.0
2021-11-30 17:15:00,-5.6,18,0.0
2021-11-30 17:30:00,-5.9,41,0.0
2021-11-30 17:45:00,-6.1,66,0.0
2021-11-30 18:00:00,-6.3,85,0.0
2021-11-30 18:15:00,-6.6,94,0.0
2021-11-30 18:30:00,-6.8,97,0.0
2021-11-30 18:45:00,-7.0,99,0.0
2021-11-30 19:00:00,-7.1,100,0.0
2021-11-30 19:15:00,-7.1,100,0.0
2021-11-30 19:30:00,-7.0,100,0.0
2021-11-30 19:45:00,-7.0,99,0.0
2021-11-30 20:00:00,-7.0,99,0.0
2021-11-30 20:15:00,-7.3,100,0.0
2021-11-30 20:30:00,-7.8,100,0.0
2021-11-30 20:45:00,-8.3,100,0.0
2021-11-30 21:00:00,-8.6,100,0.0
2021-11-30 21:15:00,-8.8,94,0.0
2021-11-30 21:30:00,-8.8,84,0.0
2021-11-30 21:45:00,-8.8,75,0.0
2021-11-30 22:00:00,-8.7,70,0.0
2021-11-30 22:15:00,-8.4,70,0.0
2021-11-30 22:30:00,-8.0,73,0.0
2021-11-30 22:45:00,-7.5,78,0.0
2021-11-30 23:00:00,-7.2,82,0.0
2021-11-30 23:15:00,-7.0,87,0.0
2021-11-30 23:30:00,-6.8,92,0.0
2021-11-30 23:45:00,-6.8,97,0.0
2021-12-01 00:00:00,-6.7,100,0.0
2021-12-01 00:15:00,-6.8,100,0.0
2021-12-01 00:30:00,-6.9,100,0.0
2021-12-01 00:45:00,-7.0,100,0.0
2021-12-01 01:00:00,-6.9,100,0.0
2021-12-01 01:15:00,-6.3,100,0.0
2021-12-01 01:30:00,-5.6,100,0.0
2021-12-01 01:45:00,-4.7,100,0.0
2021-12-01 02:00:00,-4.2,100,0.0
2021-12-01 02:15:00,-3.9,100,0.0
2021-12-01 02:30:00,-3.9,100,0.0
2021-12-01 02:45:00,-3.9,100,0.0
2021-12-01 03:00:00,-3.9,100,0.0
2021-12-01 03:15:00,-3.9,100,0.0
2021-12-01 03:30:00,-4.0,100,0.0
2021-12-01 03:45:00,-4.1,100,0.0
2021-12-01 04:00:00,-4.1,100,0.0
2021-12-01 04:15:00,-4.2,100,0.0
2021-12-01 04:30:00,-4.3,100,0.0
2021-12-01 04:45:00,-4.4,100,0.0
2021-12-01 05:00:00,-4.5,100,0.0
2021-12-01 05:15:00,-4.6,100,0.0
2021-12-01 05:30:00,-4.7,100,0.0
2021-12-01 05:45:00,-4.8,100,0.0
2021-12-01 06:00:00,-4.9,100,0.0
2021-12-01 06:15:00,-4.8,100,0.0
2021-12-01 06:30:00,-4.8,100,0.0
2021-12-01 06:45:00,-4.7,100,0.0
2021-12-01 07:00:00,-4.6,100,0.0
2021-12-01 07:15:00,-4.5,100,0.0
2021-12-01 07:30:00,-4.3,100,0.0
2021-12-01 07:45:00,-4.2,100,0.0
2021-12-01 08:00:00,-4.1,100,0.0
2021-12-01 08:15:00,-4.1,100,0.0
2021-12-01 08:30:00,-4.2,100,0.0
2021-12-01 08:45:00,-4.2,100,0.0
2021-12-01 09:00:00,-4.3,100,0.0
2021-12-01 09:15:00,-4.3,100,0.0
2021-12-01 09:30:00,-4.2,100,0.0
2021-12-01 09:45:00,-4.2,100,0.0
2021-12-01 10:00:00,-4.1,100,4.0
2021-12-01 10:15:00,-4.1,100,9.0
2021-12-01 10:30:00,-4.0,100,14.0
2021-12-01 10:45:00,-3.9,100,19.0
2021-12-01 11:00:00,-3.8,100,23.0
2021-12-01 11:15:00,-3.7,100,27.0
2021-12-01 11:30:00,-3.5,100,31.0
2021-12-01 11:45:00,-3.4,100,33.0
2021-12-01 12:00:00,-3.3,100,34.0
2021-12-01 12:15:00,-3.2,100,34.0
2021-12-01 12:30:00,-3.2,100,34.0
2021-12-01 12:45:00,-3.2,100,35.0
2021-12-01 13:00:00,-3.1,100,36.0
2021-12-01 13:15:00,-3.0,100,38.0
2021-12-01 13:30:00,-2.9,100,39.0
2021-12-01 13:45:00,-2.7,100,37.0
2021-12-01 14:00:00,-2.6,100,35.0
2021-12-01 14:15:00,-2.5,100,31.0
2021-12-01 14:30:00,-2.5,100,27.0
2021-12-01 14:45:00,-2.4,100,23.0
2021-12-01 15:00:00,-2.4,100,19.0
2021-12-01 15:15:00,-2.3,100,15.0
2021-12-01 15:30:00,-2.3,100,12.0
2021-12-01 15:45:00,-2.3,100,9.0
2021-12-01 16:00:00,-2.3,100,6.0
2021-12-01 16:15:00,-2.3,100,3.0
2021-12-01 16:30:00,-2.3,100,1.0
2021-12-01 16:45:00,-2.3,100,0.0
2021-12-01 17:00:00,-2.3,100,0.0
2021-12-01 17:15:00,-2.3,100,0.0
2021-12-01 17:30:00,-2.3,100,0.0
2021-12-01 17:45:00,-2.4,100,0.0
2021-12-01 18:00:00,-2.4,100,0.0
2021-12-01 18:15:00,-2.5,100,0.0
2021-12-01 18:30:00,-2.7,100,0.0
2021-12-01 18:45:00,-2.9,100,0.0
2021-12-01 19:00:00,-3.1,100,0.0
2021-12-01 19:15:00,-3.3,100,0.0
2021-12-01 19:30:00,-3.5,100,0.0
2021-12-01 19:45:00,-3.7,100,0.0
2021-12-01 20:00:00,-3.8,100,0.0
2021-12-01 20:15:00,-3.9,100,0.0
2021-12-01 20:30:00,-4.0,100,0.0
2021-12-01 20:45:00,-4.1,100,0.0
2021-12-01 21:00:00,-4.1,100,0.0
2021-12-01 21:15:00,-4.2,100,0.0
2021-12-01 21:30:00,-4.2,100,0.0
2021-12-01 21:45:00,-4.2,100,0.0
2021-12-01 22:00:00,-4.2,100,0.0
2021-12-01 22:15:00,-4.3,100,0.0
2021-12-01 22:30:00,-4.3,100,0.0
2021-12-01 22:45:00,-4.4,100,0.0
2021-12-01 23:00:00,-4.5,100,0.0
2021-12-01 23:15:00,-4.5,100,0.0
2021-12-01 23:30:00,-4.6,100,0.0
2021-12-01 23:45:00,-4.6,100,0.0
2021-12-02 00:00:00,-4.6,100,0.0
2021-12-02 00:15:00,-4.6,100,0.0
2021-12-02 00:30:00,-4.5,100,0.0
2021-12-02 00:45:00,-4.4,100,0.0
2021-12-02 01:00:00,-4.3,100,0.0
2021-12-02 01:15:00,-4.1,100,0.0
2021-12-02 01:30:00,-3.9,100,0.0
2021-12-02 01:45:00,-3.7,100,0.0
2021-12-02 02:00:00,-3.5,100,0.0
2021-12-02 02:15:00,-3.3,100,0.0
2021-12-02 02:30:00,-3.1,100,0.0
2021-12-02 02:45:00,-2.9,100,0.0
2021-12-02 03:00:00,-2.7,100,0.0
2021-12-02 03:15:00,-2.6,100,0.0
2021-12-02 03:30:00,-2.5,100,0.0
2021-12-02 03:45:00,-2.5,100,0.0
2021-12-02 04:00:00,-2.4,100,0.0
2021-12-02 04:15:00,-2.4,100,0.0
2021-12-02 04:30:00,-2.4,100,0.0
2021-12-02 04:45:00,-2.4,100,0.0
2021-12-02 05:00:00,-2.4,100,0.0
2021-12-02 05:15:00,-2.4,100,0.0
2021-12-02 05:30:00,-2.5,100,0.0
2021-12-02 05:45:00,-2.5,100,0.0
2021-12-02 06:00:00,-2.5,100,0.0
2021-12-02 06:15:00,-2.6,100,0.0
2021-12-02 06:30:00,-2.7,100,0.0
2021-12-02 06:45:00,-2.8,100,0.0
2021-12-02 07:00:00,-2.9,100,0.0
2021-12-02 07:15:00,-3.0,100,0.0
2021-12-02 07:30:00,-3.0,100,0.0
2021-12-02 07:45:00,-3.1,100,0.0
2021-12-02 08:00:00,-3.2,100,0.0
2021-12-02 08:15:00,-3.2,100,0.0
2021-12-02 08:30:00,-3.3,100,0.0
2021-12-02 08:45:00,-3.4,100,0.0
2021-12-02 09:00:00,-3.5,100,0.0
2021-12-02 09:15:00,-3.7,100,0.0
2021-12-02 09:30:00,-3.9,100,0.0
2021-12-02 09:45:00,-4.2,100,0.0
2021-12-02 10:00:00,-4.3,100,8.0
2021-12-02 10:15:00,-4.4,100,19.0
2021-12-02 10:30:00,-4.4,100,31.0
2021-12-02 10:45:00,-4.4,100,44.0
2021-12-02 11:00:00,-4.5,99,60.0
2021-12-02 11:15:00,-4.5,91,76.0
2021-12-02 11:30:00,-4.6,79,93.0
2021-12-02 11:45:00,-4.7,66,108.0
2021-12-02 12:00:00,-4.7,54,122.0
2021-12-02 12:15:00,-4.7,43,134.0
2021-12-02 12:30:00,-4.6,32,144.0
2021-12-02 12:45:00,-4.5,21,152.0
2021-12-02 13:00:00,-4.5,13,156.0
2021-12-02 13:15:00,-4.4,7,158.0
2021-12-02 13:30:00,-4.3,4,158.0
2021-12-02 13:45:00,-4.3,2,154.0
2021-12-02 14:00:00,-4.3,0,148.0
2021-12-02 14:15:00,-4.3,0,139.0
2021-12-02 14:30:00,-4.4,0,128.0
2021-12-02 14:45:00,-4.6,0,115.0
2021-12-02 15:00:00,-4.9,0,100.0
2021-12-02 15:15:00,-5.6,0,83.0
2021-12-02 15:30:00,-6.5,0,66.0
2021-12-02 15:45:00,-7.5,0,49.0
2021-12-02 16:00:00,-8.2,0,32.0
2021-12-02 16:15:00,-8.8,0,15.0
2021-12-02 16:30:00,-9.2,0,2.0
2021-12-02 16:45:00,-9.4,0,0.0
2021-12-02 17:00:00,-9.5,2,0.0
2021-12-02 17:15:00,-9.1,6,0.0
2021-12-02 17:30:00,-8.5,10,0.0
2021-12-02 17:45:00,-7.8,16,0.0
2021-12-02 18:00:00,-7.3,24,0.0
2021-12-02 18:15:00,-7.2,34,0.0
2021-12-02 18:30:00,-7.3,46,0.0
2021-12-02 18:45:00,-7.4,58,0.0
2021-12-02 19:00:00,-7.4,68,0.0
2021-12-02 19:15:00,-7.3,77,0.0
2021-12-02 19:30:00,-7.1,85,0.0
2021-12-02 19:45:00,-7.0,92,0.0
2021-12-02 20:00:00,-6.8,95,0.0
2021-12-02 20:15:00,-6.7,94,0.0
2021-12-02 20:30:00,-6.6,91,0.0
2021-12-02 20:45:00,-6.5,85,0.0
2021-12-02 21:00:00,-6.5,78,0.0
2021-12-02 21:15:00,-6.5,69,0.0
2021-12-02 21:30:00,-6.5,57,0.0
2021-12-02 21:45:00,-6.6,47,0.0
2021-12-02 22:00:00,-6.7,40,0.0
2021-12-02 22:15:00,-6.9,39,0.0
2021-12-02 22:30:00,-7.0,41,0.0
2021-12-02 22:45:00,-7.2,46,0.0
2021-12-02 23:00:00,-7.4,51,0.0
2021-12-02 23:15:00,-7.5,58,0.0
2021-12-02 23:30:00,-7.6,66,0.0
2021-12-02 23:45:00,-7.6,75,0.0
2021-12-03 00:00:00,-7.7,82,0.0
2021-12-03 00:15:00,-7.7,88,0.0
2021-12-03 00:30:00,-7.7,94,0.0
2021-12-03 00:45:00,-7.6,97,0.0
2021-12-03 01:00:00,-7.5,94,0.0
2021-12-03 01:15:00,-7.2,81,0.0
2021-12-03 01:30:00,-6.8,61,0.0
2021-12-03 01:45:00,-6.5,40,0.0
2021-12-03 02:00:00,-6.2,27,0.0
2021-12-03 02:15:00,-6.1,24,0.0
2021-12-03 02:30:00,-6.0,28,0.0
