datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-06-01 12:00:00,18.3,97,472.0
2021-06-01 12:15:00,18.5,92,491.0
2021-06-01 12:30:00,18.8,84,507.0
2021-06-01 12:45:00,19.0,77,524.0
2021-06-01 13:00:00,19.2,73,540.0
2021-06-01 13:15:00,19.3,74,554.0
2021-06-01 13:30:00,19.3,79,567.0
2021-06-01 13:45:00,19.2,83,581.0
2021-06-01 14:00:00,19.3,85,595.0
2021-06-01 14:15:00,19.6,83,608.0
2021-06-01 14:30:00,20.0,78,618.0
2021-06-01 14:45:00,20.3,72,624.0
2021-06-01 15:00:00,20.6,69,626.0
2021-06-01 15:15:00,20.6,70,624.0
2021-06-01 15:30:00,20.6,72,621.0
2021-06-01 15:45:00,20.5,74,617.0
2021-06-01 16:00:00,20.4,72,614.0
2021-06-01 16:15:00,20.3,63,607.0
2021-06-01 16:30:00,20.1,49,596.0
2021-06-01 16:45:00,20.0,35,578.0
2021-06-01 17:00:00,19.8,26,554.0
2021-06-01 17:15:00,19.7,25,526.0
2021-06-01 17:30:00,19.6,29,494.0
2021-06-01 17:45:00,19.5,34,459.0
2021-06-01 18:00:00,19.3,35,420.0
2021-06-01 18:15:00,19.0,30,379.0
2021-06-01 18:30:00,18.6,22,341.0
2021-06-01 18:45:00,18.2,13,307.0
2021-06-01 19:00:00,17.9,8,277.0
2021-06-01 19:15:00,17.6,7,248.0
2021-06-01 19:30:00,17.3,8,220.0
2021-06-01 19:45:00,17.0,11,190.0
2021-06-01 20:00:00,16.7,13,161.0
2021-06-01 20:15:00,16.4,15,133.0
2021-06-01 20:30:00,16.0,19,107.0
2021-06-01 20:45:00,15.6,21,83.0
2021-06-01 21:00:00,15.2,22,60.0
2021-06-01 21:15:00,14.8,20,40.0
2021-06-01 21:30:00,14.5,17,24.0
2021-06-01 21:45:00,14.1,13,11.0
2021-06-01 22:00:00,13.8,10,1.0
2021-06-01 22:15:00,13.5,7,0.0
2021-06-01 22:30:00,13.3,4,0.0
2021-06-01 22:45:00,13.1,2,0.0
2021-06-01 23:00:00,12.9,0,0.0
2021-06-01 23:15:00,12.7,0,0.0
2021-06-01 23:30:00,12.6,0,0.0
2021-06-01 23:45:00,12.5,0,0.0
2021-06-02 00:00:00,12.4,0,0.0
2021-06-02 00:15:00,12.2,0,0.0
2021-06-02 00:30:00,12.1,1,0.0
2021-06-02 00:45:00,11.9,1,0.0
2021-06-02 01:00:00,11.8,1,0.0
2021-06-02 01:15:00,11.7,1,0.0
2021-06-02 01:30:00,11.6,1,0.0
2021-06-02 01:45:00,11.4,0,0.0
2021-06-02 02:00:00,11.3,0,0.0
2021-06-02 02:15:00,11.2,0,0.0
2021-06-02 02:30:00,11.0,0,0.0
2021-06-02 02:45:00,10.8,0,0.0
2021-06-02 03:00:00,10.7,0,0.0
2021-06-02 03:15:00,10.6,0,0.0
2021-06-02 03:30:00,10.5,0,0.0
2021-06-02 03:45:00,10.5,0,0.0
2021-06-02 04:00:00,10.5,0,0.0
2021-06-02 04:15:00,10.5,7,0.0
2021-06-02 04:30:00,10.4,18,0.0
2021-06-02 04:45:00,10.5,28,6.0
2021-06-02 05:00:00,10.5,36,18.0
2021-06-02 05:15:00,10.7,40,32.0
2021-06-02 05:30:00,10.9,41,47.0
2021-06-02 05:45:00,11.1,42,64.0
2021-06-02 06:00:00,11.3,43,84.0
2021-06-02 06:15:00,11.6,45,106.0
2021-06-02 06:30:00,11.9,46,128.0
2021-06-02 06:45:00,12.2,49,149.0
2021-06-02 07:00:00,12.5,52,167.0
2021-06-02 07:15:00,12.8,59,183.0
2021-06-02 07:30:00,13.1,68,198.0
2021-06-02 07:45:00,13.4,76,212.0
2021-06-02 08:00:00,13.7,78,220.0
2021-06-02 08:15:00,14.0,72,228.0
2021-06-02 08:30:00,14.3,60,242.0
2021-06-02 08:45:00,14.5,47,272.0
2021-06-02 09:00:00,14.9,38,323.0
2021-06-02 09:15:00,15.4,35,385.0
2021-06-02 09:30:00,16.1,34,446.0
2021-06-02 09:45:00,16.7,36,491.0
2021-06-02 10:00:00,17.2,38,526.0
2021-06-02 10:15:00,17.7,43,552.0
2021-06-02 10:30:00,18.0,50,571.0
2021-06-02 10:45:00,18.3,56,581.0
2021-06-02 11:00:00,18.6,59,575.0
2021-06-02 11:15:00,18.8,56,561.0
2021-06-02 11:30:00,19.0,49,553.0
2021-06-02 11:45:00,19.1,41,561.0
2021-06-02 12:00:00,19.3,35,585.0
2021-06-02 12:15:00,19.6,32,617.0
2021-06-02 12:30:00,20.0,30,645.0
2021-06-02 12:45:00,20.3,29,659.0
2021-06-02 13:00:00,20.4,29,664.0
2021-06-02 13:15:00,20.4,31,663.0
2021-06-02 13:30:00,20.2,36,658.0
2021-06-02 13:45:00,20.0,40,650.0
2021-06-02 14:00:00,19.7,44,638.0
2021-06-02 14:15:00,19.4,46,623.0
2021-06-02 14:30:00,18.9,47,606.0
2021-06-02 14:45:00,18.5,49,588.0
2021-06-02 15:00:00,18.1,50,567.0
2021-06-02 15:15:00,17.7,52,545.0
2021-06-02 15:30:00,17.3,54,524.0
2021-06-02 15:45:00,16.9,56,505.0
2021-06-02 16:00:00,16.6,58,488.0
2021-06-02 16:15:00,16.4,59,472.0
2021-06-02 16:30:00,16.1,59,454.0
2021-06-02 16:45:00,15.9,59,433.0
2021-06-02 17:00:00,15.8,59,411.0
2021-06-02 17:15:00,15.6,61,388.0
2021-06-02 17:30:00,15.5,63,361.0
2021-06-02 17:45:00,15.4,65,330.0
2021-06-02 18:00:00,15.4,65,292.0
2021-06-02 18:15:00,15.4,63,255.0
2021-06-02 18:30:00,15.5,60,223.0
2021-06-02 18:45:00,15.6,57,202.0
2021-06-02 19:00:00,15.8,54,189.0
2021-06-02 19:15:00,15.9,53,179.0
2021-06-02 19:30:00,16.1,52,164.0
2021-06-02 19:45:00,16.3,52,144.0
2021-06-02 20:00:00,16.4,51,120.0
2021-06-02 20:15:00,16.4,50,96.0
2021-06-02 20:30:00,16.3,49,75.0
2021-06-02 20:45:00,16.2,48,58.0
2021-06-02 21:00:00,16.2,46,43.0
2021-06-02 21:15:00,16.1,44,30.0
2021-06-02 21:30:00,16.1,42,18.0
2021-06-02 21:45:00,16.1,39,9.0
2021-06-02 22:00:00,16.1,37,1.0
2021-06-02 22:15:00,16.0,35,0.0
2021-06-02 22:30:00,16.0,32,0.0
2021-06-02 22:45:00,16.0,29,0.0
2021-06-02 23:00:00,15.9,26,0.0
2021-06-02 23:15:00,15.8,22,0.0
2021-06-02 23:30:00,15.7,17,0.0
2021-06-02 23:45:00,15.6,12,0.0
2021-06-03 00:00:00,15.4,9,0.0
2021-06-03 00:15:00,15.2,7,0.0
2021-06-03 00:30:00,15.0,6,0.0
2021-06-03 00:45:00,14.8,5,0.0
2021-06-03 01:00:00,14.7,5,0.0
2021-06-03 01:15:00,14.6,5,0.0
2021-06-03 01:30:00,14.6,5,0.0
2021-06-03 01:45:00,14.6,5,0.0
2021-06-03 02:00:00,14.5,5,0.0
2021-06-03 02:15:00,14.3,5,0.0
2021-06-03 02:30:00,14.0,6,0.0
2021-06-03 02:45:00,13.7,7,0.0
2021-06-03 03:00:00,13.5,7,0.0
2021-06-03 03:15:00,13.3,7,0.0
2021-06-03 03:30:00,13.0,7,0.0
2021-06-03 03:45:00,12.8,7,0.0
2021-06-03 04:00:00,12.7,6,0.0
2021-06-03 04:15:00,12.5,5,0.0
2021-06-03 04:30:00,12.4,3,0.0
2021-06-03 04:45:00,12.3,1,7.0
2021-06-03 05:00:00,12.2,0,20.0
2021-06-03 05:15:00,12.2,0,37.0
2021-06-03 05:30:00,12.3,0,57.0
2021-06-03 05:45:00,12.4,0,79.0
2021-06-03 06:00:00,12.6,0,104.0
2021-06-03 06:15:00,12.8,1,132.0
2021-06-03 06:30:00,13.1,2,162.0
2021-06-03 06:45:00,13.4,3,192.0
2021-06-03 07:00:00,13.8,6,223.0
2021-06-03 07:15:00,14.1,10,254.0
2021-06-03 07:30:00,14.5,15,285.0
2021-06-03 07:45:00,15.0,21,317.0
2021-06-03 08:00:00,15.4,26,347.0
2021-06-03 08:15:00,15.8,31,376.0
2021-06-03 08:30:00,16.3,36,405.0
2021-06-03 08:45:00,16.7,39,432.0
2021-06-03 09:00:00,17.1,41,455.0
2021-06-03 09:15:00,17.5,39,478.0
2021-06-03 09:30:00,17.9,35,501.0
2021-06-03 09:45:00,18.3,30,528.0
2021-06-03 10:00:00,18.6,26,559.0
2021-06-03 10:15:00,19.0,22,592.0
2021-06-03 10:30:00,19.3,18,625.0
2021-06-03 10:45:00,19.7,14,654.0
2021-06-03 11:00:00,20.0,11,682.0
2021-06-03 11:15:00,20.3,8,708.0
2021-06-03 11:30:00,20.5,5,731.0
2021-06-03 11:45:00,20.8,3,753.0
2021-06-03 12:00:00,21.0,2,773.0
2021-06-03 12:15:00,21.3,3,791.0
2021-06-03 12:30:00,21.5,4,802.0
2021-06-03 12:45:00,21.7,7,803.0
2021-06-03 13:00:00,21.8,11,797.0
2021-06-03 13:15:00,21.9,17,784.0
2021-06-03 13:30:00,21.8,24,761.0
2021-06-03 13:45:00,21.8,32,724.0
2021-06-03 14:00:00,21.8,40,668.0
2021-06-03 14:15:00,21.8,48,605.0
2021-06-03 14:30:00,21.8,56,552.0
2021-06-03 14:45:00,21.8,63,523.0
2021-06-03 15:00:00,21.8,70,517.0
2021-06-03 15:15:00,21.8,77,519.0
2021-06-03 15:30:00,21.7,85,516.0
2021-06-03 15:45:00,21.6,89,495.0
2021-06-03 16:00:00,21.4,89,459.0
2021-06-03 16:15:00,21.2,79,419.0
2021-06-03 16:30:00,20.9,62,386.0
2021-06-03 16:45:00,20.5,46,367.0
2021-06-03 17:00:00,20.2,39,362.0
2021-06-03 17:15:00,19.9,47,360.0
2021-06-03 17:30:00,19.7,65,354.0
2021-06-03 17:45:00,19.4,84,339.0
2021-06-03 18:00:00,19.2,94,318.0
2021-06-03 18:15:00,19.0,91,295.0
2021-06-03 18:30:00,18.9,81,269.0
2021-06-03 18:45:00,18.8,69,242.0
2021-06-03 19:00:00,18.7,61,213.0
2021-06-03 19:15:00,18.7,58,184.0
2021-06-03 19:30:00,18.6,58,158.0
2021-06-03 19:45:00,18.5,58,137.0
2021-06-03 20:00:00,18.4,57,121.0
2021-06-03 20:15:00,18.1,55,105.0
2021-06-03 20:30:00,17.8,52,89.0
2021-06-03 20:45:00,17.5,49,70.0
2021-06-03 21:00:00,17.2,46,52.0
2021-06-03 21:15:00,16.8,44,35.0
2021-06-03 21:30:00,16.3,42,21.0
2021-06-03 21:45:00,15.9,40,10.0
2021-06-03 22:00:00,15.7,40,2.0
2021-06-03 22:15:00,15.6,42,0.0
2021-06-03 22:30:00,15.6,47,0.0
2021-06-03 22:45:00,15.7,51,0.0
2021-06-03 23:00:00,15.7,51,0.0
2021-06-03 23:15:00,15.7,46,0.0
2021-06-03 23:30:00,15.7,37,0.0
2021-06-03 23:45:00,15.6,28,0.0
2021-06-04 00:00:00,15.5,22,0.0
2021-06-04 00:15:00,15.3,20,0.0
2021-06-04 00:30:00,15.1,21,0.0
2021-06-04 00:45:00,14.9,23,0.0
2021-06-04 01:00:00,14.7,26,0.0
2021-06-04 01:15:00,14.6,32,0.0
2021-06-04 01:30:00,14.6,40,0.0
2021-06-04 01:45:00,14.6,47,0.0
2021-06-04 02:00:00,14.5,48,0.0
2021-06-04 02:15:00,14.4,40,0.0
2021-06-04 02:30:00,14.1,27,0.0
2021-06-04 02:45:00,13.9,13,0.0
2021-06-04 03:00:00,13.7,3,0.0
2021-06-04 03:15:00,13.5,0,0.0
2021-06-04 03:30:00,13.3,0,0.0
2021-06-04 03:45:00,13.1,1,0.0
2021-06-04 04:00:00,13.0,2,0.0
2021-06-04 04:15:00,12.8,2,0.0
2021-06-04 04:30:00,12.7,2,0.0
2021-06-04 04:45:00,12.6,2,7.0
2021-06-04 05:00:00,12.5,2,20.0
2021-06-04 05:15:00,12.6,2,36.0
2021-06-04 05:30:00,12.7,2,55.0
2021-06-04 05:45:00,12.8,2,77.0
2021-06-04 06:00:00,13.0,2,102.0
2021-06-04 06:15:00,13.3,2,129.0
2021-06-04 06:30:00,13.7,2,158.0
2021-06-04 06:45:00,14.1,1,190.0
2021-06-04 07:00:00,14.5,1,223.0
2021-06-04 07:15:00,14.9,1,257.0
2021-06-04 07:30:00,15.4,1,292.0
2021-06-04 07:45:00,15.8,1,328.0
2021-06-04 08:00:00,16.3,1,362.0
2021-06-04 08:15:00,16.7,1,396.0
2021-06-04 08:30:00,17.2,1,430.0
2021-06-04 08:45:00,17.6,0,464.0
2021-06-04 09:00:00,18.1,0,498.0
2021-06-04 09:15:00,18.5,0,532.0
2021-06-04 09:30:00,18.9,0,563.0
2021-06-04 09:45:00,19.2,0,593.0
2021-06-04 10:00:00,19.6,0,621.0
2021-06-04 10:15:00,19.9,0,647.0
2021-06-04 10:30:00,20.1,0,671.0
2021-06-04 10:45:00,20.4,0,694.0
2021-06-04 11:00:00,20.6,0,715.0
2021-06-04 11:15:00,20.8,0,733.0
2021-06-04 11:30:00,21.0,0,750.0
2021-06-04 11:45:00,21.1,0,766.0
2021-06-04 12:00:00,21.2,0,782.0
2021-06-04 12:15:00,21.0,2,796.0
2021-06-04 12:30:00,20.8,5,806.0
2021-06-04 12:45:00,20.5,9,811.0
2021-06-04 13:00:00,20.4,11,810.0
2021-06-04 13:15:00,20.6,12,805.0
2021-06-04 13:30:00,20.9,13,796.0
2021-06-04 13:45:00,21.2,14,785.0
2021-06-04 14:00:00,21.4,13,769.0
2021-06-04 14:15:00,21.3,11,751.0
2021-06-04 14:30:00,21.1,7,733.0
2021-06-04 14:45:00,20.9,3,720.0
2021-06-04 15:00:00,20.6,1,712.0
2021-06-04 15:15:00,20.4,1,704.0
2021-06-04 15:30:00,20.2,1,692.0
2021-06-04 15:45:00,20.0,2,670.0
2021-06-04 16:00:00,19.8,3,641.0
2021-06-04 16:15:00,19.6,3,609.0
2021-06-04 16:30:00,19.4,3,575.0
2021-06-04 16:45:00,19.2,3,541.0
2021-06-04 17:00:00,19.0,3,505.0
2021-06-04 17:15:00,18.9,4,469.0
2021-06-04 17:30:00,18.8,5,434.0
2021-06-04 17:45:00,18.7,7,403.0
2021-06-04 18:00:00,18.6,7,373.0
2021-06-04 18:15:00,18.6,6,345.0
2021-06-04 18:30:00,18.6,4,319.0
2021-06-04 18:45:00,18.6,2,296.0
2021-06-04 19:00:00,18.5,2,276.0
2021-06-04 19:15:00,18.5,2,257.0
2021-06-04 19:30:00,18.4,2,233.0
2021-06-04 19:45:00,18.3,4,205.0
2021-06-04 20:00:00,18.0,11,174.0
2021-06-04 20:15:00,17.7,28,144.0
2021-06-04 20:30:00,17.2,51,115.0
2021-06-04 20:45:00,16.6,73,89.0
2021-06-04 21:00:00,16.1,84,65.0
2021-06-04 21:15:00,15.5,79,44.0
2021-06-04 21:30:00,14.8,63,28.0
2021-06-04 21:45:00,14.2,45,14.0
2021-06-04 22:00:00,13.7,34,3.0
2021-06-04 22:15:00,13.3,33,0.0
2021-06-04 22:30:00,13.1,38,0.0
2021-06-04 22:45:00,12.9,44,0.0
2021-06-04 23:00:00,12.9,45,0.0
2021-06-04 23:15:00,13.1,40,0.0
2021-06-04 23:30:00,13.5,33,0.0
2021-06-04 23:45:00,13.8,24,0.0
2021-06-05 00:00:00,14.0,17,0.0
2021-06-05 00:15:00,13.8,12,0.0
2021-06-05 00:30:00,13.4,8,0.0
2021-06-05 00:45:00,12.9,4,0.0
2021-06-05 01:00:00,12.6,2,0.0
2021-06-05 01:15:00,12.5,1,0.0
2021-06-05 01:30:00,12.5,1,0.0
2021-06-05 01:45:00,12.5,2,0.0
2021-06-05 02:00:00,12.7,2,0.0
2021-06-05 02:15:00,13.1,2,0.0
2021-06-05 02:30:00,13.6,3,0.0
2021-06-05 02:45:00,14.2,3,0.0
2021-06-05 03:00:00,14.4,4,0.0
2021-06-05 03:15:00,14.1,4,0.0
2021-06-05 03:30:00,13.6,4,0.0
2021-06-05 03:45:00,13.0,6,0.0
2021-06-05 04:00:00,12.6,10,0.0
2021-06-05 04:15:00,12.4,19,0.0
2021-06-05 04:30:00,12.3,31,0.0
2021-06-05 04:45:00,12.2,44,8.0
2021-06-05 05:00:00,12.3,56,22.0
2021-06-05 05:15:00,12.5,68,38.0
2021-06-05 05:30:00,12.9,79,56.0
2021-06-05 05:45:00,13.3,90,75.0
2021-06-05 06:00:00,13.7,97,95.0
2021-06-05 06:15:00,14.1,100,115.0
2021-06-05 06:30:00,14.4,99,135.0
2021-06-05 06:45:00,14.7,97,159.0
2021-06-05 07:00:00,15.0,96,185.0
2021-06-05 07:15:00,15.3,96,213.0
2021-06-05 07:30:00,15.6,96,243.0
2021-06-05 07:45:00,15.9,96,274.0
2021-06-05 08:00:00,16.2,95,306.0
2021-06-05 08:15:00,16.4,93,339.0
2021-06-05 08:30:00,16.7,91,373.0
2021-06-05 08:45:00,17.0,88,406.0
2021-06-05 09:00:00,17.2,81,437.0
2021-06-05 09:15:00,17.5,69,467.0
2021-06-05 09:30:00,17.7,53,498.0
2021-06-05 09:45:00,17.9,38,532.0
2021-06-05 10:00:00,18.1,27,568.0
2021-06-05 10:15:00,18.3,23,604.0
2021-06-05 10:30:00,18.5,23,639.0
2021-06-05 10:45:00,18.6,25,668.0
2021-06-05 11:00:00,18.8,29,693.0
2021-06-05 11:15:00,18.9,35,715.0
2021-06-05 11:30:00,18.9,44,732.0
2021-06-05 11:45:00,19.0,52,744.0
2021-06-05 12:00:00,19.0,59,749.0
2021-06-05 12:15:00,18.9,63,750.0
2021-06-05 12:30:00,18.9,66,751.0
2021-06-05 12:45:00,18.8,67,756.0
2021-06-05 13:00:00,18.8,66,770.0
2021-06-05 13:15:00,18.9,63,783.0
2021-06-05 13:30:00,19.1,57,783.0
2021-06-05 13:45:00,19.2,51,757.0
2021-06-05 14:00:00,19.3,47,702.0
2021-06-05 14:15:00,19.4,46,636.0
2021-06-05 14:30:00,19.3,46,581.0
2021-06-05 14:45:00,19.3,47,555.0
2021-06-05 15:00:00,19.3,47,552.0
2021-06-05 15:15:00,19.3,46,559.0
2021-06-05 15:30:00,19.4,46,565.0
2021-06-05 15:45:00,19.4,45,562.0
2021-06-05 16:00:00,19.5,46,554.0
2021-06-05 16:15:00,19.6,50,544.0
2021-06-05 16:30:00,19.7,55,533.0
2021-06-05 16:45:00,19.8,60,522.0
2021-06-05 17:00:00,19.8,61,513.0
2021-06-05 17:15:00,19.8,57,501.0
2021-06-05 17:30:00,19.8,49,485.0
2021-06-05 17:45:00,19.7,41,461.0
2021-06-05 18:00:00,19.6,33,431.0
2021-06-05 18:15:00,19.5,25,398.0
2021-06-05 18:30:00,19.2,15,364.0
2021-06-05 18:45:00,19.0,9,333.0
2021-06-05 19:00:00,18.8,12,302.0
2021-06-05 19:15:00,18.6,28,272.0
2021-06-05 19:30:00,18.4,55,240.0
2021-06-05 19:45:00,18.2,82,206.0
2021-06-05 20:00:00,17.9,100,170.0
2021-06-05 20:15:00,17.5,100,137.0
2021-06-05 20:30:00,17.0,100,107.0
2021-06-05 20:45:00,16.5,100,81.0
2021-06-05 21:00:00,16.3,100,59.0
2021-06-05 21:15:00,16.3,100,40.0
2021-06-05 21:30:00,16.6,100,25.0
2021-06-05 21:45:00,16.8,100,13.0
2021-06-05 22:00:00,16.9,100,3.0
2021-06-05 22:15:00,16.8,100,0.0
2021-06-05 22:30:00,16.7,100,0.0
2021-06-05 22:45:00,16.4,100,0.0
2021-06-05 23:00:00,16.1,100,0.0
2021-06-05 23:15:00,15.6,100,0.0
2021-06-05 23:30:00,15.0,100,0.0
2021-06-05 23:45:00,14.5,100,0.0
2021-06-06 00:00:00,14.3,100,0.0
2021-06-06 00:15:00,14.4,100,0.0
2021-06-06 00:30:00,14.9,100,0.0
2021-06-06 00:45:00,15.4,99,0.0
2021-06-06 01:00:00,15.5,99,0.0
2021-06-06 01:15:00,15.0,99,0.0
2021-06-06 01:30:00,14.3,99,0.0
2021-06-06 01:45:00,13.5,99,0.0
2021-06-06 02:00:00,13.2,99,0.0
2021-06-06 02:15:00,13.4,99,0.0
2021-06-06 02:30:00,14.0,99,0.0
2021-06-06 02:45:00,14.6,99,0.0
2021-06-06 03:00:00,15.1,99,0.0
2021-06-06 03:15:00,15.2,99,0.0
2021-06-06 03:30:00,15.2,99,0.0
2021-06-06 03:45:00,15.1,99,0.0
2021-06-06 04:00:00,14.9,99,0.0
2021-06-06 04:15:00,14.5,98,0.0
2021-06-06 04:30:00,13.9,96,0.0
2021-06-06 04:45:00,13.4,94,7.0
2021-06-06 05:00:00,13.1,92,18.0
2021-06-06 05:15:00,13.3,91,30.0
2021-06-06 05:30:00,13.6,91,45.0
2021-06-06 05:45:00,14.1,90,63.0
2021-06-06 06:00:00,14.5,86,84.0
2021-06-06 06:15:00,14.8,78,109.0
2021-06-06 06:30:00,15.2,66,137.0
2021-06-06 06:45:00,15.5,54,168.0
2021-06-06 07:00:00,15.8,43,204.0
2021-06-06 07:15:00,16.1,34,243.0
