datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-09-27 05:15:00,12.5,91,0.0
2021-09-27 05:30:00,12.5,80,0.0
2021-09-27 05:45:00,12.5,69,0.0
2021-09-27 06:00:00,12.5,63,0.0
2021-09-27 06:15:00,12.5,64,0.0
2021-09-27 06:30:00,12.6,68,0.0
2021-09-27 06:45:00,12.6,74,0.0
2021-09-27 07:00:00,12.7,78,0.0
2021-09-27 07:15:00,12.7,79,0.0
2021-09-27 07:30:00,12.8,80,9.0
2021-09-27 07:45:00,12.8,80,25.0
2021-09-27 08:00:00,12.9,80,40.0
2021-09-27 08:15:00,13.1,81,54.0
2021-09-27 08:30:00,13.3,83,67.0
2021-09-27 08:45:00,13.5,85,80.0
2021-09-27 09:00:00,13.8,85,92.0
2021-09-27 09:15:00,14.0,84,104.0
2021-09-27 09:30:00,14.2,81,118.0
2021-09-27 09:45:00,14.5,79,137.0
2021-09-27 10:00:00,14.8,77,163.0
2021-09-27 10:15:00,15.1,78,194.0
2021-09-27 10:30:00,15.4,79,225.0
2021-09-27 10:45:00,15.8,80,249.0
2021-09-27 11:00:00,16.1,78,267.0
2021-09-27 11:15:00,16.3,70,282.0
2021-09-27 11:30:00,16.6,57,296.0
2021-09-27 11:45:00,16.8,46,311.0
2021-09-27 12:00:00,17.0,41,327.0
2021-09-27 12:15:00,17.1,46,342.0
2021-09-27 12:30:00,17.3,57,352.0
2021-09-27 12:45:00,17.4,69,354.0
2021-09-27 13:00:00,17.6,79,349.0
2021-09-27 13:15:00,17.9,86,339.0
2021-09-27 13:30:00,18.2,91,327.0
2021-09-27 13:45:00,18.5,96,312.0
2021-09-27 14:00:00,18.7,98,293.0
2021-09-27 14:15:00,19.0,98,272.0
2021-09-27 14:30:00,19.2,95,256.0
2021-09-27 14:45:00,19.3,92,249.0
2021-09-27 15:00:00,19.5,90,254.0
2021-09-27 15:15:00,19.5,91,261.0
2021-09-27 15:30:00,19.6,93,259.0
2021-09-27 15:45:00,19.6,96,242.0
2021-09-27 16:00:00,19.5,98,211.0
2021-09-27 16:15:00,19.3,99,177.0
2021-09-27 16:30:00,19.1,99,147.0
2021-09-27 16:45:00,18.9,99,129.0
2021-09-27 17:00:00,18.6,99,119.0
2021-09-27 17:15:00,18.4,99,110.0
2021-09-27 17:30:00,18.1,100,96.0
2021-09-27 17:45:00,17.9,100,73.0
2021-09-27 18:00:00,17.6,100,46.0
2021-09-27 18:15:00,17.2,100,23.0
2021-09-27 18:30:00,16.8,100,9.0
2021-09-27 18:45:00,16.4,99,3.0
2021-09-27 19:00:00,16.0,99,0.0
2021-09-27 19:15:00,15.7,99,0.0
2021-09-27 19:30:00,15.5,99,0.0
2021-09-27 19:45:00,15.2,100,0.0
2021-09-27 20:00:00,15.0,100,0.0
2021-09-27 20:15:00,14.9,100,0.0
2021-09-27 20:30:00,14.7,100,0.0
2021-09-27 20:45:00,14.6,100,0.0
2021-09-27 21:00:00,14.5,100,0.0
2021-09-27 21:15:00,14.3,100,0.0
2021-09-27 21:30:00,14.0,100,0.0
2021-09-27 21:45:00,13.8,100,0.0
2021-09-27 22:00:00,13.6,100,0.0
2021-09-27 22:15:00,13.5,100,0.0
2021-09-27 22:30:00,13.5,100,0.0
2021-09-27 22:45:00,13.5,100,0.0
2021-09-27 23:00:00,13.5,100,0.0
2021-09-27 23:15:00,13.5,100,0.0
2021-09-27 23:30:00,13.5,100,0.0
2021-09-27 23:45:00,13.5,100,0.0
