datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-01-26 14:30:00,6.2,22,189.0
2022-01-26 14:45:00,6.1,36,179.0
2022-01-26 15:00:00,6.1,48,166.0
2022-01-26 15:15:00,6.1,58,152.0
2022-01-26 15:30:00,6.0,66,136.0
2022-01-26 15:45:00,6.0,74,117.0
2022-01-26 16:00:00,5.9,80,98.0
2022-01-26 16:15:00,5.9,86,78.0
2022-01-26 16:30:00,5.8,90,59.0
2022-01-26 16:45:00,5.8,93,41.0
2022-01-26 17:00:00,5.7,94,24.0
2022-01-26 17:15:00,5.7,91,8.0
2022-01-26 17:30:00,5.7,84,0.0
2022-01-26 17:45:00,5.7,78,0.0
2022-01-26 18:00:00,5.7,76,0.0
2022-01-26 18:15:00,5.7,80,0.0
2022-01-26 18:30:00,5.7,87,0.0
2022-01-26 18:45:00,5.7,95,0.0
2022-01-26 19:00:00,5.7,100,0.0
2022-01-26 19:15:00,5.7,100,0.0
2022-01-26 19:30:00,5.8,98,0.0
2022-01-26 19:45:00,5.8,95,0.0
2022-01-26 20:00:00,5.9,94,0.0
2022-01-26 20:15:00,5.9,95,0.0
2022-01-26 20:30:00,5.9,97,0.0
2022-01-26 20:45:00,5.9,99,0.0
2022-01-26 21:00:00,5.9,100,0.0
2022-01-26 21:15:00,5.9,100,0.0
2022-01-26 21:30:00,5.9,100,0.0
2022-01-26 21:45:00,5.9,100,0.0
2022-01-26 22:00:00,5.9,100,0.0
2022-01-26 22:15:00,5.9,100,0.0
2022-01-26 22:30:00,5.9,100,0.0
2022-01-26 22:45:00,5.8,100,0.0
2022-01-26 23:00:00,5.8,100,0.0
2022-01-26 23:15:00,5.8,100,0.0
2022-01-26 23:30:00,5.9,100,0.0
2022-01-26 23:45:00,5.9,100,0.0
2022-01-27 00:00:00,5.9,100,0.0
2022-01-27 00:15:00,5.9,100,0.0
2022-01-27 00:30:00,5.9,100,0.0
2022-01-27 00:45:00,5.8,100,0.0
2022-01-27 01:00:00,5.7,100,0.0
2022-01-27 01:15:00,5.6,100,0.0
2022-01-27 01:30:00,5.3,100,0.0
2022-01-27 01:45:00,5.1,100,0.0
2022-01-27 02:00:00,4.9,100,0.0
2022-01-27 02:15:00,4.8,100,0.0
2022-01-27 02:30:00,4.7,100,0.0
2022-01-27 02:45:00,4.7,100,0.0
2022-01-27 03:00:00,4.7,100,0.0
2022-01-27 03:15:00,4.8,100,0.0
2022-01-27 03:30:00,5.0,100,0.0
2022-01-27 03:45:00,5.1,100,0.0
2022-01-27 04:00:00,5.3,100,0.0
2022-01-27 04:15:00,5.5,100,0.0
2022-01-27 04:30:00,5.7,100,0.0
2022-01-27 04:45:00,5.9,100,0.0
2022-01-27 05:00:00,6.1,100,0.0
2022-01-27 05:15:00,6.3,100,0.0
2022-01-27 05:30:00,6.4,100,0.0
2022-01-27 05:45:00,6.5,100,0.0
2022-01-27 06:00:00,6.6,100,0.0
2022-01-27 06:15:00,6.7,92,0.0
2022-01-27 06:30:00,6.8,80,0.0
2022-01-27 06:45:00,7.0,69,0.0
2022-01-27 07:00:00,7.1,64,0.0
2022-01-27 07:15:00,7.2,69,0.0
2022-01-27 07:30:00,7.2,80,0.0
2022-01-27 07:45:00,7.3,92,0.0
2022-01-27 08:00:00,7.3,100,0.0
2022-01-27 08:15:00,7.2,100,0.0
2022-01-27 08:30:00,7.0,100,0.0
2022-01-27 08:45:00,6.8,100,0.0
2022-01-27 09:00:00,6.6,100,0.0
2022-01-27 09:15:00,6.5,100,0.0
2022-01-27 09:30:00,6.4,100,0.0
2022-01-27 09:45:00,6.3,100,2.0
2022-01-27 10:00:00,6.2,100,5.0
2022-01-27 10:15:00,6.2,100,7.0
2022-01-27 10:30:00,6.2,100,9.0
2022-01-27 10:45:00,6.2,100,12.0
2022-01-27 11:00:00,6.2,100,18.0
2022-01-27 11:15:00,6.2,90,28.0
2022-01-27 11:30:00,6.1,74,41.0
2022-01-27 11:45:00,6.0,59,59.0
2022-01-27 12:00:00,6.0,50,86.0
2022-01-27 12:15:00,6.0,48,117.0
2022-01-27 12:30:00,6.1,52,143.0
2022-01-27 12:45:00,6.1,57,156.0
2022-01-27 13:00:00,6.2,61,154.0
2022-01-27 13:15:00,6.1,64,145.0
2022-01-27 13:30:00,6.1,68,134.0
2022-01-27 13:45:00,6.0,71,131.0
2022-01-27 14:00:00,5.9,73,132.0
2022-01-27 14:15:00,5.9,72,134.0
2022-01-27 14:30:00,5.9,68,133.0
2022-01-27 14:45:00,5.9,65,128.0
2022-01-27 15:00:00,5.9,64,120.0
2022-01-27 15:15:00,5.9,67,109.0
2022-01-27 15:30:00,6.0,72,97.0
2022-01-27 15:45:00,6.1,79,84.0
2022-01-27 16:00:00,6.1,84,69.0
2022-01-27 16:15:00,6.2,89,53.0
2022-01-27 16:30:00,6.2,93,39.0
2022-01-27 16:45:00,6.2,97,26.0
2022-01-27 17:00:00,6.2,100,14.0
2022-01-27 17:15:00,6.2,100,5.0
2022-01-27 17:30:00,6.3,100,0.0
2022-01-27 17:45:00,6.2,100,0.0
2022-01-27 18:00:00,6.2,99,0.0
2022-01-27 18:15:00,6.0,98,0.0
2022-01-27 18:30:00,5.8,98,0.0
2022-01-27 18:45:00,5.6,97,0.0
2022-01-27 19:00:00,5.4,97,0.0
2022-01-27 19:15:00,5.2,97,0.0
2022-01-27 19:30:00,5.0,98,0.0
2022-01-27 19:45:00,4.8,99,0.0
2022-01-27 20:00:00,4.8,100,0.0
2022-01-27 20:15:00,4.9,100,0.0
2022-01-27 20:30:00,5.1,100,0.0
2022-01-27 20:45:00,5.4,100,0.0
2022-01-27 21:00:00,5.6,100,0.0
2022-01-27 21:15:00,5.7,100,0.0
2022-01-27 21:30:00,5.8,100,0.0
2022-01-27 21:45:00,5.8,100,0.0
2022-01-27 22:00:00,5.9,100,0.0
2022-01-27 22:15:00,5.9,99,0.0
2022-01-27 22:30:00,5.8,97,0.0
2022-01-27 22:45:00,5.8,93,0.0
2022-01-27 23:00:00,5.7,88,0.0
2022-01-27 23:15:00,5.6,80,0.0
2022-01-27 23:30:00,5.5,69,0.0
2022-01-27 23:45:00,5.4,57,0.0
2022-01-28 00:00:00,5.2,46,0.0
2022-01-28 00:15:00,5.1,34,0.0
2022-01-28 00:30:00,4.9,21,0.0
2022-01-28 00:45:00,4.7,9,0.0
2022-01-28 01:00:00,4.6,1,0.0
2022-01-28 01:15:00,4.5,0,0.0
2022-01-28 01:30:00,4.6,0,0.0
2022-01-28 01:45:00,4.6,0,0.0
2022-01-28 02:00:00,4.6,0,0.0
2022-01-28 02:15:00,4.5,3,0.0
2022-01-28 02:30:00,4.5,7,0.0
2022-01-28 02:45:00,4.4,10,0.0
2022-01-28 03:00:00,4.3,12,0.0
2022-01-28 03:15:00,4.3,9,0.0
2022-01-28 03:30:00,4.2,3,0.0
2022-01-28 03:45:00,4.1,0,0.0
2022-01-28 04:00:00,4.1,0,0.0
2022-01-28 04:15:00,4.0,11,0.0
2022-01-28 04:30:00,3.9,29,0.0
2022-01-28 04:45:00,3.8,48,0.0
2022-01-28 05:00:00,3.8,64,0.0
2022-01-28 05:15:00,3.7,76,0.0
2022-01-28 05:30:00,3.6,86,0.0
2022-01-28 05:45:00,3.6,95,0.0
2022-01-28 06:00:00,3.5,100,0.0
2022-01-28 06:15:00,3.5,100,0.0
2022-01-28 06:30:00,3.5,100,0.0
2022-01-28 06:45:00,3.4,100,0.0
2022-01-28 07:00:00,3.4,95,0.0
2022-01-28 07:15:00,3.4,75,0.0
2022-01-28 07:30:00,3.5,47,0.0
2022-01-28 07:45:00,3.4,19,0.0
2022-01-28 08:00:00,3.4,0,0.0
2022-01-28 08:15:00,3.2,0,0.0
2022-01-28 08:30:00,3.0,0,0.0
2022-01-28 08:45:00,2.7,0,0.0
2022-01-28 09:00:00,2.5,0,0.0
2022-01-28 09:15:00,2.2,0,0.0
2022-01-28 09:30:00,2.0,0,0.0
2022-01-28 09:45:00,1.7,0,7.0
2022-01-28 10:00:00,1.6,0,24.0
2022-01-28 10:15:00,1.6,1,43.0
2022-01-28 10:30:00,1.8,2,64.0
2022-01-28 10:45:00,1.9,4,85.0
2022-01-28 11:00:00,2.1,9,106.0
2022-01-28 11:15:00,2.4,18,126.0
2022-01-28 11:30:00,2.7,31,145.0
2022-01-28 11:45:00,3.0,45,161.0
2022-01-28 12:00:00,3.2,57,174.0
2022-01-28 12:15:00,3.4,69,184.0
2022-01-28 12:30:00,3.6,80,191.0
2022-01-28 12:45:00,3.8,91,196.0
2022-01-28 13:00:00,3.9,98,198.0
2022-01-28 13:15:00,4.0,100,198.0
2022-01-28 13:30:00,4.0,100,197.0
2022-01-28 13:45:00,4.0,100,198.0
2022-01-28 14:00:00,4.1,100,202.0
2022-01-28 14:15:00,4.1,100,205.0
2022-01-28 14:30:00,4.2,100,203.0
2022-01-28 14:45:00,4.3,99,193.0
2022-01-28 15:00:00,4.3,99,175.0
2022-01-28 15:15:00,4.2,99,154.0
2022-01-28 15:30:00,4.1,98,134.0
2022-01-28 15:45:00,3.9,98,115.0
2022-01-28 16:00:00,3.8,98,96.0
2022-01-28 16:15:00,3.6,98,79.0
2022-01-28 16:30:00,3.5,98,61.0
2022-01-28 16:45:00,3.4,99,44.0
2022-01-28 17:00:00,3.3,99,27.0
2022-01-28 17:15:00,3.2,99,12.0
2022-01-28 17:30:00,3.3,100,1.0
2022-01-28 17:45:00,3.3,100,0.0
2022-01-28 18:00:00,3.3,100,0.0
2022-01-28 18:15:00,3.3,100,0.0
2022-01-28 18:30:00,3.2,100,0.0
2022-01-28 18:45:00,3.2,100,0.0
2022-01-28 19:00:00,3.2,100,0.0
2022-01-28 19:15:00,3.2,100,0.0
2022-01-28 19:30:00,3.1,100,0.0
2022-01-28 19:45:00,3.1,100,0.0
2022-01-28 20:00:00,3.2,100,0.0
2022-01-28 20:15:00,3.2,100,0.0
2022-01-28 20:30:00,3.4,100,0.0
2022-01-28 20:45:00,3.5,100,0.0
2022-01-28 21:00:00,3.5,100,0.0
2022-01-28 21:15:00,3.5,100,0.0
2022-01-28 21:30:00,3.5,100,0.0
2022-01-28 21:45:00,3.5,100,0.0
2022-01-28 22:00:00,3.5,100,0.0
2022-01-28 22:15:00,3.5,100,0.0
2022-01-28 22:30:00,3.5,100,0.0
2022-01-28 22:45:00,3.5,100,0.0
2022-01-28 23:00:00,3.5,100,0.0
2022-01-28 23:15:00,3.5,100,0.0
2022-01-28 23:30:00,3.5,100,0.0
2022-01-28 23:45:00,3.5,100,0.0
2022-01-29 00:00:00,3.5,100,0.0
2022-01-29 00:15:00,3.5,100,0.0
2022-01-29 00:30:00,3.7,100,0.0
2022-01-29 00:45:00,3.8,100,0.0
2022-01-29 01:00:00,3.8,100,0.0
2022-01-29 01:15:00,3.8,100,0.0
2022-01-29 01:30:00,3.8,100,0.0
2022-01-29 01:45:00,3.8,100,0.0
2022-01-29 02:00:00,3.8,100,0.0
2022-01-29 02:15:00,3.8,100,0.0
2022-01-29 02:30:00,3.8,100,0.0
2022-01-29 02:45:00,3.8,100,0.0
2022-01-29 03:00:00,3.9,100,0.0
2022-01-29 03:15:00,3.9,100,0.0
2022-01-29 03:30:00,4.0,100,0.0
2022-01-29 03:45:00,4.0,100,0.0
2022-01-29 04:00:00,4.1,100,0.0
2022-01-29 04:15:00,4.2,100,0.0
2022-01-29 04:30:00,4.3,100,0.0
2022-01-29 04:45:00,4.4,100,0.0
2022-01-29 05:00:00,4.6,100,0.0
2022-01-29 05:15:00,4.7,100,0.0
2022-01-29 05:30:00,4.9,100,0.0
2022-01-29 05:45:00,5.1,100,0.0
2022-01-29 06:00:00,5.3,100,0.0
2022-01-29 06:15:00,5.4,100,0.0
2022-01-29 06:30:00,5.5,100,0.0
2022-01-29 06:45:00,5.6,100,0.0
2022-01-29 07:00:00,5.7,100,0.0
2022-01-29 07:15:00,5.8,100,0.0
2022-01-29 07:30:00,5.9,100,0.0
2022-01-29 07:45:00,6.1,100,0.0
2022-01-29 08:00:00,6.2,100,0.0
2022-01-29 08:15:00,6.5,100,0.0
2022-01-29 08:30:00,6.7,100,0.0
2022-01-29 08:45:00,7.0,100,0.0
2022-01-29 09:00:00,7.2,100,0.0
2022-01-29 09:15:00,7.4,100,0.0
2022-01-29 09:30:00,7.4,100,0.0
2022-01-29 09:45:00,7.5,100,2.0
2022-01-29 10:00:00,7.5,100,5.0
2022-01-29 10:15:00,7.6,100,7.0
2022-01-29 10:30:00,7.6,100,8.0
2022-01-29 10:45:00,7.7,100,9.0
2022-01-29 11:00:00,7.7,100,10.0
2022-01-29 11:15:00,7.8,100,11.0
2022-01-29 11:30:00,7.8,100,12.0
2022-01-29 11:45:00,7.8,100,14.0
2022-01-29 12:00:00,7.8,100,17.0
2022-01-29 12:15:00,7.9,100,20.0
2022-01-29 12:30:00,7.9,100,23.0
2022-01-29 12:45:00,8.0,100,25.0
2022-01-29 13:00:00,8.0,100,25.0
2022-01-29 13:15:00,8.0,100,24.0
2022-01-29 13:30:00,7.9,100,23.0
2022-01-29 13:45:00,7.8,100,23.0
2022-01-29 14:00:00,7.8,100,23.0
2022-01-29 14:15:00,7.7,100,22.0
2022-01-29 14:30:00,7.6,100,21.0
2022-01-29 14:45:00,7.5,100,18.0
2022-01-29 15:00:00,7.4,100,14.0
2022-01-29 15:15:00,7.3,100,10.0
2022-01-29 15:30:00,7.1,100,6.0
2022-01-29 15:45:00,6.9,100,4.0
2022-01-29 16:00:00,6.8,100,4.0
2022-01-29 16:15:00,6.8,98,4.0
2022-01-29 16:30:00,6.9,96,4.0
2022-01-29 16:45:00,7.0,94,4.0
2022-01-29 17:00:00,7.0,93,4.0
2022-01-29 17:15:00,7.0,95,3.0
2022-01-29 17:30:00,7.0,98,0.0
2022-01-29 17:45:00,6.9,100,0.0
2022-01-29 18:00:00,6.8,100,0.0
2022-01-29 18:15:00,6.7,95,0.0
2022-01-29 18:30:00,6.6,86,0.0
2022-01-29 18:45:00,6.4,78,0.0
2022-01-29 19:00:00,6.4,73,0.0
2022-01-29 19:15:00,6.6,75,0.0
2022-01-29 19:30:00,6.9,81,0.0
2022-01-29 19:45:00,7.1,85,0.0
2022-01-29 20:00:00,7.3,82,0.0
2022-01-29 20:15:00,7.2,66,0.0
2022-01-29 20:30:00,7.0,43,0.0
2022-01-29 20:45:00,6.7,19,0.0
2022-01-29 21:00:00,6.5,2,0.0
2022-01-29 21:15:00,6.4,0,0.0
2022-01-29 21:30:00,6.3,0,0.0
2022-01-29 21:45:00,6.1,0,0.0
2022-01-29 22:00:00,6.0,0,0.0
2022-01-29 22:15:00,5.9,0,0.0
2022-01-29 22:30:00,5.8,0,0.0
2022-01-29 22:45:00,5.7,0,0.0
2022-01-29 23:00:00,5.7,1,0.0
2022-01-29 23:15:00,5.7,2,0.0
2022-01-29 23:30:00,5.8,3,0.0
2022-01-29 23:45:00,5.9,4,0.0
2022-01-30 00:00:00,5.9,5,0.0
2022-01-30 00:15:00,5.8,5,0.0
2022-01-30 00:30:00,5.7,5,0.0
2022-01-30 00:45:00,5.5,4,0.0
2022-01-30 01:00:00,5.4,4,0.0
2022-01-30 01:15:00,5.2,4,0.0
2022-01-30 01:30:00,5.0,4,0.0
2022-01-30 01:45:00,4.9,3,0.0
2022-01-30 02:00:00,4.7,3,0.0
2022-01-30 02:15:00,4.6,2,0.0
2022-01-30 02:30:00,4.6,0,0.0
2022-01-30 02:45:00,4.6,0,0.0
2022-01-30 03:00:00,4.6,1,0.0
2022-01-30 03:15:00,4.7,5,0.0
2022-01-30 03:30:00,4.8,11,0.0
2022-01-30 03:45:00,5.0,19,0.0
2022-01-30 04:00:00,5.1,30,0.0
2022-01-30 04:15:00,5.2,45,0.0
2022-01-30 04:30:00,5.3,64,0.0
2022-01-30 04:45:00,5.4,82,0.0
2022-01-30 05:00:00,5.5,95,0.0
2022-01-30 05:15:00,5.6,100,0.0
2022-01-30 05:30:00,5.7,100,0.0
2022-01-30 05:45:00,5.8,100,0.0
2022-01-30 06:00:00,5.9,99,0.0
2022-01-30 06:15:00,6.1,100,0.0
2022-01-30 06:30:00,6.2,100,0.0
2022-01-30 06:45:00,6.3,100,0.0
2022-01-30 07:00:00,6.4,98,0.0
2022-01-30 07:15:00,6.4,78,0.0
2022-01-30 07:30:00,6.4,50,0.0
2022-01-30 07:45:00,6.3,21,0.0
2022-01-30 08:00:00,6.3,1,0.0
2022-01-30 08:15:00,6.2,0,0.0
2022-01-30 08:30:00,6.2,0,0.0
2022-01-30 08:45:00,6.2,0,0.0
2022-01-30 09:00:00,6.2,0,0.0
2022-01-30 09:15:00,6.2,0,0.0
2022-01-30 09:30:00,6.1,0,0.0
2022-01-30 09:45:00,6.1,0,11.0
2022-01-30 10:00:00,6.1,0,28.0
2022-01-30 10:15:00,6.2,0,48.0
2022-01-30 10:30:00,6.3,0,69.0
2022-01-30 10:45:00,6.4,0,90.0
2022-01-30 11:00:00,6.4,0,111.0
2022-01-30 11:15:00,6.5,0,131.0
2022-01-30 11:30:00,6.5,0,150.0
2022-01-30 11:45:00,6.5,0,168.0
2022-01-30 12:00:00,6.5,0,183.0
2022-01-30 12:15:00,6.5,0,197.0
2022-01-30 12:30:00,6.5,0,208.0
2022-01-30 12:45:00,6.5,0,218.0
2022-01-30 13:00:00,6.5,0,224.0
2022-01-30 13:15:00,6.5,0,229.0
2022-01-30 13:30:00,6.6,0,231.0
2022-01-30 13:45:00,6.6,0,231.0
2022-01-30 14:00:00,6.6,0,228.0
2022-01-30 14:15:00,6.5,0,224.0
2022-01-30 14:30:00,6.4,0,216.0
2022-01-30 14:45:00,6.2,0,206.0
2022-01-30 15:00:00,6.1,0,192.0
2022-01-30 15:15:00,5.9,0,177.0
2022-01-30 15:30:00,5.8,0,160.0
2022-01-30 15:45:00,5.6,0,141.0
2022-01-30 16:00:00,5.4,0,122.0
2022-01-30 16:15:00,5.2,0,101.0
2022-01-30 16:30:00,5.0,0,80.0
2022-01-30 16:45:00,4.8,0,59.0
2022-01-30 17:00:00,4.6,0,38.0
2022-01-30 17:15:00,4.4,0,19.0
2022-01-30 17:30:00,4.2,0,4.0
2022-01-30 17:45:00,4.0,0,0.0
2022-01-30 18:00:00,3.8,0,0.0
2022-01-30 18:15:00,3.6,12,0.0
2022-01-30 18:30:00,3.5,31,0.0
2022-01-30 18:45:00,3.3,48,0.0
2022-01-30 19:00:00,3.1,56,0.0
2022-01-30 19:15:00,2.9,51,0.0
2022-01-30 19:30:00,2.8,37,0.0
2022-01-30 19:45:00,2.6,21,0.0
2022-01-30 20:00:00,2.4,10,0.0
2022-01-30 20:15:00,2.2,5,0.0
2022-01-30 20:30:00,2.0,2,0.0
2022-01-30 20:45:00,1.8,3,0.0
2022-01-30 21:00:00,1.6,6,0.0
2022-01-30 21:15:00,1.4,14,0.0
2022-01-30 21:30:00,1.1,26,0.0
2022-01-30 21:45:00,0.9,39,0.0
2022-01-30 22:00:00,0.7,50,0.0
2022-01-30 22:15:00,0.4,58,0.0
2022-01-30 22:30:00,0.2,65,0.0
2022-01-30 22:45:00,-0.1,70,0.0
2022-01-30 23:00:00,-0.5,75,0.0
2022-01-30 23:15:00,-0.9,80,0.0
2022-01-30 23:30:00,-1.4,85,0.0
2022-01-30 23:45:00,-1.8,87,0.0
2022-01-31 00:00:00,-2.3,83,0.0
2022-01-31 00:15:00,-2.7,67,0.0
2022-01-31 00:30:00,-3.1,42,0.0
2022-01-31 00:45:00,-3.4,20,0.0
2022-01-31 01:00:00,-3.5,11,0.0
2022-01-31 01:15:00,-3.3,24,0.0
2022-01-31 01:30:00,-2.8,51,0.0
2022-01-31 01:45:00,-2.3,80,0.0
2022-01-31 02:00:00,-2.0,100,0.0
2022-01-31 02:15:00,-1.9,100,0.0
2022-01-31 02:30:00,-2.0,100,0.0
2022-01-31 02:45:00,-2.1,100,0.0
2022-01-31 03:00:00,-2.2,100,0.0
2022-01-31 03:15:00,-2.2,100,0.0
2022-01-31 03:30:00,-2.3,100,0.0
2022-01-31 03:45:00,-2.4,100,0.0
2022-01-31 04:00:00,-2.5,100,0.0
2022-01-31 04:15:00,-2.5,100,0.0
2022-01-31 04:30:00,-2.5,100,0.0
2022-01-31 04:45:00,-2.5,100,0.0
2022-01-31 05:00:00,-2.5,100,0.0
2022-01-31 05:15:00,-2.5,100,0.0
2022-01-31 05:30:00,-2.5,100,0.0
2022-01-31 05:45:00,-2.4,100,0.0
2022-01-31 06:00:00,-2.4,100,0.0
2022-01-31 06:15:00,-2.4,98,0.0
2022-01-31 06:30:00,-2.3,96,0.0
2022-01-31 06:45:00,-2.3,93,0.0
2022-01-31 07:00:00,-2.4,91,0.0
2022-01-31 07:15:00,-2.5,90,0.0
2022-01-31 07:30:00,-2.6,89,0.0
2022-01-31 07:45:00,-2.7,88,0.0
2022-01-31 08:00:00,-2.8,87,0.0
2022-01-31 08:15:00,-2.9,85,0.0
2022-01-31 08:30:00,-3.0,83,0.0
2022-01-31 08:45:00,-3.0,81,0.0
2022-01-31 09:00:00,-3.1,81,0.0
2022-01-31 09:15:00,-3.1,84,0.0
2022-01-31 09:30:00,-3.1,90,1.0
2022-01-31 09:45:00,-3.1,95,13.0
2022-01-31 10:00:00,-3.0,99,28.0
2022-01-31 10:15:00,-2.8,100,44.0
2022-01-31 10:30:00,-2.5,100,61.0
2022-01-31 10:45:00,-2.2,100,76.0
2022-01-31 11:00:00,-1.9,100,88.0
2022-01-31 11:15:00,-1.7,100,98.0
2022-01-31 11:30:00,-1.4,100,107.0
2022-01-31 11:45:00,-1.2,100,117.0
2022-01-31 12:00:00,-0.9,100,129.0
2022-01-31 12:15:00,-0.7,100,142.0
2022-01-31 12:30:00,-0.5,100,152.0
2022-01-31 12:45:00,-0.4,100,158.0
2022-01-31 13:00:00,-0.2,100,159.0
2022-01-31 13:15:00,-0.1,100,158.0
2022-01-31 13:30:00,0.0,100,156.0
2022-01-31 13:45:00,0.1,100,156.0
2022-01-31 14:00:00,0.2,100,159.0
2022-01-31 14:15:00,0.3,100,160.0
2022-01-31 14:30:00,0.4,100,158.0
2022-01-31 14:45:00,0.5,100,150.0
2022-01-31 15:00:00,0.5,100,136.0
2022-01-31 15:15:00,0.5,100,119.0
2022-01-31 15:30:00,0.5,100,102.0
2022-01-31 15:45:00,0.4,100,87.0
2022-01-31 16:00:00,0.3,100,72.0
2022-01-31 16:15:00,0.2,100,57.0
2022-01-31 16:30:00,0.0,100,44.0
2022-01-31 16:45:00,-0.1,100,33.0
2022-01-31 17:00:00,-0.3,100,23.0
2022-01-31 17:15:00,-0.4,100,13.0
2022-01-31 17:30:00,-0.5,100,3.0
2022-01-31 17:45:00,-0.6,100,0.0
2022-01-31 18:00:00,-0.7,100,0.0
2022-01-31 18:15:00,-0.7,100,0.0
2022-01-31 18:30:00,-0.8,100,0.0
2022-01-31 18:45:00,-0.9,100,0.0
2022-01-31 19:00:00,-0.9,100,0.0
2022-01-31 19:15:00,-1.0,100,0.0
2022-01-31 19:30:00,-1.1,100,0.0
2022-01-31 19:45:00,-1.1,100,0.0
2022-01-31 20:00:00,-1.1,100,0.0
2022-01-31 20:15:00,-1.0,100,0.0
2022-01-31 20:30:00,-0.9,100,0.0
2022-01-31 20:45:00,-0.7,100,0.0
2022-01-31 21:00:00,-0.7,100,0.0
2022-01-31 21:15:00,-0.9,100,0.0
2022-01-31 21:30:00,-1.2,99,0.0
2022-01-31 21:45:00,-1.5,99,0.0
2022-01-31 22:00:00,-1.7,99,0.0
2022-01-31 22:15:00,-1.6,99,0.0
2022-01-31 22:30:00,-1.4,99,0.0
2022-01-31 22:45:00,-1.1,100,0.0
2022-01-31 23:00:00,-0.8,100,0.0
2022-01-31 23:15:00,-0.5,100,0.0
2022-01-31 23:30:00,-0.2,100,0.0
2022-01-31 23:45:00,0.1,100,0.0
2022-02-01 00:00:00,0.4,100,0.0
2022-02-01 00:15:00,0.6,100,0.0
2022-02-01 00:30:00,0.7,100,0.0
2022-02-01 00:45:00,0.9,100,0.0
2022-02-01 01:00:00,1.0,100,0.0
2022-02-01 01:15:00,1.1,100,0.0
2022-02-01 01:30:00,1.1,100,0.0
2022-02-01 01:45:00,1.2,100,0.0
2022-02-01 02:00:00,1.2,100,0.0
2022-02-01 02:15:00,1.3,100,0.0
2022-02-01 02:30:00,1.4,100,0.0
2022-02-01 02:45:00,1.5,100,0.0
2022-02-01 03:00:00,1.5,100,0.0
2022-02-01 03:15:00,1.4,96,0.0
2022-02-01 03:30:00,1.3,91,0.0
2022-02-01 03:45:00,1.2,85,0.0
2022-02-01 04:00:00,1.1,77,0.0
2022-02-01 04:15:00,1.1,66,0.0
2022-02-01 04:30:00,1.1,52,0.0
2022-02-01 04:45:00,1.1,39,0.0
2022-02-01 05:00:00,1.0,31,0.0
2022-02-01 05:15:00,0.9,28,0.0
2022-02-01 05:30:00,0.8,27,0.0
2022-02-01 05:45:00,0.7,30,0.0
2022-02-01 06:00:00,0.6,37,0.0
2022-02-01 06:15:00,0.5,50,0.0
