forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-06-10 00:00:00,2022-06-09 20:00:00,4,287.9575439453125,63.800000000000004,17.38
2022-06-10 01:00:00,2022-06-09 20:00:00,5,287.7,15.4,13.904
2022-06-10 02:00:00,2022-06-09 20:00:00,6,287.66977539062503,27.5,11.584
2022-06-10 03:00:00,2022-06-09 20:00:00,7,287.65126953125,36.9,0.0
2022-06-10 04:00:00,2022-06-09 20:00:00,8,287.6242919921875,72.7,0.0
2022-06-10 05:00:00,2022-06-09 20:00:00,9,287.6642578125,91.9,1.6
2022-06-10 06:00:00,2022-06-09 20:00:00,10,287.6671875,99.9,7.808
2022-06-10 07:00:00,2022-06-09 20:00:00,11,287.45380859375,100.0,14.384
2022-06-10 08:00:00,2022-06-09 20:00:00,12,287.305078125,100.0,19.296
2022-06-10 09:00:00,2022-06-09 20:00:00,13,287.1272216796875,100.0,54.72
2022-06-10 10:00:00,2022-06-09 20:00:00,14,287.263232421875,99.80000000000001,116.48
2022-06-10 11:00:00,2022-06-09 20:00:00,15,287.33837890625,55.800000000000004,193.66
2022-06-10 12:00:00,2022-06-09 20:00:00,16,287.733935546875,34.300000000000004,301.54
2022-06-10 13:00:00,2022-06-09 20:00:00,17,288.0862548828125,99.80000000000001,393.06
2022-06-10 14:00:00,2022-06-09 20:00:00,18,287.9375244140625,92.80000000000001,394.416
2022-06-10 15:00:00,2022-06-09 20:00:00,19,288.06904296875,53.6,463.74
2022-06-10 16:00:00,2022-06-09 20:00:00,20,288.5017578125,65.8,595.52
2022-06-10 17:00:00,2022-06-09 20:00:00,21,288.40000000000003,0.1,602.6
2022-06-10 18:00:00,2022-06-09 20:00:00,22,288.465478515625,30.8,579.96
2022-06-10 19:00:00,2022-06-09 20:00:00,23,288.46181640625,97.2,526.144
2022-06-10 20:00:00,2022-06-09 20:00:00,24,288.47294921875,81.2,445.12
2022-06-10 21:00:00,2022-06-09 20:00:00,25,288.608203125,98.10000000000001,59.72
2022-06-10 22:00:00,2022-06-09 20:00:00,26,288.3623046875,100.0,35.9
2022-06-10 23:00:00,2022-06-09 20:00:00,27,288.18935546875,99.7,23.92
2022-06-11 00:00:00,2022-06-09 20:00:00,28,288.28635253906253,35.2,17.94
2022-06-11 01:00:00,2022-06-09 20:00:00,29,287.6617919921875,33.9,14.36
2022-06-11 02:00:00,2022-06-09 20:00:00,30,287.6136474609375,94.10000000000001,11.968
2022-06-11 03:00:00,2022-06-09 20:00:00,31,287.7332763671875,67.8,0.0
2022-06-11 04:00:00,2022-06-09 20:00:00,32,287.24094238281253,61.7,0.0
2022-06-11 05:00:00,2022-06-09 20:00:00,33,286.947314453125,0.0,1.72
2022-06-11 06:00:00,2022-06-09 20:00:00,34,286.85458984375003,0.0,20.096
2022-06-11 07:00:00,2022-06-09 20:00:00,35,286.93967285156253,0.0,53.984
2022-06-11 08:00:00,2022-06-09 20:00:00,36,287.056591796875,0.0,98.83200000000001
2022-06-11 09:00:00,2022-06-09 20:00:00,37,287.14482421875,0.0,464.8
2022-06-11 10:00:00,2022-06-09 20:00:00,38,287.422412109375,0.0,530.04
2022-06-11 11:00:00,2022-06-09 20:00:00,39,287.76259765625,18.0,588.08
2022-06-11 12:00:00,2022-06-09 20:00:00,40,288.107470703125,63.1,633.6
2022-06-11 13:00:00,2022-06-09 20:00:00,41,288.2,36.4,652.38
2022-06-11 14:00:00,2022-06-09 20:00:00,42,288.9013916015625,59.0,680.8480000000001
2022-06-11 15:00:00,2022-06-09 20:00:00,43,289.46259765625,53.2,743.08
2022-06-11 16:00:00,2022-06-09 20:00:00,44,289.77915039062503,100.0,701.74
2022-06-11 17:00:00,2022-06-09 20:00:00,45,289.45830078125,3.4000000000000004,666.34
2022-06-11 18:00:00,2022-06-09 20:00:00,46,288.6814453125,0.0,629.04
2022-06-11 19:00:00,2022-06-09 20:00:00,47,288.40000000000003,3.9000000000000004,579.712
2022-06-11 20:00:00,2022-06-09 20:00:00,48,288.3,0.0,523.872
2022-06-11 21:00:00,2022-06-09 20:00:00,49,288.02548828125003,0.0,120.74000000000001
2022-06-11 22:00:00,2022-06-09 20:00:00,50,287.7255126953125,0.0,73.76
2022-06-11 23:00:00,2022-06-09 20:00:00,51,287.327099609375,0.0,49.2
2022-06-12 00:00:00,2022-06-09 20:00:00,52,286.85568847656253,1.5,36.9
2022-06-12 01:00:00,2022-06-09 20:00:00,53,286.412109375,0.30000000000000004,29.52
2022-06-12 02:00:00,2022-06-09 20:00:00,54,286.42421875,0.5,24.592
2022-06-12 03:00:00,2022-06-09 20:00:00,55,286.31210937500003,1.4000000000000001,0.0
2022-06-12 04:00:00,2022-06-09 20:00:00,56,286.42548828125,5.0,0.0
2022-06-12 05:00:00,2022-06-09 20:00:00,57,286.442822265625,15.700000000000001,2.432
2022-06-12 06:00:00,2022-06-09 20:00:00,58,286.563671875,68.0,19.6
2022-06-12 07:00:00,2022-06-09 20:00:00,59,286.7757568359375,77.9,50.592
2022-06-12 08:00:00,2022-06-09 20:00:00,60,286.8565673828125,76.10000000000001,86.416
2022-06-12 09:00:00,2022-06-09 20:00:00,61,287.1353271484375,74.4,365.76
2022-06-12 10:00:00,2022-06-09 20:00:00,62,287.533203125,51.0,444.56
2022-06-12 11:00:00,2022-06-09 20:00:00,63,288.015576171875,15.100000000000001,519.86
2022-06-12 12:00:00,2022-06-09 20:00:00,64,288.184765625,5.1000000000000005,580.88
2022-06-12 13:00:00,2022-06-09 20:00:00,65,288.5726318359375,16.0,627.26
2022-06-12 14:00:00,2022-06-09 20:00:00,66,288.737939453125,25.900000000000002,660.16
2022-06-12 15:00:00,2022-06-09 20:00:00,67,288.296875,71.0,795.7
2022-06-12 16:00:00,2022-06-09 20:00:00,68,288.084765625,17.0,758.98
2022-06-12 17:00:00,2022-06-09 20:00:00,69,287.81025390625,5.0,716.1800000000001
2022-06-12 18:00:00,2022-06-09 20:00:00,70,287.613427734375,5.0,664.98
2022-06-12 19:00:00,2022-06-09 20:00:00,71,287.26416015625,5.5,608.0
2022-06-12 20:00:00,2022-06-09 20:00:00,72,286.8424072265625,10.9,547.024
2022-06-12 21:00:00,2022-06-09 20:00:00,73,286.7109619140625,3.1,117.72
2022-06-12 22:00:00,2022-06-09 20:00:00,74,286.390185546875,5.0,72.4
2022-06-12 23:00:00,2022-06-09 20:00:00,75,286.24509277343753,13.0,48.28
