forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-14 00:00:00,2022-01-13 19:00:00,5,280.19599609375,97.0,0.0
2022-01-14 01:00:00,2022-01-13 19:00:00,6,280.41638671875,100.0,0.0
2022-01-14 02:00:00,2022-01-13 19:00:00,7,280.96625,100.0,0.0
2022-01-14 03:00:00,2022-01-13 19:00:00,8,280.82921875,100.0,0.0
2022-01-14 04:00:00,2022-01-13 19:00:00,9,280.63775390625,45.6,0.0
2022-01-14 05:00:00,2022-01-13 19:00:00,10,279.953359375,98.5,0.0
2022-01-14 06:00:00,2022-01-13 19:00:00,11,279.45763671875,96.0,0.0
2022-01-14 07:00:00,2022-01-13 19:00:00,12,278.7585546875,100.0,0.0
2022-01-14 08:00:00,2022-01-13 19:00:00,13,278.318359375,100.0,0.0
2022-01-14 09:00:00,2022-01-13 19:00:00,14,278.09013671875,100.0,0.08
2022-01-14 10:00:00,2022-01-13 19:00:00,15,278.00537109375,100.0,9.36
2022-01-14 11:00:00,2022-01-13 19:00:00,16,277.945859375,96.4,27.16
2022-01-14 12:00:00,2022-01-13 19:00:00,17,278.10087890625,100.0,48.14
2022-01-14 13:00:00,2022-01-13 19:00:00,18,278.1252734375,68.10000000000001,61.184000000000005
2022-01-14 14:00:00,2022-01-13 19:00:00,19,277.89884765625,94.60000000000001,121.0
2022-01-14 15:00:00,2022-01-13 19:00:00,20,277.684375,36.6,97.44
2022-01-14 16:00:00,2022-01-13 19:00:00,21,277.60541015625,5.0,70.52
2022-01-14 17:00:00,2022-01-13 19:00:00,22,277.610234375,5.0,52.9
2022-01-14 18:00:00,2022-01-13 19:00:00,23,277.4584375,4.800000000000001,42.32
2022-01-14 19:00:00,2022-01-13 19:00:00,24,277.3424609375,5.0,35.26
2022-01-14 20:00:00,2022-01-13 19:00:00,25,277.23908203125,5.0,0.0
2022-01-14 21:00:00,2022-01-13 19:00:00,26,277.21376953125,3.7,0.0
2022-01-14 22:00:00,2022-01-13 19:00:00,27,277.15828125,5.0,0.0
2022-01-14 23:00:00,2022-01-13 19:00:00,28,276.99205078125,5.0,0.0
2022-01-15 00:00:00,2022-01-13 19:00:00,29,276.6581640625,5.0,0.0
