forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-23 00:00:00,2021-12-22 19:00:00,5,274.190703125,100.0,0.0
2021-12-23 01:00:00,2021-12-22 19:00:00,6,274.3630859375,100.0,0.0
2021-12-23 02:00:00,2021-12-22 19:00:00,7,274.57412109375,100.0,0.0
2021-12-23 03:00:00,2021-12-22 19:00:00,8,274.80212890625,100.0,0.0
2021-12-23 04:00:00,2021-12-22 19:00:00,9,274.966640625,100.0,0.0
2021-12-23 05:00:00,2021-12-22 19:00:00,10,275.04287109375,100.0,0.0
2021-12-23 06:00:00,2021-12-22 19:00:00,11,275.12357421875,100.0,0.0
2021-12-23 07:00:00,2021-12-22 19:00:00,12,275.2996484375,100.0,0.0
2021-12-23 08:00:00,2021-12-22 19:00:00,13,275.5021484375,100.0,0.0
2021-12-23 09:00:00,2021-12-22 19:00:00,14,275.73859375,100.0,0.0
2021-12-23 10:00:00,2021-12-22 19:00:00,15,275.65984375,100.0,0.56
2021-12-23 11:00:00,2021-12-22 19:00:00,16,275.702421875,100.0,3.24
2021-12-23 12:00:00,2021-12-22 19:00:00,17,276.27369140625,100.0,9.84
2021-12-23 13:00:00,2021-12-22 19:00:00,18,276.23193359375,100.0,16.42
2021-12-23 14:00:00,2021-12-22 19:00:00,19,276.051953125,100.0,44.32
2021-12-23 15:00:00,2021-12-22 19:00:00,20,276.01677734375,100.0,34.78
2021-12-23 16:00:00,2021-12-22 19:00:00,21,275.840234375,100.0,23.56
2021-12-23 17:00:00,2021-12-22 19:00:00,22,275.8816796875,99.30000000000001,17.66
2021-12-23 18:00:00,2021-12-22 19:00:00,23,275.897109375,61.5,14.14
2021-12-23 19:00:00,2021-12-22 19:00:00,24,275.81625,93.4,11.78
2021-12-23 20:00:00,2021-12-22 19:00:00,25,275.98685546875,100.0,0.0
2021-12-23 21:00:00,2021-12-22 19:00:00,26,275.8796875,100.0,0.0
2021-12-23 22:00:00,2021-12-22 19:00:00,27,275.95337890625,100.0,0.0
2021-12-23 23:00:00,2021-12-22 19:00:00,28,275.91796875,99.9,0.0
2021-12-24 00:00:00,2021-12-22 19:00:00,29,275.58423828125,100.0,0.0
2021-12-24 01:00:00,2021-12-22 19:00:00,30,275.6479296875,100.0,0.0
2021-12-24 02:00:00,2021-12-22 19:00:00,31,275.962265625,100.0,0.0
