forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-14 00:00:00,2023-12-13 19:00:00,5,267.85669921875,18.2,0.0
2023-12-14 01:00:00,2023-12-13 19:00:00,6,267.81560546875,18.5,0.0
2023-12-14 02:00:00,2023-12-13 19:00:00,7,267.78123046875,19.5,0.0
2023-12-14 03:00:00,2023-12-13 19:00:00,8,267.76302734375,19.700000000000003,0.0
2023-12-14 04:00:00,2023-12-13 19:00:00,9,267.66294921875,20.6,0.0
2023-12-14 05:00:00,2023-12-13 19:00:00,10,267.69525390625,20.0,0.0
2023-12-14 06:00:00,2023-12-13 19:00:00,11,267.6975390625,19.8,0.0
2023-12-14 07:00:00,2023-12-13 19:00:00,12,267.63189453125,22.400000000000002,0.0
2023-12-14 08:00:00,2023-12-13 19:00:00,13,267.6728125,21.400000000000002,0.0
2023-12-14 09:00:00,2023-12-13 19:00:00,14,267.85128906250003,59.5,0.0
2023-12-14 10:00:00,2023-12-13 19:00:00,15,268.338828125,64.8,7.38
2023-12-14 11:00:00,2023-12-13 19:00:00,16,269.08533203125,66.2,23.68
2023-12-14 12:00:00,2023-12-13 19:00:00,17,269.73984375,58.300000000000004,40.26
2023-12-14 13:00:00,2023-12-13 19:00:00,18,270.429765625,72.3,51.96
2023-12-14 14:00:00,2023-12-13 19:00:00,19,270.815625,95.10000000000001,67.22
2023-12-14 15:00:00,2023-12-13 19:00:00,20,271.19275390625,99.80000000000001,42.64
2023-12-14 16:00:00,2023-12-13 19:00:00,21,271.79671875,100.0,28.560000000000002
2023-12-14 17:00:00,2023-12-13 19:00:00,22,271.97830078125,100.0,21.44
2023-12-14 18:00:00,2023-12-13 19:00:00,23,272.45263671875,100.0,17.14
2023-12-14 19:00:00,2023-12-13 19:00:00,24,273.07632812500003,100.0,14.280000000000001
2023-12-14 20:00:00,2023-12-13 19:00:00,25,273.589921875,98.7,0.0
2023-12-14 21:00:00,2023-12-13 19:00:00,26,273.8285546875,77.2,0.0
2023-12-14 22:00:00,2023-12-13 19:00:00,27,274.14568359375,58.0,0.0
2023-12-14 23:00:00,2023-12-13 19:00:00,28,274.43609375,73.7,0.0
2023-12-15 00:00:00,2023-12-13 19:00:00,29,274.83634765625,97.80000000000001,0.0
2023-12-15 01:00:00,2023-12-13 19:00:00,30,275.401328125,100.0,0.0
2023-12-15 02:00:00,2023-12-13 19:00:00,31,275.61447265625003,100.0,0.0
2023-12-15 03:00:00,2023-12-13 19:00:00,32,275.9252734375,100.0,0.0
2023-12-15 04:00:00,2023-12-13 19:00:00,33,276.61439453125,96.7,0.0
2023-12-15 05:00:00,2023-12-13 19:00:00,34,276.88443359375003,73.5,0.0
2023-12-15 06:00:00,2023-12-13 19:00:00,35,277.03359375,97.80000000000001,0.0
2023-12-15 07:00:00,2023-12-13 19:00:00,36,278.0525,30.8,0.0
2023-12-15 08:00:00,2023-12-13 19:00:00,37,278.08810546875003,100.0,0.0
2023-12-15 09:00:00,2023-12-13 19:00:00,38,278.36078125,5.2,0.0
2023-12-15 10:00:00,2023-12-13 19:00:00,39,278.252265625,5.5,6.66
2023-12-15 11:00:00,2023-12-13 19:00:00,40,278.15189453125,96.4,22.92
