forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-20 00:00:00,2023-01-19 19:00:00,5,273.3970458984375,32.9,0.0
2023-01-20 01:00:00,2023-01-19 19:00:00,6,273.330703125,75.9,0.0
2023-01-20 02:00:00,2023-01-19 19:00:00,7,273.41853515625,99.4,0.0
2023-01-20 03:00:00,2023-01-19 19:00:00,8,273.951015625,100.0,0.0
2023-01-20 04:00:00,2023-01-19 19:00:00,9,274.57242187500003,100.0,0.0
2023-01-20 05:00:00,2023-01-19 19:00:00,10,274.8925390625,100.0,0.0
2023-01-20 06:00:00,2023-01-19 19:00:00,11,275.10837890625,100.0,0.0
2023-01-20 07:00:00,2023-01-19 19:00:00,12,274.7398828125,99.4,0.0
2023-01-20 08:00:00,2023-01-19 19:00:00,13,274.505,95.7,0.0
2023-01-20 09:00:00,2023-01-19 19:00:00,14,274.497890625,98.2,0.22
2023-01-20 10:00:00,2023-01-19 19:00:00,15,274.611171875,99.0,5.0
2023-01-20 11:00:00,2023-01-19 19:00:00,16,274.558515625,99.9,11.3
2023-01-20 12:00:00,2023-01-19 19:00:00,17,274.54287109375,99.9,17.02
2023-01-20 13:00:00,2023-01-19 19:00:00,18,274.57341796875,100.0,21.776
2023-01-20 14:00:00,2023-01-19 19:00:00,19,274.5578125,100.0,42.46
2023-01-20 15:00:00,2023-01-19 19:00:00,20,274.48265625,100.0,34.76
2023-01-20 16:00:00,2023-01-19 19:00:00,21,274.4181396484375,100.0,26.18
2023-01-20 17:00:00,2023-01-19 19:00:00,22,274.24472656250003,100.0,19.64
2023-01-20 18:00:00,2023-01-19 19:00:00,23,274.2548095703125,100.0,15.700000000000001
2023-01-20 19:00:00,2023-01-19 19:00:00,24,274.25849609375,100.0,13.1
2023-01-20 20:00:00,2023-01-19 19:00:00,25,274.2584716796875,99.80000000000001,0.0
2023-01-20 21:00:00,2023-01-19 19:00:00,26,274.2548095703125,69.8,0.0
2023-01-20 22:00:00,2023-01-19 19:00:00,27,273.504345703125,10.4,0.0
2023-01-20 23:00:00,2023-01-19 19:00:00,28,273.0717041015625,10.700000000000001,0.0
2023-01-21 00:00:00,2023-01-19 19:00:00,29,272.8079833984375,12.0,0.0
2023-01-21 01:00:00,2023-01-19 19:00:00,30,272.8125244140625,12.5,0.0
2023-01-21 02:00:00,2023-01-19 19:00:00,31,272.8067578125,11.4,0.0
2023-01-21 03:00:00,2023-01-19 19:00:00,32,272.77794921875,11.4,0.0
2023-01-21 04:00:00,2023-01-19 19:00:00,33,272.72716796875,11.700000000000001,0.0
2023-01-21 05:00:00,2023-01-19 19:00:00,34,272.71765625,11.200000000000001,0.0
2023-01-21 06:00:00,2023-01-19 19:00:00,35,272.67541015625,11.0,0.0
2023-01-21 07:00:00,2023-01-19 19:00:00,36,272.64046875,11.0,0.0
2023-01-21 08:00:00,2023-01-19 19:00:00,37,272.63060546875,9.9,0.0
2023-01-21 09:00:00,2023-01-19 19:00:00,38,272.63408203125,9.1,0.64
2023-01-21 10:00:00,2023-01-19 19:00:00,39,273.05275390625,5.0,15.46
2023-01-21 11:00:00,2023-01-19 19:00:00,40,273.70103515625,5.0,41.2
2023-01-21 12:00:00,2023-01-19 19:00:00,41,274.1748046875,5.0,66.78
2023-01-21 13:00:00,2023-01-19 19:00:00,42,274.6044921875,5.0,86.46000000000001
2023-01-21 14:00:00,2023-01-19 19:00:00,43,274.8699609375,4.6000000000000005,162.9
2023-01-21 15:00:00,2023-01-19 19:00:00,44,274.70578125000003,2.9000000000000004,135.04
2023-01-21 16:00:00,2023-01-19 19:00:00,45,274.13615234375,4.1000000000000005,100.78
2023-01-21 17:00:00,2023-01-19 19:00:00,46,273.74833984375,4.3,75.62
2023-01-21 18:00:00,2023-01-19 19:00:00,47,273.44923828125,6.5,60.480000000000004
2023-01-21 19:00:00,2023-01-19 19:00:00,48,273.2456787109375,7.0,50.42
2023-01-21 20:00:00,2023-01-19 19:00:00,49,273.112255859375,8.0,0.0
2023-01-21 21:00:00,2023-01-19 19:00:00,50,272.982958984375,7.4,0.0
2023-01-21 22:00:00,2023-01-19 19:00:00,51,272.88449707031253,7.300000000000001,0.0
2023-01-21 23:00:00,2023-01-19 19:00:00,52,272.796630859375,7.9,0.0
2023-01-22 00:00:00,2023-01-19 19:00:00,53,272.69984375,7.2,0.0
2023-01-22 01:00:00,2023-01-19 19:00:00,54,272.52804687500003,8.0,0.0
2023-01-22 02:00:00,2023-01-19 19:00:00,55,272.40970703125,8.0,0.0
2023-01-22 03:00:00,2023-01-19 19:00:00,56,272.34912109375,6.6000000000000005,0.0
2023-01-22 04:00:00,2023-01-19 19:00:00,57,272.29615234375,4.5,0.0
2023-01-22 05:00:00,2023-01-19 19:00:00,58,272.160693359375,4.3,0.0
2023-01-22 06:00:00,2023-01-19 19:00:00,59,271.996142578125,4.3,0.0
2023-01-22 07:00:00,2023-01-19 19:00:00,60,271.9986572265625,4.3,0.0
2023-01-22 08:00:00,2023-01-19 19:00:00,61,271.935791015625,3.2,0.0
2023-01-22 09:00:00,2023-01-19 19:00:00,62,271.94602050781253,1.3,0.86
2023-01-22 10:00:00,2023-01-19 19:00:00,63,272.31003417968753,1.3,17.400000000000002
2023-01-22 11:00:00,2023-01-19 19:00:00,64,273.1,0.0,44.82
2023-01-22 12:00:00,2023-01-19 19:00:00,65,273.7652099609375,0.0,71.76
2023-01-22 13:00:00,2023-01-19 19:00:00,66,274.312060546875,0.0,92.496
2023-01-22 14:00:00,2023-01-19 19:00:00,67,274.4503662109375,0.0,173.9
2023-01-22 15:00:00,2023-01-19 19:00:00,68,274.2096435546875,1.3,145.1
2023-01-22 16:00:00,2023-01-19 19:00:00,69,273.6096435546875,1.3,109.24000000000001
2023-01-22 17:00:00,2023-01-19 19:00:00,70,273.23020019531253,1.3,82.0
2023-01-22 18:00:00,2023-01-19 19:00:00,71,273.11679687500003,1.3,65.6
2023-01-22 19:00:00,2023-01-19 19:00:00,72,272.9594970703125,1.3,54.660000000000004
2023-01-22 20:00:00,2023-01-19 19:00:00,73,272.68115234375,1.3,0.0
2023-01-22 21:00:00,2023-01-19 19:00:00,74,272.392236328125,1.3,0.0
2023-01-22 22:00:00,2023-01-19 19:00:00,75,272.32001953125,3.2,0.0
2023-01-22 23:00:00,2023-01-19 19:00:00,76,272.39206542968753,3.2,0.0
