forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-13 00:00:00,2023-12-12 19:00:00,5,269.62814453125003,5.0,0.0
2023-12-13 01:00:00,2023-12-12 19:00:00,6,269.40609375,5.0,0.0
2023-12-13 02:00:00,2023-12-12 19:00:00,7,269.2226171875,5.0,0.0
2023-12-13 03:00:00,2023-12-12 19:00:00,8,269.100625,5.0,0.0
2023-12-13 04:00:00,2023-12-12 19:00:00,9,268.99451171875,5.0,0.0
2023-12-13 05:00:00,2023-12-12 19:00:00,10,268.876328125,5.0,0.0
2023-12-13 06:00:00,2023-12-12 19:00:00,11,268.74041015625,15.700000000000001,0.0
2023-12-13 07:00:00,2023-12-12 19:00:00,12,268.66560546875,40.400000000000006,0.0
2023-12-13 08:00:00,2023-12-12 19:00:00,13,268.6246875,20.200000000000003,0.0
2023-12-13 09:00:00,2023-12-12 19:00:00,14,268.5668359375,5.2,0.02
2023-12-13 10:00:00,2023-12-12 19:00:00,15,268.6639453125,5.0,7.640000000000001
2023-12-13 11:00:00,2023-12-12 19:00:00,16,269.03375,5.0,25.080000000000002
2023-12-13 12:00:00,2023-12-12 19:00:00,17,269.46625,5.0,42.74
2023-12-13 13:00:00,2023-12-12 19:00:00,18,269.71708984375,50.0,55.2
2023-12-13 14:00:00,2023-12-12 19:00:00,19,269.74158203125,44.900000000000006,88.04
2023-12-13 15:00:00,2023-12-12 19:00:00,20,269.49,41.2,61.980000000000004
2023-12-13 16:00:00,2023-12-12 19:00:00,21,269.14091796875,20.400000000000002,41.76
2023-12-13 17:00:00,2023-12-12 19:00:00,22,268.95767578125003,93.80000000000001,31.32
2023-12-13 18:00:00,2023-12-12 19:00:00,23,268.81248046875,77.0,25.04
2023-12-13 19:00:00,2023-12-12 19:00:00,24,268.63650390625,61.400000000000006,20.88
2023-12-13 20:00:00,2023-12-12 19:00:00,25,268.48685546875,81.9,0.0
2023-12-13 21:00:00,2023-12-12 19:00:00,26,268.3548046875,98.7,0.0
2023-12-13 22:00:00,2023-12-12 19:00:00,27,268.24380859375003,82.5,0.0
2023-12-13 23:00:00,2023-12-12 19:00:00,28,268.05732421875,48.800000000000004,0.0
2023-12-14 00:00:00,2023-12-12 19:00:00,29,267.89216796875,18.2,0.0
2023-12-14 01:00:00,2023-12-12 19:00:00,30,267.86072265625,18.8,0.0
2023-12-14 02:00:00,2023-12-12 19:00:00,31,267.76525390625,20.3,0.0
2023-12-14 03:00:00,2023-12-12 19:00:00,32,267.6923046875,20.400000000000002,0.0
2023-12-14 04:00:00,2023-12-12 19:00:00,33,267.59859375,20.0,0.0
2023-12-14 05:00:00,2023-12-12 19:00:00,34,267.56068359375,20.400000000000002,0.0
2023-12-14 06:00:00,2023-12-12 19:00:00,35,267.58791015625,20.700000000000003,0.0
2023-12-14 07:00:00,2023-12-12 19:00:00,36,267.6945703125,19.400000000000002,0.0
2023-12-14 08:00:00,2023-12-12 19:00:00,37,267.89248046875,54.0,0.0
2023-12-14 09:00:00,2023-12-12 19:00:00,38,268.06439453125,43.900000000000006,0.0
2023-12-14 10:00:00,2023-12-12 19:00:00,39,268.728125,49.1,7.5
2023-12-14 11:00:00,2023-12-12 19:00:00,40,269.74005859375,64.3,24.6
2023-12-14 12:00:00,2023-12-12 19:00:00,41,270.83162109375,75.0,41.22
2023-12-14 13:00:00,2023-12-12 19:00:00,42,271.84388671875,99.80000000000001,49.02
2023-12-14 14:00:00,2023-12-12 19:00:00,43,272.36046875,100.0,27.72
2023-12-14 15:00:00,2023-12-12 19:00:00,44,272.52001953125,100.0,18.900000000000002
2023-12-14 16:00:00,2023-12-12 19:00:00,45,272.84683593750003,100.0,12.74
2023-12-14 17:00:00,2023-12-12 19:00:00,46,273.24669921875,100.0,9.56
2023-12-14 18:00:00,2023-12-12 19:00:00,47,273.60171875000003,100.0,7.640000000000001
2023-12-14 19:00:00,2023-12-12 19:00:00,48,273.9421484375,100.0,6.36
2023-12-14 20:00:00,2023-12-12 19:00:00,49,274.278515625,99.2,0.0
2023-12-14 21:00:00,2023-12-12 19:00:00,50,274.5103125,90.80000000000001,0.0
2023-12-14 22:00:00,2023-12-12 19:00:00,51,274.86484375000003,99.9,0.0
2023-12-14 23:00:00,2023-12-12 19:00:00,52,275.22103515625,100.0,0.0
2023-12-15 00:00:00,2023-12-12 19:00:00,53,275.58673828125,100.0,0.0
2023-12-15 01:00:00,2023-12-12 19:00:00,54,275.8713671875,100.0,0.0
2023-12-15 02:00:00,2023-12-12 19:00:00,55,276.265625,96.0,0.0
2023-12-15 03:00:00,2023-12-12 19:00:00,56,276.61388671875,94.4,0.0
2023-12-15 04:00:00,2023-12-12 19:00:00,57,276.91216796875,87.0,0.0
2023-12-15 05:00:00,2023-12-12 19:00:00,58,277.09798828125,51.800000000000004,0.0
2023-12-15 06:00:00,2023-12-12 19:00:00,59,277.67177734375,21.200000000000003,0.0
2023-12-15 07:00:00,2023-12-12 19:00:00,60,278.20089843750003,62.300000000000004,0.0
2023-12-15 08:00:00,2023-12-12 19:00:00,61,278.14736328125,5.0,0.0
2023-12-15 09:00:00,2023-12-12 19:00:00,62,278.284453125,5.0,0.0
2023-12-15 10:00:00,2023-12-12 19:00:00,63,278.58646484375,38.400000000000006,6.74
2023-12-15 11:00:00,2023-12-12 19:00:00,64,278.58087890625,99.9,21.98
2023-12-15 12:00:00,2023-12-12 19:00:00,65,278.48087890625,5.6000000000000005,33.980000000000004
2023-12-15 13:00:00,2023-12-12 19:00:00,66,278.56818359375,98.80000000000001,46.64
2023-12-15 14:00:00,2023-12-12 19:00:00,67,278.72740234375,99.30000000000001,63.0
2023-12-15 15:00:00,2023-12-12 19:00:00,68,278.83931640625,71.0,45.9
2023-12-15 16:00:00,2023-12-12 19:00:00,69,278.8593359375,99.80000000000001,31.02
2023-12-15 17:00:00,2023-12-12 19:00:00,70,278.88935546875,30.6,23.28
2023-12-15 18:00:00,2023-12-12 19:00:00,71,278.969375,6.0,18.62
2023-12-15 19:00:00,2023-12-12 19:00:00,72,278.9253125,20.400000000000002,15.5
2023-12-15 20:00:00,2023-12-12 19:00:00,73,278.8486328125,24.200000000000003,0.0
2023-12-15 21:00:00,2023-12-12 19:00:00,74,278.78701171875,63.0,0.0
2023-12-15 22:00:00,2023-12-12 19:00:00,75,278.65322265625,78.80000000000001,0.0
2023-12-15 23:00:00,2023-12-12 19:00:00,76,278.4541015625,100.0,0.0
