forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-29 00:00:00,2022-01-28 19:00:00,5,277.0115234375,100.0,0.0
2022-01-29 01:00:00,2022-01-28 19:00:00,6,277.0215625,100.0,0.0
2022-01-29 02:00:00,2022-01-28 19:00:00,7,277.2309765625,100.0,0.0
2022-01-29 03:00:00,2022-01-28 19:00:00,8,277.44882812500003,100.0,0.0
2022-01-29 04:00:00,2022-01-28 19:00:00,9,277.63882812500003,100.0,0.0
2022-01-29 05:00:00,2022-01-28 19:00:00,10,277.9165625,100.0,0.0
2022-01-29 06:00:00,2022-01-28 19:00:00,11,278.381953125,100.0,0.0
2022-01-29 07:00:00,2022-01-28 19:00:00,12,278.7727734375,100.0,0.0
2022-01-29 08:00:00,2022-01-28 19:00:00,13,279.2968359375,100.0,0.0
2022-01-29 09:00:00,2022-01-28 19:00:00,14,279.584375,100.0,0.3
2022-01-29 10:00:00,2022-01-28 19:00:00,15,279.9716796875,100.0,2.5
2022-01-29 11:00:00,2022-01-28 19:00:00,16,280.256171875,100.0,4.24
2022-01-29 12:00:00,2022-01-28 19:00:00,17,280.2490234375,100.0,7.66
2022-01-29 13:00:00,2022-01-28 19:00:00,18,279.91720703125003,100.0,9.46
2022-01-29 14:00:00,2022-01-28 19:00:00,19,279.7123046875,100.0,25.580000000000002
2022-01-29 15:00:00,2022-01-28 19:00:00,20,279.6767578125,100.0,17.42
2022-01-29 16:00:00,2022-01-28 19:00:00,21,279.87666015625,100.0,12.38
2022-01-29 17:00:00,2022-01-28 19:00:00,22,279.60482421875,100.0,9.4
2022-01-29 18:00:00,2022-01-28 19:00:00,23,279.595625,82.60000000000001,7.5200000000000005
2022-01-29 19:00:00,2022-01-28 19:00:00,24,279.1787890625,46.1,6.26
2022-01-29 20:00:00,2022-01-28 19:00:00,25,278.78822265625,1.5,0.0
2022-01-29 21:00:00,2022-01-28 19:00:00,26,278.7312890625,0.7000000000000001,0.0
2022-01-29 22:00:00,2022-01-28 19:00:00,27,277.9637109375,0.0,0.0
2022-01-29 23:00:00,2022-01-28 19:00:00,28,277.22095703125,3.9000000000000004,0.0
2022-01-30 00:00:00,2022-01-28 19:00:00,29,277.67929687500003,68.7,0.0
2022-01-30 01:00:00,2022-01-28 19:00:00,30,278.34609375,86.7,0.0
2022-01-30 02:00:00,2022-01-28 19:00:00,31,278.59603515625,99.7,0.0
2022-01-30 03:00:00,2022-01-28 19:00:00,32,278.64001953125,100.0,0.0
2022-01-30 04:00:00,2022-01-28 19:00:00,33,279.53103515625,100.0,0.0
2022-01-30 05:00:00,2022-01-28 19:00:00,34,279.5728125,100.0,0.0
2022-01-30 06:00:00,2022-01-28 19:00:00,35,279.68570312500003,100.0,0.0
2022-01-30 07:00:00,2022-01-28 19:00:00,36,280.0151953125,100.0,0.0
2022-01-30 08:00:00,2022-01-28 19:00:00,37,279.7665234375,0.0,0.0
2022-01-30 09:00:00,2022-01-28 19:00:00,38,279.531015625,0.0,3.66
2022-01-30 10:00:00,2022-01-28 19:00:00,39,279.23193359375,0.0,27.560000000000002
2022-01-30 11:00:00,2022-01-28 19:00:00,40,279.12271484375003,0.0,59.5
2022-01-30 12:00:00,2022-01-28 19:00:00,41,278.7840625,0.0,89.56
2022-01-30 13:00:00,2022-01-28 19:00:00,42,278.598125,0.0,112.58
2022-01-30 14:00:00,2022-01-28 19:00:00,43,278.36578125,0.0,207.58
2022-01-30 15:00:00,2022-01-28 19:00:00,44,278.0921484375,0.0,178.96
2022-01-30 16:00:00,2022-01-28 19:00:00,45,277.77765625,0.0,141.66
2022-01-30 17:00:00,2022-01-28 19:00:00,46,277.5216796875,0.0,107.38
2022-01-30 18:00:00,2022-01-28 19:00:00,47,277.41830078125,2.6,85.9
2022-01-30 19:00:00,2022-01-28 19:00:00,48,277.263330078125,0.5,71.58
2022-01-30 20:00:00,2022-01-28 19:00:00,49,277.0,1.8,0.0
2022-01-30 21:00:00,2022-01-28 19:00:00,50,276.66982421875,3.7,0.0
2022-01-30 22:00:00,2022-01-28 19:00:00,51,276.18125000000003,3.7,0.0
2022-01-30 23:00:00,2022-01-28 19:00:00,52,275.539140625,0.0,0.0
2022-01-31 00:00:00,2022-01-28 19:00:00,53,274.89373046875,4.7,0.0
2022-01-31 01:00:00,2022-01-28 19:00:00,54,274.30376953125,20.0,0.0
2022-01-31 02:00:00,2022-01-28 19:00:00,55,273.89767578125003,10.200000000000001,0.0
2022-01-31 03:00:00,2022-01-28 19:00:00,56,273.5477734375,96.80000000000001,0.0
2022-01-31 04:00:00,2022-01-28 19:00:00,57,273.2961669921875,100.0,0.0
2022-01-31 05:00:00,2022-01-28 19:00:00,58,273.2299072265625,100.0,0.0
2022-01-31 06:00:00,2022-01-28 19:00:00,59,273.19125976562503,100.0,0.0
2022-01-31 07:00:00,2022-01-28 19:00:00,60,273.22641601562503,100.0,0.0
2022-01-31 08:00:00,2022-01-28 19:00:00,61,273.170556640625,100.0,0.0
2022-01-31 09:00:00,2022-01-28 19:00:00,62,273.2822265625,100.0,3.12
2022-01-31 10:00:00,2022-01-28 19:00:00,63,273.459912109375,100.0,18.14
2022-01-31 11:00:00,2022-01-28 19:00:00,64,273.592236328125,100.0,31.7
2022-01-31 12:00:00,2022-01-28 19:00:00,65,273.87638671875,100.0,45.160000000000004
2022-01-31 13:00:00,2022-01-28 19:00:00,66,274.09765625,100.0,54.08
2022-01-31 14:00:00,2022-01-28 19:00:00,67,274.27962890625,100.0,101.02
2022-01-31 15:00:00,2022-01-28 19:00:00,68,274.3583984375,100.0,87.64
2022-01-31 16:00:00,2022-01-28 19:00:00,69,274.315234375,100.0,69.10000000000001
2022-01-31 17:00:00,2022-01-28 19:00:00,70,274.1711328125,77.7,52.78
2022-01-31 18:00:00,2022-01-28 19:00:00,71,273.9720703125,87.2,42.22
2022-01-31 19:00:00,2022-01-28 19:00:00,72,274.16607421875,99.7,35.2
2022-01-31 20:00:00,2022-01-28 19:00:00,73,274.33892578125,76.4,0.0
2022-01-31 21:00:00,2022-01-28 19:00:00,74,274.44974609375,80.0,0.0
2022-01-31 22:00:00,2022-01-28 19:00:00,75,274.55453125,99.9,0.0
2022-01-31 23:00:00,2022-01-28 19:00:00,76,274.67892578125003,99.7,0.0
