forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-03 00:00:00,2022-08-02 20:00:00,4,290.14499511718753,100.0,0.336
2022-08-03 01:00:00,2022-08-02 20:00:00,5,290.2700439453125,99.9,0.272
2022-08-03 02:00:00,2022-08-02 20:00:00,6,290.3419189453125,100.0,0.224
2022-08-03 03:00:00,2022-08-02 20:00:00,7,290.5039306640625,100.0,0.0
2022-08-03 04:00:00,2022-08-02 20:00:00,8,290.74814453125003,100.0,0.0
2022-08-03 05:00:00,2022-08-02 20:00:00,9,290.7757080078125,100.0,0.0
2022-08-03 06:00:00,2022-08-02 20:00:00,10,290.75849609375,100.0,1.072
2022-08-03 07:00:00,2022-08-02 20:00:00,11,290.7718994140625,100.0,5.232
2022-08-03 08:00:00,2022-08-02 20:00:00,12,290.9896484375,100.0,13.392
2022-08-03 09:00:00,2022-08-02 20:00:00,13,291.109814453125,100.0,86.26
2022-08-03 10:00:00,2022-08-02 20:00:00,14,291.26511230468753,100.0,82.64
2022-08-03 11:00:00,2022-08-02 20:00:00,15,291.548779296875,98.60000000000001,96.18
2022-08-03 12:00:00,2022-08-02 20:00:00,16,291.9296142578125,100.0,152.02
2022-08-03 13:00:00,2022-08-02 20:00:00,17,291.5448486328125,82.30000000000001,140.064
2022-08-03 14:00:00,2022-08-02 20:00:00,18,291.8224609375,57.5,167.136
2022-08-03 15:00:00,2022-08-02 20:00:00,19,292.2969970703125,34.1,665.42
2022-08-03 16:00:00,2022-08-02 20:00:00,20,292.7600341796875,61.400000000000006,645.4
2022-08-03 17:00:00,2022-08-02 20:00:00,21,292.7999755859375,32.9,574.04
2022-08-03 18:00:00,2022-08-02 20:00:00,22,292.40000000000003,74.7,535.408
2022-08-03 19:00:00,2022-08-02 20:00:00,23,292.29046630859375,59.1,476.76800000000003
2022-08-03 20:00:00,2022-08-02 20:00:00,24,292.02086181640624,70.9,420.528
2022-08-03 21:00:00,2022-08-02 20:00:00,25,291.90000000000003,25.400000000000002,38.800000000000004
2022-08-03 22:00:00,2022-08-02 20:00:00,26,291.7,0.0,20.26
2022-08-03 23:00:00,2022-08-02 20:00:00,27,291.6067138671875,8.0,13.5
2022-08-04 00:00:00,2022-08-02 20:00:00,28,291.50975341796874,20.3,10.128
2022-08-04 01:00:00,2022-08-02 20:00:00,29,291.10975341796876,87.7,8.096
2022-08-04 02:00:00,2022-08-02 20:00:00,30,290.967578125,5.0,6.752
2022-08-04 03:00:00,2022-08-02 20:00:00,31,290.57871093750003,5.0,0.0
2022-08-04 04:00:00,2022-08-02 20:00:00,32,290.4258544921875,10.100000000000001,0.0
2022-08-04 05:00:00,2022-08-02 20:00:00,33,290.238818359375,5.0,0.0
2022-08-04 06:00:00,2022-08-02 20:00:00,34,290.17578125,5.0,2.512
2022-08-04 07:00:00,2022-08-02 20:00:00,35,290.4580810546875,11.9,20.416
2022-08-04 08:00:00,2022-08-02 20:00:00,36,290.88095703125003,71.10000000000001,53.2
2022-08-04 09:00:00,2022-08-02 20:00:00,37,291.342822265625,85.4,269.8
2022-08-04 10:00:00,2022-08-02 20:00:00,38,291.67431640625,100.0,302.2
2022-08-04 11:00:00,2022-08-02 20:00:00,39,291.3876220703125,100.0,221.4
2022-08-04 12:00:00,2022-08-02 20:00:00,40,292.872802734375,99.7,302.22
2022-08-04 13:00:00,2022-08-02 20:00:00,41,292.277392578125,100.0,373.856
2022-08-04 14:00:00,2022-08-02 20:00:00,42,292.0484619140625,98.2,418.048
2022-08-04 15:00:00,2022-08-02 20:00:00,43,292.4346923828125,98.30000000000001,426.42
2022-08-04 16:00:00,2022-08-02 20:00:00,44,292.5616943359375,100.0,501.84000000000003
2022-08-04 17:00:00,2022-08-02 20:00:00,45,292.49020996093753,100.0,494.64
2022-08-04 18:00:00,2022-08-02 20:00:00,46,291.8745361328125,100.0,463.184
2022-08-04 19:00:00,2022-08-02 20:00:00,47,291.09267578125,100.0,417.93600000000004
2022-08-04 20:00:00,2022-08-02 20:00:00,48,291.2645263671875,99.80000000000001,367.6
2022-08-04 21:00:00,2022-08-02 20:00:00,49,290.71494140625003,100.0,44.72
2022-08-04 22:00:00,2022-08-02 20:00:00,50,290.3619873046875,100.0,23.02
2022-08-04 23:00:00,2022-08-02 20:00:00,51,290.1439697265625,100.0,15.34
2022-08-05 00:00:00,2022-08-02 20:00:00,52,289.658984375,47.0,11.504
2022-08-05 01:00:00,2022-08-02 20:00:00,53,289.28046875,95.60000000000001,9.216000000000001
2022-08-05 02:00:00,2022-08-02 20:00:00,54,289.0,100.0,7.68
2022-08-05 03:00:00,2022-08-02 20:00:00,55,288.800830078125,100.0,0.0
2022-08-05 04:00:00,2022-08-02 20:00:00,56,288.9008056640625,100.0,0.0
2022-08-05 05:00:00,2022-08-02 20:00:00,57,288.824951171875,100.0,0.0
2022-08-05 06:00:00,2022-08-02 20:00:00,58,288.82810058593753,100.0,1.728
2022-08-05 07:00:00,2022-08-02 20:00:00,59,288.8017578125,100.0,14.288
2022-08-05 08:00:00,2022-08-02 20:00:00,60,289.0012451171875,100.0,37.152
2022-08-05 09:00:00,2022-08-02 20:00:00,61,289.0237548828125,100.0,245.8
2022-08-05 10:00:00,2022-08-02 20:00:00,62,289.0817138671875,99.10000000000001,343.06
2022-08-05 11:00:00,2022-08-02 20:00:00,63,289.22250976562503,0.0,418.72
2022-08-05 12:00:00,2022-08-02 20:00:00,64,289.40302734375,0.5,488.58
2022-08-05 13:00:00,2022-08-02 20:00:00,65,289.5562255859375,73.2,540.816
2022-08-05 14:00:00,2022-08-02 20:00:00,66,289.5255615234375,92.5,575.184
2022-08-05 15:00:00,2022-08-02 20:00:00,67,289.32260742187503,4.800000000000001,710.7
2022-08-05 16:00:00,2022-08-02 20:00:00,68,289.3164794921875,0.0,688.66
2022-08-05 17:00:00,2022-08-02 20:00:00,69,289.3770263671875,0.0,648.5600000000001
2022-08-05 18:00:00,2022-08-02 20:00:00,70,289.132861328125,1.1,597.5360000000001
2022-08-05 19:00:00,2022-08-02 20:00:00,71,288.9044921875,0.0,539.264
2022-08-05 20:00:00,2022-08-02 20:00:00,72,288.53012695312503,0.0,477.504
2022-08-05 21:00:00,2022-08-02 20:00:00,73,288.31591796875,0.0,50.64
2022-08-05 22:00:00,2022-08-02 20:00:00,74,288.46469726562503,0.8,25.8
2022-08-05 23:00:00,2022-08-02 20:00:00,75,288.543115234375,4.7,17.2
