forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-05-24 00:00:00,2022-05-23 20:00:00,4,285.2009521484375,19.5,21.64
2022-05-24 01:00:00,2022-05-23 20:00:00,5,284.725048828125,99.7,17.32
2022-05-24 02:00:00,2022-05-23 20:00:00,6,284.20981445312503,95.2,14.432
2022-05-24 03:00:00,2022-05-23 20:00:00,7,284.133984375,43.7,0.0
2022-05-24 04:00:00,2022-05-23 20:00:00,8,284.05849609375,100.0,0.0
2022-05-24 05:00:00,2022-05-23 20:00:00,9,283.8999755859375,100.0,0.48
2022-05-24 06:00:00,2022-05-23 20:00:00,10,284.40000000000003,100.0,10.112
2022-05-24 07:00:00,2022-05-23 20:00:00,11,285.2153564453125,100.0,31.664
2022-05-24 08:00:00,2022-05-23 20:00:00,12,286.16368408203124,100.0,50.288000000000004
2022-05-24 09:00:00,2022-05-23 20:00:00,13,286.71469726562503,100.0,200.74
2022-05-24 10:00:00,2022-05-23 20:00:00,14,286.114697265625,100.0,163.66
2022-05-24 11:00:00,2022-05-23 20:00:00,15,285.81468505859374,100.0,116.12
2022-05-24 12:00:00,2022-05-23 20:00:00,16,285.37548828125,100.0,93.48
2022-05-24 13:00:00,2022-05-23 20:00:00,17,285.31699218750003,100.0,79.8
2022-05-24 14:00:00,2022-05-23 20:00:00,18,285.17548828125,100.0,75.776
2022-05-24 15:00:00,2022-05-23 20:00:00,19,285.24150390625,100.0,36.64
2022-05-24 16:00:00,2022-05-23 20:00:00,20,286.109375,100.0,101.04
2022-05-24 17:00:00,2022-05-23 20:00:00,21,287.014697265625,100.0,204.74
2022-05-24 18:00:00,2022-05-23 20:00:00,22,286.71469726562503,51.1,252.14000000000001
2022-05-24 19:00:00,2022-05-23 20:00:00,23,286.5431396484375,100.0,246.928
2022-05-24 20:00:00,2022-05-23 20:00:00,24,285.5705932617188,100.0,207.024
2022-05-24 21:00:00,2022-05-23 20:00:00,25,285.35621337890626,99.4,3.0
2022-05-24 22:00:00,2022-05-23 20:00:00,26,285.435595703125,100.0,3.2800000000000002
2022-05-24 23:00:00,2022-05-23 20:00:00,27,285.20346679687503,100.0,2.18
2022-05-25 00:00:00,2022-05-23 20:00:00,28,285.77061767578124,100.0,1.6400000000000001
2022-05-25 01:00:00,2022-05-23 20:00:00,29,285.4529296875,100.0,1.32
2022-05-25 02:00:00,2022-05-23 20:00:00,30,285.0,100.0,1.088
2022-05-25 03:00:00,2022-05-23 20:00:00,31,284.6,99.2,0.0
2022-05-25 04:00:00,2022-05-23 20:00:00,32,284.1999755859375,99.30000000000001,0.0
2022-05-25 05:00:00,2022-05-23 20:00:00,33,283.961083984375,100.0,0.272
2022-05-25 06:00:00,2022-05-23 20:00:00,34,284.1000122070313,100.0,4.032
2022-05-25 07:00:00,2022-05-23 20:00:00,35,284.29761962890626,100.0,11.088000000000001
2022-05-25 08:00:00,2022-05-23 20:00:00,36,284.4561279296875,100.0,21.52
2022-05-25 09:00:00,2022-05-23 20:00:00,37,284.6094970703125,99.9,137.68
2022-05-25 10:00:00,2022-05-23 20:00:00,38,284.92884521484376,64.5,174.58
