forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-05-22 00:00:00,2021-05-21 20:00:00,4,282.6738525390625,59.400000000000006,20.54
2021-05-22 01:00:00,2021-05-21 20:00:00,5,282.5617919921875,76.60000000000001,16.42
2021-05-22 02:00:00,2021-05-21 20:00:00,6,282.731982421875,99.30000000000001,13.68
2021-05-22 03:00:00,2021-05-21 20:00:00,7,283.0320068359375,100.0,0.0
2021-05-22 04:00:00,2021-05-21 20:00:00,8,283.246630859375,100.0,0.0
2021-05-22 05:00:00,2021-05-21 20:00:00,9,282.9922119140625,100.0,0.3
2021-05-22 06:00:00,2021-05-21 20:00:00,10,283.3386474609375,100.0,9.06
2021-05-22 07:00:00,2021-05-21 20:00:00,11,283.651025390625,98.7,26.256
2021-05-22 08:00:00,2021-05-21 20:00:00,12,283.9959716796875,75.7,53.088
2021-05-22 09:00:00,2021-05-21 20:00:00,13,284.37644042968753,59.800000000000004,359.8
2021-05-22 10:00:00,2021-05-21 20:00:00,14,284.532763671875,38.0,454.90000000000003
2021-05-22 11:00:00,2021-05-21 20:00:00,15,284.70234375,49.300000000000004,528.98
2021-05-22 12:00:00,2021-05-21 20:00:00,16,284.63779296875003,61.0,585.76
2021-05-22 13:00:00,2021-05-21 20:00:00,17,284.3802734375,98.30000000000001,626.84
2021-05-22 14:00:00,2021-05-21 20:00:00,18,284.16135253906253,95.4,650.38
2021-05-22 15:00:00,2021-05-21 20:00:00,19,283.6632568359375,99.7,700.72
2021-05-22 16:00:00,2021-05-21 20:00:00,20,283.53281250000003,97.10000000000001,460.36
2021-05-22 17:00:00,2021-05-21 20:00:00,21,283.7489501953125,19.900000000000002,408.72
2021-05-22 18:00:00,2021-05-21 20:00:00,22,284.3,45.800000000000004,423.44
2021-05-22 19:00:00,2021-05-21 20:00:00,23,284.027734375,99.7,398.928
2021-05-22 20:00:00,2021-05-21 20:00:00,24,283.8935546875,100.0,355.632
2021-05-22 21:00:00,2021-05-21 20:00:00,25,283.6,98.7,58.0
2021-05-22 22:00:00,2021-05-21 20:00:00,26,283.11948242187503,97.30000000000001,31.84
2021-05-22 23:00:00,2021-05-21 20:00:00,27,282.90915527343753,100.0,21.22
2021-05-23 00:00:00,2021-05-21 20:00:00,28,282.660595703125,91.80000000000001,15.92
2021-05-23 01:00:00,2021-05-21 20:00:00,29,282.43063964843753,100.0,12.74
2021-05-23 02:00:00,2021-05-21 20:00:00,30,282.50290527343753,99.80000000000001,10.608
2021-05-23 03:00:00,2021-05-21 20:00:00,31,282.9574462890625,100.0,0.0
2021-05-23 04:00:00,2021-05-21 20:00:00,32,283.5149169921875,100.0,0.0
2021-05-23 05:00:00,2021-05-21 20:00:00,33,283.2149169921875,100.0,0.26
2021-05-23 06:00:00,2021-05-21 20:00:00,34,283.3,100.0,2.544
2021-05-23 07:00:00,2021-05-21 20:00:00,35,283.119189453125,100.0,8.08
