forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-10-11 00:00:00,2023-10-10 20:00:00,4,288.2,100.0,0.0
2023-10-11 01:00:00,2023-10-10 20:00:00,5,288.24111328125,100.0,0.0
2023-10-11 02:00:00,2023-10-10 20:00:00,6,288.32431640625003,100.0,0.0
2023-10-11 03:00:00,2023-10-10 20:00:00,7,288.19611328125,100.0,0.0
2023-10-11 04:00:00,2023-10-10 20:00:00,8,287.99861328125,100.0,0.0
2023-10-11 05:00:00,2023-10-10 20:00:00,9,288.0016015625,100.0,0.0
2023-10-11 06:00:00,2023-10-10 20:00:00,10,288.16583984375,100.0,0.0
2023-10-11 07:00:00,2023-10-10 20:00:00,11,288.08298828125,100.0,0.0
2023-10-11 08:00:00,2023-10-10 20:00:00,12,287.91703125,100.0,0.032
2023-10-11 09:00:00,2023-10-10 20:00:00,13,287.80724609375,100.0,4.46
2023-10-11 10:00:00,2023-10-10 20:00:00,14,287.58572265625,100.0,13.700000000000001
2023-10-11 11:00:00,2023-10-10 20:00:00,15,286.79505859375,100.0,17.02
2023-10-11 12:00:00,2023-10-10 20:00:00,16,286.1619140625,100.0,21.240000000000002
2023-10-11 13:00:00,2023-10-10 20:00:00,17,285.93111328125,100.0,24.88
2023-10-11 14:00:00,2023-10-10 20:00:00,18,285.7088134765625,95.0,36.944
2023-10-11 15:00:00,2023-10-10 20:00:00,19,285.6765625,93.5,209.54
2023-10-11 16:00:00,2023-10-10 20:00:00,20,285.376513671875,100.0,215.54
2023-10-11 17:00:00,2023-10-10 20:00:00,21,284.9779052734375,100.0,189.92000000000002
2023-10-11 18:00:00,2023-10-10 20:00:00,22,284.5509765625,98.30000000000001,154.58
2023-10-11 19:00:00,2023-10-10 20:00:00,23,284.512109375,97.9,123.94
2023-10-11 20:00:00,2023-10-10 20:00:00,24,284.4161376953125,21.6,103.3
2023-10-11 21:00:00,2023-10-10 20:00:00,25,284.6,5.0,0.0
2023-10-11 22:00:00,2023-10-10 20:00:00,26,284.3484375,41.300000000000004,0.0
2023-10-11 23:00:00,2023-10-10 20:00:00,27,284.37265625000003,14.600000000000001,0.0
2023-10-12 00:00:00,2023-10-10 20:00:00,28,284.336328125,13.8,0.0
2023-10-12 01:00:00,2023-10-10 20:00:00,29,284.32958984375,6.300000000000001,0.0
2023-10-12 02:00:00,2023-10-10 20:00:00,30,284.3296142578125,20.8,0.0
2023-10-12 03:00:00,2023-10-10 20:00:00,31,284.1118408203125,6.9,0.0
2023-10-12 04:00:00,2023-10-10 20:00:00,32,283.97787109375,44.300000000000004,0.0
2023-10-12 05:00:00,2023-10-10 20:00:00,33,284.2666796875,38.1,0.0
2023-10-12 06:00:00,2023-10-10 20:00:00,34,284.43599609375,30.400000000000002,0.0
2023-10-12 07:00:00,2023-10-10 20:00:00,35,284.38849609375,100.0,0.0
2023-10-12 08:00:00,2023-10-10 20:00:00,36,284.289921875,100.0,0.064
2023-10-12 09:00:00,2023-10-10 20:00:00,37,284.487421875,44.5,11.22
2023-10-12 10:00:00,2023-10-10 20:00:00,38,284.5143359375,37.2,84.44
2023-10-12 11:00:00,2023-10-10 20:00:00,39,284.3949609375,12.0,145.08
2023-10-12 12:00:00,2023-10-10 20:00:00,40,284.37662109375003,11.9,198.06
2023-10-12 13:00:00,2023-10-10 20:00:00,41,284.4865966796875,5.0,237.84
2023-10-12 14:00:00,2023-10-10 20:00:00,42,284.61171875,5.0,264.54
2023-10-12 15:00:00,2023-10-10 20:00:00,43,284.6046875,3.9000000000000004,356.28000000000003
2023-10-12 16:00:00,2023-10-10 20:00:00,44,284.7015380859375,4.800000000000001,317.24
2023-10-12 17:00:00,2023-10-10 20:00:00,45,284.6478515625,5.0,268.64
2023-10-12 18:00:00,2023-10-10 20:00:00,46,284.5459228515625,100.0,215.46
