forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-02-23 00:00:00,2023-02-22 19:00:00,5,274.75947265625,100.0,0.0
2023-02-23 01:00:00,2023-02-22 19:00:00,6,274.881796875,100.0,0.0
2023-02-23 02:00:00,2023-02-22 19:00:00,7,274.4859765625,100.0,0.0
2023-02-23 03:00:00,2023-02-22 19:00:00,8,274.721953125,100.0,0.0
2023-02-23 04:00:00,2023-02-22 19:00:00,9,275.27482421875,100.0,0.0
2023-02-23 05:00:00,2023-02-22 19:00:00,10,275.73279296875,100.0,0.0
2023-02-23 06:00:00,2023-02-22 19:00:00,11,276.13833984375003,100.0,0.0
2023-02-23 07:00:00,2023-02-22 19:00:00,12,276.3284765625,100.0,0.0
2023-02-23 08:00:00,2023-02-22 19:00:00,13,276.70773437500003,100.0,0.5
2023-02-23 09:00:00,2023-02-22 19:00:00,14,276.8701953125,100.0,3.0
2023-02-23 10:00:00,2023-02-22 19:00:00,15,276.9357421875,100.0,5.8
2023-02-23 11:00:00,2023-02-22 19:00:00,16,277.0263671875,100.0,9.26
2023-02-23 12:00:00,2023-02-22 19:00:00,17,277.129296875,100.0,11.66
2023-02-23 13:00:00,2023-02-22 19:00:00,18,277.3224609375,100.0,13.104000000000001
2023-02-23 14:00:00,2023-02-22 19:00:00,19,277.71984375,100.0,21.400000000000002
2023-02-23 15:00:00,2023-02-22 19:00:00,20,278.08748046875,100.0,40.1
2023-02-23 16:00:00,2023-02-22 19:00:00,21,278.09591796875003,100.0,43.0
2023-02-23 17:00:00,2023-02-22 19:00:00,22,277.81966796875,100.0,36.62
2023-02-23 18:00:00,2023-02-22 19:00:00,23,277.5911328125,100.0,29.62
2023-02-23 19:00:00,2023-02-22 19:00:00,24,277.4769921875,99.30000000000001,24.688
2023-02-23 20:00:00,2023-02-22 19:00:00,25,277.130703125,100.0,0.0
2023-02-23 21:00:00,2023-02-22 19:00:00,26,276.9203125,100.0,0.0
2023-02-23 22:00:00,2023-02-22 19:00:00,27,276.55716796875,100.0,0.0
2023-02-23 23:00:00,2023-02-22 19:00:00,28,276.47466796875,100.0,0.0
2023-02-24 00:00:00,2023-02-22 19:00:00,29,276.532109375,100.0,0.0
2023-02-24 01:00:00,2023-02-22 19:00:00,30,276.84734375,100.0,0.0
2023-02-24 02:00:00,2023-02-22 19:00:00,31,276.81310546875,100.0,0.0
2023-02-24 03:00:00,2023-02-22 19:00:00,32,276.6499609375,100.0,0.0
2023-02-24 04:00:00,2023-02-22 19:00:00,33,276.95255859375,100.0,0.0
2023-02-24 05:00:00,2023-02-22 19:00:00,34,276.55376953125,100.0,0.0
2023-02-24 06:00:00,2023-02-22 19:00:00,35,276.07263671875,100.0,0.0
2023-02-24 07:00:00,2023-02-22 19:00:00,36,276.2234375,100.0,0.0
2023-02-24 08:00:00,2023-02-22 19:00:00,37,277.75306640625,100.0,1.1
2023-02-24 09:00:00,2023-02-22 19:00:00,38,277.56656250000003,14.200000000000001,11.8
2023-02-24 10:00:00,2023-02-22 19:00:00,39,277.15333984375,78.4,71.78
