forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-01 00:00:00,2023-07-31 20:00:00,4,287.8389038085938,3.9000000000000004,17.008
2023-08-01 01:00:00,2023-07-31 20:00:00,5,287.30002441406253,3.0,13.6
2023-08-01 02:00:00,2023-07-31 20:00:00,6,286.80002441406253,3.9000000000000004,11.344
2023-08-01 03:00:00,2023-07-31 20:00:00,7,286.3388671875,8.4,0.0
2023-08-01 04:00:00,2023-07-31 20:00:00,8,286.10517578125,93.60000000000001,0.0
2023-08-01 05:00:00,2023-07-31 20:00:00,9,286.05100097656253,79.0,0.0
2023-08-01 06:00:00,2023-07-31 20:00:00,10,285.8999877929688,99.9,3.344
2023-08-01 07:00:00,2023-07-31 20:00:00,11,286.32086181640625,100.0,18.144000000000002
2023-08-01 08:00:00,2023-07-31 20:00:00,12,287.3,75.5,43.856
2023-08-01 09:00:00,2023-07-31 20:00:00,13,288.5077392578125,92.7,330.46
2023-08-01 10:00:00,2023-07-31 20:00:00,14,289.5417114257813,100.0,368.14
2023-08-01 11:00:00,2023-07-31 20:00:00,15,290.4100341796875,100.0,385.72
2023-08-01 12:00:00,2023-07-31 20:00:00,16,291.31751708984376,100.0,420.72
2023-08-01 13:00:00,2023-07-31 20:00:00,17,291.625,100.0,407.66
2023-08-01 14:00:00,2023-07-31 20:00:00,18,292.04482421875,99.80000000000001,426.08
2023-08-01 15:00:00,2023-07-31 20:00:00,19,292.202587890625,100.0,621.96
2023-08-01 16:00:00,2023-07-31 20:00:00,20,291.20386962890626,100.0,529.5600000000001
2023-08-01 17:00:00,2023-07-31 20:00:00,21,290.4999633789063,100.0,407.58
2023-08-01 18:00:00,2023-07-31 20:00:00,22,290.1890869140625,93.9,326.112
2023-08-01 19:00:00,2023-07-31 20:00:00,23,289.8908935546875,100.0,273.872
2023-08-01 20:00:00,2023-07-31 20:00:00,24,289.2,90.5,239.568
2023-08-01 21:00:00,2023-07-31 20:00:00,25,289.3601928710938,88.5,27.42
2023-08-01 22:00:00,2023-07-31 20:00:00,26,289.3360595703125,92.2,14.620000000000001
2023-08-01 23:00:00,2023-07-31 20:00:00,27,289.55795898437503,75.10000000000001,9.74
2023-08-02 00:00:00,2023-07-31 20:00:00,28,289.07469482421874,56.800000000000004,7.312
2023-08-02 01:00:00,2023-07-31 20:00:00,29,288.7241455078125,76.2,5.84
