forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-01-25 01:00:00,2021-01-24 19:00:00,6,272.61720703125,100.0,0.0
2021-01-25 02:00:00,2021-01-24 19:00:00,7,272.45906901041667,100.0,0.0
2021-01-25 03:00:00,2021-01-24 19:00:00,8,272.3009309895834,100.0,0.0
2021-01-25 04:00:00,2021-01-24 19:00:00,9,272.14279296875003,100.0,0.0
2021-01-25 05:00:00,2021-01-24 19:00:00,10,272.10700520833336,100.0,0.0
2021-01-25 06:00:00,2021-01-24 19:00:00,11,272.0712174479167,100.0,0.0
2021-01-25 07:00:00,2021-01-24 19:00:00,12,272.0354296875,100.0,0.0
2021-01-25 08:00:00,2021-01-24 19:00:00,13,272.22628906250003,100.0,3.333333333333333
2021-01-25 09:00:00,2021-01-24 19:00:00,14,272.4171484375,100.0,6.666666666666666
2021-01-25 10:00:00,2021-01-24 19:00:00,15,272.6080078125,100.0,10.0
2021-01-25 11:00:00,2021-01-24 19:00:00,16,272.94442057291667,100.0,23.333333333333332
2021-01-25 12:00:00,2021-01-24 19:00:00,17,273.2808333333333,100.0,36.666666666666664
2021-01-25 13:00:00,2021-01-24 19:00:00,18,273.61724609375,100.0,50.0
2021-01-25 14:00:00,2021-01-24 19:00:00,19,273.30923828125,100.0,53.333333333333336
2021-01-25 15:00:00,2021-01-24 19:00:00,20,273.00123046875,100.0,56.666666666666664
2021-01-25 16:00:00,2021-01-24 19:00:00,21,272.69322265625,100.0,60.0
2021-01-25 17:00:00,2021-01-24 19:00:00,22,272.47416015625,100.0,50.0
2021-01-25 18:00:00,2021-01-24 19:00:00,23,272.25509765625003,100.0,40.0
2021-01-25 19:00:00,2021-01-24 19:00:00,24,272.03603515625,100.0,30.0
2021-01-25 20:00:00,2021-01-24 19:00:00,25,271.9266666666667,100.0,20.0
2021-01-25 21:00:00,2021-01-24 19:00:00,26,271.81729817708333,100.0,10.0
2021-01-25 22:00:00,2021-01-24 19:00:00,27,271.7079296875,100.0,0.0
2021-01-25 23:00:00,2021-01-24 19:00:00,28,271.5354622395833,100.0,0.0
2021-01-26 00:00:00,2021-01-24 19:00:00,29,271.36299479166667,100.0,0.0
2021-01-26 01:00:00,2021-01-24 19:00:00,30,271.19052734375,100.0,0.0
2021-01-26 02:00:00,2021-01-24 19:00:00,31,271.05506510416666,100.0,0.0
2021-01-26 03:00:00,2021-01-24 19:00:00,32,270.91960286458334,100.0,0.0
2021-01-26 04:00:00,2021-01-24 19:00:00,33,270.784140625,100.0,0.0
2021-01-26 05:00:00,2021-01-24 19:00:00,34,270.6827669270833,100.0,0.0
2021-01-26 06:00:00,2021-01-24 19:00:00,35,270.5813932291667,100.0,0.0
2021-01-26 07:00:00,2021-01-24 19:00:00,36,270.48001953125,100.0,0.0
2021-01-26 08:00:00,2021-01-24 19:00:00,37,270.67297526041665,90.0,6.666666666666666
2021-01-26 09:00:00,2021-01-24 19:00:00,38,270.8659309895833,80.0,13.333333333333332
2021-01-26 10:00:00,2021-01-24 19:00:00,39,271.05888671875,70.0,20.0
2021-01-26 11:00:00,2021-01-24 19:00:00,40,271.61346354166665,58.666666666666664,46.666666666666664
2021-01-26 12:00:00,2021-01-24 19:00:00,41,272.16804036458336,47.33333333333333,73.33333333333333
2021-01-26 13:00:00,2021-01-24 19:00:00,42,272.7226171875,36.0,100.0
2021-01-26 14:00:00,2021-01-24 19:00:00,43,272.218203125,24.0,106.66666666666667
2021-01-26 15:00:00,2021-01-24 19:00:00,44,271.71378906250004,12.0,113.33333333333333
2021-01-26 16:00:00,2021-01-24 19:00:00,45,271.209375,0.0,120.0
2021-01-26 17:00:00,2021-01-24 19:00:00,46,270.91365885416667,0.0,100.0
2021-01-26 18:00:00,2021-01-24 19:00:00,47,270.6179427083334,0.0,80.0
2021-01-26 19:00:00,2021-01-24 19:00:00,48,270.3222265625,0.0,60.0
2021-01-26 20:00:00,2021-01-24 19:00:00,49,270.17655598958333,0.0,40.0
2021-01-26 21:00:00,2021-01-24 19:00:00,50,270.0308854166667,0.0,20.0
2021-01-26 22:00:00,2021-01-24 19:00:00,51,269.88521484375,0.0,0.0
2021-01-26 23:00:00,2021-01-24 19:00:00,52,269.7605338541667,0.0,0.0
2021-01-27 00:00:00,2021-01-24 19:00:00,53,269.63585286458334,0.0,0.0
2021-01-27 01:00:00,2021-01-24 19:00:00,54,269.511171875,0.0,0.0
2021-01-27 02:00:00,2021-01-24 19:00:00,55,269.536953125,30.0,0.0
2021-01-27 03:00:00,2021-01-24 19:00:00,56,269.562734375,60.0,0.0
2021-01-27 04:00:00,2021-01-24 19:00:00,57,269.588515625,90.0,0.0
2021-01-27 05:00:00,2021-01-24 19:00:00,58,269.2485091145833,87.0,0.0
2021-01-27 06:00:00,2021-01-24 19:00:00,59,268.9085026041667,84.0,0.0
2021-01-27 07:00:00,2021-01-24 19:00:00,60,268.56849609375,81.0,0.0
2021-01-27 08:00:00,2021-01-24 19:00:00,61,268.65560546875,57.0,6.666666666666666
2021-01-27 09:00:00,2021-01-24 19:00:00,62,268.74271484375,33.0,13.333333333333332
2021-01-27 10:00:00,2021-01-24 19:00:00,63,268.82982421875,9.0,20.0
2021-01-27 11:00:00,2021-01-24 19:00:00,64,269.3808723958333,14.0,46.666666666666664
2021-01-27 12:00:00,2021-01-24 19:00:00,65,269.9319205729167,19.0,73.33333333333333
2021-01-27 13:00:00,2021-01-24 19:00:00,66,270.48296875,24.0,100.0
2021-01-27 14:00:00,2021-01-24 19:00:00,67,270.22887369791664,16.0,106.66666666666667
2021-01-27 15:00:00,2021-01-24 19:00:00,68,269.97477864583334,8.0,113.33333333333333
2021-01-27 16:00:00,2021-01-24 19:00:00,69,269.72068359375,0.0,120.0
2021-01-27 17:00:00,2021-01-24 19:00:00,70,269.40195963541663,0.0,100.0
2021-01-27 18:00:00,2021-01-24 19:00:00,71,269.08323567708334,0.0,80.0
