forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-23 00:00:00,2022-10-22 20:00:00,4,284.104375,100.0,0.0
2022-10-23 01:00:00,2022-10-22 20:00:00,5,284.14046875,100.0,0.0
2022-10-23 02:00:00,2022-10-22 20:00:00,6,284.2641796875,99.30000000000001,0.0
2022-10-23 03:00:00,2022-10-22 20:00:00,7,284.3,100.0,0.0
2022-10-23 04:00:00,2022-10-22 20:00:00,8,284.3,100.0,0.0
2022-10-23 05:00:00,2022-10-22 20:00:00,9,284.6,100.0,0.0
2022-10-23 06:00:00,2022-10-22 20:00:00,10,285.3116943359375,100.0,0.0
2022-10-23 07:00:00,2022-10-22 20:00:00,11,285.55205078125,99.80000000000001,0.0
2022-10-23 08:00:00,2022-10-22 20:00:00,12,285.36490234375003,100.0,0.0
2022-10-23 09:00:00,2022-10-22 20:00:00,13,285.36765625,100.0,5.54
2022-10-23 10:00:00,2022-10-22 20:00:00,14,285.4261328125,100.0,15.14
2022-10-23 11:00:00,2022-10-22 20:00:00,15,285.5496484375,99.9,24.38
2022-10-23 12:00:00,2022-10-22 20:00:00,16,285.60287109375,98.60000000000001,37.300000000000004
2022-10-23 13:00:00,2022-10-22 20:00:00,17,285.5923046875,98.30000000000001,50.24
2022-10-23 14:00:00,2022-10-22 20:00:00,18,285.59042968750003,56.800000000000004,60.144
2022-10-23 15:00:00,2022-10-22 20:00:00,19,285.6475390625,97.30000000000001,218.72
2022-10-23 16:00:00,2022-10-22 20:00:00,20,285.66964843750003,100.0,146.26
2022-10-23 17:00:00,2022-10-22 20:00:00,21,285.5133544921875,100.0,105.36
2022-10-23 18:00:00,2022-10-22 20:00:00,22,285.444091796875,100.0,79.9
2022-10-23 19:00:00,2022-10-22 20:00:00,23,285.2839599609375,100.0,63.92
2022-10-23 20:00:00,2022-10-22 20:00:00,24,285.303857421875,100.0,53.26
2022-10-23 21:00:00,2022-10-22 20:00:00,25,285.2038818359375,100.0,0.0
2022-10-23 22:00:00,2022-10-22 20:00:00,26,284.901318359375,100.0,0.0
2022-10-23 23:00:00,2022-10-22 20:00:00,27,284.5126171875,100.0,0.0
2022-10-24 00:00:00,2022-10-22 20:00:00,28,283.95425781250003,100.0,0.0
2022-10-24 01:00:00,2022-10-22 20:00:00,29,283.808515625,100.0,0.0
2022-10-24 02:00:00,2022-10-22 20:00:00,30,283.64794921875,100.0,0.0
2022-10-24 03:00:00,2022-10-22 20:00:00,31,283.5615478515625,100.0,0.0
2022-10-24 04:00:00,2022-10-22 20:00:00,32,283.41494140625,100.0,0.0
2022-10-24 05:00:00,2022-10-22 20:00:00,33,283.3450927734375,100.0,0.0
2022-10-24 06:00:00,2022-10-22 20:00:00,34,283.309033203125,100.0,0.0
2022-10-24 07:00:00,2022-10-22 20:00:00,35,283.33884765625,100.0,0.0
2022-10-24 08:00:00,2022-10-22 20:00:00,36,283.48605468750003,100.0,0.0
2022-10-24 09:00:00,2022-10-22 20:00:00,37,283.682109375,100.0,0.9400000000000001
2022-10-24 10:00:00,2022-10-22 20:00:00,38,283.90416015625,100.0,3.38
2022-10-24 11:00:00,2022-10-22 20:00:00,39,283.90521484375,100.0,7.8
2022-10-24 12:00:00,2022-10-22 20:00:00,40,284.0565625,100.0,16.76
2022-10-24 13:00:00,2022-10-22 20:00:00,41,284.42125,100.0,23.5
2022-10-24 14:00:00,2022-10-22 20:00:00,42,285.105703125,100.0,31.664
2022-10-24 15:00:00,2022-10-22 20:00:00,43,285.52611328125,100.0,36.12
2022-10-24 16:00:00,2022-10-22 20:00:00,44,285.998046875,95.9,43.42
2022-10-24 17:00:00,2022-10-22 20:00:00,45,286.2498828125,81.2,48.1
2022-10-24 18:00:00,2022-10-22 20:00:00,46,286.06548828125,97.2,37.78
2022-10-24 19:00:00,2022-10-22 20:00:00,47,285.95662109375,100.0,30.22
2022-10-24 20:00:00,2022-10-22 20:00:00,48,285.89369140625,100.0,25.18
2022-10-24 21:00:00,2022-10-22 20:00:00,49,286.0898828125,100.0,0.0
2022-10-24 22:00:00,2022-10-22 20:00:00,50,285.84130859375,100.0,0.0
2022-10-24 23:00:00,2022-10-22 20:00:00,51,285.85111328125,100.0,0.0
2022-10-25 00:00:00,2022-10-22 20:00:00,52,285.9194140625,99.9,0.0
2022-10-25 01:00:00,2022-10-22 20:00:00,53,285.948671875,100.0,0.0
2022-10-25 02:00:00,2022-10-22 20:00:00,54,285.71826171875,99.80000000000001,0.0
2022-10-25 03:00:00,2022-10-22 20:00:00,55,285.86337890625003,98.4,0.0
2022-10-25 04:00:00,2022-10-22 20:00:00,56,285.73166503906253,100.0,0.0
2022-10-25 05:00:00,2022-10-22 20:00:00,57,285.5071044921875,99.80000000000001,0.0
2022-10-25 06:00:00,2022-10-22 20:00:00,58,285.5,94.80000000000001,0.0
2022-10-25 07:00:00,2022-10-22 20:00:00,59,285.11265625,38.800000000000004,0.0
2022-10-25 08:00:00,2022-10-22 20:00:00,60,284.98550781250003,34.4,0.0
2022-10-25 09:00:00,2022-10-22 20:00:00,61,284.9279296875,40.0,13.34
2022-10-25 10:00:00,2022-10-22 20:00:00,62,285.03505859375,6.6000000000000005,53.2
2022-10-25 11:00:00,2022-10-22 20:00:00,63,285.116875,5.0,98.22
2022-10-25 12:00:00,2022-10-22 20:00:00,64,285.2287890625,98.0,138.34
2022-10-25 13:00:00,2022-10-22 20:00:00,65,285.28634765625003,99.10000000000001,165.9
2022-10-25 14:00:00,2022-10-22 20:00:00,66,285.55419921875,12.3,180.304
2022-10-25 15:00:00,2022-10-22 20:00:00,67,285.79796875,39.6,248.24
2022-10-25 16:00:00,2022-10-22 20:00:00,68,285.855234375,60.400000000000006,211.66
2022-10-25 17:00:00,2022-10-22 20:00:00,69,285.92832031250003,17.1,163.26
2022-10-25 18:00:00,2022-10-22 20:00:00,70,285.4817578125,5.9,124.82000000000001
2022-10-25 19:00:00,2022-10-22 20:00:00,71,285.191552734375,9.600000000000001,99.86
2022-10-25 20:00:00,2022-10-22 20:00:00,72,284.9097412109375,29.700000000000003,83.22
2022-10-25 21:00:00,2022-10-22 20:00:00,73,284.8097412109375,45.400000000000006,0.0
2022-10-25 22:00:00,2022-10-22 20:00:00,74,284.8097412109375,99.80000000000001,0.0
2022-10-25 23:00:00,2022-10-22 20:00:00,75,284.7806640625,86.2,0.0
