forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-05-01 00:00:00,2021-04-30 20:00:00,4,279.402587890625,0.2,5.68
2021-05-01 01:00:00,2021-04-30 20:00:00,5,278.9484375,0.2,4.54
2021-05-01 02:00:00,2021-04-30 20:00:00,6,278.52421875,2.8000000000000003,3.7760000000000002
2021-05-01 03:00:00,2021-04-30 20:00:00,7,278.12548828125,2.8000000000000003,0.0
2021-05-01 04:00:00,2021-04-30 20:00:00,8,277.7509765625,5.0,0.0
2021-05-01 05:00:00,2021-04-30 20:00:00,9,277.500048828125,6.6000000000000005,0.0
2021-05-01 06:00:00,2021-04-30 20:00:00,10,277.48789062500003,32.5,1.792
2021-05-01 07:00:00,2021-04-30 20:00:00,11,278.09998779296876,78.10000000000001,18.928
2021-05-01 08:00:00,2021-04-30 20:00:00,12,278.98789062500003,98.30000000000001,49.296
2021-05-01 09:00:00,2021-04-30 20:00:00,13,279.6999755859375,99.10000000000001,316.14
2021-05-01 10:00:00,2021-04-30 20:00:00,14,280.2019897460938,82.80000000000001,369.28000000000003
2021-05-01 11:00:00,2021-04-30 20:00:00,15,280.5275146484375,50.7,444.74
2021-05-01 12:00:00,2021-04-30 20:00:00,16,280.9453979492188,5.0,509.84000000000003
2021-05-01 13:00:00,2021-04-30 20:00:00,17,280.82550048828125,10.3,559.78
2021-05-01 14:00:00,2021-04-30 20:00:00,18,280.616943359375,9.9,593.6
2021-05-01 15:00:00,2021-04-30 20:00:00,19,280.587890625,5.2,725.4
2021-05-01 16:00:00,2021-04-30 20:00:00,20,280.59031982421874,5.0,687.44
2021-05-01 17:00:00,2021-04-30 20:00:00,21,280.5782104492188,5.0,638.74
2021-05-01 18:00:00,2021-04-30 20:00:00,22,280.58790283203126,23.200000000000003,581.86
2021-05-01 19:00:00,2021-04-30 20:00:00,23,280.49448242187503,60.1,519.264
2021-05-01 20:00:00,2021-04-30 20:00:00,24,280.21209716796875,78.4,453.664
2021-05-01 21:00:00,2021-04-30 20:00:00,25,279.73630371093753,99.0,22.66
2021-05-01 22:00:00,2021-04-30 20:00:00,26,279.62421875,100.0,11.34
2021-05-01 23:00:00,2021-04-30 20:00:00,27,279.5646484375,67.2,7.5600000000000005
2021-05-02 00:00:00,2021-04-30 20:00:00,28,279.35776367187503,35.2,5.66
2021-05-02 01:00:00,2021-04-30 20:00:00,29,279.1603515625,19.400000000000002,4.54
2021-05-02 02:00:00,2021-04-30 20:00:00,30,278.6090576171875,5.0,3.7760000000000002
2021-05-02 03:00:00,2021-04-30 20:00:00,31,278.18353271484375,11.0,0.0
2021-05-02 04:00:00,2021-04-30 20:00:00,32,278.01035156250003,85.4,0.0
2021-05-02 05:00:00,2021-04-30 20:00:00,33,277.90517578125,67.4,0.0
2021-05-02 06:00:00,2021-04-30 20:00:00,34,277.82421875,99.4,1.9040000000000001
2021-05-02 07:00:00,2021-04-30 20:00:00,35,278.436328125,94.9,14.144
2021-05-02 08:00:00,2021-04-30 20:00:00,36,279.536328125,67.4,41.312
2021-05-02 09:00:00,2021-04-30 20:00:00,37,280.8484252929688,99.9,352.42
2021-05-02 10:00:00,2021-04-30 20:00:00,38,281.92420654296876,95.2,397.40000000000003
2021-05-02 11:00:00,2021-04-30 20:00:00,39,282.412109375,70.4,445.26
2021-05-02 12:00:00,2021-04-30 20:00:00,40,281.8,87.0,496.8
2021-05-02 13:00:00,2021-04-30 20:00:00,41,281.48789062500003,99.9,530.5600000000001
2021-05-02 14:00:00,2021-04-30 20:00:00,42,280.3484375,100.0,532.048
2021-05-02 15:00:00,2021-04-30 20:00:00,43,279.54843750000003,100.0,212.44
2021-05-02 16:00:00,2021-04-30 20:00:00,44,279.62583007812503,100.0,259.02
2021-05-02 17:00:00,2021-04-30 20:00:00,45,279.742919921875,100.0,265.66
2021-05-02 18:00:00,2021-04-30 20:00:00,46,279.6353271484375,100.0,245.04
2021-05-02 19:00:00,2021-04-30 20:00:00,47,279.71300048828124,100.0,212.848
2021-05-02 20:00:00,2021-04-30 20:00:00,48,279.4065185546875,100.0,181.872
2021-05-02 21:00:00,2021-04-30 20:00:00,49,279.0534912109375,100.0,2.22
2021-05-02 22:00:00,2021-04-30 20:00:00,50,278.80567626953126,100.0,1.12
2021-05-02 23:00:00,2021-04-30 20:00:00,51,278.9630493164063,100.0,0.74
2021-05-03 00:00:00,2021-04-30 20:00:00,52,279.211376953125,100.0,0.56
2021-05-03 01:00:00,2021-04-30 20:00:00,53,279.40646972656253,100.0,0.44
2021-05-03 02:00:00,2021-04-30 20:00:00,54,278.91171875000003,100.0,0.368
2021-05-03 03:00:00,2021-04-30 20:00:00,55,278.60130615234374,100.0,0.0
2021-05-03 04:00:00,2021-04-30 20:00:00,56,278.5056884765625,100.0,0.0
2021-05-03 05:00:00,2021-04-30 20:00:00,57,278.5602661132813,100.0,0.0
2021-05-03 06:00:00,2021-04-30 20:00:00,58,278.8602783203125,99.80000000000001,0.256
2021-05-03 07:00:00,2021-04-30 20:00:00,59,279.30284423828124,99.0,5.312
2021-05-03 08:00:00,2021-04-30 20:00:00,60,279.613720703125,98.2,28.64
2021-05-03 09:00:00,2021-04-30 20:00:00,61,280.0061279296875,94.9,206.66
2021-05-03 10:00:00,2021-04-30 20:00:00,62,279.99835205078125,41.6,247.0
2021-05-03 11:00:00,2021-04-30 20:00:00,63,280.39938964843753,5.2,370.18
2021-05-03 12:00:00,2021-04-30 20:00:00,64,280.7222412109375,31.1,455.42
2021-05-03 13:00:00,2021-04-30 20:00:00,65,280.78476562500003,67.0,516.944
2021-05-03 14:00:00,2021-04-30 20:00:00,66,280.836328125,99.7,555.936
2021-05-03 15:00:00,2021-04-30 20:00:00,67,280.97578125,100.0,619.22
2021-05-03 16:00:00,2021-04-30 20:00:00,68,281.15301513671875,100.0,581.1
2021-05-03 17:00:00,2021-04-30 20:00:00,69,281.376513671875,86.4,536.0600000000001
2021-05-03 18:00:00,2021-04-30 20:00:00,70,281.4019775390625,1.4000000000000001,495.2
2021-05-03 19:00:00,2021-04-30 20:00:00,71,281.2,2.9000000000000004,453.04
2021-05-03 20:00:00,2021-04-30 20:00:00,72,280.8033935546875,34.9,401.392
2021-05-03 21:00:00,2021-04-30 20:00:00,73,280.37451171875,33.5,27.86
2021-05-03 22:00:00,2021-04-30 20:00:00,74,280.0490234375,5.0,13.92
2021-05-03 23:00:00,2021-04-30 20:00:00,75,279.8059814453125,42.300000000000004,9.28
