forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-26 00:00:00,2023-01-25 19:00:00,5,277.51642578125,79.5,0.0
2023-01-26 01:00:00,2023-01-25 19:00:00,6,277.6787109375,84.30000000000001,0.0
2023-01-26 02:00:00,2023-01-25 19:00:00,7,277.76412109375,96.9,0.0
2023-01-26 03:00:00,2023-01-25 19:00:00,8,277.77751953125,80.9,0.0
2023-01-26 04:00:00,2023-01-25 19:00:00,9,277.55386718750003,27.8,0.0
2023-01-26 05:00:00,2023-01-25 19:00:00,10,277.36751953125,17.1,0.0
2023-01-26 06:00:00,2023-01-25 19:00:00,11,277.01576171875,68.3,0.0
2023-01-26 07:00:00,2023-01-25 19:00:00,12,276.42927734375,7.800000000000001,0.0
2023-01-26 08:00:00,2023-01-25 19:00:00,13,276.164921875,61.900000000000006,0.0
2023-01-26 09:00:00,2023-01-25 19:00:00,14,276.55677734375,5.2,1.62
2023-01-26 10:00:00,2023-01-25 19:00:00,15,276.67546875,4.0,18.98
2023-01-26 11:00:00,2023-01-25 19:00:00,16,277.19724609375,0.0,46.38
2023-01-26 12:00:00,2023-01-25 19:00:00,17,277.34431640625,0.2,73.76
2023-01-26 13:00:00,2023-01-25 19:00:00,18,277.50431640625,0.0,95.152
2023-01-26 14:00:00,2023-01-25 19:00:00,19,277.5116796875,0.0,181.32
2023-01-26 15:00:00,2023-01-25 19:00:00,20,277.083984375,0.0,154.36
2023-01-26 16:00:00,2023-01-25 19:00:00,21,276.295390625,0.0,119.38
2023-01-26 17:00:00,2023-01-25 19:00:00,22,275.53537109375003,0.0,89.9
2023-01-26 18:00:00,2023-01-25 19:00:00,23,275.00859375,1.3,71.92
2023-01-26 19:00:00,2023-01-25 19:00:00,24,274.61859375,3.2,59.94
2023-01-26 20:00:00,2023-01-25 19:00:00,25,274.2577734375,3.9000000000000004,0.0
2023-01-26 21:00:00,2023-01-25 19:00:00,26,274.07535156250003,3.4000000000000004,0.0
2023-01-26 22:00:00,2023-01-25 19:00:00,27,273.9062109375,3.2,0.0
2023-01-26 23:00:00,2023-01-25 19:00:00,28,273.68634765625,3.4000000000000004,0.0
2023-01-27 00:00:00,2023-01-25 19:00:00,29,273.5182421875,3.4000000000000004,0.0
2023-01-27 01:00:00,2023-01-25 19:00:00,30,273.353046875,3.2,0.0
2023-01-27 02:00:00,2023-01-25 19:00:00,31,273.29072265625,3.2,0.0
2023-01-27 03:00:00,2023-01-25 19:00:00,32,273.17900390625,3.2,0.0
2023-01-27 04:00:00,2023-01-25 19:00:00,33,273.10123046875003,3.2,0.0
2023-01-27 05:00:00,2023-01-25 19:00:00,34,273.039921875,3.2,0.0
2023-01-27 06:00:00,2023-01-25 19:00:00,35,273.00037109375,4.5,0.0
2023-01-27 07:00:00,2023-01-25 19:00:00,36,272.93923828125,100.0,0.0
2023-01-27 08:00:00,2023-01-25 19:00:00,37,272.933046875,100.0,0.0
2023-01-27 09:00:00,2023-01-25 19:00:00,38,273.00060546875,95.80000000000001,2.08
2023-01-27 10:00:00,2023-01-25 19:00:00,39,273.20080078125,100.0,17.7
2023-01-27 11:00:00,2023-01-25 19:00:00,40,273.55148437500003,41.6,40.24
2023-01-27 12:00:00,2023-01-25 19:00:00,41,273.9609375,13.100000000000001,69.44
2023-01-27 13:00:00,2023-01-25 19:00:00,42,274.272890625,42.1,93.04
2023-01-27 14:00:00,2023-01-25 19:00:00,43,274.43412109375,14.9,178.70000000000002
2023-01-27 15:00:00,2023-01-25 19:00:00,44,274.3401171875,5.0,155.64000000000001
2023-01-27 16:00:00,2023-01-25 19:00:00,45,274.161796875,4.800000000000001,121.56
2023-01-27 17:00:00,2023-01-25 19:00:00,46,274.20697265625,5.0,91.66
2023-01-27 18:00:00,2023-01-25 19:00:00,47,274.41378906250003,5.0,73.34
2023-01-27 19:00:00,2023-01-25 19:00:00,48,274.5872265625,2.7,61.120000000000005
2023-01-27 20:00:00,2023-01-25 19:00:00,49,274.7385546875,5.0,0.0
2023-01-27 21:00:00,2023-01-25 19:00:00,50,274.88015625,5.0,0.0
2023-01-27 22:00:00,2023-01-25 19:00:00,51,275.05892578125,5.0,0.0
2023-01-27 23:00:00,2023-01-25 19:00:00,52,275.21978515625,4.800000000000001,0.0
2023-01-28 00:00:00,2023-01-25 19:00:00,53,275.294375,5.0,0.0
2023-01-28 01:00:00,2023-01-25 19:00:00,54,275.31078125,5.1000000000000005,0.0
2023-01-28 02:00:00,2023-01-25 19:00:00,55,275.36884765625,51.800000000000004,0.0
2023-01-28 03:00:00,2023-01-25 19:00:00,56,275.53857421875,98.9,0.0
2023-01-28 04:00:00,2023-01-25 19:00:00,57,275.77033203125,100.0,0.0
2023-01-28 05:00:00,2023-01-25 19:00:00,58,275.84193359375,100.0,0.0
2023-01-28 06:00:00,2023-01-25 19:00:00,59,275.83134765625,100.0,0.0
2023-01-28 07:00:00,2023-01-25 19:00:00,60,276.07984375,100.0,0.0
2023-01-28 08:00:00,2023-01-25 19:00:00,61,276.750859375,100.0,0.0
2023-01-28 09:00:00,2023-01-25 19:00:00,62,277.44052734375003,71.7,1.6600000000000001
2023-01-28 10:00:00,2023-01-25 19:00:00,63,277.66037109375003,58.1,15.72
2023-01-28 11:00:00,2023-01-25 19:00:00,64,277.712734375,100.0,38.86
2023-01-28 12:00:00,2023-01-25 19:00:00,65,277.7116796875,100.0,38.96
2023-01-28 13:00:00,2023-01-25 19:00:00,66,277.73033203125,92.30000000000001,38.544000000000004
2023-01-28 14:00:00,2023-01-25 19:00:00,67,277.67033203125,99.9,103.38
2023-01-28 15:00:00,2023-01-25 19:00:00,68,277.84435546875,100.0,85.52
2023-01-28 16:00:00,2023-01-25 19:00:00,69,277.5934375,100.0,71.82000000000001
2023-01-28 17:00:00,2023-01-25 19:00:00,70,277.66660156250003,100.0,54.52
2023-01-28 18:00:00,2023-01-25 19:00:00,71,277.54314453125,98.9,43.62
2023-01-28 19:00:00,2023-01-25 19:00:00,72,277.284453125,100.0,36.36
2023-01-28 20:00:00,2023-01-25 19:00:00,73,277.2315625,100.0,0.0
2023-01-28 21:00:00,2023-01-25 19:00:00,74,277.32693359375,100.0,0.0
2023-01-28 22:00:00,2023-01-25 19:00:00,75,277.49880859375,100.0,0.0
2023-01-28 23:00:00,2023-01-25 19:00:00,76,277.68171875,100.0,0.0
