forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-10-19 00:00:00,2023-10-18 20:00:00,4,279.902978515625,100.0,0.0
2023-10-19 01:00:00,2023-10-18 20:00:00,5,279.99082031250003,100.0,0.0
2023-10-19 02:00:00,2023-10-18 20:00:00,6,279.8,100.0,0.0
2023-10-19 03:00:00,2023-10-18 20:00:00,7,279.68517578125,100.0,0.0
2023-10-19 04:00:00,2023-10-18 20:00:00,8,279.6056640625,93.4,0.0
2023-10-19 05:00:00,2023-10-18 20:00:00,9,279.75494140625,81.2,0.0
2023-10-19 06:00:00,2023-10-18 20:00:00,10,279.94056640625,74.0,0.0
2023-10-19 07:00:00,2023-10-18 20:00:00,11,279.63783203125,83.0,0.0
2023-10-19 08:00:00,2023-10-18 20:00:00,12,279.02705078125,99.2,0.0
2023-10-19 09:00:00,2023-10-18 20:00:00,13,278.581328125,99.2,25.8
2023-10-19 10:00:00,2023-10-18 20:00:00,14,278.72990234375,100.0,68.74
2023-10-19 11:00:00,2023-10-18 20:00:00,15,278.88921875,100.0,106.3
2023-10-19 12:00:00,2023-10-18 20:00:00,16,279.0187890625,100.0,131.1
2023-10-19 13:00:00,2023-10-18 20:00:00,17,278.9537890625,100.0,141.86
2023-10-19 14:00:00,2023-10-18 20:00:00,18,279.145390625,100.0,153.072
2023-10-19 15:00:00,2023-10-18 20:00:00,19,279.40854492187503,100.0,178.0
2023-10-19 16:00:00,2023-10-18 20:00:00,20,279.33078613281253,62.800000000000004,166.12
2023-10-19 17:00:00,2023-10-18 20:00:00,21,278.927294921875,11.200000000000001,149.70000000000002
2023-10-19 18:00:00,2023-10-18 20:00:00,22,278.54599609375003,7.300000000000001,118.96000000000001
2023-10-19 19:00:00,2023-10-18 20:00:00,23,278.24873046875,8.200000000000001,95.16
2023-10-19 20:00:00,2023-10-18 20:00:00,24,277.84091796875003,5.0,79.3
2023-10-19 21:00:00,2023-10-18 20:00:00,25,277.3513916015625,5.0,0.0
