forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-05 00:00:00,2021-03-04 19:00:00,5,274.8109765625,0.0,0.0
2021-03-05 01:00:00,2021-03-04 19:00:00,6,274.7606640625,0.0,0.0
2021-03-05 02:00:00,2021-03-04 19:00:00,7,274.80236328125,0.0,0.0
2021-03-05 03:00:00,2021-03-04 19:00:00,8,274.71,0.0,0.0
2021-03-05 04:00:00,2021-03-04 19:00:00,9,274.7519140625,0.0,0.0
2021-03-05 05:00:00,2021-03-04 19:00:00,10,274.87421875,0.0,0.0
2021-03-05 06:00:00,2021-03-04 19:00:00,11,274.68546875,0.0,0.0
2021-03-05 07:00:00,2021-03-04 19:00:00,12,274.45755859375,0.0,0.0
2021-03-05 08:00:00,2021-03-04 19:00:00,13,274.524375,0.0,40.0
2021-03-05 09:00:00,2021-03-04 19:00:00,14,275.02724609375,0.0,100.0
2021-03-05 10:00:00,2021-03-04 19:00:00,15,275.64978515625,0.0,160.0
2021-03-05 11:00:00,2021-03-04 19:00:00,16,276.08916015625,0.0,210.0
2021-03-05 12:00:00,2021-03-04 19:00:00,17,276.4720703125,0.0,255.0
2021-03-05 13:00:00,2021-03-04 19:00:00,18,276.7462890625,0.0,287.0
2021-03-05 14:00:00,2021-03-04 19:00:00,19,276.8250390625,0.0,420.0
2021-03-05 15:00:00,2021-03-04 19:00:00,20,276.66677734375,0.0,390.0
2021-03-05 16:00:00,2021-03-04 19:00:00,21,276.0078515625,0.0,350.0
2021-03-05 17:00:00,2021-03-04 19:00:00,22,275.5413671875,0.0,290.0
2021-03-05 18:00:00,2021-03-04 19:00:00,23,275.23708984375,0.0,240.0
2021-03-05 19:00:00,2021-03-04 19:00:00,24,275.09640625000003,0.0,199.0
2021-03-05 20:00:00,2021-03-04 19:00:00,25,274.95298828125,0.0,0.0
2021-03-05 21:00:00,2021-03-04 19:00:00,26,275.09953125,0.0,0.0
2021-03-05 22:00:00,2021-03-04 19:00:00,27,275.25689453125,0.0,0.0
2021-03-05 23:00:00,2021-03-04 19:00:00,28,275.3773828125,0.0,0.0
2021-03-06 00:00:00,2021-03-04 19:00:00,29,275.4937109375,0.0,0.0
2021-03-06 01:00:00,2021-03-04 19:00:00,30,275.54189453125,0.0,0.0
2021-03-06 02:00:00,2021-03-04 19:00:00,31,275.50484375,2.0,0.0
2021-03-06 03:00:00,2021-03-04 19:00:00,32,275.53033203125,41.0,0.0
2021-03-06 04:00:00,2021-03-04 19:00:00,33,275.75767578125,55.0,0.0
2021-03-06 05:00:00,2021-03-04 19:00:00,34,275.2236328125,50.0,0.0
2021-03-06 06:00:00,2021-03-04 19:00:00,35,275.130546875,44.0,0.0
2021-03-06 07:00:00,2021-03-04 19:00:00,36,275.3079296875,37.0,0.0
2021-03-06 08:00:00,2021-03-04 19:00:00,37,275.43470703125,23.0,40.0
2021-03-06 09:00:00,2021-03-04 19:00:00,38,275.77,11.0,100.0
2021-03-06 10:00:00,2021-03-04 19:00:00,39,276.07302734375,8.0,160.0
2021-03-06 11:00:00,2021-03-04 19:00:00,40,276.47378906250003,6.0,210.0
2021-03-06 12:00:00,2021-03-04 19:00:00,41,277.43134765625,18.0,250.0
2021-03-06 13:00:00,2021-03-04 19:00:00,42,277.4742578125,16.0,290.0
2021-03-06 14:00:00,2021-03-04 19:00:00,43,277.46146484375,40.0,410.0
2021-03-06 15:00:00,2021-03-04 19:00:00,44,277.44449218750003,70.0,350.0
2021-03-06 16:00:00,2021-03-04 19:00:00,45,277.524765625,80.0,310.0
2021-03-06 17:00:00,2021-03-04 19:00:00,46,277.60365234375,80.0,260.0
2021-03-06 18:00:00,2021-03-04 19:00:00,47,277.803359375,74.0,214.0
2021-03-06 19:00:00,2021-03-04 19:00:00,48,277.8505078125,63.0,179.0
2021-03-06 20:00:00,2021-03-04 19:00:00,49,277.76974609375003,5.0,0.0
2021-03-06 21:00:00,2021-03-04 19:00:00,50,277.7158984375,12.0,0.0
2021-03-06 22:00:00,2021-03-04 19:00:00,51,277.735390625,25.0,0.0
2021-03-06 23:00:00,2021-03-04 19:00:00,52,277.71005859375003,21.0,0.0
2021-03-07 00:00:00,2021-03-04 19:00:00,53,277.6387109375,18.0,0.0
2021-03-07 01:00:00,2021-03-04 19:00:00,54,277.71525390625,15.0,0.0
2021-03-07 02:00:00,2021-03-04 19:00:00,55,277.73951171875,0.0,0.0
2021-03-07 03:00:00,2021-03-04 19:00:00,56,277.79755859375,0.0,0.0
2021-03-07 04:00:00,2021-03-04 19:00:00,57,277.69693359375003,0.0,0.0
2021-03-07 05:00:00,2021-03-04 19:00:00,58,277.4409375,0.0,0.0
2021-03-07 06:00:00,2021-03-04 19:00:00,59,276.54474609375,0.0,0.0
2021-03-07 07:00:00,2021-03-04 19:00:00,60,275.520546875,1.0,0.0
2021-03-07 08:00:00,2021-03-04 19:00:00,61,274.85328125,56.0,40.0
2021-03-07 09:00:00,2021-03-04 19:00:00,62,274.6334765625,27.0,100.0
2021-03-07 10:00:00,2021-03-04 19:00:00,63,274.06634765625,19.0,160.0
2021-03-07 11:00:00,2021-03-04 19:00:00,64,274.46556640625,17.0,210.0
2021-03-07 12:00:00,2021-03-04 19:00:00,65,275.01025390625,14.0,260.0
2021-03-07 13:00:00,2021-03-04 19:00:00,66,275.84625,12.0,290.0
2021-03-07 14:00:00,2021-03-04 19:00:00,67,276.28009765625,0.0,440.0
2021-03-07 15:00:00,2021-03-04 19:00:00,68,276.2377734375,0.0,400.0
2021-03-07 16:00:00,2021-03-04 19:00:00,69,276.3115625,0.0,360.0
2021-03-07 17:00:00,2021-03-04 19:00:00,70,275.9190234375,0.0,300.0
2021-03-07 18:00:00,2021-03-04 19:00:00,71,275.11916015625,0.0,250.0
2021-03-07 19:00:00,2021-03-04 19:00:00,72,274.64566406250003,0.0,208.0
2021-03-07 20:00:00,2021-03-04 19:00:00,73,274.49,0.0,0.0
2021-03-07 21:00:00,2021-03-04 19:00:00,74,274.5225390625,0.0,0.0
2021-03-07 22:00:00,2021-03-04 19:00:00,75,274.558984375,0.0,0.0
2021-03-07 23:00:00,2021-03-04 19:00:00,76,274.7002734375,0.0,0.0
