forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-08 00:00:00,2021-12-07 19:00:00,5,272.4095703125,96.30000000000001,0.0
2021-12-08 01:00:00,2021-12-07 19:00:00,6,272.42185546875,99.80000000000001,0.0
2021-12-08 02:00:00,2021-12-07 19:00:00,7,272.61759765625,99.4,0.0
2021-12-08 03:00:00,2021-12-07 19:00:00,8,272.50931640625,100.0,0.0
2021-12-08 04:00:00,2021-12-07 19:00:00,9,272.3723828125,100.0,0.0
2021-12-08 05:00:00,2021-12-07 19:00:00,10,272.25982421875,100.0,0.0
2021-12-08 06:00:00,2021-12-07 19:00:00,11,271.9983984375,100.0,0.0
2021-12-08 07:00:00,2021-12-07 19:00:00,12,272.11908203125,100.0,0.0
2021-12-08 08:00:00,2021-12-07 19:00:00,13,272.44449218750003,100.0,0.0
2021-12-08 09:00:00,2021-12-07 19:00:00,14,272.68017578125,100.0,0.08
2021-12-08 10:00:00,2021-12-07 19:00:00,15,273.463330078125,100.0,3.48
2021-12-08 11:00:00,2021-12-07 19:00:00,16,274.26337890625,100.0,7.46
2021-12-08 12:00:00,2021-12-07 19:00:00,17,274.485302734375,100.0,11.22
2021-12-08 13:00:00,2021-12-07 19:00:00,18,274.73662109375,100.0,13.48
2021-12-08 14:00:00,2021-12-07 19:00:00,19,274.87470703125,100.0,21.56
2021-12-08 15:00:00,2021-12-07 19:00:00,20,274.931640625,100.0,15.34
2021-12-08 16:00:00,2021-12-07 19:00:00,21,275.13158203125,100.0,10.38
2021-12-08 17:00:00,2021-12-07 19:00:00,22,275.0537890625,100.0,7.78
2021-12-08 18:00:00,2021-12-07 19:00:00,23,274.736640625,100.0,6.24
2021-12-08 19:00:00,2021-12-07 19:00:00,24,274.406640625,100.0,5.2
2021-12-08 20:00:00,2021-12-07 19:00:00,25,274.14021484375,100.0,0.0
2021-12-08 21:00:00,2021-12-07 19:00:00,26,274.036796875,100.0,0.0
2021-12-08 22:00:00,2021-12-07 19:00:00,27,274.00880859375,100.0,0.0
2021-12-08 23:00:00,2021-12-07 19:00:00,28,273.90556640625,100.0,0.0
2021-12-09 00:00:00,2021-12-07 19:00:00,29,273.9349609375,100.0,0.0
2021-12-09 01:00:00,2021-12-07 19:00:00,30,273.787578125,100.0,0.0
2021-12-09 02:00:00,2021-12-07 19:00:00,31,273.66373046875003,100.0,0.0
2021-12-09 03:00:00,2021-12-07 19:00:00,32,273.63748046875,98.4,0.0
2021-12-09 04:00:00,2021-12-07 19:00:00,33,273.33400390625,100.0,0.0
2021-12-09 05:00:00,2021-12-07 19:00:00,34,273.34119140625,100.0,0.0
2021-12-09 06:00:00,2021-12-07 19:00:00,35,273.1591015625,88.7,0.0
2021-12-09 07:00:00,2021-12-07 19:00:00,36,272.820859375,100.0,0.0
2021-12-09 08:00:00,2021-12-07 19:00:00,37,272.80935546875,100.0,0.0
2021-12-09 09:00:00,2021-12-07 19:00:00,38,273.052734375,100.0,0.08
2021-12-09 10:00:00,2021-12-07 19:00:00,39,273.16296875,100.0,4.58
2021-12-09 11:00:00,2021-12-07 19:00:00,40,273.37513671875,100.0,14.3
2021-12-09 12:00:00,2021-12-07 19:00:00,41,273.5078125,100.0,19.94
2021-12-09 13:00:00,2021-12-07 19:00:00,42,273.55513671875,100.0,21.8
2021-12-09 14:00:00,2021-12-07 19:00:00,43,272.66328125,100.0,27.66
2021-12-09 15:00:00,2021-12-07 19:00:00,44,272.80869140625,100.0,21.94
2021-12-09 16:00:00,2021-12-07 19:00:00,45,272.82044921875,100.0,14.84
2021-12-09 17:00:00,2021-12-07 19:00:00,46,272.9625,100.0,11.14
2021-12-09 18:00:00,2021-12-07 19:00:00,47,273.1551171875,100.0,8.9
2021-12-09 19:00:00,2021-12-07 19:00:00,48,273.64458984375,100.0,7.42
2021-12-09 20:00:00,2021-12-07 19:00:00,49,274.16849609375,100.0,0.0
2021-12-09 21:00:00,2021-12-07 19:00:00,50,273.9574609375,100.0,0.0
2021-12-09 22:00:00,2021-12-07 19:00:00,51,274.20576171875,100.0,0.0
2021-12-09 23:00:00,2021-12-07 19:00:00,52,274.1876171875,100.0,0.0
2021-12-10 00:00:00,2021-12-07 19:00:00,53,274.07853515625,100.0,0.0
2021-12-10 01:00:00,2021-12-07 19:00:00,54,274.121328125,100.0,0.0
2021-12-10 02:00:00,2021-12-07 19:00:00,55,274.34484375,100.0,0.0
2021-12-10 03:00:00,2021-12-07 19:00:00,56,274.36390625,97.2,0.0
2021-12-10 04:00:00,2021-12-07 19:00:00,57,274.25744140625,100.0,0.0
2021-12-10 05:00:00,2021-12-07 19:00:00,58,274.25525390625,100.0,0.0
2021-12-10 06:00:00,2021-12-07 19:00:00,59,274.29076171875,100.0,0.0
2021-12-10 07:00:00,2021-12-07 19:00:00,60,274.1633984375,99.80000000000001,0.0
2021-12-10 08:00:00,2021-12-07 19:00:00,61,274.2396875,96.9,0.0
2021-12-10 09:00:00,2021-12-07 19:00:00,62,274.15423828125,100.0,0.06
2021-12-10 10:00:00,2021-12-07 19:00:00,63,273.9670703125,100.0,4.12
2021-12-10 11:00:00,2021-12-07 19:00:00,64,274.1468359375,100.0,9.48
2021-12-10 12:00:00,2021-12-07 19:00:00,65,274.37798828125,100.0,13.3
2021-12-10 13:00:00,2021-12-07 19:00:00,66,274.22029296875,100.0,14.84
2021-12-10 14:00:00,2021-12-07 19:00:00,67,274.13451171875,100.0,19.84
2021-12-10 15:00:00,2021-12-07 19:00:00,68,274.2146875,100.0,14.200000000000001
2021-12-10 16:00:00,2021-12-07 19:00:00,69,274.338359375,100.0,9.58
2021-12-10 17:00:00,2021-12-07 19:00:00,70,274.594375,100.0,7.18
2021-12-10 18:00:00,2021-12-07 19:00:00,71,274.53697265625,100.0,5.74
2021-12-10 19:00:00,2021-12-07 19:00:00,72,274.36777343750003,100.0,4.78
2021-12-10 20:00:00,2021-12-07 19:00:00,73,274.2210546875,100.0,0.0
2021-12-10 21:00:00,2021-12-07 19:00:00,74,274.4300390625,100.0,0.0
2021-12-10 22:00:00,2021-12-07 19:00:00,75,274.9043359375,100.0,0.0
2021-12-10 23:00:00,2021-12-07 19:00:00,76,275.18931640625,100.0,0.0
