forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-09-04 00:00:00,2023-09-03 20:00:00,4,289.897607421875,9.8,0.0
2023-09-04 01:00:00,2023-09-03 20:00:00,5,289.9181762695313,34.9,0.0
2023-09-04 02:00:00,2023-09-03 20:00:00,6,289.89515380859376,9.8,0.0
2023-09-04 03:00:00,2023-09-03 20:00:00,7,289.88304443359374,5.0,0.0
2023-09-04 04:00:00,2023-09-03 20:00:00,8,289.77093505859375,2.8000000000000003,0.0
2023-09-04 05:00:00,2023-09-03 20:00:00,9,289.72939453125,3.0,0.0
2023-09-04 06:00:00,2023-09-03 20:00:00,10,289.7255004882813,3.1,0.0
2023-09-04 07:00:00,2023-09-03 20:00:00,11,289.65098876953124,4.0,1.792
2023-09-04 08:00:00,2023-09-03 20:00:00,12,289.77093505859375,3.2,17.248
2023-09-04 09:00:00,2023-09-03 20:00:00,13,290.00726318359375,5.800000000000001,222.68
2023-09-04 10:00:00,2023-09-03 20:00:00,14,290.2,11.5,287.48
2023-09-04 11:00:00,2023-09-03 20:00:00,15,290.763671875,6.5,346.68
2023-09-04 12:00:00,2023-09-03 20:00:00,16,291.1963623046875,10.700000000000001,397.904
2023-09-04 13:00:00,2023-09-03 20:00:00,17,291.5963500976563,5.0,438.72
2023-09-04 14:00:00,2023-09-03 20:00:00,18,291.76364746093753,4.3,467.408
2023-09-04 15:00:00,2023-09-03 20:00:00,19,291.79637451171874,0.0,579.26
2023-09-04 16:00:00,2023-09-03 20:00:00,20,291.8,0.0,544.14
2023-09-04 17:00:00,2023-09-03 20:00:00,21,291.7999755859375,4.7,498.24
2023-09-04 18:00:00,2023-09-03 20:00:00,22,291.6963623046875,5.0,444.272
2023-09-04 19:00:00,2023-09-03 20:00:00,23,291.2963500976563,88.60000000000001,385.104
2023-09-04 20:00:00,2023-09-03 20:00:00,24,290.8963623046875,16.1,325.872
2023-09-04 21:00:00,2023-09-03 20:00:00,25,290.506591796875,100.0,0.0
2023-09-04 22:00:00,2023-09-03 20:00:00,26,290.22727050781253,100.0,0.0
2023-09-04 23:00:00,2023-09-03 20:00:00,27,289.871533203125,100.0,0.0
2023-09-05 00:00:00,2023-09-03 20:00:00,28,289.68067626953126,66.3,0.0
2023-09-05 01:00:00,2023-09-03 20:00:00,29,289.5454345703125,7.4,0.0
