forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-06-22 00:00:00,2021-06-21 20:00:00,4,287.46337890625,100.0,6.5
2021-06-22 01:00:00,2021-06-21 20:00:00,5,287.415087890625,100.0,5.2
2021-06-22 02:00:00,2021-06-21 20:00:00,6,287.395068359375,100.0,4.32
2021-06-22 03:00:00,2021-06-21 20:00:00,7,287.53378906250003,100.0,0.0
2021-06-22 04:00:00,2021-06-21 20:00:00,8,287.7,88.9,0.0
2021-06-22 05:00:00,2021-06-21 20:00:00,9,287.7,59.2,1.24
2021-06-22 06:00:00,2021-06-21 20:00:00,10,287.931689453125,70.9,13.344
2021-06-22 07:00:00,2021-06-21 20:00:00,11,288.24306640625,38.900000000000006,32.416000000000004
2021-06-22 08:00:00,2021-06-21 20:00:00,12,288.58172607421875,13.3,72.83200000000001
2021-06-22 09:00:00,2021-06-21 20:00:00,13,288.80454101562503,13.4,426.76
2021-06-22 10:00:00,2021-06-21 20:00:00,14,288.8817138671875,45.1,497.56
2021-06-22 11:00:00,2021-06-21 20:00:00,15,288.70001220703125,64.10000000000001,540.08
2021-06-22 12:00:00,2021-06-21 20:00:00,16,288.823388671875,98.7,549.22
2021-06-22 13:00:00,2021-06-21 20:00:00,17,288.80145263671875,99.9,518.04
2021-06-22 14:00:00,2021-06-21 20:00:00,18,288.9282470703125,100.0,478.24
2021-06-22 15:00:00,2021-06-21 20:00:00,19,289.190185546875,100.0,264.04
2021-06-22 16:00:00,2021-06-21 20:00:00,20,289.2548828125,100.0,228.34
2021-06-22 17:00:00,2021-06-21 20:00:00,21,289.15849609375,100.0,195.42000000000002
2021-06-22 18:00:00,2021-06-21 20:00:00,22,289.15911865234375,85.5,172.8
2021-06-22 19:00:00,2021-06-21 20:00:00,23,289.51157226562503,42.2,166.24
2021-06-22 20:00:00,2021-06-21 20:00:00,24,289.7947021484375,8.4,170.864
2021-06-22 21:00:00,2021-06-21 20:00:00,25,289.7063232421875,12.100000000000001,119.94
2021-06-22 22:00:00,2021-06-21 20:00:00,26,288.69479980468753,25.8,74.82000000000001
2021-06-22 23:00:00,2021-06-21 20:00:00,27,287.29608154296875,16.2,49.980000000000004
2021-06-23 00:00:00,2021-06-21 20:00:00,28,286.83509521484376,38.800000000000004,37.480000000000004
2021-06-23 01:00:00,2021-06-21 20:00:00,29,286.82923583984376,62.1,29.98
2021-06-23 02:00:00,2021-06-21 20:00:00,30,286.9053588867188,91.10000000000001,24.992
2021-06-23 03:00:00,2021-06-21 20:00:00,31,287.19056396484376,95.30000000000001,0.0
2021-06-23 04:00:00,2021-06-21 20:00:00,32,287.09837646484374,84.80000000000001,0.0
2021-06-23 05:00:00,2021-06-21 20:00:00,33,287.13657226562503,76.10000000000001,1.056
2021-06-23 06:00:00,2021-06-21 20:00:00,34,287.40488281250003,64.7,9.36
2021-06-23 07:00:00,2021-06-21 20:00:00,35,287.66787109375,53.5,31.2
2021-06-23 08:00:00,2021-06-21 20:00:00,36,287.914697265625,69.9,65.376
2021-06-23 09:00:00,2021-06-21 20:00:00,37,288.3,93.9,395.32
