forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-19 00:00:00,2021-03-18 19:00:00,5,275.0769140625,55.0,0.0
2021-03-19 01:00:00,2021-03-18 19:00:00,6,274.71933593750003,63.0,0.0
2021-03-19 02:00:00,2021-03-18 19:00:00,7,274.2765625,95.0,0.0
2021-03-19 03:00:00,2021-03-18 19:00:00,8,273.39181640625003,97.0,0.0
2021-03-19 04:00:00,2021-03-18 19:00:00,9,273.95673828125,98.0,0.0
2021-03-19 05:00:00,2021-03-18 19:00:00,10,273.1016796875,99.0,0.0
2021-03-19 06:00:00,2021-03-18 19:00:00,11,272.12548828125,91.0,0.0
2021-03-19 07:00:00,2021-03-18 19:00:00,12,271.5,92.0,2.0
2021-03-19 08:00:00,2021-03-18 19:00:00,13,271.7999755859375,0.0,120.0
2021-03-19 09:00:00,2021-03-18 19:00:00,14,272.5029296875,0.0,190.0
2021-03-19 10:00:00,2021-03-18 19:00:00,15,273.1,0.0,250.0
2021-03-19 11:00:00,2021-03-18 19:00:00,16,273.90000000000003,0.0,310.0
2021-03-19 12:00:00,2021-03-18 19:00:00,17,274.5,0.0,350.0
2021-03-19 13:00:00,2021-03-18 19:00:00,18,274.99997558593753,0.0,385.0
2021-03-19 14:00:00,2021-03-18 19:00:00,19,275.2,0.0,520.0
2021-03-19 15:00:00,2021-03-18 19:00:00,20,274.8,5.0,480.0
2021-03-19 16:00:00,2021-03-18 19:00:00,21,274.3,33.0,420.0
2021-03-19 17:00:00,2021-03-18 19:00:00,22,274.04873046875,50.0,360.0
2021-03-19 18:00:00,2021-03-18 19:00:00,23,274.0,60.0,296.0
2021-03-19 19:00:00,2021-03-18 19:00:00,24,274.0,66.0,247.0
2021-03-19 20:00:00,2021-03-18 19:00:00,25,274.1,100.0,0.0
2021-03-19 21:00:00,2021-03-18 19:00:00,26,274.2378662109375,83.0,0.0
2021-03-19 22:00:00,2021-03-18 19:00:00,27,274.5,88.0,0.0
2021-03-19 23:00:00,2021-03-18 19:00:00,28,274.6999755859375,74.0,0.0
2021-03-20 00:00:00,2021-03-18 19:00:00,29,275.03111328125,77.0,0.0
2021-03-20 01:00:00,2021-03-18 19:00:00,30,275.2259375,80.0,0.0
2021-03-20 02:00:00,2021-03-18 19:00:00,31,275.29806640625003,93.0,0.0
2021-03-20 03:00:00,2021-03-18 19:00:00,32,275.3789453125,91.0,0.0
2021-03-20 04:00:00,2021-03-18 19:00:00,33,275.645078125,94.0,0.0
2021-03-20 05:00:00,2021-03-18 19:00:00,34,275.70162109375,96.0,0.0
2021-03-20 06:00:00,2021-03-18 19:00:00,35,275.867236328125,97.0,0.0
2021-03-20 07:00:00,2021-03-18 19:00:00,36,276.0999755859375,97.0,1.0
2021-03-20 08:00:00,2021-03-18 19:00:00,37,276.39595703125,100.0,50.0
2021-03-20 09:00:00,2021-03-18 19:00:00,38,276.6780859375,100.0,70.0
2021-03-20 10:00:00,2021-03-18 19:00:00,39,276.89837890625,100.0,80.0
2021-03-20 11:00:00,2021-03-18 19:00:00,40,277.1,100.0,90.0
2021-03-20 12:00:00,2021-03-18 19:00:00,41,277.40000000000003,100.0,120.0
2021-03-20 13:00:00,2021-03-18 19:00:00,42,277.6,98.0,160.0
2021-03-20 14:00:00,2021-03-18 19:00:00,43,277.81723632812503,55.0,460.0
2021-03-20 15:00:00,2021-03-18 19:00:00,44,278.0,74.0,370.0
2021-03-20 16:00:00,2021-03-18 19:00:00,45,278.2,81.0,320.0
2021-03-20 17:00:00,2021-03-18 19:00:00,46,278.1,79.0,290.0
