forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-12 00:00:00,2022-10-11 20:00:00,4,284.5806884765625,0.7000000000000001,0.0
2022-10-12 01:00:00,2022-10-11 20:00:00,5,284.66135253906253,5.4,0.0
2022-10-12 02:00:00,2022-10-11 20:00:00,6,284.88357421875,8.8,0.0
2022-10-12 03:00:00,2022-10-11 20:00:00,7,284.980615234375,29.400000000000002,0.0
2022-10-12 04:00:00,2022-10-11 20:00:00,8,284.971240234375,16.1,0.0
2022-10-12 05:00:00,2022-10-11 20:00:00,9,285.013623046875,14.600000000000001,0.0
2022-10-12 06:00:00,2022-10-11 20:00:00,10,285.13271484375,7.800000000000001,0.0
2022-10-12 07:00:00,2022-10-11 20:00:00,11,285.16269531250003,37.5,0.0
2022-10-12 08:00:00,2022-10-11 20:00:00,12,285.10513671875003,65.8,0.176
2022-10-12 09:00:00,2022-10-11 20:00:00,13,285.18046875,82.5,42.04
2022-10-12 10:00:00,2022-10-11 20:00:00,14,285.11441406250003,22.6,79.08
2022-10-12 11:00:00,2022-10-11 20:00:00,15,285.08240234375,5.7,139.28
2022-10-12 12:00:00,2022-10-11 20:00:00,16,285.05232421875,5.0,188.8
2022-10-12 13:00:00,2022-10-11 20:00:00,17,285.18642578125,16.7,226.6
2022-10-12 14:00:00,2022-10-11 20:00:00,18,285.128125,41.400000000000006,251.4
2022-10-12 15:00:00,2022-10-11 20:00:00,19,285.192529296875,97.4,326.56
2022-10-12 16:00:00,2022-10-11 20:00:00,20,285.2945068359375,99.9,276.72
2022-10-12 17:00:00,2022-10-11 20:00:00,21,285.43735351562503,99.7,225.74
2022-10-12 18:00:00,2022-10-11 20:00:00,22,285.8,100.0,174.86
2022-10-12 19:00:00,2022-10-11 20:00:00,23,285.8941650390625,95.80000000000001,139.92000000000002
2022-10-12 20:00:00,2022-10-11 20:00:00,24,285.94907226562503,99.4,116.60000000000001
2022-10-12 21:00:00,2022-10-11 20:00:00,25,285.8550048828125,100.0,0.0
2022-10-12 22:00:00,2022-10-11 20:00:00,26,285.8118408203125,100.0,0.0
2022-10-12 23:00:00,2022-10-11 20:00:00,27,286.0355224609375,100.0,0.0
2022-10-13 00:00:00,2022-10-11 20:00:00,28,285.89033203125,100.0,0.0
2022-10-13 01:00:00,2022-10-11 20:00:00,29,285.7549072265625,100.0,0.0
2022-10-13 02:00:00,2022-10-11 20:00:00,30,285.2,100.0,0.0
2022-10-13 03:00:00,2022-10-11 20:00:00,31,284.98037109375,94.5,0.0
2022-10-13 04:00:00,2022-10-11 20:00:00,32,284.98037109375,100.0,0.0
2022-10-13 05:00:00,2022-10-11 20:00:00,33,285.0389404296875,100.0,0.0
2022-10-13 06:00:00,2022-10-11 20:00:00,34,285.1450927734375,100.0,0.0
2022-10-13 07:00:00,2022-10-11 20:00:00,35,285.130810546875,100.0,0.0
2022-10-13 08:00:00,2022-10-11 20:00:00,36,285.17724609375,100.0,0.08
2022-10-13 09:00:00,2022-10-11 20:00:00,37,285.26064453125,100.0,31.44
2022-10-13 10:00:00,2022-10-11 20:00:00,38,285.287890625,100.0,61.120000000000005
2022-10-13 11:00:00,2022-10-11 20:00:00,39,285.03521484375,100.0,48.36
2022-10-13 12:00:00,2022-10-11 20:00:00,40,284.83921875,100.0,46.160000000000004
2022-10-13 13:00:00,2022-10-11 20:00:00,41,285.16904296875003,100.0,41.7
2022-10-13 14:00:00,2022-10-11 20:00:00,42,285.20658203125,100.0,38.68
2022-10-13 15:00:00,2022-10-11 20:00:00,43,285.31365234375,100.0,68.5
2022-10-13 16:00:00,2022-10-11 20:00:00,44,285.2283203125,100.0,51.24
2022-10-13 17:00:00,2022-10-11 20:00:00,45,284.809716796875,100.0,39.2
2022-10-13 18:00:00,2022-10-11 20:00:00,46,285.120068359375,100.0,31.26
2022-10-13 19:00:00,2022-10-11 20:00:00,47,285.27158203125003,88.10000000000001,25.04
