forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-10 00:00:00,2023-08-09 20:00:00,4,288.6822021484375,100.0,1.04
2023-08-10 01:00:00,2023-08-09 20:00:00,5,288.6101440429688,100.0,0.8320000000000001
2023-08-10 02:00:00,2023-08-09 20:00:00,6,288.5003173828125,96.5,0.704
2023-08-10 03:00:00,2023-08-09 20:00:00,7,288.3572509765625,92.0,0.0
2023-08-10 04:00:00,2023-08-09 20:00:00,8,288.3166015625,97.60000000000001,0.0
2023-08-10 05:00:00,2023-08-09 20:00:00,9,288.3634765625,98.5,0.0
2023-08-10 06:00:00,2023-08-09 20:00:00,10,288.248193359375,98.7,0.4
2023-08-10 07:00:00,2023-08-09 20:00:00,11,288.39328613281253,96.2,6.048
2023-08-10 08:00:00,2023-08-09 20:00:00,12,288.389599609375,91.0,18.032
2023-08-10 09:00:00,2023-08-09 20:00:00,13,288.08347167968753,97.0,147.96
2023-08-10 10:00:00,2023-08-09 20:00:00,14,287.587158203125,100.0,133.32
2023-08-10 11:00:00,2023-08-09 20:00:00,15,287.05126953125,100.0,112.10000000000001
2023-08-10 12:00:00,2023-08-09 20:00:00,16,287.551318359375,100.0,101.4
2023-08-10 13:00:00,2023-08-09 20:00:00,17,287.90000000000003,100.0,110.352
2023-08-10 14:00:00,2023-08-09 20:00:00,18,288.1353271484375,99.4,110.49600000000001
2023-08-10 15:00:00,2023-08-09 20:00:00,19,288.6341186523438,94.5,234.94
2023-08-10 16:00:00,2023-08-09 20:00:00,20,288.687158203125,34.9,278.5
2023-08-10 17:00:00,2023-08-09 20:00:00,21,288.72320556640625,5.0,351.48
2023-08-10 18:00:00,2023-08-09 20:00:00,22,288.7136474609375,5.0,367.456
2023-08-10 19:00:00,2023-08-09 20:00:00,23,288.71181640625,2.8000000000000003,350.30400000000003
2023-08-10 20:00:00,2023-08-09 20:00:00,24,288.527294921875,5.0,316.40000000000003
2023-08-10 21:00:00,2023-08-09 20:00:00,25,288.32728271484376,2.4000000000000004,34.18
2023-08-10 22:00:00,2023-08-09 20:00:00,26,288.35458984375003,2.8000000000000003,17.12
2023-08-10 23:00:00,2023-08-09 20:00:00,27,288.22727050781253,4.6000000000000005,11.4
2023-08-11 00:00:00,2023-08-09 20:00:00,28,288.05400390625,5.0,8.56
2023-08-11 01:00:00,2023-08-09 20:00:00,29,287.79949951171875,5.0,6.848
2023-08-11 02:00:00,2023-08-09 20:00:00,30,287.70643310546876,5.0,5.712
2023-08-11 03:00:00,2023-08-09 20:00:00,31,287.72158203125,5.0,0.0
2023-08-11 04:00:00,2023-08-09 20:00:00,32,287.727294921875,5.0,0.0
2023-08-11 05:00:00,2023-08-09 20:00:00,33,287.72727050781253,4.7,0.0
2023-08-11 06:00:00,2023-08-09 20:00:00,34,287.69971923828126,5.0,0.96
2023-08-11 07:00:00,2023-08-09 20:00:00,35,288.100244140625,4.3,14.768
2023-08-11 08:00:00,2023-08-09 20:00:00,36,288.6999877929688,2.8000000000000003,44.64
2023-08-11 09:00:00,2023-08-09 20:00:00,37,289.08908691406253,5.0,330.90000000000003
2023-08-11 10:00:00,2023-08-09 20:00:00,38,289.10181884765626,6.2,396.90000000000003
2023-08-11 11:00:00,2023-08-09 20:00:00,39,289.13840332031253,5.0,456.8
2023-08-11 12:00:00,2023-08-09 20:00:00,40,289.09226074218753,0.2,508.34000000000003
2023-08-11 13:00:00,2023-08-09 20:00:00,41,289.1345458984375,3.9000000000000004,549.488
