forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-09-14 00:00:00,2023-09-13 20:00:00,4,285.85546875,100.0,0.0
2023-09-14 01:00:00,2023-09-13 20:00:00,5,285.5608984375,99.2,0.0
2023-09-14 02:00:00,2023-09-13 20:00:00,6,285.32474609375,54.2,0.0
2023-09-14 03:00:00,2023-09-13 20:00:00,7,285.12224609375,61.1,0.0
2023-09-14 04:00:00,2023-09-13 20:00:00,8,284.8076953125,73.8,0.0
2023-09-14 05:00:00,2023-09-13 20:00:00,9,284.4616015625,93.0,0.0
2023-09-14 06:00:00,2023-09-13 20:00:00,10,284.37640625,95.80000000000001,0.0
2023-09-14 07:00:00,2023-09-13 20:00:00,11,284.26955078125,82.7,0.256
2023-09-14 08:00:00,2023-09-13 20:00:00,12,284.6941162109375,100.0,8.624
2023-09-14 09:00:00,2023-09-13 20:00:00,13,285.537255859375,100.0,121.02
2023-09-14 10:00:00,2023-09-13 20:00:00,14,286.5235595703125,100.0,166.0
2023-09-14 11:00:00,2023-09-13 20:00:00,15,287.494140625,100.0,218.02
2023-09-14 12:00:00,2023-09-13 20:00:00,16,288.01875,100.0,234.672
2023-09-14 13:00:00,2023-09-13 20:00:00,17,288.5215576171875,100.0,260.752
2023-09-14 14:00:00,2023-09-13 20:00:00,18,288.58737792968753,94.60000000000001,263.664
2023-09-14 15:00:00,2023-09-13 20:00:00,19,288.8412109375,87.60000000000001,452.92
2023-09-14 16:00:00,2023-09-13 20:00:00,20,288.86865234375,99.7,416.64
2023-09-14 17:00:00,2023-09-13 20:00:00,21,288.6681396484375,72.60000000000001,329.44
2023-09-14 18:00:00,2023-09-13 20:00:00,22,288.448779296875,59.0,296.688
2023-09-14 19:00:00,2023-09-13 20:00:00,23,287.90000000000003,59.2,254.608
2023-09-14 20:00:00,2023-09-13 20:00:00,24,287.357568359375,100.0,213.328
2023-09-14 21:00:00,2023-09-13 20:00:00,25,287.380859375,100.0,0.0
2023-09-14 22:00:00,2023-09-13 20:00:00,26,287.40000000000003,100.0,0.0
2023-09-14 23:00:00,2023-09-13 20:00:00,27,287.6,99.80000000000001,0.0
2023-09-15 00:00:00,2023-09-13 20:00:00,28,288.189208984375,68.10000000000001,0.0
2023-09-15 01:00:00,2023-09-13 20:00:00,29,288.2425537109375,100.0,0.0
2023-09-15 02:00:00,2023-09-13 20:00:00,30,288.86623046875,100.0,0.0
2023-09-15 03:00:00,2023-09-13 20:00:00,31,288.98375,89.80000000000001,0.0
2023-09-15 04:00:00,2023-09-13 20:00:00,32,288.9182421875,98.5,0.0
2023-09-15 05:00:00,2023-09-13 20:00:00,33,288.8618359375,97.0,0.0
2023-09-15 06:00:00,2023-09-13 20:00:00,34,288.64130859375,83.7,0.0
2023-09-15 07:00:00,2023-09-13 20:00:00,35,288.538623046875,87.30000000000001,0.128
2023-09-15 08:00:00,2023-09-13 20:00:00,36,288.6966064453125,94.9,5.184
2023-09-15 09:00:00,2023-09-13 20:00:00,37,288.77919921875,100.0,72.86
2023-09-15 10:00:00,2023-09-13 20:00:00,38,288.4011474609375,100.0,57.14
2023-09-15 11:00:00,2023-09-13 20:00:00,39,288.4549072265625,100.0,44.128
2023-09-15 12:00:00,2023-09-13 20:00:00,40,288.61279296875,100.0,43.456
2023-09-15 13:00:00,2023-09-13 20:00:00,41,288.80302734375,100.0,45.408
2023-09-15 14:00:00,2023-09-13 20:00:00,42,288.9029541015625,100.0,44.576
2023-09-15 15:00:00,2023-09-13 20:00:00,43,288.94150390625003,100.0,40.300000000000004
