forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-07 00:00:00,2023-01-06 19:00:00,5,278.67169921875,86.0,0.0
2023-01-07 01:00:00,2023-01-06 19:00:00,6,278.62613281250003,6.9,0.0
2023-01-07 02:00:00,2023-01-06 19:00:00,7,278.47031250000003,5.0,0.0
2023-01-07 03:00:00,2023-01-06 19:00:00,8,278.4342578125,5.0,0.0
2023-01-07 04:00:00,2023-01-06 19:00:00,9,278.38068359375,5.7,0.0
2023-01-07 05:00:00,2023-01-06 19:00:00,10,278.269296875,99.60000000000001,0.0
2023-01-07 06:00:00,2023-01-06 19:00:00,11,278.14744140625,100.0,0.0
2023-01-07 07:00:00,2023-01-06 19:00:00,12,277.9676171875,100.0,0.0
2023-01-07 08:00:00,2023-01-06 19:00:00,13,277.75794921875,100.0,0.0
2023-01-07 09:00:00,2023-01-06 19:00:00,14,277.71193359375,99.80000000000001,0.0
2023-01-07 10:00:00,2023-01-06 19:00:00,15,277.50783203125,100.0,4.9
2023-01-07 11:00:00,2023-01-06 19:00:00,16,277.62908203125,100.0,10.92
2023-01-07 12:00:00,2023-01-06 19:00:00,17,278.0198046875,100.0,14.280000000000001
2023-01-07 13:00:00,2023-01-06 19:00:00,18,278.23787109375,100.0,17.580000000000002
2023-01-07 14:00:00,2023-01-06 19:00:00,19,278.05337890625003,100.0,7.72
2023-01-07 15:00:00,2023-01-06 19:00:00,20,277.83470703125,100.0,5.86
2023-01-07 16:00:00,2023-01-06 19:00:00,21,277.9390234375,100.0,4.04
2023-01-07 17:00:00,2023-01-06 19:00:00,22,278.03544921875,100.0,3.02
2023-01-07 18:00:00,2023-01-06 19:00:00,23,278.16615234375,100.0,2.42
2023-01-07 19:00:00,2023-01-06 19:00:00,24,278.23796875,100.0,2.02
2023-01-07 20:00:00,2023-01-06 19:00:00,25,278.42041015625,100.0,0.0
2023-01-07 21:00:00,2023-01-06 19:00:00,26,278.49777832031253,100.0,0.0
2023-01-07 22:00:00,2023-01-06 19:00:00,27,278.7439453125,100.0,0.0
2023-01-07 23:00:00,2023-01-06 19:00:00,28,278.9099609375,100.0,0.0
2023-01-08 00:00:00,2023-01-06 19:00:00,29,279.29119140625,100.0,0.0
2023-01-08 01:00:00,2023-01-06 19:00:00,30,279.51603515625,100.0,0.0
2023-01-08 02:00:00,2023-01-06 19:00:00,31,279.10603515625,100.0,0.0
2023-01-08 03:00:00,2023-01-06 19:00:00,32,278.70927734375,99.9,0.0
2023-01-08 04:00:00,2023-01-06 19:00:00,33,278.45236816406253,100.0,0.0
2023-01-08 05:00:00,2023-01-06 19:00:00,34,278.43115234375,100.0,0.0
2023-01-08 06:00:00,2023-01-06 19:00:00,35,278.3220458984375,100.0,0.0
2023-01-08 07:00:00,2023-01-06 19:00:00,36,278.232861328125,100.0,0.0
2023-01-08 08:00:00,2023-01-06 19:00:00,37,278.1207275390625,100.0,0.0
2023-01-08 09:00:00,2023-01-06 19:00:00,38,278.1207275390625,100.0,0.0
2023-01-08 10:00:00,2023-01-06 19:00:00,39,278.14707031250003,100.0,0.8200000000000001
