forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-02-25 00:00:00,2022-02-24 19:00:00,5,277.1691796875,94.0,0.0
2022-02-25 01:00:00,2022-02-24 19:00:00,6,277.08353515625,5.0,0.0
2022-02-25 02:00:00,2022-02-24 19:00:00,7,277.05015625,5.0,0.0
2022-02-25 03:00:00,2022-02-24 19:00:00,8,277.01451171875,35.300000000000004,0.0
2022-02-25 04:00:00,2022-02-24 19:00:00,9,276.94517578125,67.9,0.0
2022-02-25 05:00:00,2022-02-24 19:00:00,10,277.04419921875,15.3,0.0
2022-02-25 06:00:00,2022-02-24 19:00:00,11,277.01144531250003,18.3,0.0
2022-02-25 07:00:00,2022-02-24 19:00:00,12,276.720703125,25.5,0.0
2022-02-25 08:00:00,2022-02-24 19:00:00,13,276.73330078125,12.100000000000001,9.18
2022-02-25 09:00:00,2022-02-24 19:00:00,14,276.83771484375,13.0,51.0
2022-02-25 10:00:00,2022-02-24 19:00:00,15,276.75412109375003,5.0,101.46000000000001
2022-02-25 11:00:00,2022-02-24 19:00:00,16,276.95529296875003,2.4000000000000004,150.56
2022-02-25 12:00:00,2022-02-24 19:00:00,17,277.54384765625,2.2,192.096
2022-02-25 13:00:00,2022-02-24 19:00:00,18,278.02732421875,5.0,223.168
2022-02-25 14:00:00,2022-02-24 19:00:00,19,278.09708984375,5.0,354.68
2022-02-25 15:00:00,2022-02-24 19:00:00,20,277.8646484375,3.4000000000000004,322.3
2022-02-25 16:00:00,2022-02-24 19:00:00,21,277.8503515625,0.0,281.02
2022-02-25 17:00:00,2022-02-24 19:00:00,22,277.5891796875,0.0,232.26
2022-02-25 18:00:00,2022-02-24 19:00:00,23,277.078515625,0.0,187.06
2022-02-25 19:00:00,2022-02-24 19:00:00,24,276.83423828125,0.0,155.88
2022-02-25 20:00:00,2022-02-24 19:00:00,25,276.43320312500003,1.1,0.0
2022-02-25 21:00:00,2022-02-24 19:00:00,26,275.63271484375,3.1,0.0
2022-02-25 22:00:00,2022-02-24 19:00:00,27,275.2766015625,1.0,0.0
2022-02-25 23:00:00,2022-02-24 19:00:00,28,274.9550390625,1.3,0.0
2022-02-26 00:00:00,2022-02-24 19:00:00,29,274.856328125,1.3,0.0
2022-02-26 01:00:00,2022-02-24 19:00:00,30,274.50408203125,1.3,0.0
2022-02-26 02:00:00,2022-02-24 19:00:00,31,274.242265625,1.3,0.0
2022-02-26 03:00:00,2022-02-24 19:00:00,32,274.1715234375,14.5,0.0
2022-02-26 04:00:00,2022-02-24 19:00:00,33,274.097578125,41.0,0.0
2022-02-26 05:00:00,2022-02-24 19:00:00,34,274.09951171875,5.5,0.0
2022-02-26 06:00:00,2022-02-24 19:00:00,35,274.07734375,5.0,0.0
2022-02-26 07:00:00,2022-02-24 19:00:00,36,274.1789453125,4.800000000000001,0.0
2022-02-26 08:00:00,2022-02-24 19:00:00,37,274.456953125,1.6,13.06
2022-02-26 09:00:00,2022-02-24 19:00:00,38,275.11318359375,3.4000000000000004,61.78
2022-02-26 10:00:00,2022-02-24 19:00:00,39,275.7457421875,1.3,116.82000000000001
2022-02-26 11:00:00,2022-02-24 19:00:00,40,276.12658203125,0.0,167.94
2022-02-26 12:00:00,2022-02-24 19:00:00,41,276.32982421875,5.0,210.48000000000002
2022-02-26 13:00:00,2022-02-24 19:00:00,42,276.31236328125,5.0,241.792
2022-02-26 14:00:00,2022-02-24 19:00:00,43,276.3636328125,5.0,372.22
2022-02-26 15:00:00,2022-02-24 19:00:00,44,276.5440625,5.0,339.08
2022-02-26 16:00:00,2022-02-24 19:00:00,45,276.56267578125,5.0,295.12
2022-02-26 17:00:00,2022-02-24 19:00:00,46,276.41240234375,5.0,244.26
2022-02-26 18:00:00,2022-02-24 19:00:00,47,276.29181640625,5.0,196.94
2022-02-26 19:00:00,2022-02-24 19:00:00,48,276.296630859375,20.0,164.112
2022-02-26 20:00:00,2022-02-24 19:00:00,49,276.4209716796875,95.30000000000001,0.0
2022-02-26 21:00:00,2022-02-24 19:00:00,50,276.40000000000003,100.0,0.0
2022-02-26 22:00:00,2022-02-24 19:00:00,51,276.52548828125003,100.0,0.0
2022-02-26 23:00:00,2022-02-24 19:00:00,52,276.7,100.0,0.0
2022-02-27 00:00:00,2022-02-24 19:00:00,53,276.73947265625003,100.0,0.0
2022-02-27 01:00:00,2022-02-24 19:00:00,54,276.7718359375,100.0,0.0
2022-02-27 02:00:00,2022-02-24 19:00:00,55,276.78259765625,99.80000000000001,0.0
