forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-11-27 00:00:00,2023-11-26 19:00:00,5,271.6255078125,5.0,0.0
2023-11-27 01:00:00,2023-11-26 19:00:00,6,271.53990234375,5.0,0.0
2023-11-27 02:00:00,2023-11-26 19:00:00,7,271.495078125,5.0,0.0
2023-11-27 03:00:00,2023-11-26 19:00:00,8,271.37962890625,5.0,0.0
2023-11-27 04:00:00,2023-11-26 19:00:00,9,271.308203125,5.0,0.0
2023-11-27 05:00:00,2023-11-26 19:00:00,10,271.18373046875,5.0,0.0
2023-11-27 06:00:00,2023-11-26 19:00:00,11,271.06888671875,5.4,0.0
2023-11-27 07:00:00,2023-11-26 19:00:00,12,270.95568359375,22.3,0.0
2023-11-27 08:00:00,2023-11-26 19:00:00,13,270.88767578125,26.0,0.0
2023-11-27 09:00:00,2023-11-26 19:00:00,14,270.7952734375,5.1000000000000005,2.24
2023-11-27 10:00:00,2023-11-26 19:00:00,15,270.83111328125,5.0,19.72
2023-11-27 11:00:00,2023-11-26 19:00:00,16,271.27322265625,5.0,43.68
2023-11-27 12:00:00,2023-11-26 19:00:00,17,271.6719921875,5.0,64.8
2023-11-27 13:00:00,2023-11-26 19:00:00,18,271.97476562500003,5.0,78.82000000000001
2023-11-27 14:00:00,2023-11-26 19:00:00,19,271.80640625,13.0,114.82000000000001
2023-11-27 15:00:00,2023-11-26 19:00:00,20,271.59904296875,32.0,84.46000000000001
2023-11-27 16:00:00,2023-11-26 19:00:00,21,271.1976953125,8.9,57.88
2023-11-27 17:00:00,2023-11-26 19:00:00,22,270.80658203125,2.8000000000000003,43.4
2023-11-27 18:00:00,2023-11-26 19:00:00,23,270.3546875,3.4000000000000004,34.72
2023-11-27 19:00:00,2023-11-26 19:00:00,24,270.05208984375,2.4000000000000004,28.94
2023-11-27 20:00:00,2023-11-26 19:00:00,25,269.89263671875,0.0,0.0
2023-11-27 21:00:00,2023-11-26 19:00:00,26,269.739921875,1.1,0.0
2023-11-27 22:00:00,2023-11-26 19:00:00,27,269.5946875,2.6,0.0
2023-11-27 23:00:00,2023-11-26 19:00:00,28,269.3430859375,31.900000000000002,0.0
2023-11-28 00:00:00,2023-11-26 19:00:00,29,268.98771484375,34.6,0.0
2023-11-28 01:00:00,2023-11-26 19:00:00,30,268.86246093750003,35.6,0.0
2023-11-28 02:00:00,2023-11-26 19:00:00,31,268.643203125,28.200000000000003,0.0
2023-11-28 03:00:00,2023-11-26 19:00:00,32,268.820390625,47.5,0.0
2023-11-28 04:00:00,2023-11-26 19:00:00,33,268.49029296875,85.0,0.0
2023-11-28 05:00:00,2023-11-26 19:00:00,34,268.31583984375,50.7,0.0
2023-11-28 06:00:00,2023-11-26 19:00:00,35,268.2195703125,56.400000000000006,0.0
2023-11-28 07:00:00,2023-11-26 19:00:00,36,268.16609375,62.0,0.0
2023-11-28 08:00:00,2023-11-26 19:00:00,37,267.78365234375,5.0,0.0
2023-11-28 09:00:00,2023-11-26 19:00:00,38,267.0156640625,4.3,2.0
2023-11-28 10:00:00,2023-11-26 19:00:00,39,266.81892578125,4.9,19.6
2023-11-28 11:00:00,2023-11-26 19:00:00,40,266.84919921875,4.3,44.22
2023-11-28 12:00:00,2023-11-26 19:00:00,41,267.00894531250003,48.300000000000004,66.14
2023-11-28 13:00:00,2023-11-26 19:00:00,42,267.22154296875,100.0,79.16
2023-11-28 14:00:00,2023-11-26 19:00:00,43,267.34248046875,100.0,95.72
2023-11-28 15:00:00,2023-11-26 19:00:00,44,267.397734375,100.0,69.04
2023-11-28 16:00:00,2023-11-26 19:00:00,45,267.5278125,100.0,47.42
2023-11-28 17:00:00,2023-11-26 19:00:00,46,267.7325,100.0,35.56
2023-11-28 18:00:00,2023-11-26 19:00:00,47,267.74671875,100.0,28.46
2023-11-28 19:00:00,2023-11-26 19:00:00,48,267.6208984375,100.0,23.7
2023-11-28 20:00:00,2023-11-26 19:00:00,49,267.52015625,100.0,0.0
2023-11-28 21:00:00,2023-11-26 19:00:00,50,266.95025390625,100.0,0.0
2023-11-28 22:00:00,2023-11-26 19:00:00,51,266.86505859375,100.0,0.0
2023-11-28 23:00:00,2023-11-26 19:00:00,52,267.048671875,100.0,0.0
2023-11-29 00:00:00,2023-11-26 19:00:00,53,267.2092578125,100.0,0.0
2023-11-29 01:00:00,2023-11-26 19:00:00,54,267.27763671875,100.0,0.0
2023-11-29 02:00:00,2023-11-26 19:00:00,55,267.36388671875,100.0,0.0
2023-11-29 03:00:00,2023-11-26 19:00:00,56,267.65423828125,100.0,0.0
2023-11-29 04:00:00,2023-11-26 19:00:00,57,267.9439453125,98.0,0.0
2023-11-29 05:00:00,2023-11-26 19:00:00,58,268.148046875,79.4,0.0
2023-11-29 06:00:00,2023-11-26 19:00:00,59,268.43708984375,94.30000000000001,0.0
2023-11-29 07:00:00,2023-11-26 19:00:00,60,268.834453125,65.2,0.0
2023-11-29 08:00:00,2023-11-26 19:00:00,61,269.2431640625,92.10000000000001,0.0
2023-11-29 09:00:00,2023-11-26 19:00:00,62,269.72287109375003,100.0,1.5
2023-11-29 10:00:00,2023-11-26 19:00:00,63,270.08734375,92.7,11.88
2023-11-29 11:00:00,2023-11-26 19:00:00,64,270.5642578125,90.9,24.72
2023-11-29 12:00:00,2023-11-26 19:00:00,65,271.35509765625,93.2,37.22
2023-11-29 13:00:00,2023-11-26 19:00:00,66,271.9829296875,100.0,46.34
