forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-04-28 00:00:00,2021-04-27 20:00:00,4,278.6646728515625,98.10000000000001,4.0600000000000005
2021-04-28 01:00:00,2021-04-27 20:00:00,5,278.412890625,100.0,3.2600000000000002
2021-04-28 02:00:00,2021-04-27 20:00:00,6,278.3,100.0,2.704
2021-04-28 03:00:00,2021-04-27 20:00:00,7,278.0146728515625,99.9,0.0
2021-04-28 04:00:00,2021-04-27 20:00:00,8,278.1169921875,100.0,0.0
2021-04-28 05:00:00,2021-04-27 20:00:00,9,277.85849609375003,90.9,0.0
2021-04-28 06:00:00,2021-04-27 20:00:00,10,277.5587646484375,79.60000000000001,0.8160000000000001
2021-04-28 07:00:00,2021-04-27 20:00:00,11,277.68149414062503,87.80000000000001,14.416
2021-04-28 08:00:00,2021-04-27 20:00:00,12,278.4039306640625,65.8,43.76
2021-04-28 09:00:00,2021-04-27 20:00:00,13,279.298046875,49.900000000000006,347.14
2021-04-28 10:00:00,2021-04-27 20:00:00,14,279.71962890625,37.9,418.44
2021-04-28 11:00:00,2021-04-27 20:00:00,15,279.7355224609375,40.800000000000004,480.94
2021-04-28 12:00:00,2021-04-27 20:00:00,16,279.502099609375,43.900000000000006,533.1
2021-04-28 13:00:00,2021-04-27 20:00:00,17,279.6412353515625,78.10000000000001,573.792
2021-04-28 14:00:00,2021-04-27 20:00:00,18,279.96572265625,89.10000000000001,600.672
2021-04-28 15:00:00,2021-04-27 20:00:00,19,280.36572265625,83.10000000000001,694.6
2021-04-28 16:00:00,2021-04-27 20:00:00,20,280.46572265625,68.7,656.3000000000001
2021-04-28 17:00:00,2021-04-27 20:00:00,21,280.3342529296875,80.30000000000001,611.36
2021-04-28 18:00:00,2021-04-27 20:00:00,22,280.383447265625,83.80000000000001,554.62
2021-04-28 19:00:00,2021-04-27 20:00:00,23,280.2417236328125,65.0,491.98400000000004
2021-04-28 20:00:00,2021-04-27 20:00:00,24,279.94699707031253,63.800000000000004,428.48
2021-04-28 21:00:00,2021-04-27 20:00:00,25,279.7999755859375,81.4,16.84
2021-04-28 22:00:00,2021-04-27 20:00:00,26,279.49997558593753,73.0,8.42
2021-04-28 23:00:00,2021-04-27 20:00:00,27,278.786865234375,38.6,5.62
2021-04-29 00:00:00,2021-04-27 20:00:00,28,278.47189941406253,34.300000000000004,4.22
2021-04-29 01:00:00,2021-04-27 20:00:00,29,278.33447265625,96.80000000000001,3.38
2021-04-29 02:00:00,2021-04-27 20:00:00,30,278.1689453125,89.10000000000001,2.816
2021-04-29 03:00:00,2021-04-27 20:00:00,31,278.214501953125,61.800000000000004,0.0
2021-04-29 04:00:00,2021-04-27 20:00:00,32,277.9962158203125,68.8,0.0
2021-04-29 05:00:00,2021-04-27 20:00:00,33,277.61374511718753,70.5,0.0
2021-04-29 06:00:00,2021-04-27 20:00:00,34,277.1923095703125,56.7,1.1360000000000001
2021-04-29 07:00:00,2021-04-27 20:00:00,35,277.2845947265625,19.900000000000002,14.608
2021-04-29 08:00:00,2021-04-27 20:00:00,36,278.403857421875,5.0,47.008
2021-04-29 09:00:00,2021-04-27 20:00:00,37,280.042626953125,5.0,357.26
2021-04-29 10:00:00,2021-04-27 20:00:00,38,281.5311279296875,2.7,426.68
2021-04-29 11:00:00,2021-04-27 20:00:00,39,282.57705078125,4.800000000000001,489.18
2021-04-29 12:00:00,2021-04-27 20:00:00,40,283.441162109375,66.9,542.28
2021-04-29 13:00:00,2021-04-27 20:00:00,41,284.07705078125,100.0,579.056
2021-04-29 14:00:00,2021-04-27 20:00:00,42,283.2448974609375,63.300000000000004,565.824
2021-04-29 15:00:00,2021-04-27 20:00:00,43,283.51884765625,58.5,586.96
2021-04-29 16:00:00,2021-04-27 20:00:00,44,283.138818359375,70.8,516.58
2021-04-29 17:00:00,2021-04-27 20:00:00,45,282.95517578125003,97.10000000000001,485.46000000000004
2021-04-29 18:00:00,2021-04-27 20:00:00,46,282.053857421875,96.30000000000001,410.7
2021-04-29 19:00:00,2021-04-27 20:00:00,47,281.6999755859375,100.0,353.2
2021-04-29 20:00:00,2021-04-27 20:00:00,48,281.2538330078125,97.2,305.696
2021-04-29 21:00:00,2021-04-27 20:00:00,49,280.77573242187503,100.0,14.18
2021-04-29 22:00:00,2021-04-27 20:00:00,50,280.2345458984375,99.7,7.08
