forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-12-12 00:00:00,2022-12-11 19:00:00,5,266.8509765625,41.900000000000006,0.0
2022-12-12 01:00:00,2022-12-11 19:00:00,6,267.02421875,25.5,0.0
2022-12-12 02:00:00,2022-12-11 19:00:00,7,267.3095703125,19.700000000000003,0.0
2022-12-12 03:00:00,2022-12-11 19:00:00,8,267.4213671875,19.6,0.0
2022-12-12 04:00:00,2022-12-11 19:00:00,9,267.58783203125,34.300000000000004,0.0
2022-12-12 05:00:00,2022-12-11 19:00:00,10,268.091796875,99.80000000000001,0.0
2022-12-12 06:00:00,2022-12-11 19:00:00,11,268.37384765625,99.0,0.0
2022-12-12 07:00:00,2022-12-11 19:00:00,12,268.3037109375,74.3,0.0
2022-12-12 08:00:00,2022-12-11 19:00:00,13,268.2216796875,24.5,0.0
2022-12-12 09:00:00,2022-12-11 19:00:00,14,268.2133984375,18.2,0.04
2022-12-12 10:00:00,2022-12-11 19:00:00,15,268.45132812500003,21.3,7.9
2022-12-12 11:00:00,2022-12-11 19:00:00,16,269.06767578125,17.2,25.52
2022-12-12 12:00:00,2022-12-11 19:00:00,17,269.821171875,31.5,43.32
2022-12-12 13:00:00,2022-12-11 19:00:00,18,270.5271484375,46.900000000000006,55.36
2022-12-12 14:00:00,2022-12-11 19:00:00,19,270.73537109375,51.800000000000004,84.24
2022-12-12 15:00:00,2022-12-11 19:00:00,20,270.4078125,56.400000000000006,59.24
2022-12-12 16:00:00,2022-12-11 19:00:00,21,270.01009765625,33.2,39.92
2022-12-12 17:00:00,2022-12-11 19:00:00,22,269.862421875,38.1,29.94
2022-12-12 18:00:00,2022-12-11 19:00:00,23,269.68171875,29.0,23.94
2022-12-12 19:00:00,2022-12-11 19:00:00,24,269.3484765625,27.5,19.96
2022-12-12 20:00:00,2022-12-11 19:00:00,25,268.85740234375,26.6,0.0
2022-12-12 21:00:00,2022-12-11 19:00:00,26,268.4272265625,20.6,0.0
2022-12-12 22:00:00,2022-12-11 19:00:00,27,268.12015625,34.5,0.0
2022-12-12 23:00:00,2022-12-11 19:00:00,28,267.9588671875,40.0,0.0
2022-12-13 00:00:00,2022-12-11 19:00:00,29,267.805,24.900000000000002,0.0
2022-12-13 01:00:00,2022-12-11 19:00:00,30,267.5003515625,55.2,0.0
2022-12-13 02:00:00,2022-12-11 19:00:00,31,267.18458984375,55.5,0.0
2022-12-13 03:00:00,2022-12-11 19:00:00,32,267.1010546875,89.0,0.0
2022-12-13 04:00:00,2022-12-11 19:00:00,33,267.1920703125,65.10000000000001,0.0
2022-12-13 05:00:00,2022-12-11 19:00:00,34,267.04044921875,32.0,0.0
2022-12-13 06:00:00,2022-12-11 19:00:00,35,266.87119140625,45.0,0.0
2022-12-13 07:00:00,2022-12-11 19:00:00,36,266.79474609375,38.900000000000006,0.0
2022-12-13 08:00:00,2022-12-11 19:00:00,37,266.72234375,31.900000000000002,0.0
2022-12-13 09:00:00,2022-12-11 19:00:00,38,266.7390234375,13.700000000000001,0.02
2022-12-13 10:00:00,2022-12-11 19:00:00,39,266.99826171875003,5.0,8.0
2022-12-13 11:00:00,2022-12-11 19:00:00,40,267.3926171875,5.0,26.46
2022-12-13 12:00:00,2022-12-11 19:00:00,41,268.12126953125,5.0,45.0
2022-12-13 13:00:00,2022-12-11 19:00:00,42,268.61658203125,4.1000000000000005,57.96
2022-12-13 14:00:00,2022-12-11 19:00:00,43,269.1214453125,4.9,92.82000000000001
2022-12-13 15:00:00,2022-12-11 19:00:00,44,269.0853515625,13.5,65.22
2022-12-13 16:00:00,2022-12-11 19:00:00,45,269.39140625,75.7,43.9
2022-12-13 17:00:00,2022-12-11 19:00:00,46,269.68466796875,99.7,32.94
2022-12-13 18:00:00,2022-12-11 19:00:00,47,271.1144921875,100.0,26.34
2022-12-13 19:00:00,2022-12-11 19:00:00,48,272.10216796875,99.80000000000001,21.94
2022-12-13 20:00:00,2022-12-11 19:00:00,49,272.428046875,91.10000000000001,0.0
2022-12-13 21:00:00,2022-12-11 19:00:00,50,273.08466796875,95.5,0.0
2022-12-13 22:00:00,2022-12-11 19:00:00,51,273.3141015625,95.9,0.0
2022-12-13 23:00:00,2022-12-11 19:00:00,52,273.3840625,98.10000000000001,0.0
2022-12-14 00:00:00,2022-12-11 19:00:00,53,273.34302734375,86.60000000000001,0.0
2022-12-14 01:00:00,2022-12-11 19:00:00,54,273.1670703125,92.5,0.0
2022-12-14 02:00:00,2022-12-11 19:00:00,55,272.97900390625,5.0,0.0
2022-12-14 03:00:00,2022-12-11 19:00:00,56,272.7849609375,5.0,0.0
2022-12-14 04:00:00,2022-12-11 19:00:00,57,272.9237109375,36.4,0.0
2022-12-14 05:00:00,2022-12-11 19:00:00,58,273.340703125,27.400000000000002,0.0
2022-12-14 06:00:00,2022-12-11 19:00:00,59,273.84453125,12.9,0.0
2022-12-14 07:00:00,2022-12-11 19:00:00,60,274.7107421875,19.0,0.0
2022-12-14 08:00:00,2022-12-11 19:00:00,61,275.4790625,37.0,0.0
2022-12-14 09:00:00,2022-12-11 19:00:00,62,275.29869140625,99.30000000000001,0.0
2022-12-14 10:00:00,2022-12-11 19:00:00,63,274.7453515625,100.0,2.98
2022-12-14 11:00:00,2022-12-11 19:00:00,64,274.62302734375,100.0,4.84
2022-12-14 12:00:00,2022-12-11 19:00:00,65,274.441171875,100.0,6.5
2022-12-14 13:00:00,2022-12-11 19:00:00,66,274.81958984375,100.0,8.86
2022-12-14 14:00:00,2022-12-11 19:00:00,67,274.55685546875003,100.0,43.7
2022-12-14 15:00:00,2022-12-11 19:00:00,68,273.937578125,100.0,26.68
2022-12-14 16:00:00,2022-12-11 19:00:00,69,273.82330078125,100.0,17.98
2022-12-14 17:00:00,2022-12-11 19:00:00,70,273.826318359375,83.10000000000001,13.48
2022-12-14 18:00:00,2022-12-11 19:00:00,71,273.04709472656253,66.7,10.78
2022-12-14 19:00:00,2022-12-11 19:00:00,72,272.91538085937503,74.60000000000001,8.98
2022-12-14 20:00:00,2022-12-11 19:00:00,73,272.6379638671875,99.80000000000001,0.0
2022-12-14 21:00:00,2022-12-11 19:00:00,74,272.3379638671875,97.0,0.0
