forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-05-08 00:00:00,2023-05-07 20:00:00,4,281.13864746093753,0.2,9.86
2023-05-08 01:00:00,2023-05-07 20:00:00,5,281.060205078125,0.0,7.9
2023-05-08 02:00:00,2023-05-07 20:00:00,6,281.1000244140625,0.2,6.5760000000000005
2023-05-08 03:00:00,2023-05-07 20:00:00,7,280.4193115234375,0.0,0.0
2023-05-08 04:00:00,2023-05-07 20:00:00,8,279.6051513671875,0.0,0.0
2023-05-08 05:00:00,2023-05-07 20:00:00,9,279.0077392578125,0.0,0.0
2023-05-08 06:00:00,2023-05-07 20:00:00,10,278.740869140625,0.5,4.46
2023-05-08 07:00:00,2023-05-07 20:00:00,11,279.5193359375,0.5,27.904
2023-05-08 08:00:00,2023-05-07 20:00:00,12,281.0,0.0,66.72
2023-05-08 09:00:00,2023-05-07 20:00:00,13,282.4000244140625,0.0,405.6
2023-05-08 10:00:00,2023-05-07 20:00:00,14,283.0193359375,2.7,472.74
2023-05-08 11:00:00,2023-05-07 20:00:00,15,283.1428466796875,5.0,532.58
2023-05-08 12:00:00,2023-05-07 20:00:00,16,282.8345458984375,5.0,583.14
2023-05-08 13:00:00,2023-05-07 20:00:00,17,282.773828125,5.0,622.84
2023-05-08 14:00:00,2023-05-07 20:00:00,18,283.14047851562503,5.0,650.688
2023-05-08 15:00:00,2023-05-07 20:00:00,19,283.4764892578125,5.0,756.54
2023-05-08 16:00:00,2023-05-07 20:00:00,20,284.012109375,4.800000000000001,720.26
2023-05-08 17:00:00,2023-05-07 20:00:00,21,284.2000244140625,15.9,673.44
2023-05-08 18:00:00,2023-05-07 20:00:00,22,284.22421875000003,100.0,616.58
2023-05-08 19:00:00,2023-05-07 20:00:00,23,283.9153686523438,48.0,542.0
2023-05-08 20:00:00,2023-05-07 20:00:00,24,283.60886230468753,11.8,478.224
2023-05-08 21:00:00,2023-05-07 20:00:00,25,283.300048828125,5.0,43.2
2023-05-08 22:00:00,2023-05-07 20:00:00,26,283.32744140625,5.0,21.740000000000002
2023-05-08 23:00:00,2023-05-07 20:00:00,27,283.229052734375,5.1000000000000005,14.5
2023-05-09 00:00:00,2023-05-07 20:00:00,28,283.12421875,19.200000000000003,10.86
2023-05-09 01:00:00,2023-05-07 20:00:00,29,282.913623046875,6.5,8.700000000000001
2023-05-09 02:00:00,2023-05-07 20:00:00,30,282.404833984375,5.0,7.248
2023-05-09 03:00:00,2023-05-07 20:00:00,31,282.204833984375,5.0,0.0
2023-05-09 04:00:00,2023-05-07 20:00:00,32,281.98583984375,5.0,0.0
2023-05-09 05:00:00,2023-05-07 20:00:00,33,281.95810546875003,19.700000000000003,0.0
2023-05-09 06:00:00,2023-05-07 20:00:00,34,281.9024291992188,66.2,4.784
2023-05-09 07:00:00,2023-05-07 20:00:00,35,282.512109375,49.2,28.032
2023-05-09 08:00:00,2023-05-07 20:00:00,36,283.3878662109375,31.3,66.83200000000001
2023-05-09 09:00:00,2023-05-07 20:00:00,37,284.00644531250003,18.0,407.22
2023-05-09 10:00:00,2023-05-07 20:00:00,38,284.512109375,20.6,475.6
2023-05-09 11:00:00,2023-05-07 20:00:00,39,284.90000000000003,5.0,537.34
2023-05-09 12:00:00,2023-05-07 20:00:00,40,284.98789062500003,5.0,589.52
2023-05-09 13:00:00,2023-05-07 20:00:00,41,284.97578125,4.7,630.5600000000001
2023-05-09 14:00:00,2023-05-07 20:00:00,42,284.9878784179688,5.0,659.248
2023-05-09 15:00:00,2023-05-07 20:00:00,43,284.90000000000003,5.4,768.34
2023-05-09 16:00:00,2023-05-07 20:00:00,44,284.9024169921875,43.0,730.82
2023-05-09 17:00:00,2023-05-07 20:00:00,45,284.8,64.9,682.1
2023-05-09 18:00:00,2023-05-07 20:00:00,46,284.90000000000003,75.60000000000001,624.72
2023-05-09 19:00:00,2023-05-07 20:00:00,47,284.8120971679688,99.10000000000001,557.824
2023-05-09 20:00:00,2023-05-07 20:00:00,48,284.82421875,100.0,486.896
2023-05-09 21:00:00,2023-05-07 20:00:00,49,284.7242065429688,100.0,36.24
2023-05-09 22:00:00,2023-05-07 20:00:00,50,284.72421875000003,100.0,18.34
2023-05-09 23:00:00,2023-05-07 20:00:00,51,284.12421875,92.4,12.24
2023-05-10 00:00:00,2023-05-07 20:00:00,52,284.1120971679688,45.900000000000006,9.16
2023-05-10 01:00:00,2023-05-07 20:00:00,53,283.59837646484374,86.4,7.34
2023-05-10 02:00:00,2023-05-07 20:00:00,54,283.3,56.2,6.112
2023-05-10 03:00:00,2023-05-07 20:00:00,55,282.9424682617188,99.30000000000001,0.0
2023-05-10 04:00:00,2023-05-07 20:00:00,56,282.6484375,99.7,0.0
2023-05-10 05:00:00,2023-05-07 20:00:00,57,282.36558837890624,100.0,0.0
2023-05-10 06:00:00,2023-05-07 20:00:00,58,282.4376708984375,100.0,4.48
2023-05-10 07:00:00,2023-05-07 20:00:00,59,282.887890625,100.0,21.3
2023-05-10 08:00:00,2023-05-07 20:00:00,60,283.712109375,99.5,50.144
2023-05-10 09:00:00,2023-05-07 20:00:00,61,285.06223144531253,77.10000000000001,361.54
2023-05-10 10:00:00,2023-05-07 20:00:00,62,286.05100097656253,77.2,445.84000000000003
2023-05-10 11:00:00,2023-05-07 20:00:00,63,286.63426513671874,8.200000000000001,511.5
2023-05-10 12:00:00,2023-05-07 20:00:00,64,286.687890625,5.6000000000000005,566.0600000000001
2023-05-10 13:00:00,2023-05-07 20:00:00,65,286.34715576171874,24.8,608.28
2023-05-10 14:00:00,2023-05-07 20:00:00,66,286.4272705078125,78.9,637.248
2023-05-10 15:00:00,2023-05-07 20:00:00,67,286.30230712890625,93.7,734.36
2023-05-10 16:00:00,2023-05-07 20:00:00,68,285.59454345703125,100.0,685.72
2023-05-10 17:00:00,2023-05-07 20:00:00,69,284.91431884765626,100.0,620.02
2023-05-10 18:00:00,2023-05-07 20:00:00,70,284.7214599609375,100.0,545.26
2023-05-10 19:00:00,2023-05-07 20:00:00,71,284.963623046875,100.0,476.336
2023-05-10 20:00:00,2023-05-07 20:00:00,72,284.998193359375,100.0,414.0
2023-05-10 21:00:00,2023-05-07 20:00:00,73,284.663623046875,100.0,32.96
2023-05-10 22:00:00,2023-05-07 20:00:00,74,284.29453125000003,100.0,16.72
2023-05-10 23:00:00,2023-05-07 20:00:00,75,284.7758056640625,100.0,11.14
