forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-07-09 00:00:00,2022-07-08 20:00:00,4,290.31361083984376,100.0,18.0
2022-07-09 01:00:00,2022-07-08 20:00:00,5,289.9136108398438,100.0,14.38
2022-07-09 02:00:00,2022-07-08 20:00:00,6,289.175732421875,100.0,12.0
2022-07-09 03:00:00,2022-07-08 20:00:00,7,288.9580322265625,100.0,0.0
2022-07-09 04:00:00,2022-07-08 20:00:00,8,288.6378540039063,5.0,0.0
2022-07-09 05:00:00,2022-07-08 20:00:00,9,288.29998779296875,0.0,0.976
2022-07-09 06:00:00,2022-07-08 20:00:00,10,288.33786621093753,0.4,14.848
2022-07-09 07:00:00,2022-07-08 20:00:00,11,288.46213378906253,15.3,45.04
2022-07-09 08:00:00,2022-07-08 20:00:00,12,288.624267578125,46.0,86.83200000000001
2022-07-09 09:00:00,2022-07-08 20:00:00,13,288.724267578125,39.7,387.7
2022-07-09 10:00:00,2022-07-08 20:00:00,14,288.391162109375,20.8,455.8
2022-07-09 11:00:00,2022-07-08 20:00:00,15,288.75806884765626,2.5,528.84
2022-07-09 12:00:00,2022-07-08 20:00:00,16,289.5135986328125,4.1000000000000005,587.38
2022-07-09 13:00:00,2022-07-08 20:00:00,17,289.8420654296875,0.0,632.58
2022-07-09 14:00:00,2022-07-08 20:00:00,18,290.07993164062503,0.0,664.928
2022-07-09 15:00:00,2022-07-08 20:00:00,19,290.41428222656253,0.0,799.4200000000001
2022-07-09 16:00:00,2022-07-08 20:00:00,20,290.49061279296876,0.0,767.28
2022-07-09 17:00:00,2022-07-08 20:00:00,21,290.6243041992188,0.0,724.5600000000001
2022-07-09 18:00:00,2022-07-08 20:00:00,22,290.66635742187503,0.0,673.024
2022-07-09 19:00:00,2022-07-08 20:00:00,23,290.44749755859374,8.200000000000001,615.12
2022-07-09 20:00:00,2022-07-08 20:00:00,24,290.3749145507813,4.5,553.36
2022-07-09 21:00:00,2022-07-08 20:00:00,25,290.27817382812503,5.0,119.24000000000001
2022-07-09 22:00:00,2022-07-08 20:00:00,26,289.53317871093753,0.4,71.92
2022-07-09 23:00:00,2022-07-08 20:00:00,27,289.44870605468753,0.0,47.94
2022-07-10 00:00:00,2022-07-08 20:00:00,28,288.5418334960938,5.0,35.96
2022-07-10 01:00:00,2022-07-08 20:00:00,29,287.4244384765625,23.8,28.76
2022-07-10 02:00:00,2022-07-08 20:00:00,30,287.1642333984375,95.9,23.968
2022-07-10 03:00:00,2022-07-08 20:00:00,31,287.53785400390626,15.4,0.0
2022-07-10 04:00:00,2022-07-08 20:00:00,32,286.8252197265625,5.4,0.0
2022-07-10 05:00:00,2022-07-08 20:00:00,33,286.12192382812503,5.0,0.864
2022-07-10 06:00:00,2022-07-08 20:00:00,34,285.99146728515626,67.8,14.304
2022-07-10 07:00:00,2022-07-08 20:00:00,35,287.08176269531253,86.9,41.328
2022-07-10 08:00:00,2022-07-08 20:00:00,36,288.2091430664063,78.10000000000001,72.208
2022-07-10 09:00:00,2022-07-08 20:00:00,37,289.28415527343753,85.4,280.26
2022-07-10 10:00:00,2022-07-08 20:00:00,38,289.829150390625,61.900000000000006,370.78000000000003
2022-07-10 11:00:00,2022-07-08 20:00:00,39,289.973193359375,5.5,472.34000000000003
2022-07-10 12:00:00,2022-07-08 20:00:00,40,289.9549072265625,5.0,545.38
2022-07-10 13:00:00,2022-07-08 20:00:00,41,289.79147949218753,5.0,599.46
2022-07-10 14:00:00,2022-07-08 20:00:00,42,289.53659667968753,5.5,637.456
2022-07-10 15:00:00,2022-07-08 20:00:00,43,289.7633544921875,5.7,799.66
2022-07-10 16:00:00,2022-07-08 20:00:00,44,290.06337890625,22.200000000000003,767.0600000000001
2022-07-10 17:00:00,2022-07-08 20:00:00,45,290.06833496093753,77.2,709.36
2022-07-10 18:00:00,2022-07-08 20:00:00,46,289.9210205078125,89.9,616.5600000000001
2022-07-10 19:00:00,2022-07-08 20:00:00,47,290.01218261718753,99.2,529.936
2022-07-10 20:00:00,2022-07-08 20:00:00,48,290.12420654296875,62.1,456.688
2022-07-10 21:00:00,2022-07-08 20:00:00,49,289.92421875,72.8,83.36
