forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-05-21 00:00:00,2021-05-20 20:00:00,4,281.71904296875,4.0,21.02
2021-05-21 01:00:00,2021-05-20 20:00:00,5,281.487353515625,30.0,16.82
2021-05-21 02:00:00,2021-05-20 20:00:00,6,281.30039062500003,60.2,14.016
2021-05-21 03:00:00,2021-05-20 20:00:00,7,281.36459960937503,99.10000000000001,0.0
2021-05-21 04:00:00,2021-05-20 20:00:00,8,281.18017578125,100.0,0.0
2021-05-21 05:00:00,2021-05-20 20:00:00,9,281.2649658203125,100.0,0.28
2021-05-21 06:00:00,2021-05-20 20:00:00,10,281.6657958984375,100.0,8.14
2021-05-21 07:00:00,2021-05-20 20:00:00,11,282.37958984375,100.0,26.816
2021-05-21 08:00:00,2021-05-20 20:00:00,12,282.70849609375,100.0,53.168
2021-05-21 09:00:00,2021-05-20 20:00:00,13,283.0085693359375,100.0,276.2
2021-05-21 10:00:00,2021-05-20 20:00:00,14,283.600048828125,100.0,320.72
2021-05-21 11:00:00,2021-05-20 20:00:00,15,283.929345703125,100.0,351.12
2021-05-21 12:00:00,2021-05-20 20:00:00,16,283.57993164062503,100.0,325.76
2021-05-21 13:00:00,2021-05-20 20:00:00,17,283.68637695312503,100.0,291.64
2021-05-21 14:00:00,2021-05-20 20:00:00,18,284.42744140625,99.60000000000001,314.35200000000003
2021-05-21 15:00:00,2021-05-20 20:00:00,19,283.5450927734375,90.80000000000001,327.28000000000003
2021-05-21 16:00:00,2021-05-20 20:00:00,20,283.94140625,49.800000000000004,299.72
2021-05-21 17:00:00,2021-05-20 20:00:00,21,284.976611328125,51.5,370.0
2021-05-21 18:00:00,2021-05-20 20:00:00,22,284.3699951171875,91.10000000000001,369.72
2021-05-21 19:00:00,2021-05-20 20:00:00,23,284.0658447265625,19.0,328.048
2021-05-21 20:00:00,2021-05-20 20:00:00,24,284.056689453125,12.700000000000001,305.84000000000003
2021-05-21 21:00:00,2021-05-20 20:00:00,25,283.825341796875,80.4,75.64
2021-05-21 22:00:00,2021-05-20 20:00:00,26,283.369140625,100.0,41.02
2021-05-21 23:00:00,2021-05-20 20:00:00,27,282.86767578125,100.0,27.36
2021-05-22 00:00:00,2021-05-20 20:00:00,28,283.0813720703125,100.0,20.52
2021-05-22 01:00:00,2021-05-20 20:00:00,29,283.046337890625,100.0,16.42
2021-05-22 02:00:00,2021-05-20 20:00:00,30,283.26975097656253,99.30000000000001,13.68
2021-05-22 03:00:00,2021-05-20 20:00:00,31,283.3361328125,97.2,0.0
2021-05-22 04:00:00,2021-05-20 20:00:00,32,283.091015625,97.80000000000001,0.0
2021-05-22 05:00:00,2021-05-20 20:00:00,33,283.03476562500003,100.0,0.36
2021-05-22 06:00:00,2021-05-20 20:00:00,34,283.18332519531253,99.80000000000001,9.552
2021-05-22 07:00:00,2021-05-20 20:00:00,35,283.6806884765625,98.0,27.184
2021-05-22 08:00:00,2021-05-20 20:00:00,36,283.71337890625,92.5,52.704
2021-05-22 09:00:00,2021-05-20 20:00:00,37,283.8806884765625,24.900000000000002,384.76
2021-05-22 10:00:00,2021-05-20 20:00:00,38,284.0777587890625,17.2,473.66
2021-05-22 11:00:00,2021-05-20 20:00:00,39,284.226220703125,26.5,540.1
2021-05-22 12:00:00,2021-05-20 20:00:00,40,284.226220703125,26.5,584.92
2021-05-22 13:00:00,2021-05-20 20:00:00,41,284.1396484375,56.0,613.98
2021-05-22 14:00:00,2021-05-20 20:00:00,42,283.8745361328125,79.4,620.816
2021-05-22 15:00:00,2021-05-20 20:00:00,43,283.36936035156253,100.0,299.58
