forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-10 00:00:00,2022-11-09 19:00:00,5,284.50412109375003,96.30000000000001,0.0
2022-11-10 01:00:00,2022-11-09 19:00:00,6,284.351953125,50.800000000000004,0.0
2022-11-10 02:00:00,2022-11-09 19:00:00,7,284.14521484375,5.0,0.0
2022-11-10 03:00:00,2022-11-09 19:00:00,8,284.10216796875,5.0,0.0
2022-11-10 04:00:00,2022-11-09 19:00:00,9,284.26439453125,5.0,0.0
2022-11-10 05:00:00,2022-11-09 19:00:00,10,284.37673828125,0.2,0.0
2022-11-10 06:00:00,2022-11-09 19:00:00,11,284.37310546875,4.5,0.0
2022-11-10 07:00:00,2022-11-09 19:00:00,12,284.35001953125,86.7,0.0
2022-11-10 08:00:00,2022-11-09 19:00:00,13,284.19556640625,99.0,0.2
2022-11-10 09:00:00,2022-11-09 19:00:00,14,284.0355078125,100.0,14.96
2022-11-10 10:00:00,2022-11-09 19:00:00,15,284.03292968750003,99.7,41.92
2022-11-10 11:00:00,2022-11-09 19:00:00,16,284.109609375,59.1,68.44
2022-11-10 12:00:00,2022-11-09 19:00:00,17,284.22974609375,100.0,92.82000000000001
2022-11-10 13:00:00,2022-11-09 19:00:00,18,284.39107421875,100.0,101.888
2022-11-10 14:00:00,2022-11-09 19:00:00,19,284.3074609375,100.0,14.18
2022-11-10 15:00:00,2022-11-09 19:00:00,20,284.59238281250003,100.0,9.84
2022-11-10 16:00:00,2022-11-09 19:00:00,21,284.63730468750003,100.0,7.94
2022-11-10 17:00:00,2022-11-09 19:00:00,22,284.93236328125,100.0,5.94
2022-11-10 18:00:00,2022-11-09 19:00:00,23,285.1619140625,100.0,4.76
2022-11-10 19:00:00,2022-11-09 19:00:00,24,285.3048828125,100.0,3.96
2022-11-10 20:00:00,2022-11-09 19:00:00,25,285.3,100.0,0.0
2022-11-10 21:00:00,2022-11-09 19:00:00,26,285.24384765625,100.0,0.0
2022-11-10 22:00:00,2022-11-09 19:00:00,27,285.2063671875,100.0,0.0
2022-11-10 23:00:00,2022-11-09 19:00:00,28,285.20724609375003,100.0,0.0
2022-11-11 00:00:00,2022-11-09 19:00:00,29,285.281875,100.0,0.0
2022-11-11 01:00:00,2022-11-09 19:00:00,30,285.34585937500003,100.0,0.0
2022-11-11 02:00:00,2022-11-09 19:00:00,31,285.520390625,100.0,0.0
2022-11-11 03:00:00,2022-11-09 19:00:00,32,285.70580078125,100.0,0.0
2022-11-11 04:00:00,2022-11-09 19:00:00,33,285.77486328125,100.0,0.0
2022-11-11 05:00:00,2022-11-09 19:00:00,34,285.9037109375,100.0,0.0
2022-11-11 06:00:00,2022-11-09 19:00:00,35,285.79771484375,100.0,0.0
2022-11-11 07:00:00,2022-11-09 19:00:00,36,285.80544921875,100.0,0.0
2022-11-11 08:00:00,2022-11-09 19:00:00,37,285.72998046875,100.0,0.02
2022-11-11 09:00:00,2022-11-09 19:00:00,38,285.66673828125,100.0,3.62
2022-11-11 10:00:00,2022-11-09 19:00:00,39,285.76806640625,100.0,10.42
2022-11-11 11:00:00,2022-11-09 19:00:00,40,285.92380859375,100.0,18.66
2022-11-11 12:00:00,2022-11-09 19:00:00,41,285.9190625,100.0,28.48
2022-11-11 13:00:00,2022-11-09 19:00:00,42,286.01966796875,100.0,32.496
2022-11-11 14:00:00,2022-11-09 19:00:00,43,286.02953125,100.0,44.88
2022-11-11 15:00:00,2022-11-09 19:00:00,44,286.12167968750003,100.0,37.4
2022-11-11 16:00:00,2022-11-09 19:00:00,45,286.24609375,100.0,27.52
2022-11-11 17:00:00,2022-11-09 19:00:00,46,286.20109375,100.0,20.64
2022-11-11 18:00:00,2022-11-09 19:00:00,47,286.11494140625,100.0,16.52
2022-11-11 19:00:00,2022-11-09 19:00:00,48,285.8,100.0,13.76
2022-11-11 20:00:00,2022-11-09 19:00:00,49,285.561083984375,100.0,0.0
2022-11-11 21:00:00,2022-11-09 19:00:00,50,285.5,100.0,0.0
2022-11-11 22:00:00,2022-11-09 19:00:00,51,285.66572265625,100.0,0.0
2022-11-11 23:00:00,2022-11-09 19:00:00,52,285.61640625,100.0,0.0
2022-11-12 00:00:00,2022-11-09 19:00:00,53,285.606015625,100.0,0.0
2022-11-12 01:00:00,2022-11-09 19:00:00,54,285.68298828125,100.0,0.0
2022-11-12 02:00:00,2022-11-09 19:00:00,55,286.00656250000003,100.0,0.0
2022-11-12 03:00:00,2022-11-09 19:00:00,56,285.7483984375,100.0,0.0
2022-11-12 04:00:00,2022-11-09 19:00:00,57,285.78734375,90.10000000000001,0.0
2022-11-12 05:00:00,2022-11-09 19:00:00,58,285.8092578125,100.0,0.0
2022-11-12 06:00:00,2022-11-09 19:00:00,59,285.75923828125,74.8,0.0
2022-11-12 07:00:00,2022-11-09 19:00:00,60,285.73576171875,87.60000000000001,0.0
2022-11-12 08:00:00,2022-11-09 19:00:00,61,285.683671875,100.0,0.0
2022-11-12 09:00:00,2022-11-09 19:00:00,62,285.7,100.0,6.0
2022-11-12 10:00:00,2022-11-09 19:00:00,63,285.7741796875,100.0,17.76
2022-11-12 11:00:00,2022-11-09 19:00:00,64,285.688359375,100.0,40.02
2022-11-12 12:00:00,2022-11-09 19:00:00,65,285.60708984375003,8.3,64.06
2022-11-12 13:00:00,2022-11-09 19:00:00,66,285.65861328125,5.0,86.4
2022-11-12 14:00:00,2022-11-09 19:00:00,67,285.57494140625,1.3,163.86
2022-11-12 15:00:00,2022-11-09 19:00:00,68,285.38236328125,5.0,130.9
2022-11-12 16:00:00,2022-11-09 19:00:00,69,285.060234375,4.800000000000001,94.58
2022-11-12 17:00:00,2022-11-09 19:00:00,70,284.94404296875,5.4,70.94
2022-11-12 18:00:00,2022-11-09 19:00:00,71,284.8880859375,39.5,56.76
2022-11-12 19:00:00,2022-11-09 19:00:00,72,284.8744140625,64.4,47.300000000000004
2022-11-12 20:00:00,2022-11-09 19:00:00,73,284.836572265625,86.10000000000001,0.0
