forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-06-24 00:00:00,2021-06-23 20:00:00,4,287.84169921875,99.7,31.0
2021-06-24 01:00:00,2021-06-23 20:00:00,5,287.2806884765625,100.0,24.8
2021-06-24 02:00:00,2021-06-23 20:00:00,6,287.1,100.0,20.656
2021-06-24 03:00:00,2021-06-23 20:00:00,7,286.8806884765625,100.0,0.0
2021-06-24 04:00:00,2021-06-23 20:00:00,8,286.7357177734375,100.0,0.0
2021-06-24 05:00:00,2021-06-23 20:00:00,9,286.7064453125,100.0,2.24
2021-06-24 06:00:00,2021-06-23 20:00:00,10,287.042529296875,93.4,13.952
2021-06-24 07:00:00,2021-06-23 20:00:00,11,287.40849609375,92.2,37.792
2021-06-24 08:00:00,2021-06-23 20:00:00,12,287.5794921875,81.7,72.0
2021-06-24 09:00:00,2021-06-23 20:00:00,13,287.74423828125003,30.8,410.0
2021-06-24 10:00:00,2021-06-23 20:00:00,14,288.0,5.300000000000001,494.0
2021-06-24 11:00:00,2021-06-23 20:00:00,15,288.18149414062503,3.5,560.32
2021-06-24 12:00:00,2021-06-23 20:00:00,16,288.40000000000003,1.1,614.02
2021-06-24 13:00:00,2021-06-23 20:00:00,17,288.6999755859375,3.9000000000000004,656.1
2021-06-24 14:00:00,2021-06-23 20:00:00,18,288.9843017578125,23.200000000000003,685.936
2021-06-24 15:00:00,2021-06-23 20:00:00,19,289.16575927734374,5.0,805.5
2021-06-24 16:00:00,2021-06-23 20:00:00,20,289.4333862304688,4.800000000000001,773.4200000000001
2021-06-24 17:00:00,2021-06-23 20:00:00,21,289.6333862304688,4.800000000000001,730.2
2021-06-24 18:00:00,2021-06-23 20:00:00,22,289.70981445312503,5.300000000000001,678.28
2021-06-24 19:00:00,2021-06-23 20:00:00,23,289.6291748046875,9.4,620.128
2021-06-24 20:00:00,2021-06-23 20:00:00,24,289.1199462890625,96.10000000000001,558.7520000000001
2021-06-24 21:00:00,2021-06-23 20:00:00,25,288.6,4.800000000000001,108.08
2021-06-24 22:00:00,2021-06-23 20:00:00,26,288.2,99.9,70.16
2021-06-24 23:00:00,2021-06-23 20:00:00,27,288.1455810546875,84.5,46.88
2021-06-25 00:00:00,2021-06-23 20:00:00,28,287.80112304687503,100.0,35.160000000000004
2021-06-25 01:00:00,2021-06-23 20:00:00,29,287.46832275390625,99.30000000000001,28.14
2021-06-25 02:00:00,2021-06-23 20:00:00,30,287.145556640625,100.0,23.44
2021-06-25 03:00:00,2021-06-23 20:00:00,31,287.06671142578125,100.0,0.0
2021-06-25 04:00:00,2021-06-23 20:00:00,32,287.1149169921875,100.0,0.0
2021-06-25 05:00:00,2021-06-23 20:00:00,33,287.178466796875,100.0,1.68
2021-06-25 06:00:00,2021-06-23 20:00:00,34,287.35068359375003,100.0,12.736
2021-06-25 07:00:00,2021-06-23 20:00:00,35,287.59840087890626,100.0,33.04
2021-06-25 08:00:00,2021-06-23 20:00:00,36,287.79840087890625,100.0,60.896
2021-06-25 09:00:00,2021-06-23 20:00:00,37,287.9089599609375,94.2,337.78000000000003
2021-06-25 10:00:00,2021-06-23 20:00:00,38,288.0772705078125,94.10000000000001,421.88
2021-06-25 11:00:00,2021-06-23 20:00:00,39,288.2772583007813,88.9,499.7
2021-06-25 12:00:00,2021-06-23 20:00:00,40,288.32285156250003,98.2,546.94
2021-06-25 13:00:00,2021-06-23 20:00:00,41,288.3740234375,72.8,576.12
2021-06-25 14:00:00,2021-06-23 20:00:00,42,288.6390014648438,54.800000000000004,604.16
