forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-07-02 00:00:00,2022-07-01 20:00:00,4,289.61594238281253,100.0,7.92
2022-07-02 01:00:00,2022-07-01 20:00:00,5,289.8686157226563,100.0,6.34
2022-07-02 02:00:00,2022-07-01 20:00:00,6,289.76861572265625,100.0,5.28
2022-07-02 03:00:00,2022-07-01 20:00:00,7,289.5431396484375,100.0,0.0
2022-07-02 04:00:00,2022-07-01 20:00:00,8,289.52951660156253,100.0,0.0
2022-07-02 05:00:00,2022-07-01 20:00:00,9,289.4502197265625,100.0,0.32
2022-07-02 06:00:00,2022-07-01 20:00:00,10,289.192138671875,100.0,3.36
2022-07-02 07:00:00,2022-07-01 20:00:00,11,289.1529907226563,100.0,12.688
2022-07-02 08:00:00,2022-07-01 20:00:00,12,289.3914306640625,100.0,46.32
2022-07-02 09:00:00,2022-07-01 20:00:00,13,289.5572143554688,4.2,301.34000000000003
2022-07-02 10:00:00,2022-07-01 20:00:00,14,289.7469116210938,0.1,435.24
2022-07-02 11:00:00,2022-07-01 20:00:00,15,290.2209838867188,8.700000000000001,517.38
2022-07-02 12:00:00,2022-07-01 20:00:00,16,290.82098388671875,14.5,579.0600000000001
2022-07-02 13:00:00,2022-07-01 20:00:00,17,291.360546875,3.1,623.5600000000001
2022-07-02 14:00:00,2022-07-01 20:00:00,18,291.67265625,5.0,656.016
2022-07-02 15:00:00,2022-07-01 20:00:00,19,291.87265625000003,11.5,790.76
2022-07-02 16:00:00,2022-07-01 20:00:00,20,292.160546875,76.80000000000001,753.08
2022-07-02 17:00:00,2022-07-01 20:00:00,21,292.19687500000003,6.7,646.9
2022-07-02 18:00:00,2022-07-01 20:00:00,22,292.07265625,5.300000000000001,612.76
2022-07-02 19:00:00,2022-07-01 20:00:00,23,292.07264404296876,23.0,565.984
2022-07-02 20:00:00,2022-07-01 20:00:00,24,291.67265625,11.200000000000001,509.648
2022-07-02 21:00:00,2022-07-01 20:00:00,25,291.584765625,21.400000000000002,120.52
2022-07-02 22:00:00,2022-07-01 20:00:00,26,291.19447021484376,52.7,73.78
2022-07-02 23:00:00,2022-07-01 20:00:00,27,290.760546875,99.9,49.24
2022-07-03 00:00:00,2022-07-01 20:00:00,28,290.78476562500003,99.9,36.92
2022-07-03 01:00:00,2022-07-01 20:00:00,29,290.6807373046875,100.0,29.54
2022-07-03 02:00:00,2022-07-01 20:00:00,30,290.4847778320313,100.0,24.624
2022-07-03 03:00:00,2022-07-01 20:00:00,31,290.360546875,59.1,0.0
2022-07-03 04:00:00,2022-07-01 20:00:00,32,290.3548950195313,78.2,0.0
2022-07-03 05:00:00,2022-07-01 20:00:00,33,290.7947143554688,99.9,0.976
2022-07-03 06:00:00,2022-07-01 20:00:00,34,290.6025756835938,97.10000000000001,6.448
2022-07-03 07:00:00,2022-07-01 20:00:00,35,290.40130615234375,100.0,29.248
2022-07-03 08:00:00,2022-07-01 20:00:00,36,290.3042236328125,100.0,60.576
2022-07-03 09:00:00,2022-07-01 20:00:00,37,289.6,100.0,222.44
2022-07-03 10:00:00,2022-07-01 20:00:00,38,289.40113525390626,28.400000000000002,174.20000000000002
