forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-23 00:00:00,2023-08-22 20:00:00,4,290.05799560546876,96.80000000000001,1.9040000000000001
2023-08-23 01:00:00,2023-08-22 20:00:00,5,289.91932373046876,100.0,1.52
2023-08-23 02:00:00,2023-08-22 20:00:00,6,289.8193359375,46.0,1.264
2023-08-23 03:00:00,2023-08-22 20:00:00,7,289.610302734375,79.10000000000001,0.0
2023-08-23 04:00:00,2023-08-22 20:00:00,8,289.61171875,46.2,0.0
2023-08-23 05:00:00,2023-08-22 20:00:00,9,289.35520019531253,6.0,0.0
2023-08-23 06:00:00,2023-08-22 20:00:00,10,289.2994384765625,5.2,0.0
2023-08-23 07:00:00,2023-08-22 20:00:00,11,289.3603759765625,12.200000000000001,6.128
2023-08-23 08:00:00,2023-08-22 20:00:00,12,289.51298828125,32.6,28.8
2023-08-23 09:00:00,2023-08-22 20:00:00,13,289.6403076171875,37.300000000000004,273.08
2023-08-23 10:00:00,2023-08-22 20:00:00,14,289.73764648437503,46.5,337.76
2023-08-23 11:00:00,2023-08-22 20:00:00,15,290.0222412109375,51.6,396.46000000000004
2023-08-23 12:00:00,2023-08-22 20:00:00,16,290.310498046875,93.7,444.576
2023-08-23 13:00:00,2023-08-22 20:00:00,17,290.475537109375,100.0,482.416
2023-08-23 14:00:00,2023-08-22 20:00:00,18,290.88660888671876,100.0,504.128
2023-08-23 15:00:00,2023-08-22 20:00:00,19,290.93773193359374,100.0,359.74
2023-08-23 16:00:00,2023-08-22 20:00:00,20,291.3096923828125,100.0,407.18
2023-08-23 17:00:00,2023-08-22 20:00:00,21,291.2162231445313,100.0,406.25600000000003
2023-08-23 18:00:00,2023-08-22 20:00:00,22,290.91171875000003,100.0,365.312
2023-08-23 19:00:00,2023-08-22 20:00:00,23,290.90000000000003,74.10000000000001,321.536
2023-08-23 20:00:00,2023-08-22 20:00:00,24,290.4353393554688,98.0,280.288
2023-08-23 21:00:00,2023-08-22 20:00:00,25,290.0047119140625,46.5,6.0600000000000005
2023-08-23 22:00:00,2023-08-22 20:00:00,26,289.8516479492188,5.6000000000000005,3.04
2023-08-23 23:00:00,2023-08-22 20:00:00,27,289.70234375,9.5,2.02
2023-08-24 00:00:00,2023-08-22 20:00:00,28,289.4036010742188,31.200000000000003,1.52
2023-08-24 01:00:00,2023-08-22 20:00:00,29,289.2941040039063,93.0,1.216
2023-08-24 02:00:00,2023-08-22 20:00:00,30,289.16949462890625,70.7,1.008
2023-08-24 03:00:00,2023-08-22 20:00:00,31,288.9331787109375,48.0,0.0
2023-08-24 04:00:00,2023-08-22 20:00:00,32,288.81103515625,63.800000000000004,0.0
2023-08-24 05:00:00,2023-08-22 20:00:00,33,288.60234375,55.6,0.0
2023-08-24 06:00:00,2023-08-22 20:00:00,34,288.5168701171875,81.2,0.0
2023-08-24 07:00:00,2023-08-22 20:00:00,35,288.427294921875,97.9,5.792
2023-08-24 08:00:00,2023-08-22 20:00:00,36,288.59262695312503,86.4,25.632
2023-08-24 09:00:00,2023-08-22 20:00:00,37,288.80369873046874,47.300000000000004,257.52
2023-08-24 10:00:00,2023-08-22 20:00:00,38,289.101220703125,30.3,334.7
2023-08-24 11:00:00,2023-08-22 20:00:00,39,289.48896484375,56.1,398.98
2023-08-24 12:00:00,2023-08-22 20:00:00,40,289.67333984375,46.5,453.16
2023-08-24 13:00:00,2023-08-22 20:00:00,41,289.888916015625,100.0,495.136
2023-08-24 14:00:00,2023-08-22 20:00:00,42,290.00234375,100.0,510.128
2023-08-24 15:00:00,2023-08-22 20:00:00,43,289.91474609375,52.300000000000004,538.52
2023-08-24 16:00:00,2023-08-22 20:00:00,44,289.7889404296875,100.0,537.08
2023-08-24 17:00:00,2023-08-22 20:00:00,45,289.6842041015625,100.0,472.02
2023-08-24 18:00:00,2023-08-22 20:00:00,46,289.52365722656253,100.0,411.392
2023-08-24 19:00:00,2023-08-22 20:00:00,47,289.424462890625,100.0,349.136
2023-08-24 20:00:00,2023-08-22 20:00:00,48,289.384228515625,100.0,294.704
2023-08-24 21:00:00,2023-08-22 20:00:00,49,289.524462890625,100.0,1.72
2023-08-24 22:00:00,2023-08-22 20:00:00,50,289.621826171875,100.0,0.86
2023-08-24 23:00:00,2023-08-22 20:00:00,51,289.46213378906253,100.0,0.58
2023-08-25 00:00:00,2023-08-22 20:00:00,52,289.5378662109375,100.0,0.432
2023-08-25 01:00:00,2023-08-22 20:00:00,53,289.40000000000003,100.0,0.352
2023-08-25 02:00:00,2023-08-22 20:00:00,54,288.96213378906253,100.0,0.28800000000000003
2023-08-25 03:00:00,2023-08-22 20:00:00,55,288.8,100.0,0.0
2023-08-25 04:00:00,2023-08-22 20:00:00,56,288.824267578125,100.0,0.0
2023-08-25 05:00:00,2023-08-22 20:00:00,57,288.82008056640626,100.0,0.0
2023-08-25 06:00:00,2023-08-22 20:00:00,58,288.8621459960938,100.0,0.0
2023-08-25 07:00:00,2023-08-22 20:00:00,59,288.45126953125003,100.0,0.96
2023-08-25 08:00:00,2023-08-22 20:00:00,60,288.35126953125,100.0,4.816
2023-08-25 09:00:00,2023-08-22 20:00:00,61,287.8,100.0,11.9
2023-08-25 10:00:00,2023-08-22 20:00:00,62,287.64610595703124,100.0,41.34
2023-08-25 11:00:00,2023-08-22 20:00:00,63,287.6621337890625,100.0,38.28
2023-08-25 12:00:00,2023-08-22 20:00:00,64,287.65126953125,100.0,36.224000000000004
2023-08-25 13:00:00,2023-08-22 20:00:00,65,287.934326171875,100.0,35.936
2023-08-25 14:00:00,2023-08-22 20:00:00,66,288.2621337890625,100.0,40.4
2023-08-25 15:00:00,2023-08-22 20:00:00,67,288.652978515625,100.0,44.68
2023-08-25 16:00:00,2023-08-22 20:00:00,68,288.924267578125,100.0,65.44
2023-08-25 17:00:00,2023-08-22 20:00:00,69,289.46214599609374,100.0,73.456
2023-08-25 18:00:00,2023-08-22 20:00:00,70,289.5621337890625,100.0,64.944
2023-08-25 19:00:00,2023-08-22 20:00:00,71,289.3891845703125,100.0,58.4
2023-08-25 20:00:00,2023-08-22 20:00:00,72,288.95285644531253,100.0,49.952
2023-08-25 21:00:00,2023-08-22 20:00:00,73,288.97381591796875,100.0,0.38
2023-08-25 22:00:00,2023-08-22 20:00:00,74,289.0372802734375,100.0,0.18
2023-08-25 23:00:00,2023-08-22 20:00:00,75,289.1666259765625,100.0,0.14
