forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-05-12 00:00:00,2022-05-11 20:00:00,4,283.38515625,100.0,7.12
2022-05-12 01:00:00,2022-05-11 20:00:00,5,283.24365234375,100.0,5.7
2022-05-12 02:00:00,2022-05-11 20:00:00,6,283.11154785156253,100.0,4.752
2022-05-12 03:00:00,2022-05-11 20:00:00,7,283.1646728515625,62.800000000000004,0.0
2022-05-12 04:00:00,2022-05-11 20:00:00,8,283.0105224609375,5.0,0.0
2022-05-12 05:00:00,2022-05-11 20:00:00,9,282.9774169921875,0.2,0.0
2022-05-12 06:00:00,2022-05-11 20:00:00,10,282.88352050781253,3.4000000000000004,5.888
2022-05-12 07:00:00,2022-05-11 20:00:00,11,282.63742675781253,43.5,30.112000000000002
2022-05-12 08:00:00,2022-05-11 20:00:00,12,282.768798828125,68.3,61.728
2022-05-12 09:00:00,2022-05-11 20:00:00,13,282.93748779296874,53.800000000000004,301.16
2022-05-12 10:00:00,2022-05-11 20:00:00,14,282.98192138671874,5.4,388.84000000000003
2022-05-12 11:00:00,2022-05-11 20:00:00,15,283.21530761718753,5.0,477.62
2022-05-12 12:00:00,2022-05-11 20:00:00,16,283.49997558593753,5.0,543.4
2022-05-12 13:00:00,2022-05-11 20:00:00,17,283.83349609375,5.0,592.0
2022-05-12 14:00:00,2022-05-11 20:00:00,18,283.876513671875,99.2,625.456
2022-05-12 15:00:00,2022-05-11 20:00:00,19,283.82421875,99.9,659.22
2022-05-12 16:00:00,2022-05-11 20:00:00,20,284.11936035156253,97.7,628.44
2022-05-12 17:00:00,2022-05-11 20:00:00,21,284.40000000000003,87.5,590.3000000000001
2022-05-12 18:00:00,2022-05-11 20:00:00,22,284.31674804687503,8.0,544.94
2022-05-12 19:00:00,2022-05-11 20:00:00,23,284.088623046875,12.200000000000001,497.728
2022-05-12 20:00:00,2022-05-11 20:00:00,24,283.7484375,53.900000000000006,442.40000000000003
2022-05-12 21:00:00,2022-05-11 20:00:00,25,283.43128662109376,85.10000000000001,43.36
