forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-08-17 00:00:00,2021-08-16 20:00:00,4,287.447705078125,100.0,2.512
2021-08-17 01:00:00,2021-08-16 20:00:00,5,287.1,100.0,2.0
2021-08-17 02:00:00,2021-08-16 20:00:00,6,287.14768066406253,100.0,1.6640000000000001
2021-08-17 03:00:00,2021-08-16 20:00:00,7,287.2656982421875,100.0,0.0
2021-08-17 04:00:00,2021-08-16 20:00:00,8,286.7,100.0,0.0
2021-08-17 05:00:00,2021-08-16 20:00:00,9,286.40000000000003,100.0,0.0
2021-08-17 06:00:00,2021-08-16 20:00:00,10,286.7,93.80000000000001,0.016
2021-08-17 07:00:00,2021-08-16 20:00:00,11,286.66062011718753,100.0,4.144
2021-08-17 08:00:00,2021-08-16 20:00:00,12,286.63427734375,100.0,5.04
2021-08-17 09:00:00,2021-08-16 20:00:00,13,287.22702636718753,100.0,85.12
2021-08-17 10:00:00,2021-08-16 20:00:00,14,287.0999755859375,100.0,62.24
2021-08-17 11:00:00,2021-08-16 20:00:00,15,287.7657958984375,100.0,63.34
2021-08-17 12:00:00,2021-08-16 20:00:00,16,287.565185546875,100.0,69.18
2021-08-17 13:00:00,2021-08-16 20:00:00,17,287.5655517578125,100.0,66.8
2021-08-17 14:00:00,2021-08-16 20:00:00,18,288.0264892578125,100.0,61.568
2021-08-17 15:00:00,2021-08-16 20:00:00,19,287.7733642578125,100.0,80.04
2021-08-17 16:00:00,2021-08-16 20:00:00,20,287.6563720703125,100.0,76.86
2021-08-17 17:00:00,2021-08-16 20:00:00,21,287.49921875,100.0,72.98
2021-08-17 18:00:00,2021-08-16 20:00:00,22,287.6505126953125,100.0,60.864000000000004
2021-08-17 19:00:00,2021-08-16 20:00:00,23,287.58115234375003,100.0,51.024
2021-08-17 20:00:00,2021-08-16 20:00:00,24,287.5397216796875,100.0,43.84
2021-08-17 21:00:00,2021-08-16 20:00:00,25,287.956201171875,100.0,1.24
2021-08-17 22:00:00,2021-08-16 20:00:00,26,288.35690917968753,100.0,0.62
2021-08-17 23:00:00,2021-08-16 20:00:00,27,288.56833496093753,100.0,0.42
2021-08-18 00:00:00,2021-08-16 20:00:00,28,288.59458007812503,100.0,0.304
2021-08-18 01:00:00,2021-08-16 20:00:00,29,288.950244140625,100.0,0.256
2021-08-18 02:00:00,2021-08-16 20:00:00,30,288.6,99.80000000000001,0.20800000000000002
2021-08-18 03:00:00,2021-08-16 20:00:00,31,288.9510009765625,100.0,0.0
2021-08-18 04:00:00,2021-08-16 20:00:00,32,289.57651367187503,100.0,0.0
2021-08-18 05:00:00,2021-08-16 20:00:00,33,289.76621093750003,16.900000000000002,0.0
2021-08-18 06:00:00,2021-08-16 20:00:00,34,289.502587890625,4.2,0.128
2021-08-18 07:00:00,2021-08-16 20:00:00,35,289.898828125,4.4,9.488
2021-08-18 08:00:00,2021-08-16 20:00:00,36,290.22216796875,1.3,36.208
2021-08-18 09:00:00,2021-08-16 20:00:00,37,290.1953857421875,0.0,307.58
2021-08-18 10:00:00,2021-08-16 20:00:00,38,290.06572265625,0.0,373.74
2021-08-18 11:00:00,2021-08-16 20:00:00,39,289.9988525390625,0.0,434.16
2021-08-18 12:00:00,2021-08-16 20:00:00,40,290.23427734375,4.9,485.76
2021-08-18 13:00:00,2021-08-16 20:00:00,41,290.337109375,5.4,526.592
2021-08-18 14:00:00,2021-08-16 20:00:00,42,289.78342285156253,69.3,555.504
2021-08-18 15:00:00,2021-08-16 20:00:00,43,290.20432128906253,8.200000000000001,654.12
2021-08-18 16:00:00,2021-08-16 20:00:00,44,290.8313720703125,100.0,626.92
2021-08-18 17:00:00,2021-08-16 20:00:00,45,290.63408203125,57.7,484.68
2021-08-18 18:00:00,2021-08-16 20:00:00,46,290.376953125,6.6000000000000005,445.104
2021-08-18 19:00:00,2021-08-16 20:00:00,47,290.271044921875,90.2,403.472
2021-08-18 20:00:00,2021-08-16 20:00:00,48,290.16513671875003,56.7,347.472
2021-08-18 21:00:00,2021-08-16 20:00:00,49,290.14736328125,89.5,11.120000000000001
2021-08-18 22:00:00,2021-08-16 20:00:00,50,289.32958984375,93.2,5.5600000000000005
2021-08-18 23:00:00,2021-08-16 20:00:00,51,288.2355224609375,99.80000000000001,3.7
2021-08-19 00:00:00,2021-08-16 20:00:00,52,287.796630859375,100.0,2.7840000000000003
2021-08-19 01:00:00,2021-08-16 20:00:00,53,288.061328125,100.0,2.224
2021-08-19 02:00:00,2021-08-16 20:00:00,54,288.19482421875,99.60000000000001,1.856
2021-08-19 03:00:00,2021-08-16 20:00:00,55,287.8088623046875,88.80000000000001,0.0
2021-08-19 04:00:00,2021-08-16 20:00:00,56,287.7589477539063,100.0,0.0
2021-08-19 05:00:00,2021-08-16 20:00:00,57,288.0589599609375,100.0,0.0
2021-08-19 06:00:00,2021-08-16 20:00:00,58,287.8999877929688,100.0,0.016
2021-08-19 07:00:00,2021-08-16 20:00:00,59,287.8078247070313,100.0,1.424
2021-08-19 08:00:00,2021-08-16 20:00:00,60,287.90000000000003,100.0,4.832
