forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-12-26 00:00:00,2022-12-25 19:00:00,5,277.79998046875,100.0,0.0
2022-12-26 01:00:00,2022-12-25 19:00:00,6,277.7926171875,100.0,0.0
2022-12-26 02:00:00,2022-12-25 19:00:00,7,277.824453125,100.0,0.0
2022-12-26 03:00:00,2022-12-25 19:00:00,8,277.7711328125,100.0,0.0
2022-12-26 04:00:00,2022-12-25 19:00:00,9,277.69482421875,100.0,0.0
2022-12-26 05:00:00,2022-12-25 19:00:00,10,277.67359375,100.0,0.0
2022-12-26 06:00:00,2022-12-25 19:00:00,11,277.583125,100.0,0.0
2022-12-26 07:00:00,2022-12-25 19:00:00,12,277.50099609375,100.0,0.0
2022-12-26 08:00:00,2022-12-25 19:00:00,13,277.460078125,100.0,0.0
2022-12-26 09:00:00,2022-12-25 19:00:00,14,277.57328125,100.0,0.0
2022-12-26 10:00:00,2022-12-25 19:00:00,15,277.59998046875,100.0,1.24
2022-12-26 11:00:00,2022-12-25 19:00:00,16,277.6147265625,100.0,2.5
2022-12-26 12:00:00,2022-12-25 19:00:00,17,277.669921875,100.0,3.08
2022-12-26 13:00:00,2022-12-25 19:00:00,18,277.6688671875,100.0,3.3000000000000003
2022-12-26 14:00:00,2022-12-25 19:00:00,19,277.66701171875,100.0,5.8
2022-12-26 15:00:00,2022-12-25 19:00:00,20,277.8294140625,100.0,5.7
2022-12-26 16:00:00,2022-12-25 19:00:00,21,278.02267578125003,100.0,3.9
2022-12-26 17:00:00,2022-12-25 19:00:00,22,278.3473046875,100.0,2.92
2022-12-26 18:00:00,2022-12-25 19:00:00,23,278.30890625,100.0,2.34
2022-12-26 19:00:00,2022-12-25 19:00:00,24,277.597421875,100.0,1.94
2022-12-26 20:00:00,2022-12-25 19:00:00,25,278.18220703125,99.2,0.0
2022-12-26 21:00:00,2022-12-25 19:00:00,26,278.18076171875003,1.9000000000000001,0.0
2022-12-26 22:00:00,2022-12-25 19:00:00,27,278.1849609375,0.1,0.0
2022-12-26 23:00:00,2022-12-25 19:00:00,28,278.1313671875,0.1,0.0
2022-12-27 00:00:00,2022-12-25 19:00:00,29,278.1323828125,3.7,0.0
2022-12-27 01:00:00,2022-12-25 19:00:00,30,277.98146484375,2.3000000000000003,0.0
2022-12-27 02:00:00,2022-12-25 19:00:00,31,278.003203125,0.0,0.0
2022-12-27 03:00:00,2022-12-25 19:00:00,32,277.97671875000003,6.300000000000001,0.0
2022-12-27 04:00:00,2022-12-25 19:00:00,33,277.9690625,78.7,0.0
2022-12-27 05:00:00,2022-12-25 19:00:00,34,277.896328125,29.200000000000003,0.0
2022-12-27 06:00:00,2022-12-25 19:00:00,35,277.82494140625,99.30000000000001,0.0
2022-12-27 07:00:00,2022-12-25 19:00:00,36,277.86080078125,6.800000000000001,0.0
2022-12-27 08:00:00,2022-12-25 19:00:00,37,277.83287109375,5.0,0.0
2022-12-27 09:00:00,2022-12-25 19:00:00,38,277.79458984375003,68.2,0.0
2022-12-27 10:00:00,2022-12-25 19:00:00,39,277.737109375,100.0,5.24
2022-12-27 11:00:00,2022-12-25 19:00:00,40,277.82365234375,100.0,17.400000000000002
2022-12-27 12:00:00,2022-12-25 19:00:00,41,277.6248046875,65.5,29.96
2022-12-27 13:00:00,2022-12-25 19:00:00,42,277.633671875,3.9000000000000004,42.9
2022-12-27 14:00:00,2022-12-25 19:00:00,43,277.62052734375,10.8,91.96000000000001
2022-12-27 15:00:00,2022-12-25 19:00:00,44,277.595703125,5.300000000000001,66.44
2022-12-27 16:00:00,2022-12-25 19:00:00,45,277.74220703125,70.4,45.06
2022-12-27 17:00:00,2022-12-25 19:00:00,46,277.615625,83.80000000000001,33.8
2022-12-27 18:00:00,2022-12-25 19:00:00,47,277.54646484375,99.7,27.04
2022-12-27 19:00:00,2022-12-25 19:00:00,48,277.46927734375,100.0,22.52
2022-12-27 20:00:00,2022-12-25 19:00:00,49,277.1536328125,100.0,0.0
2022-12-27 21:00:00,2022-12-25 19:00:00,50,277.18015625,100.0,0.0
2022-12-27 22:00:00,2022-12-25 19:00:00,51,277.1700390625,100.0,0.0
2022-12-27 23:00:00,2022-12-25 19:00:00,52,277.0268359375,100.0,0.0
2022-12-28 00:00:00,2022-12-25 19:00:00,53,276.06826171875,100.0,0.0
2022-12-28 01:00:00,2022-12-25 19:00:00,54,275.07107421875,100.0,0.0
2022-12-28 02:00:00,2022-12-25 19:00:00,55,275.73365234375,100.0,0.0
2022-12-28 03:00:00,2022-12-25 19:00:00,56,277.37126953125,100.0,0.0
2022-12-28 04:00:00,2022-12-25 19:00:00,57,277.9257421875,100.0,0.0
2022-12-28 05:00:00,2022-12-25 19:00:00,58,278.0349609375,100.0,0.0
2022-12-28 06:00:00,2022-12-25 19:00:00,59,278.203359375,100.0,0.0
2022-12-28 07:00:00,2022-12-25 19:00:00,60,278.19839843750003,100.0,0.0
2022-12-28 08:00:00,2022-12-25 19:00:00,61,278.49900390625,100.0,0.0
2022-12-28 09:00:00,2022-12-25 19:00:00,62,278.37166015625,100.0,0.0
2022-12-28 10:00:00,2022-12-25 19:00:00,63,278.84724609375,90.7,2.22
