forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-27 00:00:00,2022-11-26 19:00:00,5,280.231328125,98.2,0.0
2022-11-27 01:00:00,2022-11-26 19:00:00,6,280.15587890625,99.2,0.0
2022-11-27 02:00:00,2022-11-26 19:00:00,7,280.12851562500003,95.4,0.0
2022-11-27 03:00:00,2022-11-26 19:00:00,8,280.07986328125,93.5,0.0
2022-11-27 04:00:00,2022-11-26 19:00:00,9,279.27328125,89.80000000000001,0.0
2022-11-27 05:00:00,2022-11-26 19:00:00,10,278.99533203125003,100.0,0.0
2022-11-27 06:00:00,2022-11-26 19:00:00,11,279.18384765625,99.7,0.0
2022-11-27 07:00:00,2022-11-26 19:00:00,12,279.2265625,99.9,0.0
2022-11-27 08:00:00,2022-11-26 19:00:00,13,279.17234375,100.0,0.0
2022-11-27 09:00:00,2022-11-26 19:00:00,14,279.2180859375,100.0,0.86
2022-11-27 10:00:00,2022-11-26 19:00:00,15,279.39955078125,99.80000000000001,6.62
2022-11-27 11:00:00,2022-11-26 19:00:00,16,279.65810546875,100.0,14.58
2022-11-27 12:00:00,2022-11-26 19:00:00,17,279.83580078125,100.0,19.72
2022-11-27 13:00:00,2022-11-26 19:00:00,18,280.12767578125,100.0,24.16
2022-11-27 14:00:00,2022-11-26 19:00:00,19,280.191953125,100.0,30.48
2022-11-27 15:00:00,2022-11-26 19:00:00,20,280.2166796875,99.80000000000001,22.8
2022-11-27 16:00:00,2022-11-26 19:00:00,21,280.21896484375003,100.0,16.240000000000002
2022-11-27 17:00:00,2022-11-26 19:00:00,22,280.0048828125,100.0,12.18
2022-11-27 18:00:00,2022-11-26 19:00:00,23,279.8564453125,100.0,9.76
2022-11-27 19:00:00,2022-11-26 19:00:00,24,279.70216796875,100.0,8.120000000000001
2022-11-27 20:00:00,2022-11-26 19:00:00,25,279.53943359375,100.0,0.0
2022-11-27 21:00:00,2022-11-26 19:00:00,26,279.59013671875,100.0,0.0
2022-11-27 22:00:00,2022-11-26 19:00:00,27,279.63537109375,100.0,0.0
2022-11-27 23:00:00,2022-11-26 19:00:00,28,279.5144140625,100.0,0.0
2022-11-28 00:00:00,2022-11-26 19:00:00,29,279.3996484375,100.0,0.0
2022-11-28 01:00:00,2022-11-26 19:00:00,30,279.5282421875,100.0,0.0
2022-11-28 02:00:00,2022-11-26 19:00:00,31,279.9804296875,100.0,0.0
2022-11-28 03:00:00,2022-11-26 19:00:00,32,279.97123046875,100.0,0.0
2022-11-28 04:00:00,2022-11-26 19:00:00,33,279.38396484375,100.0,0.0
2022-11-28 05:00:00,2022-11-26 19:00:00,34,278.99271484375,92.4,0.0
2022-11-28 06:00:00,2022-11-26 19:00:00,35,279.1629296875,90.80000000000001,0.0
2022-11-28 07:00:00,2022-11-26 19:00:00,36,279.38609375,99.9,0.0
2022-11-28 08:00:00,2022-11-26 19:00:00,37,279.4009375,100.0,0.0
2022-11-28 09:00:00,2022-11-26 19:00:00,38,279.60353515625,100.0,1.46
2022-11-28 10:00:00,2022-11-26 19:00:00,39,279.747578125,100.0,10.72
2022-11-28 11:00:00,2022-11-26 19:00:00,40,279.9278515625,100.0,21.62
2022-11-28 12:00:00,2022-11-26 19:00:00,41,279.92353515625,100.0,31.26
2022-11-28 13:00:00,2022-11-26 19:00:00,42,279.82466796875,100.0,35.44
2022-11-28 14:00:00,2022-11-26 19:00:00,43,279.7195703125,100.0,46.04
2022-11-28 15:00:00,2022-11-26 19:00:00,44,279.5144921875,100.0,35.18
2022-11-28 16:00:00,2022-11-26 19:00:00,45,279.10019531250003,100.0,24.26
2022-11-28 17:00:00,2022-11-26 19:00:00,46,278.84615234375,100.0,18.2
2022-11-28 18:00:00,2022-11-26 19:00:00,47,278.6213671875,100.0,14.56
2022-11-28 19:00:00,2022-11-26 19:00:00,48,278.767265625,100.0,12.14
2022-11-28 20:00:00,2022-11-26 19:00:00,49,279.08244140625,100.0,0.0
2022-11-28 21:00:00,2022-11-26 19:00:00,50,278.7273828125,98.80000000000001,0.0
2022-11-28 22:00:00,2022-11-26 19:00:00,51,278.09220703125,97.7,0.0
2022-11-28 23:00:00,2022-11-26 19:00:00,52,278.061171875,100.0,0.0
2022-11-29 00:00:00,2022-11-26 19:00:00,53,278.39623046875,98.5,0.0
2022-11-29 01:00:00,2022-11-26 19:00:00,54,278.24158203125,91.9,0.0
2022-11-29 02:00:00,2022-11-26 19:00:00,55,278.13927734375,100.0,0.0
2022-11-29 03:00:00,2022-11-26 19:00:00,56,277.57109375,100.0,0.0
2022-11-29 04:00:00,2022-11-26 19:00:00,57,277.796640625,100.0,0.0
2022-11-29 05:00:00,2022-11-26 19:00:00,58,277.57287109375,100.0,0.0
2022-11-29 06:00:00,2022-11-26 19:00:00,59,277.60974609375,100.0,0.0
2022-11-29 07:00:00,2022-11-26 19:00:00,60,277.499296875,100.0,0.0
2022-11-29 08:00:00,2022-11-26 19:00:00,61,277.39693359375,100.0,0.0
