forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-03-27 00:00:00,2024-03-26 19:00:00,5,277.1778076171875,100.0,0.0
2024-03-27 01:00:00,2024-03-26 19:00:00,6,277.1510009765625,100.0,0.0
2024-03-27 02:00:00,2024-03-26 19:00:00,7,277.1367431640625,100.0,0.0
2024-03-27 03:00:00,2024-03-26 19:00:00,8,277.1476318359375,100.0,0.0
2024-03-27 04:00:00,2024-03-26 19:00:00,9,277.236328125,100.0,0.0
2024-03-27 05:00:00,2024-03-26 19:00:00,10,277.336328125,100.0,0.0
2024-03-27 06:00:00,2024-03-26 19:00:00,11,277.39912109375,100.0,0.0
2024-03-27 07:00:00,2024-03-26 19:00:00,12,277.70283203125,99.9,3.136
2024-03-27 08:00:00,2024-03-26 19:00:00,13,278.32395019531253,96.4,74.84
2024-03-27 09:00:00,2024-03-26 19:00:00,14,279.3,95.30000000000001,137.3
2024-03-27 10:00:00,2024-03-26 19:00:00,15,280.21420898437503,90.80000000000001,199.56
2024-03-27 11:00:00,2024-03-26 19:00:00,16,281.31418457031253,98.0,258.48
2024-03-27 12:00:00,2024-03-26 19:00:00,17,282.0,100.0,288.32
2024-03-27 13:00:00,2024-03-26 19:00:00,18,282.3,100.0,301.504
2024-03-27 14:00:00,2024-03-26 19:00:00,19,281.8362060546875,100.0,322.1
2024-03-27 15:00:00,2024-03-26 19:00:00,20,281.63388671875003,100.0,311.64
2024-03-27 16:00:00,2024-03-26 19:00:00,21,281.882275390625,100.0,291.24
2024-03-27 17:00:00,2024-03-26 19:00:00,22,282.0999755859375,100.0,271.808
2024-03-27 18:00:00,2024-03-26 19:00:00,23,282.4544189453125,100.0,234.72
2024-03-27 19:00:00,2024-03-26 19:00:00,24,281.412548828125,86.10000000000001,197.248
2024-03-27 20:00:00,2024-03-26 19:00:00,25,280.7125732421875,100.0,0.0
2024-03-27 21:00:00,2024-03-26 19:00:00,26,280.5,100.0,0.0
2024-03-27 22:00:00,2024-03-26 19:00:00,27,279.97880859375,100.0,0.0
2024-03-27 23:00:00,2024-03-26 19:00:00,28,279.493896484375,100.0,0.0
2024-03-28 00:00:00,2024-03-26 19:00:00,29,279.1828857421875,100.0,0.0
2024-03-28 01:00:00,2024-03-26 19:00:00,30,279.01254882812503,100.0,0.0
2024-03-28 02:00:00,2024-03-26 19:00:00,31,278.98744140625,100.0,0.0
2024-03-28 03:00:00,2024-03-26 19:00:00,32,279.0020751953125,100.0,0.0
2024-03-28 04:00:00,2024-03-26 19:00:00,33,279.2991943359375,100.0,0.0
2024-03-28 05:00:00,2024-03-26 19:00:00,34,279.80161132812503,100.0,0.0
2024-03-28 06:00:00,2024-03-26 19:00:00,35,280.082080078125,100.0,0.0
2024-03-28 07:00:00,2024-03-26 19:00:00,36,280.2636962890625,100.0,0.64
2024-03-28 08:00:00,2024-03-26 19:00:00,37,280.5999755859375,100.0,14.84
2024-03-28 09:00:00,2024-03-26 19:00:00,38,280.8374755859375,100.0,22.78
2024-03-28 10:00:00,2024-03-26 19:00:00,39,281.054443359375,100.0,28.66
2024-03-28 11:00:00,2024-03-26 19:00:00,40,281.3107177734375,100.0,39.52
2024-03-28 12:00:00,2024-03-26 19:00:00,41,281.29609375,99.60000000000001,39.104
2024-03-28 13:00:00,2024-03-26 19:00:00,42,281.096142578125,100.0,46.096000000000004
2024-03-28 14:00:00,2024-03-26 19:00:00,43,281.32065429687503,100.0,128.42000000000002
2024-03-28 15:00:00,2024-03-26 19:00:00,44,281.8060546875,99.9,88.16
2024-03-28 16:00:00,2024-03-26 19:00:00,45,281.537890625,100.0,74.62
2024-03-28 17:00:00,2024-03-26 19:00:00,46,281.1010009765625,100.0,57.824
2024-03-28 18:00:00,2024-03-26 19:00:00,47,281.1966552734375,100.0,47.008
