forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-06-15 00:00:00,2023-06-14 20:00:00,4,290.0340576171875,5.0,38.06
2023-06-15 01:00:00,2023-06-14 20:00:00,5,289.71433105468753,5.0,30.44
2023-06-15 02:00:00,2023-06-14 20:00:00,6,289.3067138671875,5.0,25.376
2023-06-15 03:00:00,2023-06-14 20:00:00,7,289.049375,5.5,0.0
2023-06-15 04:00:00,2023-06-14 20:00:00,8,288.87759765625003,45.400000000000006,0.0
2023-06-15 05:00:00,2023-06-14 20:00:00,9,288.8975830078125,41.400000000000006,2.64
2023-06-15 06:00:00,2023-06-14 20:00:00,10,289.5002685546875,92.2,19.824
2023-06-15 07:00:00,2023-06-14 20:00:00,11,290.48947753906253,16.400000000000002,35.696
2023-06-15 08:00:00,2023-06-14 20:00:00,12,291.30258789062503,75.8,82.032
2023-06-15 09:00:00,2023-06-14 20:00:00,13,291.0032958984375,96.4,254.88
2023-06-15 10:00:00,2023-06-14 20:00:00,14,290.804345703125,100.0,315.42
2023-06-15 11:00:00,2023-06-14 20:00:00,15,290.085498046875,100.0,244.54
2023-06-15 12:00:00,2023-06-14 20:00:00,16,291.4549072265625,92.80000000000001,358.28000000000003
2023-06-15 13:00:00,2023-06-14 20:00:00,17,291.6038818359375,33.9,435.36
2023-06-15 14:00:00,2023-06-14 20:00:00,18,291.7044921875,18.6,498.49600000000004
2023-06-15 15:00:00,2023-06-14 20:00:00,19,292.003369140625,94.2,793.1800000000001
2023-06-15 16:00:00,2023-06-14 20:00:00,20,292.10385742187503,50.5,727.52
2023-06-15 17:00:00,2023-06-14 20:00:00,21,292.10629882812503,100.0,668.82
2023-06-15 18:00:00,2023-06-14 20:00:00,22,292.10517578125,5.0,615.568
2023-06-15 19:00:00,2023-06-14 20:00:00,23,292.014697265625,5.0,568.24
2023-06-15 20:00:00,2023-06-14 20:00:00,24,291.5715576171875,4.3,514.272
2023-06-15 21:00:00,2023-06-14 20:00:00,25,291.0885498046875,5.1000000000000005,121.8
2023-06-15 22:00:00,2023-06-14 20:00:00,26,290.4576904296875,29.900000000000002,75.4
2023-06-15 23:00:00,2023-06-14 20:00:00,27,290.35605468750003,31.5,50.32
2023-06-16 00:00:00,2023-06-14 20:00:00,28,290.398974609375,99.5,37.74
2023-06-16 01:00:00,2023-06-14 20:00:00,29,289.6143310546875,100.0,30.192
