forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-10-14 00:00:00,2023-10-13 20:00:00,4,285.76044921875,100.0,0.0
2023-10-14 01:00:00,2023-10-13 20:00:00,5,285.7314453125,100.0,0.0
2023-10-14 02:00:00,2023-10-13 20:00:00,6,285.55818359375,100.0,0.0
2023-10-14 03:00:00,2023-10-13 20:00:00,7,285.33271484375,100.0,0.0
2023-10-14 04:00:00,2023-10-13 20:00:00,8,285.2327392578125,99.9,0.0
2023-10-14 05:00:00,2023-10-13 20:00:00,9,285.2000244140625,5.0,0.0
2023-10-14 06:00:00,2023-10-13 20:00:00,10,284.90585937500003,5.0,0.0
2023-10-14 07:00:00,2023-10-13 20:00:00,11,284.5559765625,8.5,0.0
2023-10-14 08:00:00,2023-10-13 20:00:00,12,284.067421875,86.5,0.08
2023-10-14 09:00:00,2023-10-13 20:00:00,13,284.130703125,99.9,24.98
2023-10-14 10:00:00,2023-10-13 20:00:00,14,283.9829296875,5.0,33.02
2023-10-14 11:00:00,2023-10-13 20:00:00,15,283.8110595703125,5.0,109.60000000000001
2023-10-14 12:00:00,2023-10-13 20:00:00,16,283.5023193359375,94.5,167.4
2023-10-14 13:00:00,2023-10-13 20:00:00,17,283.70234375,13.9,155.82
2023-10-14 14:00:00,2023-10-13 20:00:00,18,283.50234375,100.0,192.288
2023-10-14 15:00:00,2023-10-13 20:00:00,19,283.65595703125,72.8,49.480000000000004
2023-10-14 16:00:00,2023-10-13 20:00:00,20,284.0176513671875,54.5,105.60000000000001
2023-10-14 17:00:00,2023-10-13 20:00:00,21,284.254541015625,24.1,108.3
2023-10-14 18:00:00,2023-10-13 20:00:00,22,283.9880859375,86.7,92.26
2023-10-14 19:00:00,2023-10-13 20:00:00,23,283.8176513671875,5.0,73.84
2023-10-14 20:00:00,2023-10-13 20:00:00,24,283.24643554687503,5.0,61.54
2023-10-14 21:00:00,2023-10-13 20:00:00,25,282.5,100.0,0.0
2023-10-14 22:00:00,2023-10-13 20:00:00,26,283.0723388671875,74.2,0.0
2023-10-14 23:00:00,2023-10-13 20:00:00,27,283.5000244140625,40.6,0.0
2023-10-15 00:00:00,2023-10-13 20:00:00,28,283.33212890625003,99.80000000000001,0.0
2023-10-15 01:00:00,2023-10-13 20:00:00,29,283.1733203125,38.400000000000006,0.0
2023-10-15 02:00:00,2023-10-13 20:00:00,30,283.26798828125,93.9,0.0
2023-10-15 03:00:00,2023-10-13 20:00:00,31,283.41935546875,100.0,0.0
2023-10-15 04:00:00,2023-10-13 20:00:00,32,283.93935546875,100.0,0.0
2023-10-15 05:00:00,2023-10-13 20:00:00,33,283.96251953125,100.0,0.0
2023-10-15 06:00:00,2023-10-13 20:00:00,34,284.151796875,100.0,0.0
2023-10-15 07:00:00,2023-10-13 20:00:00,35,284.33486328125,100.0,0.0
2023-10-15 08:00:00,2023-10-13 20:00:00,36,284.69134765625,98.5,0.016
2023-10-15 09:00:00,2023-10-13 20:00:00,37,284.59453125,100.0,28.2
2023-10-15 10:00:00,2023-10-13 20:00:00,38,283.7478515625,64.10000000000001,53.08
2023-10-15 11:00:00,2023-10-13 20:00:00,39,283.648359375,99.7,107.66
2023-10-15 12:00:00,2023-10-13 20:00:00,40,283.80099609375003,100.0,149.78
2023-10-15 13:00:00,2023-10-13 20:00:00,41,284.1,83.30000000000001,184.0
2023-10-15 14:00:00,2023-10-13 20:00:00,42,284.3095703125,100.0,205.40800000000002
