forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-17 00:00:00,2022-08-16 20:00:00,4,293.0,46.300000000000004,1.952
2022-08-17 01:00:00,2022-08-16 20:00:00,5,293.025537109375,0.8,1.552
2022-08-17 02:00:00,2022-08-16 20:00:00,6,292.71469726562503,4.800000000000001,1.296
2022-08-17 03:00:00,2022-08-16 20:00:00,7,292.53635253906253,31.8,0.0
2022-08-17 04:00:00,2022-08-16 20:00:00,8,292.308837890625,79.2,0.0
2022-08-17 05:00:00,2022-08-16 20:00:00,9,292.122607421875,100.0,0.0
2022-08-17 06:00:00,2022-08-16 20:00:00,10,291.90947265625,100.0,0.176
2022-08-17 07:00:00,2022-08-16 20:00:00,11,292.014697265625,100.0,5.488
2022-08-17 08:00:00,2022-08-16 20:00:00,12,292.0667724609375,10.100000000000001,24.624
2022-08-17 09:00:00,2022-08-16 20:00:00,13,292.2999755859375,21.5,296.74
2022-08-17 10:00:00,2022-08-16 20:00:00,14,292.514697265625,5.0,362.6
2022-08-17 11:00:00,2022-08-16 20:00:00,15,292.811328125,38.800000000000004,422.72
2022-08-17 12:00:00,2022-08-16 20:00:00,16,293.014697265625,70.4,474.18
2022-08-17 13:00:00,2022-08-16 20:00:00,17,293.1721557617188,93.10000000000001,513.248
2022-08-17 14:00:00,2022-08-16 20:00:00,18,293.402587890625,32.2,539.744
2022-08-17 15:00:00,2022-08-16 20:00:00,19,293.444091796875,100.0,660.5600000000001
2022-08-17 16:00:00,2022-08-16 20:00:00,20,293.50388183593753,100.0,577.94
2022-08-17 17:00:00,2022-08-16 20:00:00,21,293.3186279296875,100.0,527.5
2022-08-17 18:00:00,2022-08-16 20:00:00,22,293.0882934570313,100.0,464.288
2022-08-17 19:00:00,2022-08-16 20:00:00,23,292.714111328125,100.0,409.968
2022-08-17 20:00:00,2022-08-16 20:00:00,24,292.18829345703125,100.0,355.952
2022-08-17 21:00:00,2022-08-16 20:00:00,25,291.3,100.0,14.26
2022-08-17 22:00:00,2022-08-16 20:00:00,26,290.72653808593753,98.10000000000001,7.140000000000001
2022-08-17 23:00:00,2022-08-16 20:00:00,27,290.5144775390625,30.3,4.76
2022-08-18 00:00:00,2022-08-16 20:00:00,28,290.33074951171875,31.3,3.568
2022-08-18 01:00:00,2022-08-16 20:00:00,29,290.00152587890625,85.4,2.864
2022-08-18 02:00:00,2022-08-16 20:00:00,30,289.9239501953125,74.8,2.368
2022-08-18 03:00:00,2022-08-16 20:00:00,31,289.8323120117188,36.1,0.0
2022-08-18 04:00:00,2022-08-16 20:00:00,32,289.62530517578125,36.800000000000004,0.0
2022-08-18 05:00:00,2022-08-16 20:00:00,33,289.45380859375,87.4,0.0
2022-08-18 06:00:00,2022-08-16 20:00:00,34,289.46973876953126,77.80000000000001,0.14400000000000002
2022-08-18 07:00:00,2022-08-16 20:00:00,35,289.81590576171874,99.60000000000001,8.256
2022-08-18 08:00:00,2022-08-16 20:00:00,36,290.30712890625,100.0,21.632
2022-08-18 09:00:00,2022-08-16 20:00:00,37,290.1452270507813,100.0,34.58
2022-08-18 10:00:00,2022-08-16 20:00:00,38,290.00625,100.0,35.82
2022-08-18 11:00:00,2022-08-16 20:00:00,39,289.90501708984374,100.0,47.2
2022-08-18 12:00:00,2022-08-16 20:00:00,40,290.2484375,100.0,69.52
2022-08-18 13:00:00,2022-08-16 20:00:00,41,291.454248046875,100.0,162.752
2022-08-18 14:00:00,2022-08-16 20:00:00,42,291.25424804687503,69.5,168.608
2022-08-18 15:00:00,2022-08-16 20:00:00,43,290.736328125,69.2,599.36
2022-08-18 16:00:00,2022-08-16 20:00:00,44,291.04844970703124,47.900000000000006,573.44
2022-08-18 17:00:00,2022-08-16 20:00:00,45,290.3484375,59.800000000000004,526.52
2022-08-18 18:00:00,2022-08-16 20:00:00,46,290.1898193359375,73.10000000000001,467.648
2022-08-18 19:00:00,2022-08-16 20:00:00,47,290.15247802734376,45.6,406.832
2022-08-18 20:00:00,2022-08-16 20:00:00,48,290.1151611328125,41.900000000000006,352.16
2022-08-18 21:00:00,2022-08-16 20:00:00,49,289.835595703125,32.1,11.66
2022-08-18 22:00:00,2022-08-16 20:00:00,50,289.7,28.3,5.84
2022-08-18 23:00:00,2022-08-16 20:00:00,51,289.67551269531253,75.60000000000001,3.9
2022-08-19 00:00:00,2022-08-16 20:00:00,52,289.9559326171875,98.60000000000001,2.912
2022-08-19 01:00:00,2022-08-16 20:00:00,53,290.0572021484375,82.0,2.336
2022-08-19 02:00:00,2022-08-16 20:00:00,54,289.8305908203125,11.8,1.952
2022-08-19 03:00:00,2022-08-16 20:00:00,55,289.7255004882813,4.9,0.0
2022-08-19 04:00:00,2022-08-16 20:00:00,56,289.5953857421875,6.0,0.0
2022-08-19 05:00:00,2022-08-16 20:00:00,57,289.46970214843753,46.400000000000006,0.0
2022-08-19 06:00:00,2022-08-16 20:00:00,58,289.2335693359375,99.9,0.08
2022-08-19 07:00:00,2022-08-16 20:00:00,59,289.3476928710938,100.0,6.912
2022-08-19 08:00:00,2022-08-16 20:00:00,60,289.7523193359375,99.10000000000001,22.176000000000002
2022-08-19 09:00:00,2022-08-16 20:00:00,61,290.419091796875,99.9,185.82
2022-08-19 10:00:00,2022-08-16 20:00:00,62,291.31735839843753,97.5,260.08
2022-08-19 11:00:00,2022-08-16 20:00:00,63,292.266796875,100.0,296.84000000000003
2022-08-19 12:00:00,2022-08-16 20:00:00,64,292.052294921875,100.0,254.1
2022-08-19 13:00:00,2022-08-16 20:00:00,65,291.29075927734374,100.0,214.64000000000001
2022-08-19 14:00:00,2022-08-16 20:00:00,66,290.8,100.0,185.184
2022-08-19 15:00:00,2022-08-16 20:00:00,67,290.5764892578125,100.0,33.84
2022-08-19 16:00:00,2022-08-16 20:00:00,68,290.5489868164063,99.80000000000001,49.04
2022-08-19 17:00:00,2022-08-16 20:00:00,69,290.71225585937503,100.0,96.10000000000001
2022-08-19 18:00:00,2022-08-16 20:00:00,70,291.0244995117188,100.0,95.72800000000001
2022-08-19 19:00:00,2022-08-16 20:00:00,71,290.69453125,88.5,82.176
2022-08-19 20:00:00,2022-08-16 20:00:00,72,290.69187011718753,45.900000000000006,76.928
2022-08-19 21:00:00,2022-08-16 20:00:00,73,290.36864013671874,20.1,10.06
2022-08-19 22:00:00,2022-08-16 20:00:00,74,290.338916015625,71.10000000000001,5.04
2022-08-19 23:00:00,2022-08-16 20:00:00,75,290.50584716796874,73.60000000000001,3.36
