forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-04-01 00:00:00,2023-03-31 20:00:00,4,273.6317138671875,100.0,0.0
2023-04-01 01:00:00,2023-03-31 20:00:00,5,273.0000244140625,100.0,0.0
2023-04-01 02:00:00,2023-03-31 20:00:00,6,272.30002441406253,90.2,0.0
2023-04-01 03:00:00,2023-03-31 20:00:00,7,271.43166015625,64.7,0.0
2023-04-01 04:00:00,2023-03-31 20:00:00,8,270.7983203125,74.3,0.0
2023-04-01 05:00:00,2023-03-31 20:00:00,9,270.49361328125,86.4,0.0
2023-04-01 06:00:00,2023-03-31 20:00:00,10,270.4193359375,32.7,0.0
2023-04-01 07:00:00,2023-03-31 20:00:00,11,270.2251220703125,3.9000000000000004,0.176
2023-04-01 08:00:00,2023-03-31 20:00:00,12,270.7155029296875,0.0,11.088000000000001
2023-04-01 09:00:00,2023-03-31 20:00:00,13,272.0402099609375,0.0,207.98000000000002
2023-04-01 10:00:00,2023-03-31 20:00:00,14,273.3476806640625,0.0,280.2
2023-04-01 11:00:00,2023-03-31 20:00:00,15,274.63889160156253,1.6,345.84000000000003
2023-04-01 12:00:00,2023-03-31 20:00:00,16,275.738916015625,4.800000000000001,401.24
2023-04-01 13:00:00,2023-03-31 20:00:00,17,276.373095703125,5.0,444.784
2023-04-01 14:00:00,2023-03-31 20:00:00,18,276.808544921875,5.0,475.52
2023-04-01 15:00:00,2023-03-31 20:00:00,19,277.3510009765625,5.0,596.7
2023-04-01 16:00:00,2023-03-31 20:00:00,20,277.57651367187503,5.0,560.12
2023-04-01 17:00:00,2023-03-31 20:00:00,21,277.655810546875,5.0,511.86
2023-04-01 18:00:00,2023-03-31 20:00:00,22,277.3,5.0,454.18
2023-04-01 19:00:00,2023-03-31 20:00:00,23,276.656005859375,5.0,390.72
2023-04-01 20:00:00,2023-03-31 20:00:00,24,275.60703125000003,4.7,329.056
2023-04-01 21:00:00,2023-03-31 20:00:00,25,274.7999755859375,1.2000000000000002,0.0
2023-04-01 22:00:00,2023-03-31 20:00:00,26,274.387939453125,1.9000000000000001,0.0
2023-04-01 23:00:00,2023-03-31 20:00:00,27,274.171923828125,3.2,0.0
2023-04-02 00:00:00,2023-03-31 20:00:00,28,273.7186767578125,4.6000000000000005,0.0
2023-04-02 01:00:00,2023-03-31 20:00:00,29,273.40000000000003,4.5,0.0
2023-04-02 02:00:00,2023-03-31 20:00:00,30,273.04770507812503,5.0,0.0
2023-04-02 03:00:00,2023-03-31 20:00:00,31,272.75826171875,5.0,0.0
2023-04-02 04:00:00,2023-03-31 20:00:00,32,272.4843359375,5.0,0.0
2023-04-02 05:00:00,2023-03-31 20:00:00,33,272.28876953125,3.8000000000000003,0.0
2023-04-02 06:00:00,2023-03-31 20:00:00,34,272.12341796875,5.0,0.0
2023-04-02 07:00:00,2023-03-31 20:00:00,35,272.0274658203125,1.3,0.272
2023-04-02 08:00:00,2023-03-31 20:00:00,36,272.512109375,5.2,11.456
2023-04-02 09:00:00,2023-03-31 20:00:00,37,273.6831298828125,88.10000000000001,205.58
2023-04-02 10:00:00,2023-03-31 20:00:00,38,274.96054687500003,5.800000000000001,264.72
2023-04-02 11:00:00,2023-03-31 20:00:00,39,276.04843750000003,46.400000000000006,332.82
2023-04-02 12:00:00,2023-03-31 20:00:00,40,276.84909667968753,2.9000000000000004,388.66
2023-04-02 13:00:00,2023-03-31 20:00:00,41,277.3001708984375,4.3,433.92
2023-04-02 14:00:00,2023-03-31 20:00:00,42,277.6095703125,5.4,466.032
2023-04-02 15:00:00,2023-03-31 20:00:00,43,277.803857421875,18.6,593.6800000000001
2023-04-02 16:00:00,2023-03-31 20:00:00,44,277.8509033203125,43.1,556.16
2023-04-02 17:00:00,2023-03-31 20:00:00,45,277.702587890625,46.900000000000006,507.04
2023-04-02 18:00:00,2023-03-31 20:00:00,46,277.401806640625,5.0,449.52
2023-04-02 19:00:00,2023-03-31 20:00:00,47,276.491455078125,5.0,387.54
2023-04-02 20:00:00,2023-03-31 20:00:00,48,275.4031005859375,4.2,326.81600000000003
2023-04-02 21:00:00,2023-03-31 20:00:00,49,274.702587890625,3.9000000000000004,0.0
2023-04-02 22:00:00,2023-03-31 20:00:00,50,274.28781738281253,5.0,0.0
2023-04-02 23:00:00,2023-03-31 20:00:00,51,274.0073486328125,5.0,0.0
2023-04-03 00:00:00,2023-03-31 20:00:00,52,273.8878173828125,5.0,0.0
2023-04-03 01:00:00,2023-03-31 20:00:00,53,273.807177734375,5.0,0.0
2023-04-03 02:00:00,2023-03-31 20:00:00,54,273.6169921875,5.0,0.0
2023-04-03 03:00:00,2023-03-31 20:00:00,55,273.41037109375003,63.5,0.0
2023-04-03 04:00:00,2023-03-31 20:00:00,56,273.2551953125,6.7,0.0
2023-04-03 05:00:00,2023-03-31 20:00:00,57,273.106796875,23.3,0.0
2023-04-03 06:00:00,2023-03-31 20:00:00,58,273.01009765625,84.4,0.0
2023-04-03 07:00:00,2023-03-31 20:00:00,59,273.0535400390625,42.800000000000004,0.41600000000000004
2023-04-03 08:00:00,2023-03-31 20:00:00,60,273.3473046875,5.0,11.824
2023-04-03 09:00:00,2023-03-31 20:00:00,61,274.0881640625,5.0,206.76
2023-04-03 10:00:00,2023-03-31 20:00:00,62,274.939453125,5.0,276.90000000000003
2023-04-03 11:00:00,2023-03-31 20:00:00,63,275.701484375,5.0,341.32
2023-04-03 12:00:00,2023-03-31 20:00:00,64,276.278515625,37.1,396.96000000000004
2023-04-03 13:00:00,2023-03-31 20:00:00,65,276.4535400390625,73.8,440.752
2023-04-03 14:00:00,2023-03-31 20:00:00,66,276.342236328125,99.9,465.904
2023-04-03 15:00:00,2023-03-31 20:00:00,67,276.177685546875,100.0,529.76
2023-04-03 16:00:00,2023-03-31 20:00:00,68,276.09423828125,69.9,498.78000000000003
2023-04-03 17:00:00,2023-03-31 20:00:00,69,276.16367187500003,100.0,468.1
2023-04-03 18:00:00,2023-03-31 20:00:00,70,275.960498046875,100.0,409.6
2023-04-03 19:00:00,2023-03-31 20:00:00,71,275.727490234375,100.0,346.92
2023-04-03 20:00:00,2023-03-31 20:00:00,72,275.627490234375,100.0,292.416
2023-04-03 21:00:00,2023-03-31 20:00:00,73,275.578515625,100.0,0.0
2023-04-03 22:00:00,2023-03-31 20:00:00,74,275.35849609375003,100.0,0.0
2023-04-03 23:00:00,2023-03-31 20:00:00,75,275.2584716796875,100.0,0.0
