forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-02 00:00:00,2021-07-01 20:00:00,4,289.62546386718753,64.60000000000001,29.38
2021-07-02 01:00:00,2021-07-01 20:00:00,5,289.9254638671875,99.7,23.504
2021-07-02 02:00:00,2021-07-01 20:00:00,6,290.1003051757813,100.0,19.584
2021-07-02 03:00:00,2021-07-01 20:00:00,7,290.0653564453125,100.0,0.0
2021-07-02 04:00:00,2021-07-01 20:00:00,8,289.9003051757813,6.7,0.0
2021-07-02 05:00:00,2021-07-01 20:00:00,9,288.934619140625,83.30000000000001,1.6400000000000001
2021-07-02 06:00:00,2021-07-01 20:00:00,10,288.5382568359375,100.0,14.976
2021-07-02 07:00:00,2021-07-01 20:00:00,11,288.55051269531253,100.0,37.504
2021-07-02 08:00:00,2021-07-01 20:00:00,12,288.9352661132813,100.0,68.88
2021-07-02 09:00:00,2021-07-01 20:00:00,13,289.5450927734375,99.60000000000001,326.92
2021-07-02 10:00:00,2021-07-01 20:00:00,14,290.6624267578125,97.60000000000001,350.98
2021-07-02 11:00:00,2021-07-01 20:00:00,15,292.40671386718753,57.6,388.22
2021-07-02 12:00:00,2021-07-01 20:00:00,16,294.2549072265625,44.900000000000006,464.78000000000003
2021-07-02 13:00:00,2021-07-01 20:00:00,17,295.15489501953124,100.0,528.02
2021-07-02 14:00:00,2021-07-01 20:00:00,18,296.1549072265625,100.0,538.464
2021-07-02 15:00:00,2021-07-01 20:00:00,19,294.5830810546875,100.0,338.78000000000003
2021-07-02 16:00:00,2021-07-01 20:00:00,20,290.3832275390625,100.0,186.0
2021-07-02 17:00:00,2021-07-01 20:00:00,21,291.18037109375,100.0,144.56
2021-07-02 18:00:00,2021-07-01 20:00:00,22,290.8880126953125,100.0,113.60000000000001
2021-07-02 19:00:00,2021-07-01 20:00:00,23,291.04660644531253,99.9,102.736
2021-07-02 20:00:00,2021-07-01 20:00:00,24,291.1633666992188,100.0,90.72
2021-07-02 21:00:00,2021-07-01 20:00:00,25,291.0048095703125,100.0,81.24
2021-07-02 22:00:00,2021-07-01 20:00:00,26,290.8681640625,100.0,48.56
2021-07-02 23:00:00,2021-07-01 20:00:00,27,290.66818847656253,100.0,32.42
2021-07-03 00:00:00,2021-07-01 20:00:00,28,290.27684326171874,13.4,24.3
