forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-10-04 00:00:00,2023-10-03 20:00:00,4,286.67265625,0.7000000000000001,0.0
2023-10-04 01:00:00,2023-10-03 20:00:00,5,286.8605590820313,2.9000000000000004,0.0
2023-10-04 02:00:00,2023-10-03 20:00:00,6,286.71213378906253,6.4,0.0
2023-10-04 03:00:00,2023-10-03 20:00:00,7,286.4751708984375,6.0,0.0
2023-10-04 04:00:00,2023-10-03 20:00:00,8,286.3896728515625,6.1000000000000005,0.0
2023-10-04 05:00:00,2023-10-03 20:00:00,9,286.6556396484375,31.900000000000002,0.0
2023-10-04 06:00:00,2023-10-03 20:00:00,10,286.3699462890625,40.800000000000004,0.0
2023-10-04 07:00:00,2023-10-03 20:00:00,11,286.4450927734375,49.6,0.0
2023-10-04 08:00:00,2023-10-03 20:00:00,12,286.40000000000003,5.0,1.28
2023-10-04 09:00:00,2023-10-03 20:00:00,13,286.4097412109375,4.9,91.0
2023-10-04 10:00:00,2023-10-03 20:00:00,14,286.72421875000003,1.2000000000000002,149.46
2023-10-04 11:00:00,2023-10-03 20:00:00,15,286.62421875,0.0,205.82
2023-10-04 12:00:00,2023-10-03 20:00:00,16,286.712109375,0.0,254.16
2023-10-04 13:00:00,2023-10-03 20:00:00,17,286.836328125,0.0,291.5
2023-10-04 14:00:00,2023-10-03 20:00:00,18,287.036328125,0.0,316.608
2023-10-04 15:00:00,2023-10-03 20:00:00,19,287.092041015625,17.0,402.82
2023-10-04 16:00:00,2023-10-03 20:00:00,20,286.9776123046875,76.60000000000001,359.32
2023-10-04 17:00:00,2023-10-03 20:00:00,21,287.0,90.7,294.72
2023-10-04 18:00:00,2023-10-03 20:00:00,22,286.9221923828125,99.60000000000001,237.16
2023-10-04 19:00:00,2023-10-03 20:00:00,23,286.7652099609375,100.0,191.28
2023-10-04 20:00:00,2023-10-03 20:00:00,24,286.9155517578125,100.0,159.40800000000002
2023-10-04 21:00:00,2023-10-03 20:00:00,25,286.61728515625003,100.0,0.0
2023-10-04 22:00:00,2023-10-03 20:00:00,26,286.515869140625,100.0,0.0
2023-10-04 23:00:00,2023-10-03 20:00:00,27,285.96628417968753,100.0,0.0
2023-10-05 00:00:00,2023-10-03 20:00:00,28,285.97617187500003,100.0,0.0
2023-10-05 01:00:00,2023-10-03 20:00:00,29,286.212109375,100.0,0.0
2023-10-05 02:00:00,2023-10-03 20:00:00,30,285.9932373046875,100.0,0.0
2023-10-05 03:00:00,2023-10-03 20:00:00,31,286.10336914062503,100.0,0.0
2023-10-05 04:00:00,2023-10-03 20:00:00,32,286.4652099609375,100.0,0.0
2023-10-05 05:00:00,2023-10-03 20:00:00,33,286.306298828125,92.60000000000001,0.0
2023-10-05 06:00:00,2023-10-03 20:00:00,34,286.21474609375,57.7,0.0
2023-10-05 07:00:00,2023-10-03 20:00:00,35,285.992626953125,66.8,0.0
2023-10-05 08:00:00,2023-10-03 20:00:00,36,285.7843017578125,36.6,0.928
2023-10-05 09:00:00,2023-10-03 20:00:00,37,285.15805664062503,65.3,78.18
2023-10-05 10:00:00,2023-10-03 20:00:00,38,284.502001953125,10.600000000000001,96.98
2023-10-05 11:00:00,2023-10-03 20:00:00,39,285.10129394531253,4.5,167.24
2023-10-05 12:00:00,2023-10-03 20:00:00,40,285.680322265625,9.8,223.02
2023-10-05 13:00:00,2023-10-03 20:00:00,41,286.1,7.6000000000000005,263.48
2023-10-05 14:00:00,2023-10-03 20:00:00,42,286.10126953125,5.0,291.008
2023-10-05 15:00:00,2023-10-03 20:00:00,43,285.849658203125,5.0,392.84000000000003
