forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-09-21 00:00:00,2021-09-20 20:00:00,4,283.668701171875,100.0,0.0
2021-09-21 01:00:00,2021-09-20 20:00:00,5,283.7000244140625,100.0,0.0
2021-09-21 02:00:00,2021-09-20 20:00:00,6,284.11936035156253,100.0,0.0
2021-09-21 03:00:00,2021-09-20 20:00:00,7,284.222705078125,100.0,0.0
2021-09-21 04:00:00,2021-09-20 20:00:00,8,284.622705078125,100.0,0.0
2021-09-21 05:00:00,2021-09-20 20:00:00,9,284.942041015625,100.0,0.0
2021-09-21 06:00:00,2021-09-20 20:00:00,10,285.01071777343753,100.0,0.0
2021-09-21 07:00:00,2021-09-20 20:00:00,11,285.3,100.0,0.0
2021-09-21 08:00:00,2021-09-20 20:00:00,12,285.43991699218753,100.0,1.3760000000000001
2021-09-21 09:00:00,2021-09-20 20:00:00,13,285.1982421875,100.0,18.0
2021-09-21 10:00:00,2021-09-20 20:00:00,14,284.865478515625,100.0,16.22
2021-09-21 11:00:00,2021-09-20 20:00:00,15,285.53095703125,100.0,24.6
2021-09-21 12:00:00,2021-09-20 20:00:00,16,286.046142578125,100.0,29.76
2021-09-21 13:00:00,2021-09-20 20:00:00,17,286.50771484375,100.0,38.496
2021-09-21 14:00:00,2021-09-20 20:00:00,18,287.3595458984375,100.0,61.2
2021-09-21 15:00:00,2021-09-20 20:00:00,19,287.53193359375,100.0,340.18
2021-09-21 16:00:00,2021-09-20 20:00:00,20,287.758984375,100.0,307.88
2021-09-21 17:00:00,2021-09-20 20:00:00,21,287.8,100.0,270.2
2021-09-21 18:00:00,2021-09-20 20:00:00,22,287.9193115234375,100.0,229.184
2021-09-21 19:00:00,2021-09-20 20:00:00,23,287.72592773437503,100.0,191.008
2021-09-21 20:00:00,2021-09-20 20:00:00,24,287.4193359375,100.0,159.264
2021-09-21 21:00:00,2021-09-20 20:00:00,25,287.0999755859375,100.0,0.0
2021-09-21 22:00:00,2021-09-20 20:00:00,26,286.776318359375,100.0,0.0
2021-09-21 23:00:00,2021-09-20 20:00:00,27,285.774072265625,100.0,0.0
2021-09-22 00:00:00,2021-09-20 20:00:00,28,284.6956298828125,100.0,0.0
2021-09-22 01:00:00,2021-09-20 20:00:00,29,284.1673095703125,100.0,0.0
2021-09-22 02:00:00,2021-09-20 20:00:00,30,283.9335205078125,100.0,0.0
2021-09-22 03:00:00,2021-09-20 20:00:00,31,283.8000122070313,100.0,0.0
2021-09-22 04:00:00,2021-09-20 20:00:00,32,283.82191162109376,100.0,0.0
2021-09-22 05:00:00,2021-09-20 20:00:00,33,283.6326416015625,94.2,0.0
2021-09-22 06:00:00,2021-09-20 20:00:00,34,283.8709716796875,100.0,0.0
2021-09-22 07:00:00,2021-09-20 20:00:00,35,284.625146484375,100.0,0.0
2021-09-22 08:00:00,2021-09-20 20:00:00,36,285.83273925781253,27.900000000000002,3.84
2021-09-22 09:00:00,2021-09-20 20:00:00,37,286.8,1.5,138.16
