forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-12 00:00:00,2021-12-11 19:00:00,5,274.33462890625003,98.9,0.0
2021-12-12 01:00:00,2021-12-11 19:00:00,6,274.6360546875,100.0,0.0
2021-12-12 02:00:00,2021-12-11 19:00:00,7,274.91947265625,100.0,0.0
2021-12-12 03:00:00,2021-12-11 19:00:00,8,275.04880859375,100.0,0.0
2021-12-12 04:00:00,2021-12-11 19:00:00,9,275.14791015625,100.0,0.0
2021-12-12 05:00:00,2021-12-11 19:00:00,10,275.136015625,100.0,0.0
2021-12-12 06:00:00,2021-12-11 19:00:00,11,275.063984375,100.0,0.0
2021-12-12 07:00:00,2021-12-11 19:00:00,12,275.256484375,100.0,0.0
2021-12-12 08:00:00,2021-12-11 19:00:00,13,275.70595703125,100.0,0.0
2021-12-12 09:00:00,2021-12-11 19:00:00,14,275.95962890625003,100.0,0.0
2021-12-12 10:00:00,2021-12-11 19:00:00,15,276.01734375,100.0,2.48
2021-12-12 11:00:00,2021-12-11 19:00:00,16,276.36337890625003,100.0,6.24
2021-12-12 12:00:00,2021-12-11 19:00:00,17,276.823515625,100.0,7.98
2021-12-12 13:00:00,2021-12-11 19:00:00,18,277.122265625,100.0,8.6
2021-12-12 14:00:00,2021-12-11 19:00:00,19,277.21066406250003,100.0,10.36
2021-12-12 15:00:00,2021-12-11 19:00:00,20,277.4371484375,100.0,7.68
2021-12-12 16:00:00,2021-12-11 19:00:00,21,277.52205078125,100.0,5.2
2021-12-12 17:00:00,2021-12-11 19:00:00,22,277.479609375,100.0,3.9
2021-12-12 18:00:00,2021-12-11 19:00:00,23,277.38177734375,100.0,3.12
2021-12-12 19:00:00,2021-12-11 19:00:00,24,277.30693359375,100.0,2.6
2021-12-12 20:00:00,2021-12-11 19:00:00,25,277.13880859375,100.0,0.0
2021-12-12 21:00:00,2021-12-11 19:00:00,26,276.80666015625,100.0,0.0
2021-12-12 22:00:00,2021-12-11 19:00:00,27,276.531796875,100.0,0.0
