forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-24 00:00:00,2023-03-23 19:00:00,5,278.15366210937503,64.4,0.0
2023-03-24 01:00:00,2023-03-23 19:00:00,6,278.1950927734375,100.0,0.0
2023-03-24 02:00:00,2023-03-23 19:00:00,7,278.2283203125,100.0,0.0
2023-03-24 03:00:00,2023-03-23 19:00:00,8,278.258544921875,100.0,0.0
2023-03-24 04:00:00,2023-03-23 19:00:00,9,278.0902587890625,100.0,0.0
2023-03-24 05:00:00,2023-03-23 19:00:00,10,278.231689453125,100.0,0.0
2023-03-24 06:00:00,2023-03-23 19:00:00,11,278.20432128906253,100.0,0.0
2023-03-24 07:00:00,2023-03-23 19:00:00,12,278.2048828125,100.0,1.488
2023-03-24 08:00:00,2023-03-23 19:00:00,13,278.5146484375,100.0,42.52
2023-03-24 09:00:00,2023-03-23 19:00:00,14,279.40976562500003,100.0,26.12
2023-03-24 10:00:00,2023-03-23 19:00:00,15,279.5048828125,100.0,24.82
2023-03-24 11:00:00,2023-03-23 19:00:00,16,279.116845703125,97.5,23.16
2023-03-24 12:00:00,2023-03-23 19:00:00,17,279.72109375,100.0,51.792
2023-03-24 13:00:00,2023-03-23 19:00:00,18,279.4914794921875,82.30000000000001,77.2
2023-03-24 14:00:00,2023-03-23 19:00:00,19,278.690234375,77.4,354.8
2023-03-24 15:00:00,2023-03-23 19:00:00,20,278.236572265625,100.0,260.26
2023-03-24 16:00:00,2023-03-23 19:00:00,21,278.40000000000003,100.0,180.70000000000002
2023-03-24 17:00:00,2023-03-23 19:00:00,22,279.12863769531253,100.0,139.5
2023-03-24 18:00:00,2023-03-23 19:00:00,23,279.10715332031253,99.7,115.008
2023-03-24 19:00:00,2023-03-23 19:00:00,24,279.09030761718753,100.0,96.4
2023-03-24 20:00:00,2023-03-23 19:00:00,25,278.95114746093753,100.0,0.0
2023-03-24 21:00:00,2023-03-23 19:00:00,26,278.7186279296875,100.0,0.0
2023-03-24 22:00:00,2023-03-23 19:00:00,27,278.5,100.0,0.0
2023-03-24 23:00:00,2023-03-23 19:00:00,28,278.547900390625,100.0,0.0
2023-03-25 00:00:00,2023-03-23 19:00:00,29,278.378076171875,100.0,0.0
2023-03-25 01:00:00,2023-03-23 19:00:00,30,278.1906005859375,100.0,0.0
2023-03-25 02:00:00,2023-03-23 19:00:00,31,277.9528076171875,100.0,0.0
2023-03-25 03:00:00,2023-03-23 19:00:00,32,278.0,100.0,0.0
2023-03-25 04:00:00,2023-03-23 19:00:00,33,278.02500000000003,100.0,0.0
2023-03-25 05:00:00,2023-03-23 19:00:00,34,278.0953515625,100.0,0.0
2023-03-25 06:00:00,2023-03-23 19:00:00,35,278.25796875000003,100.0,0.0
