forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-06 00:00:00,2021-03-05 19:00:00,5,275.24005859375,0.0,0.0
2021-03-06 01:00:00,2021-03-05 19:00:00,6,275.2025,0.0,0.0
2021-03-06 02:00:00,2021-03-05 19:00:00,7,275.229140625,0.0,0.0
2021-03-06 03:00:00,2021-03-05 19:00:00,8,275.16693359375,0.0,0.0
2021-03-06 04:00:00,2021-03-05 19:00:00,9,275.1583203125,0.0,0.0
2021-03-06 05:00:00,2021-03-05 19:00:00,10,275.23255859375,0.0,0.0
2021-03-06 06:00:00,2021-03-05 19:00:00,11,275.6048046875,12.0,0.0
2021-03-06 07:00:00,2021-03-05 19:00:00,12,276.1015625,12.0,0.0
2021-03-06 08:00:00,2021-03-05 19:00:00,13,276.53046875,0.0,40.0
2021-03-06 09:00:00,2021-03-05 19:00:00,14,276.88400390625003,0.0,100.0
2021-03-06 10:00:00,2021-03-05 19:00:00,15,276.98265625,0.0,160.0
2021-03-06 11:00:00,2021-03-05 19:00:00,16,277.1,9.0,210.0
2021-03-06 12:00:00,2021-03-05 19:00:00,17,277.22958984375003,14.0,250.0
2021-03-06 13:00:00,2021-03-05 19:00:00,18,277.388046875,12.0,280.0
2021-03-06 14:00:00,2021-03-05 19:00:00,19,277.42,100.0,320.0
2021-03-06 15:00:00,2021-03-05 19:00:00,20,277.517578125,100.0,300.0
2021-03-06 16:00:00,2021-03-05 19:00:00,21,277.60291015625,100.0,270.0
2021-03-06 17:00:00,2021-03-05 19:00:00,22,277.51046875000003,75.0,230.0
2021-03-06 18:00:00,2021-03-05 19:00:00,23,277.37904296875,61.0,190.0
2021-03-06 19:00:00,2021-03-05 19:00:00,24,277.43072265625,52.0,158.0
2021-03-06 20:00:00,2021-03-05 19:00:00,25,277.54212890625,2.0,0.0
2021-03-06 21:00:00,2021-03-05 19:00:00,26,277.741640625,2.0,0.0
2021-03-06 22:00:00,2021-03-05 19:00:00,27,277.63822265625,1.0,0.0
2021-03-06 23:00:00,2021-03-05 19:00:00,28,277.7509765625,1.0,0.0
