forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-05 00:00:00,2022-11-04 19:00:00,5,283.80814453125,100.0,0.0
2022-11-05 01:00:00,2022-11-04 19:00:00,6,283.51947265625,100.0,0.0
2022-11-05 02:00:00,2022-11-04 19:00:00,7,283.7272265625,100.0,0.0
2022-11-05 03:00:00,2022-11-04 19:00:00,8,283.85291015625,100.0,0.0
2022-11-05 04:00:00,2022-11-04 19:00:00,9,284.0013671875,100.0,0.0
2022-11-05 05:00:00,2022-11-04 19:00:00,10,283.90912109375,100.0,0.0
2022-11-05 06:00:00,2022-11-04 19:00:00,11,283.66388671875,39.5,0.0
2022-11-05 07:00:00,2022-11-04 19:00:00,12,283.56982421875,31.200000000000003,0.0
2022-11-05 08:00:00,2022-11-04 19:00:00,13,283.558828125,52.400000000000006,1.8
2022-11-05 09:00:00,2022-11-04 19:00:00,14,283.726015625,57.0,22.080000000000002
2022-11-05 10:00:00,2022-11-04 19:00:00,15,283.75380859375,70.3,51.46
2022-11-05 11:00:00,2022-11-04 19:00:00,16,284.07890625,90.80000000000001,73.4
2022-11-05 12:00:00,2022-11-04 19:00:00,17,284.27314453125,26.1,86.32000000000001
2022-11-05 13:00:00,2022-11-04 19:00:00,18,284.28921875000003,5.4,108.12
2022-11-05 14:00:00,2022-11-04 19:00:00,19,284.26437500000003,5.0,195.66
2022-11-05 15:00:00,2022-11-04 19:00:00,20,284.16625,0.1,161.1
2022-11-05 16:00:00,2022-11-04 19:00:00,21,284.02818359375,1.3,121.18
2022-11-05 17:00:00,2022-11-04 19:00:00,22,283.96261718750003,5.0,91.02
2022-11-05 18:00:00,2022-11-04 19:00:00,23,283.84400390625,4.5,72.82000000000001
2022-11-05 19:00:00,2022-11-04 19:00:00,24,283.83919921875,0.30000000000000004,60.68
2022-11-05 20:00:00,2022-11-04 19:00:00,25,283.6957421875,14.200000000000001,0.0
2022-11-05 21:00:00,2022-11-04 19:00:00,26,283.63978515625,100.0,0.0
2022-11-05 22:00:00,2022-11-04 19:00:00,27,283.50810546875,100.0,0.0
2022-11-05 23:00:00,2022-11-04 19:00:00,28,283.56158203125,100.0,0.0
2022-11-06 00:00:00,2022-11-04 19:00:00,29,283.63099609375,100.0,0.0
2022-11-06 01:00:00,2022-11-04 19:00:00,30,283.78669921875,94.4,0.0
2022-11-06 02:00:00,2022-11-04 19:00:00,31,283.90228515625,100.0,0.0
2022-11-06 03:00:00,2022-11-04 19:00:00,32,283.79916015625,100.0,0.0
2022-11-06 04:00:00,2022-11-04 19:00:00,33,283.57189453125,100.0,0.0
2022-11-06 05:00:00,2022-11-04 19:00:00,34,283.5653125,100.0,0.0
2022-11-06 06:00:00,2022-11-04 19:00:00,35,283.72732421875,100.0,0.0
2022-11-06 07:00:00,2022-11-04 19:00:00,36,284.10966796875,99.7,0.0
2022-11-06 08:00:00,2022-11-04 19:00:00,37,284.569765625,80.9,0.26
2022-11-06 09:00:00,2022-11-04 19:00:00,38,284.96457031250003,9.600000000000001,10.4
2022-11-06 10:00:00,2022-11-04 19:00:00,39,284.80921875,1.1,49.72
2022-11-06 11:00:00,2022-11-04 19:00:00,40,284.5487890625,60.5,86.68
2022-11-06 12:00:00,2022-11-04 19:00:00,41,284.44974609375,100.0,113.74000000000001
2022-11-06 13:00:00,2022-11-04 19:00:00,42,284.479140625,100.0,121.5
2022-11-06 14:00:00,2022-11-04 19:00:00,43,284.497734375,100.0,104.72
2022-11-06 15:00:00,2022-11-04 19:00:00,44,284.38453125,100.0,87.52
2022-11-06 16:00:00,2022-11-04 19:00:00,45,284.23759765625,77.30000000000001,68.28
2022-11-06 17:00:00,2022-11-04 19:00:00,46,284.2422265625,99.2,51.28
2022-11-06 18:00:00,2022-11-04 19:00:00,47,283.94919921875,100.0,41.02
2022-11-06 19:00:00,2022-11-04 19:00:00,48,283.63921875,100.0,34.18
2022-11-06 20:00:00,2022-11-04 19:00:00,49,283.61148437500003,100.0,0.0
2022-11-06 21:00:00,2022-11-04 19:00:00,50,283.8201953125,100.0,0.0
2022-11-06 22:00:00,2022-11-04 19:00:00,51,283.75740234375,100.0,0.0
2022-11-06 23:00:00,2022-11-04 19:00:00,52,283.60341796875,100.0,0.0
2022-11-07 00:00:00,2022-11-04 19:00:00,53,283.27857421875,100.0,0.0
2022-11-07 01:00:00,2022-11-04 19:00:00,54,283.116875,100.0,0.0
2022-11-07 02:00:00,2022-11-04 19:00:00,55,282.86435546875003,100.0,0.0
2022-11-07 03:00:00,2022-11-04 19:00:00,56,283.23353515625,100.0,0.0
2022-11-07 04:00:00,2022-11-04 19:00:00,57,283.0780078125,100.0,0.0
2022-11-07 05:00:00,2022-11-04 19:00:00,58,283.125234375,100.0,0.0
2022-11-07 06:00:00,2022-11-04 19:00:00,59,283.420546875,100.0,0.0
2022-11-07 07:00:00,2022-11-04 19:00:00,60,283.45974609375,100.0,0.0
2022-11-07 08:00:00,2022-11-04 19:00:00,61,283.9944921875,100.0,0.18
2022-11-07 09:00:00,2022-11-04 19:00:00,62,283.87666015625,100.0,12.96
2022-11-07 10:00:00,2022-11-04 19:00:00,63,283.91267578125,95.9,34.68
2022-11-07 11:00:00,2022-11-04 19:00:00,64,284.13603515625,71.5,68.12
2022-11-07 12:00:00,2022-11-04 19:00:00,65,284.24103515625,57.900000000000006,95.36
2022-11-07 13:00:00,2022-11-04 19:00:00,66,284.40751953125,9.0,113.664
2022-11-07 14:00:00,2022-11-04 19:00:00,67,284.466796875,5.4,181.9
2022-11-07 15:00:00,2022-11-04 19:00:00,68,284.40130859375,5.0,148.5
2022-11-07 16:00:00,2022-11-04 19:00:00,69,284.28867187500003,5.0,110.22
2022-11-07 17:00:00,2022-11-04 19:00:00,70,284.210703125,5.0,82.7
2022-11-07 18:00:00,2022-11-04 19:00:00,71,284.24298828125,5.0,66.16
2022-11-07 19:00:00,2022-11-04 19:00:00,72,284.08322265625003,82.2,55.14
2022-11-07 20:00:00,2022-11-04 19:00:00,73,284.00716796875,99.30000000000001,0.0
2022-11-07 21:00:00,2022-11-04 19:00:00,74,284.09265625,49.800000000000004,0.0
2022-11-07 22:00:00,2022-11-04 19:00:00,75,284.02740234375,63.300000000000004,0.0
2022-11-07 23:00:00,2022-11-04 19:00:00,76,284.09951171875,100.0,0.0
