forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-29 00:00:00,2021-03-28 20:00:00,4,278.88326171875,100.0,0.0
2021-03-29 01:00:00,2021-03-28 20:00:00,5,278.96693359375,100.0,0.0
2021-03-29 02:00:00,2021-03-28 20:00:00,6,278.83087890625,100.0,0.0
2021-03-29 03:00:00,2021-03-28 20:00:00,7,278.7284375,100.0,0.0
2021-03-29 04:00:00,2021-03-28 20:00:00,8,278.7813671875,100.0,0.0
2021-03-29 05:00:00,2021-03-28 20:00:00,9,278.95,100.0,0.0
2021-03-29 06:00:00,2021-03-28 20:00:00,10,279.1340625,100.0,0.0
2021-03-29 07:00:00,2021-03-28 20:00:00,11,279.2022216796875,100.0,0.0
2021-03-29 08:00:00,2021-03-28 20:00:00,12,279.1193115234375,100.0,0.304
2021-03-29 09:00:00,2021-03-28 20:00:00,13,279.229296875,100.0,8.38
2021-03-29 10:00:00,2021-03-28 20:00:00,14,279.2571533203125,100.0,9.88
2021-03-29 11:00:00,2021-03-28 20:00:00,15,279.3829833984375,100.0,16.36
2021-03-29 12:00:00,2021-03-28 20:00:00,16,279.5,100.0,19.52
2021-03-29 13:00:00,2021-03-28 20:00:00,17,279.49873046875,100.0,23.76
2021-03-29 14:00:00,2021-03-28 20:00:00,18,279.49997558593753,100.0,28.384
2021-03-29 15:00:00,2021-03-28 20:00:00,19,279.685302734375,100.0,43.24
2021-03-29 16:00:00,2021-03-28 20:00:00,20,279.8,100.0,52.300000000000004
2021-03-29 17:00:00,2021-03-28 20:00:00,21,279.99997558593753,100.0,64.3
2021-03-29 18:00:00,2021-03-28 20:00:00,22,280.10129394531253,100.0,64.18
2021-03-29 19:00:00,2021-03-28 20:00:00,23,280.30258789062503,96.9,58.416000000000004
2021-03-29 20:00:00,2021-03-28 20:00:00,24,280.2482177734375,100.0,49.776
2021-03-29 21:00:00,2021-03-28 20:00:00,25,280.1,100.0,0.0
2021-03-29 22:00:00,2021-03-28 20:00:00,26,279.975537109375,100.0,0.0
2021-03-29 23:00:00,2021-03-28 20:00:00,27,279.8999755859375,100.0,0.0
2021-03-30 00:00:00,2021-03-28 20:00:00,28,279.775537109375,100.0,0.0
2021-03-30 01:00:00,2021-03-28 20:00:00,29,279.675537109375,100.0,0.0
2021-03-30 02:00:00,2021-03-28 20:00:00,30,279.675859375,100.0,0.0
2021-03-30 03:00:00,2021-03-28 20:00:00,31,279.8133203125,100.0,0.0
2021-03-30 04:00:00,2021-03-28 20:00:00,32,279.910078125,61.0,0.0
2021-03-30 05:00:00,2021-03-28 20:00:00,33,280.0352734375,56.2,0.0
2021-03-30 06:00:00,2021-03-28 20:00:00,34,280.07361328125,96.7,0.0
2021-03-30 07:00:00,2021-03-28 20:00:00,35,280.05649414062503,100.0,0.032
2021-03-30 08:00:00,2021-03-28 20:00:00,36,280.007373046875,100.0,3.04
2021-03-30 09:00:00,2021-03-28 20:00:00,37,279.98874511718753,56.800000000000004,76.9
2021-03-30 10:00:00,2021-03-28 20:00:00,38,280.0098388671875,49.0,174.34
2021-03-30 11:00:00,2021-03-28 20:00:00,39,280.10007324218753,65.5,239.86
2021-03-30 12:00:00,2021-03-28 20:00:00,40,280.40234375,33.0,290.44
2021-03-30 13:00:00,2021-03-28 20:00:00,41,280.719482421875,22.8,345.08
2021-03-30 14:00:00,2021-03-28 20:00:00,42,281.2,14.200000000000001,384.35200000000003
2021-03-30 15:00:00,2021-03-28 20:00:00,43,281.5582763671875,0.1,555.14
2021-03-30 16:00:00,2021-03-28 20:00:00,44,281.5,0.0,521.58
2021-03-30 17:00:00,2021-03-28 20:00:00,45,281.370849609375,0.0,476.54
2021-03-30 18:00:00,2021-03-28 20:00:00,46,281.01254882812503,2.4000000000000004,422.38
2021-03-30 19:00:00,2021-03-28 20:00:00,47,280.83615722656253,0.0,362.592
2021-03-30 20:00:00,2021-03-28 20:00:00,48,280.76938476562503,0.0,305.008
2021-03-30 21:00:00,2021-03-28 20:00:00,49,280.45107421875,0.2,0.0
2021-03-30 22:00:00,2021-03-28 20:00:00,50,280.2386474609375,0.0,0.0
2021-03-30 23:00:00,2021-03-28 20:00:00,51,279.8193359375,0.0,0.0
2021-03-31 00:00:00,2021-03-28 20:00:00,52,279.5193359375,0.0,0.0
2021-03-31 01:00:00,2021-03-28 20:00:00,53,279.2999755859375,0.0,0.0
2021-03-31 02:00:00,2021-03-28 20:00:00,54,279.1000244140625,1.3,0.0
2021-03-31 03:00:00,2021-03-28 20:00:00,55,279.03236328125,3.2,0.0
2021-03-31 04:00:00,2021-03-28 20:00:00,56,279.0530517578125,1.3,0.0
2021-03-31 05:00:00,2021-03-28 20:00:00,57,278.98068847656253,4.800000000000001,0.0
2021-03-31 06:00:00,2021-03-28 20:00:00,58,279.042041015625,4.2,0.0
2021-03-31 07:00:00,2021-03-28 20:00:00,59,279.0193359375,0.0,0.112
2021-03-31 08:00:00,2021-03-28 20:00:00,60,279.0450927734375,0.0,9.376
2021-03-31 09:00:00,2021-03-28 20:00:00,61,279.2542236328125,0.0,186.82
2021-03-31 10:00:00,2021-03-28 20:00:00,62,279.43427734375,4.7,255.1
2021-03-31 11:00:00,2021-03-28 20:00:00,63,279.7,63.400000000000006,317.64
2021-03-31 12:00:00,2021-03-28 20:00:00,64,279.9840087890625,45.5,366.2
2021-03-31 13:00:00,2021-03-28 20:00:00,65,280.6,43.0,407.78000000000003
2021-03-31 14:00:00,2021-03-28 20:00:00,66,280.9685546875,94.9,433.2
2021-03-31 15:00:00,2021-03-28 20:00:00,67,280.99008789062503,99.4,372.1
2021-03-31 16:00:00,2021-03-28 20:00:00,68,280.9235107421875,87.30000000000001,298.98
2021-03-31 17:00:00,2021-03-28 20:00:00,69,280.9811279296875,30.400000000000002,289.40000000000003
2021-03-31 18:00:00,2021-03-28 20:00:00,70,280.72348632812503,100.0,280.432
2021-03-31 19:00:00,2021-03-28 20:00:00,71,279.8,100.0,237.568
2021-03-31 20:00:00,2021-03-28 20:00:00,72,279.34897460937503,100.0,199.296
2021-03-31 21:00:00,2021-03-28 20:00:00,73,279.092236328125,100.0,0.0
2021-03-31 22:00:00,2021-03-28 20:00:00,74,278.56406250000003,100.0,0.0
2021-03-31 23:00:00,2021-03-28 20:00:00,75,277.3031005859375,100.0,0.0
