forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-21 00:00:00,2021-12-20 19:00:00,5,272.649453125,100.0,0.0
2021-12-21 01:00:00,2021-12-20 19:00:00,6,272.72896484375,100.0,0.0
2021-12-21 02:00:00,2021-12-20 19:00:00,7,272.73984375,90.4,0.0
2021-12-21 03:00:00,2021-12-20 19:00:00,8,272.792109375,54.7,0.0
2021-12-21 04:00:00,2021-12-20 19:00:00,9,272.88078125,63.5,0.0
2021-12-21 05:00:00,2021-12-20 19:00:00,10,273.019609375,100.0,0.0
2021-12-21 06:00:00,2021-12-20 19:00:00,11,273.19787109375,100.0,0.0
2021-12-21 07:00:00,2021-12-20 19:00:00,12,273.4963671875,100.0,0.0
2021-12-21 08:00:00,2021-12-20 19:00:00,13,273.87277343750003,100.0,0.0
2021-12-21 09:00:00,2021-12-20 19:00:00,14,274.1453515625,100.0,0.0
2021-12-21 10:00:00,2021-12-20 19:00:00,15,274.38955078125,100.0,4.22
2021-12-21 11:00:00,2021-12-20 19:00:00,16,274.763515625,100.0,13.18
2021-12-21 12:00:00,2021-12-20 19:00:00,17,274.94072265625,100.0,22.400000000000002
2021-12-21 13:00:00,2021-12-20 19:00:00,18,274.24740234375,100.0,26.5
2021-12-21 14:00:00,2021-12-20 19:00:00,19,274.20390625,100.0,28.68
2021-12-21 15:00:00,2021-12-20 19:00:00,20,274.49986328125,100.0,19.34
2021-12-21 16:00:00,2021-12-20 19:00:00,21,274.78740234375,100.0,12.98
2021-12-21 17:00:00,2021-12-20 19:00:00,22,275.1003515625,100.0,9.74
2021-12-21 18:00:00,2021-12-20 19:00:00,23,275.25564453125,100.0,7.78
2021-12-21 19:00:00,2021-12-20 19:00:00,24,275.3829296875,100.0,6.48
2021-12-21 20:00:00,2021-12-20 19:00:00,25,275.38486328125003,100.0,0.0
2021-12-21 21:00:00,2021-12-20 19:00:00,26,275.39912109375,100.0,0.0
2021-12-21 22:00:00,2021-12-20 19:00:00,27,275.33902343750003,100.0,0.0
2021-12-21 23:00:00,2021-12-20 19:00:00,28,275.40298828125003,100.0,0.0
2021-12-22 00:00:00,2021-12-20 19:00:00,29,275.37328125,100.0,0.0
2021-12-22 01:00:00,2021-12-20 19:00:00,30,275.07875,100.0,0.0
