forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-10 00:00:00,2023-01-09 19:00:00,5,278.25615234375,74.7,0.0
2023-01-10 01:00:00,2023-01-09 19:00:00,6,278.0367919921875,11.8,0.0
2023-01-10 02:00:00,2023-01-09 19:00:00,7,277.89427734375,7.4,0.0
2023-01-10 03:00:00,2023-01-09 19:00:00,8,277.89572265625003,5.300000000000001,0.0
2023-01-10 04:00:00,2023-01-09 19:00:00,9,277.8582763671875,5.0,0.0
2023-01-10 05:00:00,2023-01-09 19:00:00,10,277.8,5.300000000000001,0.0
2023-01-10 06:00:00,2023-01-09 19:00:00,11,277.85874023437503,6.5,0.0
2023-01-10 07:00:00,2023-01-09 19:00:00,12,277.9197265625,7.6000000000000005,0.0
2023-01-10 08:00:00,2023-01-09 19:00:00,13,277.98505859375,6.6000000000000005,0.0
2023-01-10 09:00:00,2023-01-09 19:00:00,14,277.92441406250003,4.5,0.0
2023-01-10 10:00:00,2023-01-09 19:00:00,15,278.18503417968753,1.3,7.32
2023-01-10 11:00:00,2023-01-09 19:00:00,16,278.28505859375,0.30000000000000004,26.060000000000002
2023-01-10 12:00:00,2023-01-09 19:00:00,17,278.2083740234375,4.9,46.06
2023-01-10 13:00:00,2023-01-09 19:00:00,18,278.0760986328125,4.9,61.18
2023-01-10 14:00:00,2023-01-09 19:00:00,19,278.006494140625,8.6,113.66
2023-01-10 15:00:00,2023-01-09 19:00:00,20,277.86948242187503,99.80000000000001,88.10000000000001
2023-01-10 16:00:00,2023-01-09 19:00:00,21,277.87880859375,68.0,62.1
2023-01-10 17:00:00,2023-01-09 19:00:00,22,277.96982421875003,25.1,46.58
2023-01-10 18:00:00,2023-01-09 19:00:00,23,277.975341796875,65.60000000000001,37.26
2023-01-10 19:00:00,2023-01-09 19:00:00,24,277.8669677734375,100.0,31.060000000000002
2023-01-10 20:00:00,2023-01-09 19:00:00,25,277.86083984375,71.3,0.0
2023-01-10 21:00:00,2023-01-09 19:00:00,26,277.97519531250003,100.0,0.0
2023-01-10 22:00:00,2023-01-09 19:00:00,27,278.07358398437503,100.0,0.0
2023-01-10 23:00:00,2023-01-09 19:00:00,28,278.2676513671875,100.0,0.0
2023-01-11 00:00:00,2023-01-09 19:00:00,29,278.2882080078125,100.0,0.0
2023-01-11 01:00:00,2023-01-09 19:00:00,30,277.99462890625,100.0,0.0
2023-01-11 02:00:00,2023-01-09 19:00:00,31,277.5083740234375,100.0,0.0
2023-01-11 03:00:00,2023-01-09 19:00:00,32,277.37973632812503,100.0,0.0
2023-01-11 04:00:00,2023-01-09 19:00:00,33,277.7715576171875,100.0,0.0
2023-01-11 05:00:00,2023-01-09 19:00:00,34,277.79123535156253,100.0,0.0
2023-01-11 06:00:00,2023-01-09 19:00:00,35,278.1462646484375,100.0,0.0
2023-01-11 07:00:00,2023-01-09 19:00:00,36,278.384716796875,100.0,0.0
2023-01-11 08:00:00,2023-01-09 19:00:00,37,278.74008789062503,100.0,0.0
2023-01-11 09:00:00,2023-01-09 19:00:00,38,279.25205078125003,100.0,0.0
2023-01-11 10:00:00,2023-01-09 19:00:00,39,279.1646728515625,100.0,5.4
2023-01-11 11:00:00,2023-01-09 19:00:00,40,279.095654296875,100.0,15.46
2023-01-11 12:00:00,2023-01-09 19:00:00,41,278.94687500000003,14.100000000000001,27.92
2023-01-11 13:00:00,2023-01-09 19:00:00,42,278.79603515625,100.0,45.56
2023-01-11 14:00:00,2023-01-09 19:00:00,43,278.6773681640625,99.80000000000001,92.10000000000001
2023-01-11 15:00:00,2023-01-09 19:00:00,44,278.5311767578125,69.10000000000001,72.0
2023-01-11 16:00:00,2023-01-09 19:00:00,45,278.513720703125,100.0,51.54
2023-01-11 17:00:00,2023-01-09 19:00:00,46,278.40134277343753,100.0,38.660000000000004
2023-01-11 18:00:00,2023-01-09 19:00:00,47,278.438671875,100.0,30.92
2023-01-11 19:00:00,2023-01-09 19:00:00,48,278.47587890625,100.0,25.78
2023-01-11 20:00:00,2023-01-09 19:00:00,49,278.4703857421875,83.30000000000001,0.0
2023-01-11 21:00:00,2023-01-09 19:00:00,50,278.224560546875,70.2,0.0
2023-01-11 22:00:00,2023-01-09 19:00:00,51,278.11884765625,73.2,0.0
2023-01-11 23:00:00,2023-01-09 19:00:00,52,278.0099609375,5.0,0.0
2023-01-12 00:00:00,2023-01-09 19:00:00,53,277.9002734375,5.2,0.0
2023-01-12 01:00:00,2023-01-09 19:00:00,54,277.809453125,13.200000000000001,0.0
2023-01-12 02:00:00,2023-01-09 19:00:00,55,277.77486328125,82.0,0.0
2023-01-12 03:00:00,2023-01-09 19:00:00,56,277.756103515625,6.800000000000001,0.0
2023-01-12 04:00:00,2023-01-09 19:00:00,57,277.456103515625,87.10000000000001,0.0
2023-01-12 05:00:00,2023-01-09 19:00:00,58,277.4543701171875,99.2,0.0
2023-01-12 06:00:00,2023-01-09 19:00:00,59,277.4543701171875,100.0,0.0
2023-01-12 07:00:00,2023-01-09 19:00:00,60,277.453076171875,100.0,0.0
2023-01-12 08:00:00,2023-01-09 19:00:00,61,277.68095703125,99.2,0.0
2023-01-12 09:00:00,2023-01-09 19:00:00,62,278.0158935546875,50.0,0.0
2023-01-12 10:00:00,2023-01-09 19:00:00,63,277.5007568359375,100.0,6.18
2023-01-12 11:00:00,2023-01-09 19:00:00,64,278.000732421875,96.9,6.2
2023-01-12 12:00:00,2023-01-09 19:00:00,65,278.1007568359375,99.4,13.3
2023-01-12 13:00:00,2023-01-09 19:00:00,66,277.985595703125,99.10000000000001,14.0
2023-01-12 14:00:00,2023-01-09 19:00:00,67,278.185595703125,100.0,57.56
2023-01-12 15:00:00,2023-01-09 19:00:00,68,278.2177734375,100.0,36.4
2023-01-12 16:00:00,2023-01-09 19:00:00,69,278.185595703125,100.0,25.580000000000002
2023-01-12 17:00:00,2023-01-09 19:00:00,70,278.1026123046875,100.0,19.18
2023-01-12 18:00:00,2023-01-09 19:00:00,71,278.0862060546875,100.0,15.34
2023-01-12 19:00:00,2023-01-09 19:00:00,72,277.94775390625,100.0,12.8
2023-01-12 20:00:00,2023-01-09 19:00:00,73,277.88779296875003,93.5,0.0
2023-01-12 21:00:00,2023-01-09 19:00:00,74,277.72626953125,89.7,0.0
2023-01-12 22:00:00,2023-01-09 19:00:00,75,277.963134765625,100.0,0.0
2023-01-12 23:00:00,2023-01-09 19:00:00,76,278.02470703125,100.0,0.0
